x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
9.399414062500000000e-03,1.341247558593750000e-02,1.003906250000000000e+00,-3.640747070312500000e-02,5.004882812500000000e-03,5.380249023437500000e-02,7.591247558593750000e-03,7.266998291015625000e-04,-2.172470092773437500e-03,2.336120605468750000e-02,-8.514404296875000000e-02,2.293395996093750000e-02,-1.545898437500000000e+00,-2.134765625000000000e+00,1.393554687500000000e+00,-8.315429687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367187500000000000e+00,2.000427246093750000e-02
9.040832519531250000e-03,1.345825195312500000e-02,1.004882812500000000e+00,-3.634643554687500000e-02,4.272460937500000000e-03,5.215454101562500000e-02,7.534027099609375000e-03,1.260042190551757812e-04,-1.962661743164062500e-03,-2.351379394531250000e-02,-9.790039062500000000e-02,8.258056640625000000e-02,5.102539062500000000e-01,-1.820312500000000000e+00,9.794921875000000000e-01,-7.797851562500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583984375000000000e+00,3.100585937500000000e-02
4.009246826171875000e-03,1.448822021484375000e-02,1.005859375000000000e+00,-4.382324218750000000e-02,5.153656005859375000e-03,4.534912109375000000e-02,7.156372070312500000e-03,-1.224517822265625000e-03,-1.224517822265625000e-03,-6.610107421875000000e-02,-1.000366210937500000e-01,1.241455078125000000e-01,5.102539062500000000e-01,-1.820312500000000000e+00,9.794921875000000000e-01,-7.797851562500000000e-01,4.915200000000000000e+04,5.068800000000000000e+04,4.992000000000000000e+04,2.841600000000000000e+04,3.652343750000000000e+00,4.000854492187500000e-02
3.570556640625000000e-03,1.453399658203125000e-02,1.005859375000000000e+00,-4.391479492187500000e-02,4.528045654296875000e-03,3.375244140625000000e-02,6.763458251953125000e-03,-2.122879028320312500e-03,-3.331899642944335938e-05,-1.779785156250000000e-01,-9.498596191406250000e-03,9.326171875000000000e-02,1.254882812500000000e+00,-1.579101562500000000e+00,-5.976562500000000000e-01,5.659179687500000000e-01,4.889600000000000000e+04,4.992000000000000000e+04,5.017600000000000000e+04,3.072000000000000000e+04,3.652343750000000000e+00,5.099487304687500000e-02
4.154205322265625000e-03,1.651000976562500000e-02,1.004882812500000000e+00,-4.241943359375000000e-02,7.007598876953125000e-03,1.834106445312500000e-02,5.229949951171875000e-03,-2.340316772460937500e-03,9.469985961914062500e-04,-3.762207031250000000e-01,1.768798828125000000e-01,1.113281250000000000e-01,1.254882812500000000e+00,-1.579101562500000000e+00,-5.976562500000000000e-01,5.659179687500000000e-01,5.913600000000000000e+04,5.760000000000000000e+04,5.017600000000000000e+04,5.913600000000000000e+04,3.357421875000000000e+00,5.999755859375000000e-02
4.867553710937500000e-03,1.765441894531250000e-02,1.005859375000000000e+00,-4.080200195312500000e-02,8.247375488281250000e-03,6.824493408203125000e-03,1.860618591308593750e-03,-8.535385131835937500e-04,1.945495605468750000e-03,-6.923828125000000000e-01,3.046875000000000000e-01,2.753906250000000000e-01,7.475585937500000000e-01,-1.012695312500000000e+00,8.540039062500000000e-01,7.602539062500000000e-01,6.067200000000000000e+04,5.836800000000000000e+04,5.427200000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,7.000732421875000000e-02
5.912780761718750000e-03,1.925659179687500000e-02,1.005859375000000000e+00,-3.857421875000000000e-02,1.043701171875000000e-02,-1.059532165527343750e-03,-4.253387451171875000e-03,1.729965209960937500e-03,4.325866699218750000e-03,-9.770507812500000000e-01,3.176269531250000000e-01,4.042968750000000000e-01,7.475585937500000000e-01,-1.012695312500000000e+00,8.540039062500000000e-01,7.602539062500000000e-01,5.248000000000000000e+04,6.118400000000000000e+04,5.939200000000000000e+04,5.734400000000000000e+04,3.146484375000000000e+00,8.001708984375000000e-02
5.527496337890625000e-03,1.936340332031250000e-02,1.005859375000000000e+00,-3.842163085937500000e-02,1.080322265625000000e-02,-5.321502685546875000e-03,-1.316070556640625000e-02,4.653930664062500000e-03,8.110046386718750000e-03,-1.253906250000000000e+00,4.316406250000000000e-01,5.512695312500000000e-01,-3.898925781250000000e-01,-1.319335937500000000e+00,1.854492187500000000e+00,-7.622070312500000000e-01,5.324800000000000000e+04,5.939200000000000000e+04,5.990400000000000000e+04,5.836800000000000000e+04,3.146484375000000000e+00,9.100341796875000000e-02
8.293151855468750000e-03,2.516174316406250000e-02,1.003906250000000000e+00,-3.292846679687500000e-02,2.116394042968750000e-02,-1.306152343750000000e-02,-2.560424804687500000e-02,8.659362792968750000e-03,1.340484619140625000e-02,-1.446289062500000000e+00,5.039062500000000000e-01,6.440429687500000000e-01,-3.898925781250000000e-01,-1.319335937500000000e+00,1.854492187500000000e+00,-7.622070312500000000e-01,2.944000000000000000e+04,1.561600000000000000e+04,4.659200000000000000e+04,1.049600000000000000e+04,3.134765625000000000e+00,9.997558593750000000e-02
8.728027343750000000e-03,2.758789062500000000e-02,1.003906250000000000e+00,-3.085327148437500000e-02,2.735900878906250000e-02,-9.155273437500000000e-03,-3.970336914062500000e-02,1.366424560546875000e-02,1.963806152343750000e-02,-1.602539062500000000e+00,7.587890625000000000e-01,5.439453125000000000e-01,9.116210937500000000e-01,-1.609375000000000000e+00,1.236328125000000000e+00,-4.504394531250000000e-01,3.200000000000000000e+04,9.472000000000000000e+03,4.377600000000000000e+04,1.792000000000000000e+04,3.134765625000000000e+00,1.110229492187500000e-01
