x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.206970214843750000e-02,-3.442382812500000000e-02,1.005859375000000000e+00,2.583312988281250000e-02,2.072143554687500000e-02,5.878448486328125000e-03,-2.209472656250000000e-02,-1.401901245117187500e-03,5.903244018554687500e-04,1.510009765625000000e-01,-1.098632812500000000e-01,5.987548828125000000e-02,5.512695312500000000e-01,1.630859375000000000e+00,3.425292968750000000e-01,-2.626953125000000000e-01,4.966400000000000000e+04,5.606400000000000000e+04,4.556800000000000000e+04,2.892800000000000000e+04,3.435546875000000000e+00,2.099609375000000000e-02
-1.181030273437500000e-02,-3.421020507812500000e-02,1.005859375000000000e+00,2.568054199218750000e-02,2.288818359375000000e-02,5.462646484375000000e-03,-2.038574218750000000e-02,-2.662658691406250000e-03,1.038551330566406250e-03,-1.430664062500000000e-01,-2.355957031250000000e-02,2.484130859375000000e-01,1.321289062500000000e+00,2.312500000000000000e+00,9.023437500000000000e-01,3.808593750000000000e-01,5.606400000000000000e+04,5.606400000000000000e+04,5.504000000000000000e+04,4.633600000000000000e+04,3.435546875000000000e+00,3.100585937500000000e-02
-8.956909179687500000e-03,-2.920532226562500000e-02,1.005859375000000000e+00,2.967834472656250000e-02,3.262329101562500000e-02,1.601219177246093750e-03,-2.203369140625000000e-02,-2.397537231445312500e-03,3.210067749023437500e-03,-7.172851562500000000e-01,3.024902343750000000e-01,3.071289062500000000e-01,4.516601562500000000e-01,1.218750000000000000e+00,6.347656250000000000e-01,4.860839843750000000e-01,4.710400000000000000e+04,5.529600000000000000e+04,5.043200000000000000e+04,4.761600000000000000e+04,3.494140625000000000e+00,4.098510742187500000e-02
-8.941650390625000000e-03,-2.626037597656250000e-02,1.001953125000000000e+00,2.899169921875000000e-02,3.884887695312500000e-02,-2.262878417968750000e-02,-2.807617187500000000e-02,-4.270076751708984375e-04,5.867004394531250000e-03,-1.251953125000000000e+00,5.024414062500000000e-01,3.239746093750000000e-01,6.035156250000000000e-01,8.227539062500000000e-01,4.616699218750000000e-01,1.054687500000000000e+00,5.145600000000000000e+04,5.504000000000000000e+04,4.889600000000000000e+04,5.708800000000000000e+04,3.378906250000000000e+00,5.099487304687500000e-02
-6.439208984375000000e-03,-2.336120605468750000e-02,1.001953125000000000e+00,3.256225585937500000e-02,4.568481445312500000e-02,-2.403259277343750000e-02,-3.967285156250000000e-02,4.444122314453125000e-03,8.865356445312500000e-03,-1.724609375000000000e+00,7.275390625000000000e-01,4.997558593750000000e-01,8.642578125000000000e-01,9.536132812500000000e-01,8.828125000000000000e-01,1.328125000000000000e+00,5.555200000000000000e+04,5.657600000000000000e+04,5.580800000000000000e+04,5.708800000000000000e+04,3.378906250000000000e+00,6.100463867187500000e-02
-6.004333496093750000e-03,-2.320861816406250000e-02,1.001953125000000000e+00,3.314208984375000000e-02,4.925537109375000000e-02,-2.088928222656250000e-02,-5.609130859375000000e-02,1.167297363281250000e-02,1.293182373046875000e-02,-2.171875000000000000e+00,9.755859375000000000e-01,6.616210937500000000e-01,6.674804687500000000e-01,2.700195312500000000e-01,1.433593750000000000e+00,1.641601562500000000e+00,5.324800000000000000e+04,4.531200000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.341796875000000000e+00,7.098388671875000000e-02
-3.444671630859375000e-03,-1.690673828125000000e-02,1.000976562500000000e+00,3.799438476562500000e-02,6.481933593750000000e-02,-1.380920410156250000e-02,-7.739257812500000000e-02,2.156066894531250000e-02,1.864624023437500000e-02,-2.509765625000000000e+00,1.063476562500000000e+00,7.211914062500000000e-01,5.214843750000000000e-01,-1.470184326171875000e-02,9.965820312500000000e-01,1.530273437500000000e+00,5.094400000000000000e+04,3.788800000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.320312500000000000e+00,8.099365234375000000e-02
-3.660202026367187500e-03,-1.647949218750000000e-02,1.001953125000000000e+00,3.915405273437500000e-02,7.287597656250000000e-02,-2.685546875000000000e-03,-1.013793945312500000e-01,3.256225585937500000e-02,2.496337890625000000e-02,-2.619140625000000000e+00,1.120117187500000000e+00,7.514648437500000000e-01,7.275390625000000000e-01,-8.978271484375000000e-02,6.381835937500000000e-01,1.500000000000000000e+00,5.529600000000000000e+04,3.609600000000000000e+04,5.376000000000000000e+04,5.888000000000000000e+04,3.273437500000000000e+00,9.100341796875000000e-02
-2.376556396484375000e-03,-1.363372802734375000e-02,1.001953125000000000e+00,4.400634765625000000e-02,8.813476562500000000e-02,1.040649414062500000e-02,-1.271972656250000000e-01,4.418945312500000000e-02,3.111267089843750000e-02,-2.458984375000000000e+00,9.692382812500000000e-01,7.353515625000000000e-01,6.250000000000000000e-01,1.857910156250000000e-01,8.950195312500000000e-01,1.066406250000000000e+00,5.324800000000000000e+04,4.377600000000000000e+04,5.734400000000000000e+04,5.862400000000000000e+04,3.292968750000000000e+00,1.010131835937500000e-01
-2.216339111328125000e-03,-1.632690429687500000e-02,1.001953125000000000e+00,4.815673828125000000e-02,9.741210937500000000e-02,2.610778808593750000e-02,-1.513671875000000000e-01,5.520629882812500000e-02,3.723144531250000000e-02,-2.117187500000000000e+00,7.348632812500000000e-01,7.426757812500000000e-01,4.042968750000000000e-01,2.612304687500000000e-01,1.091796875000000000e+00,9.179687500000000000e-01,4.864000000000000000e+04,4.531200000000000000e+04,5.811200000000000000e+04,5.708800000000000000e+04,3.320312500000000000e+00,1.110229492187500000e-01
