x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.073974609375000000e-02,-7.095336914062500000e-03,1.026367187500000000e+00,8.160400390625000000e-02,-2.109527587890625000e-03,5.046844482421875000e-03,-3.597259521484375000e-03,8.285522460937500000e-03,-5.224609375000000000e-02,-3.543090820312500000e-02,2.416992187500000000e-01,2.685546875000000000e-02,-7.409667968750000000e-02,1.459960937500000000e+00,-1.442382812500000000e+00,-6.186523437500000000e-01,3.507200000000000000e+04,5.632000000000000000e+04,0.000000000000000000e+00,1.612800000000000000e+04,3.419921875000000000e+00,1.100158691406250000e-02
-5.773925781250000000e-02,-6.813049316406250000e-03,1.026367187500000000e+00,9.857177734375000000e-02,-1.351356506347656250e-03,8.033752441406250000e-03,-4.421234130859375000e-03,1.168823242187500000e-02,-5.227661132812500000e-02,-5.780029296875000000e-02,2.065429687500000000e-01,5.880737304687500000e-02,9.887695312500000000e-02,8.828125000000000000e-01,-3.457031250000000000e-01,-5.473632812500000000e-01,3.993600000000000000e+04,5.504000000000000000e+04,2.636800000000000000e+04,1.894400000000000000e+04,3.419921875000000000e+00,2.000427246093750000e-02
-5.676269531250000000e-02,-6.824493408203125000e-03,1.026367187500000000e+00,9.973144531250000000e-02,-9.851455688476562500e-04,6.340026855468750000e-03,-4.932403564453125000e-03,1.412963867187500000e-02,-5.209350585937500000e-02,-2.814941406250000000e-01,2.427978515625000000e-01,3.049316406250000000e-01,5.175781250000000000e-01,1.157226562500000000e+00,2.700195312500000000e-01,-9.912109375000000000e-02,4.915200000000000000e+04,5.632000000000000000e+04,4.403200000000000000e+04,3.404800000000000000e+04,3.431640625000000000e+00,2.999877929687500000e-02
-5.441284179687500000e-02,9.264945983886718750e-04,1.026367187500000000e+00,1.027221679687500000e-01,9.437561035156250000e-03,-1.318931579589843750e-03,-6.908416748046875000e-03,1.646423339843750000e-02,-5.041503906250000000e-02,-6.938476562500000000e-01,4.653320312500000000e-01,4.455566406250000000e-01,3.083496093750000000e-01,5.820312500000000000e-01,1.440429687500000000e-01,9.588623046875000000e-02,4.403200000000000000e+04,4.966400000000000000e+04,4.019200000000000000e+04,3.891200000000000000e+04,3.488281250000000000e+00,4.098510742187500000e-02
-5.334472656250000000e-02,-3.072738647460937500e-03,1.026367187500000000e+00,1.044311523437500000e-01,4.688262939453125000e-03,-4.955291748046875000e-03,-1.113128662109375000e-02,2.000427246093750000e-02,-4.653930664062500000e-02,-1.373046875000000000e+00,6.879882812500000000e-01,5.288085937500000000e-01,7.684326171875000000e-02,-1.290283203125000000e-01,-1.461029052734375000e-02,7.060546875000000000e-01,3.916800000000000000e+04,3.328000000000000000e+04,3.660800000000000000e+04,5.248000000000000000e+04,3.435546875000000000e+00,4.998779296875000000e-02
-5.084228515625000000e-02,-1.402854919433593750e-03,1.026367187500000000e+00,1.081542968750000000e-01,7.690429687500000000e-03,-1.092529296875000000e-02,-2.111816406250000000e-02,2.574157714843750000e-02,-4.193115234375000000e-02,-1.884765625000000000e+00,9.077148437500000000e-01,6.201171875000000000e-01,1.578369140625000000e-01,1.884460449218750000e-02,-2.337646484375000000e-01,5.087890625000000000e-01,4.121600000000000000e+04,3.763200000000000000e+04,2.995200000000000000e+04,4.889600000000000000e+04,3.435546875000000000e+00,6.100463867187500000e-02
-5.117797851562500000e-02,-5.130767822265625000e-04,1.026367187500000000e+00,1.084594726562500000e-01,1.034545898437500000e-02,-2.136230468750000000e-02,-3.704833984375000000e-02,3.366088867187500000e-02,-3.656005859375000000e-02,-2.416015625000000000e+00,9.628906250000000000e-01,8.085937500000000000e-01,2.442626953125000000e-01,-1.990966796875000000e-01,5.156250000000000000e-01,7.846679687500000000e-01,4.326400000000000000e+04,3.097600000000000000e+04,4.915200000000000000e+04,5.350400000000000000e+04,3.435546875000000000e+00,7.098388671875000000e-02
-4.846191406250000000e-02,6.019592285156250000e-03,1.026367187500000000e+00,1.135253906250000000e-01,2.171325683593750000e-02,-3.009033203125000000e-02,-5.908203125000000000e-02,4.373168945312500000e-02,-3.007507324218750000e-02,-2.740234375000000000e+00,1.009765625000000000e+00,9.194335937500000000e-01,3.269042968750000000e-01,-3.100585937500000000e-01,5.668945312500000000e-01,1.109375000000000000e+00,4.505600000000000000e+04,2.739200000000000000e+04,4.992000000000000000e+04,5.606400000000000000e+04,3.447265625000000000e+00,8.099365234375000000e-02
-4.626464843750000000e-02,1.115417480468750000e-02,1.025390625000000000e+00,1.188354492187500000e-01,3.311157226562500000e-02,-3.927612304687500000e-02,-8.483886718750000000e-02,5.410766601562500000e-02,-2.229309082031250000e-02,-2.876953125000000000e+00,7.602539062500000000e-01,9.204101562500000000e-01,2.396240234375000000e-01,-3.647460937500000000e-01,5.991210937500000000e-01,1.027343750000000000e+00,4.300800000000000000e+04,2.534400000000000000e+04,5.043200000000000000e+04,5.580800000000000000e+04,3.457031250000000000e+00,9.100341796875000000e-02
-4.809570312500000000e-02,7.762908935546875000e-03,1.025390625000000000e+00,1.200561523437500000e-01,3.625488281250000000e-02,-4.125976562500000000e-02,-1.119995117187500000e-01,6.323242187500000000e-02,-1.387023925781250000e-02,-2.695312500000000000e+00,4.855957031250000000e-01,9.257812500000000000e-01,1.953125000000000000e-01,-1.076049804687500000e-01,6.772460937500000000e-01,8.569335937500000000e-01,4.249600000000000000e+04,3.430400000000000000e+04,5.248000000000000000e+04,5.504000000000000000e+04,3.398437500000000000e+00,1.010131835937500000e-01
