x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.453399658203125000e-03,1.010894775390625000e-02,1.007812500000000000e+00,1.097869873046875000e-02,1.562500000000000000e-02,4.403686523437500000e-02,2.204895019531250000e-02,3.974914550781250000e-03,-1.176452636718750000e-02,-7.702636718750000000e-02,4.202270507812500000e-02,-7.266998291015625000e-03,-1.095703125000000000e+00,-2.341796875000000000e+00,1.749023437500000000e+00,-4.128417968750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416015625000000000e+00,2.000427246093750000e-02
6.833076477050781250e-04,1.071166992187500000e-02,1.007812500000000000e+00,1.000213623046875000e-02,1.416778564453125000e-02,4.217529296875000000e-02,2.140808105468750000e-02,4.581451416015625000e-03,-1.173400878906250000e-02,-1.207275390625000000e-01,-4.211425781250000000e-02,5.516052246093750000e-03,1.058349609375000000e-01,-1.732421875000000000e+00,1.521484375000000000e+00,-7.802734375000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462890625000000000e+00,2.999877929687500000e-02
7.853507995605468750e-04,1.084136962890625000e-02,1.007812500000000000e+00,1.039123535156250000e-02,1.222229003906250000e-02,3.439331054687500000e-02,2.041625976562500000e-02,4.627227783203125000e-03,-1.170349121093750000e-02,-1.430664062500000000e-01,-1.252441406250000000e-01,1.297760009765625000e-02,1.058349609375000000e-01,-1.732421875000000000e+00,1.521484375000000000e+00,-7.802734375000000000e-01,4.044800000000000000e+04,4.505600000000000000e+04,4.352000000000000000e+04,1.510400000000000000e+04,3.648437500000000000e+00,4.000854492187500000e-02
3.408432006835937500e-03,1.349639892578125000e-02,1.006835937500000000e+00,1.453399658203125000e-02,1.442718505859375000e-02,1.231384277343750000e-02,1.905822753906250000e-02,4.642486572265625000e-03,-1.208496093750000000e-02,-2.580566406250000000e-01,-1.870117187500000000e-01,7.648468017578125000e-03,-4.816894531250000000e-01,-1.054687500000000000e+00,1.828125000000000000e+00,-8.413085937500000000e-01,3.968000000000000000e+04,4.326400000000000000e+04,4.403200000000000000e+04,1.843200000000000000e+04,3.648437500000000000e+00,5.099487304687500000e-02
3.557205200195312500e-03,1.362609863281250000e-02,1.006835937500000000e+00,1.493072509765625000e-02,1.271820068359375000e-02,2.653121948242187500e-03,1.744079589843750000e-02,3.822326660156250000e-03,-1.190948486328125000e-02,-3.071289062500000000e-01,2.818298339843750000e-02,-2.323913574218750000e-02,-4.816894531250000000e-01,-1.054687500000000000e+00,1.828125000000000000e+00,-8.413085937500000000e-01,2.585600000000000000e+04,2.560000000000000000e+04,2.867200000000000000e+04,0.000000000000000000e+00,3.568359375000000000e+00,5.999755859375000000e-02
5.992889404296875000e-03,2.096557617187500000e-02,1.006835937500000000e+00,1.860046386718750000e-02,2.233886718750000000e-02,-1.402282714843750000e-02,1.347351074218750000e-02,4.585266113281250000e-03,-1.304626464843750000e-02,-6.030273437500000000e-01,1.719970703125000000e-01,-6.903076171875000000e-02,-3.645019531250000000e-01,-1.730468750000000000e+00,1.464843750000000000e+00,-6.025390625000000000e-01,2.355200000000000000e+04,2.432000000000000000e+04,3.097600000000000000e+04,2.048000000000000000e+03,3.505859375000000000e+00,7.098388671875000000e-02
6.412506103515625000e-03,1.927185058593750000e-02,1.006835937500000000e+00,1.928710937500000000e-02,1.821899414062500000e-02,-2.915954589843750000e-02,8.171081542968750000e-03,6.401062011718750000e-03,-1.362609863281250000e-02,-7.319335937500000000e-01,4.350585937500000000e-01,-9.246826171875000000e-02,-3.645019531250000000e-01,-1.730468750000000000e+00,1.464843750000000000e+00,-6.025390625000000000e-01,2.560000000000000000e+04,2.611200000000000000e+04,3.123200000000000000e+04,1.382400000000000000e+04,3.578125000000000000e+00,8.001708984375000000e-02
6.038665771484375000e-03,2.186584472656250000e-02,1.006835937500000000e+00,1.887512207031250000e-02,2.108764648437500000e-02,-4.608154296875000000e-02,3.788471221923828125e-04,1.011657714843750000e-02,-1.467132568359375000e-02,-1.043945312500000000e+00,7.065429687500000000e-01,-1.500244140625000000e-01,2.410888671875000000e-01,-1.536132812500000000e+00,1.266601562500000000e+00,-1.591796875000000000e-01,2.508800000000000000e+04,2.227200000000000000e+04,3.097600000000000000e+04,1.868800000000000000e+04,3.593750000000000000e+00,9.100341796875000000e-02
1.049041748046875000e-02,2.334594726562500000e-02,1.005859375000000000e+00,2.566528320312500000e-02,2.281188964843750000e-02,-7.812500000000000000e-02,-9.490966796875000000e-03,1.663208007812500000e-02,-1.699829101562500000e-02,-1.271484375000000000e+00,7.910156250000000000e-01,-1.723632812500000000e-01,2.410888671875000000e-01,-1.536132812500000000e+00,1.266601562500000000e+00,-1.591796875000000000e-01,3.814400000000000000e+04,4.044800000000000000e+04,4.428800000000000000e+04,4.224000000000000000e+04,3.589843750000000000e+00,9.997558593750000000e-02
1.596069335937500000e-02,2.612304687500000000e-02,1.004882812500000000e+00,3.396606445312500000e-02,2.682495117187500000e-02,-1.204223632812500000e-01,-2.172851562500000000e-02,2.529907226562500000e-02,-1.991271972656250000e-02,-1.424804687500000000e+00,9.902343750000000000e-01,-9.570312500000000000e-02,1.480468750000000000e+00,-1.484375000000000000e+00,1.543945312500000000e+00,-1.945800781250000000e-01,3.916800000000000000e+04,3.916800000000000000e+04,4.403200000000000000e+04,4.275200000000000000e+04,3.589843750000000000e+00,1.110229492187500000e-01
1.284027099609375000e-02,2.316284179687500000e-02,1.003906250000000000e+00,3.028869628906250000e-02,2.287292480468750000e-02,-1.507568359375000000e-01,-3.503417968750000000e-02,3.475952148437500000e-02,-2.041625976562500000e-02,-1.429687500000000000e+00,1.167968750000000000e+00,-7.330322265625000000e-02,1.480468750000000000e+00,-1.484375000000000000e+00,1.543945312500000000e+00,-1.945800781250000000e-01,5.427200000000000000e+04,5.299200000000000000e+04,5.606400000000000000e+04,5.580800000000000000e+04,3.509765625000000000e+00,1.199951171875000000e-01
1.663208007812500000e-02,2.859497070312500000e-02,1.001953125000000000e+00,3.811645507812500000e-02,3.335571289062500000e-02,-1.678466796875000000e-01,-5.050659179687500000e-02,4.632568359375000000e-02,-2.281188964843750000e-02,-1.671875000000000000e+00,1.311523437500000000e+00,-5.200195312500000000e-02,1.893554687500000000e+00,-1.672851562500000000e+00,1.118164062500000000e+00,3.330078125000000000e-01,5.452800000000000000e+04,5.324800000000000000e+04,5.734400000000000000e+04,5.708800000000000000e+04,3.457031250000000000e+00,1.309814453125000000e-01
1.693725585937500000e-02,2.436828613281250000e-02,1.000976562500000000e+00,4.144287109375000000e-02,2.999877929687500000e-02,-1.862792968750000000e-01,-6.597900390625000000e-02,5.850219726562500000e-02,-2.348327636718750000e-02,-1.711914062500000000e+00,1.247070312500000000e+00,-1.579284667968750000e-02,1.893554687500000000e+00,-1.672851562500000000e+00,1.118164062500000000e+00,3.330078125000000000e-01,5.580800000000000000e+04,5.811200000000000000e+04,5.939200000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,1.400146484375000000e-01
2.099609375000000000e-02,2.973937988281250000e-02,9.985351562500000000e-01,5.108642578125000000e-02,4.223632812500000000e-02,-2.083740234375000000e-01,-8.331298828125000000e-02,7.110595703125000000e-02,-2.584838867187500000e-02,-1.709960937500000000e+00,1.170898437500000000e+00,9.075927734375000000e-02,2.707031250000000000e+00,-1.582031250000000000e+00,3.828125000000000000e-01,4.096679687500000000e-01,5.760000000000000000e+04,5.913600000000000000e+04,6.067200000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,1.500244140625000000e-01
2.001953125000000000e-02,2.693176269531250000e-02,9.965820312500000000e-01,5.560302734375000000e-02,4.486083984375000000e-02,-2.135009765625000000e-01,-9.985351562500000000e-02,8.282470703125000000e-02,-2.549743652343750000e-02,-1.693359375000000000e+00,1.075195312500000000e+00,1.472167968750000000e-01,2.707031250000000000e+00,-1.582031250000000000e+00,3.828125000000000000e-01,4.096679687500000000e-01,5.862400000000000000e+04,5.760000000000000000e+04,5.990400000000000000e+04,6.169600000000000000e+04,3.214843750000000000e+00,1.600341796875000000e-01
2.447509765625000000e-02,2.993774414062500000e-02,9.941406250000000000e-01,6.927490234375000000e-02,5.783081054687500000e-02,-2.181396484375000000e-01,-1.168212890625000000e-01,9.490966796875000000e-02,-2.607727050781250000e-02,-1.600585937500000000e+00,1.072265625000000000e+00,1.801757812500000000e-01,2.591796875000000000e+00,-1.042968750000000000e+00,-7.211914062500000000e-01,6.689453125000000000e-01,6.067200000000000000e+04,5.836800000000000000e+04,5.990400000000000000e+04,6.272000000000000000e+04,3.167968750000000000e+00,1.710205078125000000e-01
2.703857421875000000e-02,3.353881835937500000e-02,9.921875000000000000e-01,8.172607421875000000e-02,7.391357421875000000e-02,-2.171630859375000000e-01,-1.334228515625000000e-01,1.055908203125000000e-01,-2.639770507812500000e-02,-1.512695312500000000e+00,8.408203125000000000e-01,2.196044921875000000e-01,2.591796875000000000e+00,-1.042968750000000000e+00,-7.211914062500000000e-01,6.689453125000000000e-01,6.220800000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,6.272000000000000000e+04,3.167968750000000000e+00,1.800537109375000000e-01
2.816772460937500000e-02,3.247070312500000000e-02,9.892578125000000000e-01,9.417724609375000000e-02,8.563232421875000000e-02,-2.098388671875000000e-01,-1.485595703125000000e-01,1.143798828125000000e-01,-2.471923828125000000e-02,-1.531250000000000000e+00,4.179687500000000000e-01,2.739257812500000000e-01,2.351562500000000000e+00,-2.955627441406250000e-02,-7.353515625000000000e-01,-1.099853515625000000e-01,6.118400000000000000e+04,5.836800000000000000e+04,5.862400000000000000e+04,6.297600000000000000e+04,3.156250000000000000e+00,1.899414062500000000e-01
2.825927734375000000e-02,3.598022460937500000e-02,9.873046875000000000e-01,1.061401367187500000e-01,1.064453125000000000e-01,-1.962890625000000000e-01,-1.641845703125000000e-01,1.195678710937500000e-01,-2.395629882812500000e-02,-1.571289062500000000e+00,-2.507019042968750000e-02,2.707519531250000000e-01,2.351562500000000000e+00,-2.955627441406250000e-02,-7.353515625000000000e-01,-1.099853515625000000e-01,5.785600000000000000e+04,5.068800000000000000e+04,6.246400000000000000e+04,6.246400000000000000e+04,3.183593750000000000e+00,1.999511718750000000e-01
3.021240234375000000e-02,3.372192382812500000e-02,9.853515625000000000e-01,1.215820312500000000e-01,1.203613281250000000e-01,-1.796875000000000000e-01,-1.787109375000000000e-01,1.212158203125000000e-01,-1.974487304687500000e-02,-1.399414062500000000e+00,-5.366210937500000000e-01,2.387695312500000000e-01,1.441406250000000000e+00,7.773437500000000000e-01,-1.390380859375000000e-01,-1.361083984375000000e-01,5.606400000000000000e+04,5.555200000000000000e+04,6.220800000000000000e+04,6.220800000000000000e+04,3.187500000000000000e+00,2.099609375000000000e-01
2.763366699218750000e-02,3.753662109375000000e-02,9.838867187500000000e-01,1.306152343750000000e-01,1.461181640625000000e-01,-1.588134765625000000e-01,-1.931152343750000000e-01,1.166992187500000000e-01,-1.878356933593750000e-02,-1.196289062500000000e+00,-1.261718750000000000e+00,2.526855468750000000e-01,1.441406250000000000e+00,7.773437500000000000e-01,-1.390380859375000000e-01,-1.361083984375000000e-01,4.684800000000000000e+04,5.760000000000000000e+04,6.195200000000000000e+04,6.041600000000000000e+04,3.208984375000000000e+00,2.199707031250000000e-01
2.636718750000000000e-02,3.775024414062500000e-02,9.804687500000000000e-01,1.413574218750000000e-01,1.685791015625000000e-01,-1.441650390625000000e-01,-2.050781250000000000e-01,1.068115234375000000e-01,-1.390075683593750000e-02,-8.750000000000000000e-01,-1.697265625000000000e+00,3.603515625000000000e-01,1.553710937500000000e+00,1.643554687500000000e+00,1.445312500000000000e-01,-8.920898437500000000e-01,4.761600000000000000e+04,6.016000000000000000e+04,6.195200000000000000e+04,5.708800000000000000e+04,3.208984375000000000e+00,2.299804687500000000e-01
2.697753906250000000e-02,3.814697265625000000e-02,9.790039062500000000e-01,1.530761718750000000e-01,1.925048828125000000e-01,-1.182861328125000000e-01,-2.132568359375000000e-01,9.222412109375000000e-02,-6.797790527343750000e-03,-5.244140625000000000e-01,-1.923828125000000000e+00,4.541015625000000000e-01,1.553710937500000000e+00,1.643554687500000000e+00,1.445312500000000000e-01,-8.920898437500000000e-01,5.043200000000000000e+04,5.811200000000000000e+04,6.118400000000000000e+04,5.120000000000000000e+04,3.240234375000000000e+00,2.399902343750000000e-01
2.838134765625000000e-02,3.903198242187500000e-02,9.780273437500000000e-01,1.638183593750000000e-01,2.178955078125000000e-01,-9.185791015625000000e-02,-2.176513671875000000e-01,7.434082031250000000e-02,2.429962158203125000e-03,-2.163696289062500000e-02,-2.078125000000000000e+00,4.892578125000000000e-01,1.458007812500000000e+00,1.560546875000000000e+00,1.555175781250000000e-01,-3.894042968750000000e-01,5.273600000000000000e+04,5.913600000000000000e+04,6.092800000000000000e+04,4.812800000000000000e+04,3.257812500000000000e+00,2.500000000000000000e-01
2.680969238281250000e-02,3.961181640625000000e-02,9.775390625000000000e-01,1.674804687500000000e-01,2.432861328125000000e-01,-6.469726562500000000e-02,-2.182617187500000000e-01,5.426025390625000000e-02,1.088714599609375000e-02,2.915039062500000000e-01,-2.109375000000000000e+00,4.560546875000000000e-01,1.458007812500000000e+00,1.560546875000000000e+00,1.555175781250000000e-01,-3.894042968750000000e-01,5.017600000000000000e+04,5.990400000000000000e+04,6.041600000000000000e+04,5.017600000000000000e+04,3.289062500000000000e+00,2.600097656250000000e-01
