x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.204681396484375000e-02,4.534912109375000000e-02,9.990234375000000000e-01,1.424407958984375000e-02,-5.508422851562500000e-02,1.676940917968750000e-02,3.485107421875000000e-02,8.018493652343750000e-03,-3.538131713867187500e-04,-1.881103515625000000e-01,-1.323242187500000000e-01,4.946899414062500000e-02,-3.937988281250000000e-01,1.609375000000000000e+00,-2.725601196289062500e-03,-4.326171875000000000e-01,2.534400000000000000e+04,5.811200000000000000e+04,3.814400000000000000e+04,2.380800000000000000e+04,3.326171875000000000e+00,2.099609375000000000e-02
-1.157379150390625000e-02,4.556274414062500000e-02,9.990234375000000000e-01,1.552581787109375000e-02,-5.715942382812500000e-02,1.707458496093750000e-02,3.289794921875000000e-02,7.080078125000000000e-03,-2.906322479248046875e-04,-4.958496093750000000e-01,8.502197265625000000e-02,2.166748046875000000e-01,6.127929687500000000e-01,8.525390625000000000e-01,-1.311035156250000000e-01,1.945800781250000000e-01,5.248000000000000000e+04,5.632000000000000000e+04,3.430400000000000000e+04,4.352000000000000000e+04,3.326171875000000000e+00,3.100585937500000000e-02
-1.112365722656250000e-02,4.385375976562500000e-02,9.995117187500000000e-01,1.673889160156250000e-02,-6.234741210937500000e-02,1.931762695312500000e-02,2.944946289062500000e-02,6.950378417968750000e-03,1.270294189453125000e-03,-9.262695312500000000e-01,3.864746093750000000e-01,4.201660156250000000e-01,6.372070312500000000e-01,1.006835937500000000e+00,1.087036132812500000e-01,-2.746582031250000000e-01,5.222400000000000000e+04,5.734400000000000000e+04,4.070400000000000000e+04,2.918400000000000000e+04,3.367187500000000000e+00,4.098510742187500000e-02
-1.030731201171875000e-02,4.394531250000000000e-02,1.000976562500000000e+00,1.843261718750000000e-02,-6.396484375000000000e-02,2.592468261718750000e-02,2.194213867187500000e-02,9.323120117187500000e-03,4.684448242187500000e-03,-1.459960937500000000e+00,6.303710937500000000e-01,5.371093750000000000e-01,4.000854492187500000e-02,4.604492187500000000e-01,7.797851562500000000e-01,6.579589843750000000e-02,3.865600000000000000e+04,4.889600000000000000e+04,5.452800000000000000e+04,3.942400000000000000e+04,3.378906250000000000e+00,5.099487304687500000e-02
-9.864807128906250000e-03,4.483032226562500000e-02,1.000976562500000000e+00,1.962280273437500000e-02,-6.347656250000000000e-02,1.856994628906250000e-02,8.949279785156250000e-03,1.475524902343750000e-02,9.620666503906250000e-03,-2.224609375000000000e+00,9.423828125000000000e-01,5.756835937500000000e-01,2.071533203125000000e-01,-1.000976562500000000e-01,4.196777343750000000e-01,4.335937500000000000e-01,4.403200000000000000e+04,3.532800000000000000e+04,4.889600000000000000e+04,4.915200000000000000e+04,3.320312500000000000e+00,6.100463867187500000e-02
-7.785797119140625000e-03,4.565429687500000000e-02,1.000976562500000000e+00,2.388000488281250000e-02,-6.192016601562500000e-02,1.091003417968750000e-02,-1.094818115234375000e-02,2.302551269531250000e-02,1.467895507812500000e-02,-2.902343750000000000e+00,1.323242187500000000e+00,5.693359375000000000e-01,6.162109375000000000e-01,1.281738281250000000e-01,4.782714843750000000e-01,6.909179687500000000e-01,5.273600000000000000e+04,4.198400000000000000e+04,5.017600000000000000e+04,5.401600000000000000e+04,3.320312500000000000e+00,7.098388671875000000e-02
-7.698059082031250000e-03,4.412841796875000000e-02,1.000976562500000000e+00,2.565002441406250000e-02,-6.268310546875000000e-02,3.910064697265625000e-03,-3.756713867187500000e-02,3.475952148437500000e-02,2.012634277343750000e-02,-3.292968750000000000e+00,1.553710937500000000e+00,5.917968750000000000e-01,4.567871093750000000e-01,2.142333984375000000e-01,1.167968750000000000e+00,1.151367187500000000e+00,4.966400000000000000e+04,4.403200000000000000e+04,5.811200000000000000e+04,5.811200000000000000e+04,3.320312500000000000e+00,8.099365234375000000e-02
-5.645751953125000000e-03,4.864501953125000000e-02,1.000976562500000000e+00,3.137207031250000000e-02,-5.059814453125000000e-02,-2.462387084960937500e-03,-7.012939453125000000e-02,5.004882812500000000e-02,2.430725097656250000e-02,-3.587890625000000000e+00,1.643554687500000000e+00,6.245117187500000000e-01,-5.352783203125000000e-02,-2.370605468750000000e-01,1.284179687500000000e+00,1.381835937500000000e+00,3.660800000000000000e+04,3.072000000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.330078125000000000e+00,9.100341796875000000e-02
-6.999969482421875000e-03,4.617309570312500000e-02,9.990234375000000000e-01,3.341674804687500000e-02,-4.702758789062500000e-02,-1.254272460937500000e-02,-1.049194335937500000e-01,6.677246093750000000e-02,2.954101562500000000e-02,-3.671875000000000000e+00,1.703125000000000000e+00,6.479492187500000000e-01,4.182128906250000000e-01,-8.483886718750000000e-02,7.680664062500000000e-01,1.124023437500000000e+00,4.940800000000000000e+04,3.609600000000000000e+04,5.580800000000000000e+04,5.862400000000000000e+04,3.289062500000000000e+00,1.010131835937500000e-01
-4.470825195312500000e-03,5.050659179687500000e-02,9.990234375000000000e-01,4.321289062500000000e-02,-2.789306640625000000e-02,-1.000976562500000000e-02,-1.420898437500000000e-01,8.459472656250000000e-02,3.283691406250000000e-02,-3.376953125000000000e+00,1.605468750000000000e+00,6.684570312500000000e-01,6.508789062500000000e-01,3.703613281250000000e-01,1.013671875000000000e+00,1.226562500000000000e+00,5.478400000000000000e+04,4.915200000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.236328125000000000e+00,1.110229492187500000e-01
-1.532554626464843750e-03,5.383300781250000000e-02,9.990234375000000000e-01,5.520629882812500000e-02,-6.874084472656250000e-03,-7.873535156250000000e-03,-1.771240234375000000e-01,1.023559570312500000e-01,3.588867187500000000e-02,-2.867187500000000000e+00,1.521484375000000000e+00,6.586914062500000000e-01,5.229492187500000000e-01,-2.147216796875000000e-01,1.083984375000000000e+00,1.414062500000000000e+00,5.196800000000000000e+04,3.225600000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.261718750000000000e+00,1.209716796875000000e-01
-2.637863159179687500e-03,5.307006835937500000e-02,9.990234375000000000e-01,6.240844726562500000e-02,1.120758056640625000e-02,-1.928329467773437500e-03,-2.072753906250000000e-01,1.189575195312500000e-01,3.970336914062500000e-02,-2.253906250000000000e+00,1.318359375000000000e+00,6.279296875000000000e-01,3.576660156250000000e-01,8.044433593750000000e-02,7.880859375000000000e-01,9.560546875000000000e-01,4.915200000000000000e+04,4.198400000000000000e+04,5.734400000000000000e+04,5.964800000000000000e+04,3.214843750000000000e+00,1.309814453125000000e-01
-4.363059997558593750e-05,5.325317382812500000e-02,9.960937500000000000e-01,7.775878906250000000e-02,3.454589843750000000e-02,-1.069641113281250000e-02,-2.314453125000000000e-01,1.343994140625000000e-01,4.321289062500000000e-02,-1.463867187500000000e+00,1.049804687500000000e+00,5.791015625000000000e-01,9.833984375000000000e-01,4.641113281250000000e-01,5.078125000000000000e-01,7.470703125000000000e-01,5.990400000000000000e+04,5.145600000000000000e+04,5.248000000000000000e+04,5.657600000000000000e+04,3.214843750000000000e+00,1.409912109375000000e-01
6.685256958007812500e-04,5.072021484375000000e-02,9.956054687500000000e-01,9.088134765625000000e-02,5.545043945312500000e-02,-3.046035766601562500e-03,-2.479248046875000000e-01,1.469726562500000000e-01,4.687500000000000000e-02,-4.916992187500000000e-01,7.294921875000000000e-01,6.000976562500000000e-01,1.017578125000000000e+00,7.373046875000000000e-01,5.307617187500000000e-01,4.145507812500000000e-01,6.016000000000000000e+04,5.657600000000000000e+04,5.273600000000000000e+04,5.043200000000000000e+04,3.214843750000000000e+00,1.510009765625000000e-01
1.502037048339843750e-03,5.157470703125000000e-02,9.956054687500000000e-01,1.051025390625000000e-01,8.398437500000000000e-02,5.607604980468750000e-03,-2.556152343750000000e-01,1.563720703125000000e-01,5.053710937500000000e-02,3.657226562500000000e-01,2.575683593750000000e-01,5.883789062500000000e-01,7.822265625000000000e-01,5.644531250000000000e-01,4.421386718750000000e-01,1.301269531250000000e-01,5.683200000000000000e+04,5.324800000000000000e+04,5.068800000000000000e+04,4.300800000000000000e+04,3.230468750000000000e+00,1.610107421875000000e-01
2.397537231445312500e-03,5.004882812500000000e-02,9.960937500000000000e-01,1.206665039062500000e-01,1.096191406250000000e-01,1.770019531250000000e-02,-2.536621093750000000e-01,1.619873046875000000e-01,5.587768554687500000e-02,9.814453125000000000e-01,-8.007812500000000000e-02,5.820312500000000000e-01,9.492187500000000000e-01,5.703125000000000000e-01,9.777832031250000000e-02,-2.008056640625000000e-01,5.964800000000000000e+04,5.376000000000000000e+04,4.249600000000000000e+04,3.328000000000000000e+04,3.205078125000000000e+00,1.710205078125000000e-01
2.723693847656250000e-03,4.922485351562500000e-02,1.001953125000000000e+00,1.347656250000000000e-01,1.359863281250000000e-01,6.152343750000000000e-02,-2.446289062500000000e-01,1.634521484375000000e-01,6.042480468750000000e-02,1.427734375000000000e+00,-4.848632812500000000e-01,5.190429687500000000e-01,5.581054687500000000e-01,6.357421875000000000e-01,-2.095947265625000000e-01,-8.867187500000000000e-01,5.324800000000000000e+04,5.478400000000000000e+04,3.276800000000000000e+04,5.376000000000000000e+03,3.220703125000000000e+00,1.800537109375000000e-01
3.898620605468750000e-03,4.879760742187500000e-02,1.001953125000000000e+00,1.510009765625000000e-01,1.616210937500000000e-01,7.489013671875000000e-02,-2.303466796875000000e-01,1.611328125000000000e-01,6.719970703125000000e-02,1.576171875000000000e+00,-8.320312500000000000e-01,5.087890625000000000e-01,4.000854492187500000e-02,4.121093750000000000e-01,-2.863769531250000000e-01,-9.384765625000000000e-01,3.993600000000000000e+04,4.940800000000000000e+04,2.969600000000000000e+04,2.816000000000000000e+03,3.273437500000000000e+00,1.910400390625000000e-01
4.756927490234375000e-03,5.090332031250000000e-02,1.002929687500000000e+00,1.651611328125000000e-01,1.888427734375000000e-01,8.502197265625000000e-02,-2.139892578125000000e-01,1.547851562500000000e-01,7.360839843750000000e-02,1.422851562500000000e+00,-1.171875000000000000e+00,5.395507812500000000e-01,-2.088623046875000000e-01,1.998291015625000000e-01,-1.499023437500000000e-01,-6.889648437500000000e-01,3.225600000000000000e+04,4.428800000000000000e+04,3.430400000000000000e+04,1.408000000000000000e+04,3.273437500000000000e+00,2.010498046875000000e-01
6.790161132812500000e-03,5.200195312500000000e-02,1.003906250000000000e+00,1.798095703125000000e-01,2.108154296875000000e-01,8.874511718750000000e-02,-1.979980468750000000e-01,1.458740234375000000e-01,8.129882812500000000e-02,1.074218750000000000e+00,-1.313476562500000000e+00,6.098632812500000000e-01,-2.160644531250000000e-02,5.743408203125000000e-02,8.038330078125000000e-02,-7.148437500000000000e-01,3.763200000000000000e+04,3.993600000000000000e+04,4.044800000000000000e+04,1.280000000000000000e+04,3.330078125000000000e+00,2.099609375000000000e-01
7.801055908203125000e-03,5.575561523437500000e-02,1.004882812500000000e+00,1.906738281250000000e-01,2.342529296875000000e-01,8.795166015625000000e-02,-1.855468750000000000e-01,1.348876953125000000e-01,8.856201171875000000e-02,6.513671875000000000e-01,-1.368164062500000000e+00,6.298828125000000000e-01,-2.050781250000000000e-01,8.679199218750000000e-02,1.833496093750000000e-01,-8.759765625000000000e-01,3.097600000000000000e+04,3.968000000000000000e+04,4.224000000000000000e+04,5.376000000000000000e+03,3.410156250000000000e+00,2.209472656250000000e-01
1.084136962890625000e-02,5.999755859375000000e-02,1.007812500000000000e+00,2.034912109375000000e-01,2.565917968750000000e-01,9.472656250000000000e-02,-1.770019531250000000e-01,1.232299804687500000e-01,9.619140625000000000e-02,2.124023437500000000e-01,-1.363281250000000000e+00,5.810546875000000000e-01,-4.865722656250000000e-01,-4.187011718750000000e-02,1.678466796875000000e-01,-6.821289062500000000e-01,2.099200000000000000e+04,3.558400000000000000e+04,4.121600000000000000e+04,1.356800000000000000e+04,3.453125000000000000e+00,2.309570312500000000e-01
1.136779785156250000e-02,6.137084960937500000e-02,1.008789062500000000e+00,2.103271484375000000e-01,2.719726562500000000e-01,8.850097656250000000e-02,-1.722412109375000000e-01,1.110839843750000000e-01,1.044921875000000000e-01,-1.892089843750000000e-01,-1.197265625000000000e+00,5.522460937500000000e-01,-3.205566406250000000e-01,-1.857910156250000000e-01,1.216430664062500000e-01,-4.704589843750000000e-01,2.688000000000000000e+04,3.123200000000000000e+04,3.993600000000000000e+04,2.176000000000000000e+04,3.457031250000000000e+00,2.409667968750000000e-01
1.228332519531250000e-02,6.341552734375000000e-02,1.008789062500000000e+00,2.165527343750000000e-01,2.875976562500000000e-01,8.056640625000000000e-02,-1.716308593750000000e-01,9.954833984375000000e-02,1.119995117187500000e-01,-4.033203125000000000e-01,-1.055664062500000000e+00,5.673828125000000000e-01,-1.885986328125000000e-01,-5.108642578125000000e-02,2.629394531250000000e-01,-5.996093750000000000e-01,3.097600000000000000e+04,3.507200000000000000e+04,4.326400000000000000e+04,1.664000000000000000e+04,3.472656250000000000e+00,2.509765625000000000e-01
