x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-9.414672851562500000e-03,-1.705932617187500000e-02,1.003906250000000000e+00,2.438354492187500000e-02,4.891967773437500000e-02,1.475524902343750000e-02,-2.183532714843750000e-02,6.301879882812500000e-03,-2.169799804687500000e-02,2.134704589843750000e-02,-3.152465820312500000e-02,1.088867187500000000e-01,3.045312500000000000e+01,-8.859375000000000000e+00,4.347656250000000000e+00,-6.652343750000000000e+00,6.144000000000000000e+04,6.144000000000000000e+04,4.940800000000000000e+04,6.016000000000000000e+04,3.230468750000000000e+00,2.099609375000000000e-02
-3.051757812500000000e-03,-1.394653320312500000e-02,1.001953125000000000e+00,3.363037109375000000e-02,5.490112304687500000e-02,2.498626708984375000e-03,-2.255249023437500000e-02,7.553100585937500000e-03,-2.105712890625000000e-02,9.381103515625000000e-02,-2.349853515625000000e-01,2.048339843750000000e-01,-5.699218750000000000e+00,1.715820312500000000e+00,-3.136718750000000000e+00,5.597656250000000000e+00,6.144000000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.609600000000000000e+04,3.072265625000000000e+00,3.100585937500000000e-02
-2.712249755859375000e-03,-1.338958740234375000e-02,1.001953125000000000e+00,3.442382812500000000e-02,5.715942382812500000e-02,5.409240722656250000e-03,-2.153015136718750000e-02,6.767272949218750000e-03,-1.953125000000000000e-02,7.037353515625000000e-02,-4.479980468750000000e-01,1.131591796875000000e-01,-4.187500000000000000e+00,6.351562500000000000e+00,1.057812500000000000e+01,-5.126953125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146484375000000000e+00,4.098510742187500000e-02
-2.363204956054687500e-03,-1.280212402343750000e-02,1.001953125000000000e+00,3.515625000000000000e-02,5.935668945312500000e-02,9.880065917968750000e-03,-2.056884765625000000e-02,3.726959228515625000e-03,-1.815795898437500000e-02,3.308105468750000000e-02,-6.503906250000000000e-01,1.494140625000000000e-01,2.835937500000000000e+00,-2.344970703125000000e-01,-4.175781250000000000e+00,1.751953125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146484375000000000e+00,5.099487304687500000e-02
-3.042602539062500000e-02,-8.689880371093750000e-03,1.001953125000000000e+00,-3.990173339843750000e-03,6.585693359375000000e-02,1.239776611328125000e-02,-2.053833007812500000e-02,-3.736495971679687500e-03,-1.770019531250000000e-02,-1.618652343750000000e-01,-6.630859375000000000e-01,2.069091796875000000e-01,1.035156250000000000e+01,-5.683593750000000000e+00,-2.270507812500000000e-01,-2.355468750000000000e+00,6.041600000000000000e+04,6.297600000000000000e+04,5.657600000000000000e+04,6.297600000000000000e+04,3.515625000000000000e+00,6.100463867187500000e-02
-3.347778320312500000e-02,-7.850646972656250000e-03,1.001953125000000000e+00,-8.445739746093750000e-03,6.787109375000000000e-02,4.203796386718750000e-03,-2.084350585937500000e-02,-1.063537597656250000e-02,-1.615905761718750000e-02,-3.142089843750000000e-01,-8.071289062500000000e-01,2.504882812500000000e-01,-2.662109375000000000e+00,-2.003906250000000000e+00,1.865234375000000000e+00,2.455078125000000000e+00,5.632000000000000000e+04,5.606400000000000000e+04,5.632000000000000000e+04,4.249600000000000000e+04,3.220703125000000000e+00,7.098388671875000000e-02
-3.018188476562500000e-02,-6.446838378906250000e-03,1.001953125000000000e+00,-4.482269287109375000e-03,7.067871093750000000e-02,-8.049011230468750000e-03,-2.195739746093750000e-02,-1.930236816406250000e-02,-1.345825195312500000e-02,-2.683105468750000000e-01,-1.172851562500000000e+00,1.568603515625000000e-01,-4.399414062500000000e-01,1.348632812500000000e+00,4.593750000000000000e+00,5.776367187500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115234375000000000e+00,8.099365234375000000e-02
-3.219604492187500000e-02,-4.127502441406250000e-03,1.001953125000000000e+00,-9.048461914062500000e-03,7.501220703125000000e-02,-9.567260742187500000e-03,-2.403259277343750000e-02,-3.057861328125000000e-02,-1.103973388671875000e-02,-2.961425781250000000e-01,-1.409179687500000000e+00,1.238403320312500000e-01,3.376953125000000000e+00,4.729003906250000000e-01,-3.403320312500000000e-01,1.245117187500000000e+00,0.000000000000000000e+00,3.532800000000000000e+04,5.120000000000000000e+04,2.252800000000000000e+04,3.478515625000000000e+00,9.100341796875000000e-02
-3.381347656250000000e-02,-6.492614746093750000e-03,1.001953125000000000e+00,-1.395416259765625000e-02,7.287597656250000000e-02,-1.438903808593750000e-02,-2.679443359375000000e-02,-4.409790039062500000e-02,-9.086608886718750000e-03,-1.555175781250000000e-01,-1.758789062500000000e+00,1.248779296875000000e-01,3.941406250000000000e+00,-3.947265625000000000e+00,3.421875000000000000e+00,-7.929687500000000000e-01,4.249600000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,5.555200000000000000e+04,3.367187500000000000e+00,1.010131835937500000e-01
-3.744506835937500000e-02,-4.238128662109375000e-03,1.001953125000000000e+00,-2.255249023437500000e-02,7.733154296875000000e-02,-2.354431152343750000e-02,-3.042602539062500000e-02,-5.932617187500000000e-02,-7.648468017578125000e-03,-2.087402343750000000e-01,-1.507812500000000000e+00,2.431640625000000000e-01,-2.560546875000000000e+00,-6.245117187500000000e-01,9.731445312500000000e-01,1.586914062500000000e+00,5.683200000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.635200000000000000e+04,3.367187500000000000e+00,1.110229492187500000e-01
