x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.982254028320312500e-04,1.849365234375000000e-02,1.006835937500000000e+00,-1.143188476562500000e-01,-1.159057617187500000e-01,4.312133789062500000e-02,-8.193969726562500000e-03,1.095581054687500000e-02,2.370834350585937500e-03,1.779785156250000000e-01,-3.547363281250000000e-01,-6.774902343750000000e-02,3.065625000000000000e+01,-9.578125000000000000e+00,4.789062500000000000e+00,-6.980468750000000000e+00,6.118400000000000000e+04,6.118400000000000000e+04,4.915200000000000000e+04,6.067200000000000000e+04,3.240234375000000000e+00,2.099609375000000000e-02
-1.935958862304687500e-03,1.733398437500000000e-02,1.006835937500000000e+00,-1.132202148437500000e-01,-1.151123046875000000e-01,4.437255859375000000e-02,-6.931304931640625000e-03,8.834838867187500000e-03,1.760482788085937500e-03,7.488250732421875000e-03,-3.481445312500000000e-01,-5.962371826171875000e-03,-6.335937500000000000e+00,5.234375000000000000e-01,-2.937500000000000000e+00,5.964843750000000000e+00,6.348800000000000000e+04,6.348800000000000000e+04,6.348800000000000000e+04,4.582400000000000000e+04,3.119140625000000000e+00,2.999877929687500000e-02
-3.063201904296875000e-03,1.618957519531250000e-02,1.007812500000000000e+00,-1.123657226562500000e-01,-1.144409179687500000e-01,4.266357421875000000e-02,-7.621765136718750000e-03,5.867004394531250000e-03,1.495361328125000000e-03,-3.269042968750000000e-01,-3.706054687500000000e-01,-1.082153320312500000e-01,-5.003906250000000000e+00,6.687500000000000000e+00,1.107031250000000000e+01,-7.534179687500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050781250000000000e+00,4.098510742187500000e-02
-3.326416015625000000e-02,6.451416015625000000e-02,1.007812500000000000e+00,-1.492919921875000000e-01,-4.983520507812500000e-02,4.058837890625000000e-02,-1.483917236328125000e-02,3.311634063720703125e-04,2.550125122070312500e-03,-5.786132812500000000e-01,-3.344726562500000000e-01,-1.317138671875000000e-01,4.324218750000000000e+00,3.098144531250000000e-01,-4.257812500000000000e+00,2.769531250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462890625000000000e+00,5.099487304687500000e-02
-3.195190429687500000e-02,6.268310546875000000e-02,1.007812500000000000e+00,-1.457519531250000000e-01,-5.035400390625000000e-02,2.876281738281250000e-02,-2.030944824218750000e-02,-2.931594848632812500e-03,1.530647277832031250e-03,-7.944335937500000000e-01,-2.481689453125000000e-01,-7.629394531250000000e-02,1.115625000000000000e+01,-6.898437500000000000e+00,6.728515625000000000e-01,-2.777343750000000000e+00,5.068800000000000000e+04,5.350400000000000000e+04,5.401600000000000000e+04,5.734400000000000000e+04,3.462890625000000000e+00,6.100463867187500000e-02
-3.555297851562500000e-02,6.561279296875000000e-02,1.007812500000000000e+00,-1.486816406250000000e-01,-4.437255859375000000e-02,1.287841796875000000e-02,-2.819824218750000000e-02,-6.793975830078125000e-03,1.113891601562500000e-03,-9.340820312500000000e-01,-3.715820312500000000e-01,2.279663085937500000e-02,-2.960937500000000000e+00,-1.708007812500000000e+00,2.597656250000000000e+00,2.244140625000000000e+00,5.452800000000000000e+04,5.555200000000000000e+04,5.657600000000000000e+04,4.736000000000000000e+04,3.505859375000000000e+00,7.098388671875000000e-02
-3.613281250000000000e-02,6.039428710937500000e-02,1.007812500000000000e+00,-1.479492187500000000e-01,-4.846191406250000000e-02,-5.481719970703125000e-03,-3.710937500000000000e-02,-1.079559326171875000e-02,9.160041809082031250e-04,-1.056640625000000000e+00,-4.335937500000000000e-01,-3.472900390625000000e-02,2.981185913085937500e-03,2.691406250000000000e+00,4.093750000000000000e+00,1.053710937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167968750000000000e+00,8.099365234375000000e-02
-4.022216796875000000e-02,6.231689453125000000e-02,1.007812500000000000e+00,-1.522216796875000000e-01,-4.208374023437500000e-02,-1.274871826171875000e-02,-4.757690429687500000e-02,-1.543426513671875000e-02,9.794235229492187500e-04,-1.141601562500000000e+00,-4.760742187500000000e-01,-1.699447631835937500e-03,3.783203125000000000e+00,3.691406250000000000e-01,1.721191406250000000e-01,1.179687500000000000e+00,0.000000000000000000e+00,3.942400000000000000e+04,5.273600000000000000e+04,4.761600000000000000e+04,3.394531250000000000e+00,9.100341796875000000e-02
-4.318237304687500000e-02,6.799316406250000000e-02,1.006835937500000000e+00,-1.557617187500000000e-01,-2.944946289062500000e-02,-1.326751708984375000e-02,-5.917358398437500000e-02,-2.018737792968750000e-02,1.850128173828125000e-03,-9.926757812500000000e-01,-5.239257812500000000e-01,1.697998046875000000e-01,3.212890625000000000e+00,-2.986328125000000000e+00,3.367187500000000000e+00,-3.220214843750000000e-01,4.633600000000000000e+04,5.734400000000000000e+04,5.939200000000000000e+04,5.939200000000000000e+04,3.341796875000000000e+00,1.010131835937500000e-01
-4.162597656250000000e-02,6.164550781250000000e-02,1.006835937500000000e+00,-1.534423828125000000e-01,-3.207397460937500000e-02,-2.154541015625000000e-02,-6.915283203125000000e-02,-2.317810058593750000e-02,3.587722778320312500e-03,-8.105468750000000000e-01,-3.696289062500000000e-01,2.656250000000000000e-01,-1.942382812500000000e+00,2.330322265625000000e-01,1.295898437500000000e+00,1.435546875000000000e+00,6.041600000000000000e+04,6.348800000000000000e+04,6.348800000000000000e+04,5.350400000000000000e+04,3.130859375000000000e+00,1.099853515625000000e-01
