x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.517295837402343750e-03,6.938934326171875000e-03,1.001953125000000000e+00,-8.233642578125000000e-02,-6.576538085937500000e-03,-9.979248046875000000e-03,-9.330749511718750000e-03,1.099395751953125000e-02,1.051330566406250000e-02,7.806396484375000000e-02,2.095947265625000000e-01,4.290771484375000000e-02,6.298828125000000000e-01,-1.756835937500000000e+00,1.151367187500000000e+00,1.953125000000000000e-01,5.632000000000000000e+04,5.785600000000000000e+04,4.505600000000000000e+04,3.993600000000000000e+04,3.435546875000000000e+00,2.000427246093750000e-02
1.243591308593750000e-03,5.680084228515625000e-03,1.000976562500000000e+00,-8.038330078125000000e-02,-7.537841796875000000e-03,-9.155273437500000000e-03,-8.575439453125000000e-03,1.292419433593750000e-02,1.056671142578125000e-02,-9.875488281250000000e-02,3.652343750000000000e-01,7.061767578125000000e-02,6.298828125000000000e-01,-1.756835937500000000e+00,1.151367187500000000e+00,1.953125000000000000e-01,5.632000000000000000e+04,5.785600000000000000e+04,4.633600000000000000e+04,4.275200000000000000e+04,3.425781250000000000e+00,2.999877929687500000e-02
1.717567443847656250e-03,6.572723388671875000e-03,1.000976562500000000e+00,-7.708740234375000000e-02,-5.142211914062500000e-03,-7.541656494140625000e-03,-8.834838867187500000e-03,1.593017578125000000e-02,1.118469238281250000e-02,-4.248046875000000000e-01,5.761718750000000000e-01,6.100463867187500000e-02,6.298828125000000000e-01,-1.756835937500000000e+00,1.151367187500000000e+00,1.953125000000000000e-01,5.580800000000000000e+04,5.760000000000000000e+04,4.710400000000000000e+04,4.582400000000000000e+04,3.425781250000000000e+00,4.000854492187500000e-02
4.547119140625000000e-03,6.343841552734375000e-03,1.000000000000000000e+00,-6.982421875000000000e-02,-4.482269287109375000e-03,-1.216888427734375000e-02,-1.167297363281250000e-02,2.093505859375000000e-02,1.171112060546875000e-02,-9.018554687500000000e-01,9.072265625000000000e-01,7.165527343750000000e-02,9.135742187500000000e-01,-1.184570312500000000e+00,1.926757812500000000e+00,4.589843750000000000e-01,5.632000000000000000e+04,5.606400000000000000e+04,4.889600000000000000e+04,5.145600000000000000e+04,3.367187500000000000e+00,5.099487304687500000e-02
-4.439353942871093750e-04,9.628295898437500000e-03,1.000000000000000000e+00,-7.452392578125000000e-02,1.970291137695312500e-03,-9.803771972656250000e-03,-1.890563964843750000e-02,2.772521972656250000e-02,1.220703125000000000e-02,-1.441406250000000000e+00,1.173828125000000000e+00,1.313476562500000000e-01,9.135742187500000000e-01,-1.184570312500000000e+00,1.926757812500000000e+00,4.589843750000000000e-01,5.043200000000000000e+04,5.580800000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.363281250000000000e+00,5.999755859375000000e-02
1.465797424316406250e-03,1.159667968750000000e-02,9.995117187500000000e-01,-6.738281250000000000e-02,7.160186767578125000e-03,-2.124786376953125000e-03,-3.105163574218750000e-02,3.814697265625000000e-02,1.287841796875000000e-02,-1.807617187500000000e+00,1.519531250000000000e+00,1.654052734375000000e-01,9.135742187500000000e-01,-1.184570312500000000e+00,1.926757812500000000e+00,4.589843750000000000e-01,5.222400000000000000e+04,5.350400000000000000e+04,5.632000000000000000e+04,5.836800000000000000e+04,3.341796875000000000e+00,7.000732421875000000e-02
-1.976013183593750000e-03,8.956909179687500000e-03,9.995117187500000000e-01,-6.756591796875000000e-02,6.412506103515625000e-03,7.381439208984375000e-03,-4.748535156250000000e-02,5.151367187500000000e-02,1.390838623046875000e-02,-2.052734375000000000e+00,1.817382812500000000e+00,1.951904296875000000e-01,9.135742187500000000e-01,-1.184570312500000000e+00,1.926757812500000000e+00,4.589843750000000000e-01,5.299200000000000000e+04,5.120000000000000000e+04,5.683200000000000000e+04,5.990400000000000000e+04,3.310546875000000000e+00,8.001708984375000000e-02
4.665374755859375000e-03,1.387023925781250000e-02,9.985351562500000000e-01,-5.026245117187500000e-02,1.969909667968750000e-02,1.286315917968750000e-02,-6.756591796875000000e-02,6.945800781250000000e-02,1.484680175781250000e-02,-2.037109375000000000e+00,2.093750000000000000e+00,1.910400390625000000e-01,1.771484375000000000e+00,-1.063476562500000000e+00,2.031250000000000000e+00,7.021484375000000000e-01,5.504000000000000000e+04,5.043200000000000000e+04,5.529600000000000000e+04,6.016000000000000000e+04,3.298828125000000000e+00,9.100341796875000000e-02
8.728027343750000000e-03,1.640319824218750000e-02,9.985351562500000000e-01,-3.503417968750000000e-02,3.149414062500000000e-02,2.818298339843750000e-02,-8.837890625000000000e-02,9.014892578125000000e-02,1.530456542968750000e-02,-1.901367187500000000e+00,2.308593750000000000e+00,2.336425781250000000e-01,1.771484375000000000e+00,-1.063476562500000000e+00,2.031250000000000000e+00,7.021484375000000000e-01,5.811200000000000000e+04,5.555200000000000000e+04,5.811200000000000000e+04,6.016000000000000000e+04,3.298828125000000000e+00,9.997558593750000000e-02
5.363464355468750000e-03,1.356506347656250000e-02,9.990234375000000000e-01,-2.896118164062500000e-02,3.750610351562500000e-02,4.772949218750000000e-02,-1.076660156250000000e-01,1.123046875000000000e-01,1.506805419921875000e-02,-1.648437500000000000e+00,2.443359375000000000e+00,2.186279296875000000e-01,1.771484375000000000e+00,-1.063476562500000000e+00,2.031250000000000000e+00,7.021484375000000000e-01,5.913600000000000000e+04,5.529600000000000000e+04,5.683200000000000000e+04,5.990400000000000000e+04,3.310546875000000000e+00,1.099853515625000000e-01
1.215362548828125000e-02,1.708984375000000000e-02,9.995117187500000000e-01,-4.444122314453125000e-03,5.575561523437500000e-02,6.604003906250000000e-02,-1.254882812500000000e-01,1.373291015625000000e-01,1.464080810546875000e-02,-1.312500000000000000e+00,2.537109375000000000e+00,2.165527343750000000e-01,1.771484375000000000e+00,-1.063476562500000000e+00,2.031250000000000000e+00,7.021484375000000000e-01,6.041600000000000000e+04,5.606400000000000000e+04,5.580800000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,1.199951171875000000e-01
1.091003417968750000e-02,1.560211181640625000e-02,1.000000000000000000e+00,1.030731201171875000e-02,6.817626953125000000e-02,8.666992187500000000e-02,-1.401367187500000000e-01,1.621093750000000000e-01,1.345825195312500000e-02,-9.658203125000000000e-01,2.511718750000000000e+00,1.771240234375000000e-01,5.039062500000000000e-01,-2.072265625000000000e+00,-1.876220703125000000e-01,-6.066894531250000000e-02,6.067200000000000000e+04,5.683200000000000000e+04,5.427200000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,1.309814453125000000e-01
