x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.479003906250000000e-02,-5.737304687500000000e-03,1.083007812500000000e+00,2.581787109375000000e-02,-2.624511718750000000e-02,1.927185058593750000e-02,-1.863098144531250000e-02,2.406311035156250000e-02,8.689880371093750000e-03,-1.396484375000000000e-01,1.141357421875000000e-01,3.881835937500000000e-02,-1.816406250000000000e+00,-1.962890625000000000e+00,9.804687500000000000e-01,1.106445312500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648437500000000000e+00,2.000427246093750000e-02
-4.171752929687500000e-02,-1.147460937500000000e-02,1.083007812500000000e+00,1.951599121093750000e-02,-3.096008300781250000e-02,1.934814453125000000e-02,-2.082824707031250000e-02,2.558898925781250000e-02,8.689880371093750000e-03,4.675292968750000000e-02,1.546630859375000000e-01,6.866455078125000000e-02,-7.189941406250000000e-02,-1.816406250000000000e+00,1.167968750000000000e+00,2.435302734375000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.785156250000000000e+00,3.100585937500000000e-02
-4.061889648437500000e-02,-1.406860351562500000e-02,1.083007812500000000e+00,2.307128906250000000e-02,-3.164672851562500000e-02,1.866149902343750000e-02,-2.125549316406250000e-02,2.705383300781250000e-02,9.193420410156250000e-03,2.406005859375000000e-01,1.141357421875000000e-01,9.100341796875000000e-02,-7.189941406250000000e-02,-1.816406250000000000e+00,1.167968750000000000e+00,2.435302734375000000e-01,3.379200000000000000e+04,4.505600000000000000e+04,2.739200000000000000e+04,1.459200000000000000e+04,3.785156250000000000e+00,4.000854492187500000e-02
-4.006958007812500000e-02,-1.493072509765625000e-02,1.081054687500000000e+00,2.589416503906250000e-02,-3.034973144531250000e-02,-5.106925964355468750e-04,-1.979064941406250000e-02,2.793884277343750000e-02,9.941101074218750000e-03,2.939453125000000000e-01,8.856201171875000000e-02,1.655273437500000000e-01,-1.785888671875000000e-01,-2.494140625000000000e+00,1.155273437500000000e+00,-7.231445312500000000e-01,3.353600000000000000e+04,4.326400000000000000e+04,2.688000000000000000e+04,1.433600000000000000e+04,3.884765625000000000e+00,5.099487304687500000e-02
-4.397583007812500000e-02,-1.583862304687500000e-02,1.081054687500000000e+00,2.326965332031250000e-02,-2.931213378906250000e-02,-1.293182373046875000e-02,-1.678466796875000000e-02,2.848815917968750000e-02,1.113891601562500000e-02,1.256103515625000000e-01,1.535644531250000000e-01,2.135009765625000000e-01,-1.785888671875000000e-01,-2.494140625000000000e+00,1.155273437500000000e+00,-7.231445312500000000e-01,3.686400000000000000e+04,3.456000000000000000e+04,3.251200000000000000e+04,6.400000000000000000e+03,3.773437500000000000e+00,5.999755859375000000e-02
-4.373168945312500000e-02,-1.612854003906250000e-02,1.080078125000000000e+00,2.554321289062500000e-02,-2.787780761718750000e-02,-2.983093261718750000e-02,-1.424407958984375000e-02,3.016662597656250000e-02,1.306915283203125000e-02,-5.123901367187500000e-02,3.400878906250000000e-01,1.262207031250000000e-01,-6.464843750000000000e-01,-2.537109375000000000e+00,1.255859375000000000e+00,-3.811035156250000000e-01,3.686400000000000000e+04,3.276800000000000000e+04,3.200000000000000000e+04,1.075200000000000000e+04,3.757812500000000000e+00,7.000732421875000000e-02
-4.345703125000000000e-02,-1.638793945312500000e-02,1.080078125000000000e+00,2.792358398437500000e-02,-2.667236328125000000e-02,-4.660034179687500000e-02,-1.374816894531250000e-02,3.344726562500000000e-02,1.476287841796875000e-02,-5.063476562500000000e-01,6.533203125000000000e-01,6.542968750000000000e-02,-6.464843750000000000e-01,-2.537109375000000000e+00,1.255859375000000000e+00,-3.811035156250000000e-01,1.792000000000000000e+04,1.792000000000000000e+04,1.715200000000000000e+04,1.024000000000000000e+03,3.769531250000000000e+00,8.001708984375000000e-02
-2.643585205078125000e-03,2.232360839843750000e-02,1.078125000000000000e+00,7.885742187500000000e-02,2.107238769531250000e-02,-7.635498046875000000e-02,-1.882934570312500000e-02,4.159545898437500000e-02,1.722717285156250000e-02,-7.519531250000000000e-01,8.671875000000000000e-01,3.881835937500000000e-02,1.693359375000000000e+00,-2.699218750000000000e+00,1.502929687500000000e+00,3.444824218750000000e-01,1.664000000000000000e+04,1.280000000000000000e+04,1.740800000000000000e+04,6.912000000000000000e+03,3.816406250000000000e+00,9.002685546875000000e-02
1.440048217773437500e-03,2.120971679687500000e-02,1.077148437500000000e+00,8.563232421875000000e-02,2.076721191406250000e-02,-1.010131835937500000e-01,-2.465820312500000000e-02,4.895019531250000000e-02,1.759338378906250000e-02,-1.220703125000000000e+00,1.101562500000000000e+00,3.454589843750000000e-02,1.693359375000000000e+00,-2.699218750000000000e+00,1.502929687500000000e+00,3.444824218750000000e-01,4.915200000000000000e+04,5.094400000000000000e+04,5.043200000000000000e+04,5.145600000000000000e+04,3.816406250000000000e+00,9.997558593750000000e-02
-3.215789794921875000e-03,2.587890625000000000e-02,1.075195312500000000e+00,8.209228515625000000e-02,2.758789062500000000e-02,-1.302490234375000000e-01,-3.417968750000000000e-02,5.752563476562500000e-02,1.728820800781250000e-02,-1.456054687500000000e+00,1.040039062500000000e+00,8.459472656250000000e-02,1.167968750000000000e+00,-2.339843750000000000e+00,1.282226562500000000e+00,1.369476318359375000e-02,4.812800000000000000e+04,4.889600000000000000e+04,5.068800000000000000e+04,5.145600000000000000e+04,3.853515625000000000e+00,1.110229492187500000e-01
