x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-8.013916015625000000e-02,4.150390625000000000e-03,1.124023437500000000e+00,1.060791015625000000e-01,-6.469726562500000000e-02,-9.020996093750000000e-02,-2.536010742187500000e-02,-5.631446838378906250e-04,5.302429199218750000e-03,-1.173400878906250000e-02,2.326660156250000000e-01,-7.888793945312500000e-03,-3.461914062500000000e-01,-5.659179687500000000e-01,-5.834960937500000000e-01,-2.410888671875000000e-01,5.068800000000000000e+04,4.992000000000000000e+04,5.478400000000000000e+04,5.427200000000000000e+04,3.050781250000000000e+00,1.000213623046875000e-02
-6.579589843750000000e-02,9.552001953125000000e-03,1.123046875000000000e+00,1.199340820312500000e-01,-5.575561523437500000e-02,-8.892822265625000000e-02,-2.557373046875000000e-02,2.740859985351562500e-03,5.310058593750000000e-03,2.555847167968750000e-02,2.966308593750000000e-01,-3.771972656250000000e-02,-9.946289062500000000e-01,-1.838867187500000000e+00,2.253906250000000000e+00,1.360351562500000000e+00,4.096000000000000000e+04,2.329600000000000000e+04,2.150400000000000000e+04,3.097600000000000000e+04,3.041015625000000000e+00,2.000427246093750000e-02
-6.781005859375000000e-02,9.353637695312500000e-03,1.123046875000000000e+00,1.168823242187500000e-01,-5.288696289062500000e-02,-8.892822265625000000e-02,-2.554321289062500000e-02,5.294799804687500000e-03,4.848480224609375000e-03,-7.141113281250000000e-02,2.485351562500000000e-01,-2.812194824218750000e-02,-9.946289062500000000e-01,-1.838867187500000000e+00,2.253906250000000000e+00,1.360351562500000000e+00,0.000000000000000000e+00,2.918400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.109375000000000000e+00,2.999877929687500000e-02
-6.707763671875000000e-02,8.377075195312500000e-03,1.122070312500000000e+00,1.168212890625000000e-01,-5.102539062500000000e-02,-9.240722656250000000e-02,-2.645874023437500000e-02,7.553100585937500000e-03,4.539489746093750000e-03,-2.194824218750000000e-01,2.293701171875000000e-01,5.603027343750000000e-02,-1.021484375000000000e+00,-2.701171875000000000e+00,3.232421875000000000e+00,1.214843750000000000e+00,0.000000000000000000e+00,2.611200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.246093750000000000e+00,4.000854492187500000e-02
-6.488037109375000000e-02,7.110595703125000000e-03,1.121093750000000000e+00,1.185302734375000000e-01,-4.959106445312500000e-02,-1.053466796875000000e-01,-2.880859375000000000e-02,9.689331054687500000e-03,5.016326904296875000e-03,-4.228515625000000000e-01,2.602539062500000000e-01,1.007690429687500000e-01,-1.021484375000000000e+00,-2.701171875000000000e+00,3.232421875000000000e+00,1.214843750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246093750000000000e+00,4.998779296875000000e-02
-6.402587890625000000e-02,4.039764404296875000e-03,1.120117187500000000e+00,1.188964843750000000e-01,-5.010986328125000000e-02,-1.242065429687500000e-01,-3.271484375000000000e-02,1.219177246093750000e-02,5.950927734375000000e-03,-5.957031250000000000e-01,3.210449218750000000e-01,1.018066406250000000e-01,6.943359375000000000e-01,-2.423828125000000000e+00,2.531250000000000000e+00,2.970703125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310546875000000000e+00,6.100463867187500000e-02
-6.268310546875000000e-02,7.041931152343750000e-03,1.118164062500000000e+00,1.198730468750000000e-01,-4.415893554687500000e-02,-1.489257812500000000e-01,-3.857421875000000000e-02,1.519775390625000000e-02,6.977081298828125000e-03,-6.943359375000000000e-01,3.774414062500000000e-01,1.497802734375000000e-01,6.943359375000000000e-01,-2.423828125000000000e+00,2.531250000000000000e+00,2.970703125000000000e+00,4.736000000000000000e+04,5.836800000000000000e+04,5.171200000000000000e+04,5.376000000000000000e+04,3.357421875000000000e+00,7.000732421875000000e-02
-5.923461914062500000e-02,1.134490966796875000e-02,1.118164062500000000e+00,1.231689453125000000e-01,-3.662109375000000000e-02,-1.712646484375000000e-01,-4.614257812500000000e-02,1.879882812500000000e-02,8.422851562500000000e-03,-8.427734375000000000e-01,3.806152343750000000e-01,2.617187500000000000e-01,1.457031250000000000e+00,-2.951171875000000000e+00,2.619140625000000000e+00,3.154296875000000000e+00,4.684800000000000000e+04,5.836800000000000000e+04,5.324800000000000000e+04,5.376000000000000000e+04,3.341796875000000000e+00,8.001708984375000000e-02
-5.850219726562500000e-02,8.911132812500000000e-03,1.116210937500000000e+00,1.239013671875000000e-01,-3.564453125000000000e-02,-1.959228515625000000e-01,-5.496215820312500000e-02,2.291870117187500000e-02,1.091766357421875000e-02,-1.064453125000000000e+00,4.404296875000000000e-01,3.713378906250000000e-01,1.457031250000000000e+00,-2.951171875000000000e+00,2.619140625000000000e+00,3.154296875000000000e+00,5.811200000000000000e+04,6.451200000000000000e+04,6.272000000000000000e+04,6.374400000000000000e+04,3.072265625000000000e+00,9.002685546875000000e-02
-5.541992187500000000e-02,1.152801513671875000e-02,1.114257812500000000e+00,1.274414062500000000e-01,-2.842712402343750000e-02,-2.160644531250000000e-01,-6.597900390625000000e-02,2.824401855468750000e-02,1.423645019531250000e-02,-1.263671875000000000e+00,5.712890625000000000e-01,4.191894531250000000e-01,2.007812500000000000e+00,-2.060546875000000000e+00,1.524414062500000000e+00,1.873046875000000000e+00,6.016000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.966796875000000000e+00,1.010131835937500000e-01
