x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.737426757812500000e-02,1.161956787109375000e-02,1.006835937500000000e+00,-3.942871093750000000e-02,-7.160186767578125000e-03,2.078247070312500000e-02,2.363204956054687500e-03,-1.349639892578125000e-02,-6.084442138671875000e-03,1.733398437500000000e-01,2.703857421875000000e-02,7.678985595703125000e-03,-8.579101562500000000e-01,-2.300781250000000000e+00,1.717773437500000000e+00,-5.024414062500000000e-01,5.299200000000000000e+04,5.913600000000000000e+04,5.094400000000000000e+04,0.000000000000000000e+00,3.236328125000000000e+00,2.000427246093750000e-02
2.871704101562500000e-02,1.094055175781250000e-02,1.007812500000000000e+00,-3.805541992187500000e-02,-8.316040039062500000e-03,1.965332031250000000e-02,4.249572753906250000e-03,-1.313781738281250000e-02,-5.847930908203125000e-03,-3.228759765625000000e-02,1.474609375000000000e-01,4.815673828125000000e-02,-8.579101562500000000e-01,-2.300781250000000000e+00,1.717773437500000000e+00,-5.024414062500000000e-01,5.350400000000000000e+04,5.913600000000000000e+04,5.094400000000000000e+04,0.000000000000000000e+00,3.224609375000000000e+00,2.999877929687500000e-02
2.951049804687500000e-02,1.227569580078125000e-02,1.007812500000000000e+00,-3.753662109375000000e-02,-6.534576416015625000e-03,1.818847656250000000e-02,4.085540771484375000e-03,-1.152038574218750000e-02,-5.363464355468750000e-03,-4.604492187500000000e-01,4.594726562500000000e-01,6.201171875000000000e-02,-8.579101562500000000e-01,-2.300781250000000000e+00,1.717773437500000000e+00,-5.024414062500000000e-01,5.427200000000000000e+04,5.606400000000000000e+04,5.068800000000000000e+04,5.376000000000000000e+03,3.214843750000000000e+00,4.000854492187500000e-02
3.086853027343750000e-02,1.317596435546875000e-02,1.007812500000000000e+00,-3.601074218750000000e-02,-5.435943603515625000e-03,1.966857910156250000e-02,-1.943111419677734375e-04,-6.931304931640625000e-03,-4.753112792968750000e-03,-1.176757812500000000e+00,9.199218750000000000e-01,3.964233398437500000e-02,5.131835937500000000e-01,-1.906250000000000000e+00,1.378906250000000000e+00,3.475952148437500000e-02,5.299200000000000000e+04,4.864000000000000000e+04,5.196800000000000000e+04,2.124800000000000000e+04,3.220703125000000000e+00,5.099487304687500000e-02
3.256225585937500000e-02,1.856994628906250000e-02,1.006835937500000000e+00,-3.353881835937500000e-02,3.005981445312500000e-03,1.696777343750000000e-02,-1.163482666015625000e-02,1.821517944335937500e-03,-4.055023193359375000e-03,-1.962890625000000000e+00,1.344726562500000000e+00,6.732177734375000000e-02,5.131835937500000000e-01,-1.906250000000000000e+00,1.378906250000000000e+00,3.475952148437500000e-02,5.555200000000000000e+04,5.145600000000000000e+04,5.913600000000000000e+04,5.222400000000000000e+04,3.240234375000000000e+00,5.999755859375000000e-02
3.356933593750000000e-02,1.737976074218750000e-02,1.007812500000000000e+00,-3.131103515625000000e-02,2.273559570312500000e-03,1.741027832031250000e-02,-3.001403808593750000e-02,1.472473144531250000e-02,-3.948211669921875000e-03,-2.671875000000000000e+00,1.763671875000000000e+00,1.269531250000000000e-01,5.131835937500000000e-01,-1.906250000000000000e+00,1.378906250000000000e+00,3.475952148437500000e-02,5.683200000000000000e+04,4.428800000000000000e+04,6.195200000000000000e+04,5.939200000000000000e+04,3.140625000000000000e+00,7.000732421875000000e-02
3.561401367187500000e-02,2.227783203125000000e-02,1.007812500000000000e+00,-2.616882324218750000e-02,1.284027099609375000e-02,1.947021484375000000e-02,-5.639648437500000000e-02,3.213500976562500000e-02,-3.240585327148437500e-03,-3.199218750000000000e+00,2.082031250000000000e+00,1.749267578125000000e-01,5.131835937500000000e-01,-1.906250000000000000e+00,1.378906250000000000e+00,3.475952148437500000e-02,5.632000000000000000e+04,3.737600000000000000e+04,6.246400000000000000e+04,6.195200000000000000e+04,3.140625000000000000e+00,8.001708984375000000e-02
4.104614257812500000e-02,3.054809570312500000e-02,1.007812500000000000e+00,-1.412200927734375000e-02,3.125000000000000000e-02,2.276611328125000000e-02,-8.862304687500000000e-02,5.337524414062500000e-02,-2.647399902343750000e-03,-3.406250000000000000e+00,2.240234375000000000e+00,2.100830078125000000e-01,8.886718750000000000e-01,-7.236328125000000000e-01,-1.214843750000000000e+00,1.294921875000000000e+00,5.683200000000000000e+04,3.584000000000000000e+04,6.348800000000000000e+04,6.297600000000000000e+04,3.103515625000000000e+00,9.100341796875000000e-02
3.930664062500000000e-02,3.114318847656250000e-02,1.007812500000000000e+00,-1.089477539062500000e-02,4.110717773437500000e-02,2.851867675781250000e-02,-1.226806640625000000e-01,7.513427734375000000e-02,-2.895355224609375000e-03,-3.392578125000000000e+00,2.177734375000000000e+00,3.027343750000000000e-01,8.886718750000000000e-01,-7.236328125000000000e-01,-1.214843750000000000e+00,1.294921875000000000e+00,5.836800000000000000e+04,3.404800000000000000e+04,5.836800000000000000e+04,6.425600000000000000e+04,3.087890625000000000e+00,9.997558593750000000e-02
4.309082031250000000e-02,4.000854492187500000e-02,1.004882812500000000e+00,3.582000732421875000e-03,6.817626953125000000e-02,2.192687988281250000e-02,-1.575927734375000000e-01,9.765625000000000000e-02,-2.910614013671875000e-03,-3.154296875000000000e+00,1.916015625000000000e+00,3.527832031250000000e-01,8.886718750000000000e-01,-7.236328125000000000e-01,-1.214843750000000000e+00,1.294921875000000000e+00,5.862400000000000000e+04,3.328000000000000000e+04,5.862400000000000000e+04,6.425600000000000000e+04,3.093750000000000000e+00,1.099853515625000000e-01
