x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.781982421875000000e-04,2.815246582031250000e-02,1.001953125000000000e+00,-1.309967041015625000e-02,-6.134033203125000000e-03,2.490234375000000000e-02,3.179931640625000000e-02,9.162902832031250000e-03,1.462936401367187500e-03,-5.218505859375000000e-02,1.740722656250000000e-01,-2.389526367187500000e-02,6.420898437500000000e-01,-1.448242187500000000e+00,1.125976562500000000e+00,-4.495239257812500000e-02,5.529600000000000000e+04,5.939200000000000000e+04,5.171200000000000000e+04,4.198400000000000000e+04,3.341796875000000000e+00,2.000427246093750000e-02
-9.021759033203125000e-04,2.803039550781250000e-02,1.003906250000000000e+00,-1.215362548828125000e-02,-9.391784667968750000e-03,3.161621093750000000e-02,3.179931640625000000e-02,1.038360595703125000e-02,1.347541809082031250e-03,-3.237304687500000000e-01,1.400146484375000000e-01,-1.080322265625000000e-01,6.420898437500000000e-01,-1.448242187500000000e+00,1.125976562500000000e+00,-4.495239257812500000e-02,5.427200000000000000e+04,5.939200000000000000e+04,5.222400000000000000e+04,4.454400000000000000e+04,3.341796875000000000e+00,2.999877929687500000e-02
-4.067420959472656250e-04,3.311157226562500000e-02,1.003906250000000000e+00,-1.021575927734375000e-02,-4.932403564453125000e-03,3.295898437500000000e-02,2.885437011718750000e-02,1.132965087890625000e-02,5.941390991210937500e-04,-8.032226562500000000e-01,2.272949218750000000e-01,-1.400146484375000000e-01,6.420898437500000000e-01,-1.448242187500000000e+00,1.125976562500000000e+00,-4.495239257812500000e-02,5.376000000000000000e+04,6.016000000000000000e+04,5.555200000000000000e+04,5.068800000000000000e+04,3.251953125000000000e+00,4.000854492187500000e-02
9.555816650390625000e-04,3.475952148437500000e-02,1.003906250000000000e+00,-6.927490234375000000e-03,-5.340576171875000000e-03,3.625488281250000000e-02,2.215576171875000000e-02,1.333618164062500000e-02,-6.961822509765625000e-04,-1.336914062500000000e+00,4.458007812500000000e-01,-1.485595703125000000e-01,4.763183593750000000e-01,-6.879882812500000000e-01,5.317382812500000000e-01,1.479492187500000000e-01,5.248000000000000000e+04,5.836800000000000000e+04,5.683200000000000000e+04,5.452800000000000000e+04,3.236328125000000000e+00,5.099487304687500000e-02
1.650810241699218750e-03,3.970336914062500000e-02,1.004882812500000000e+00,-4.344940185546875000e-03,-2.121925354003906250e-04,4.544067382812500000e-02,1.040649414062500000e-02,1.731872558593750000e-02,-2.099990844726562500e-03,-1.844726562500000000e+00,7.739257812500000000e-01,-6.329345703125000000e-02,4.763183593750000000e-01,-6.879882812500000000e-01,5.317382812500000000e-01,1.479492187500000000e-01,4.915200000000000000e+04,4.787200000000000000e+04,5.708800000000000000e+04,6.195200000000000000e+04,3.208984375000000000e+00,5.999755859375000000e-02
9.584426879882812500e-05,3.793334960937500000e-02,1.001953125000000000e+00,-4.718780517578125000e-03,-3.696441650390625000e-03,3.469848632812500000e-02,-5.863189697265625000e-03,2.363586425781250000e-02,-3.232955932617187500e-03,-2.091796875000000000e+00,9.775390625000000000e-01,-4.840087890625000000e-02,4.763183593750000000e-01,-6.879882812500000000e-01,5.317382812500000000e-01,1.479492187500000000e-01,4.915200000000000000e+04,4.608000000000000000e+04,5.734400000000000000e+04,6.169600000000000000e+04,3.220703125000000000e+00,7.000732421875000000e-02
1.100540161132812500e-03,4.229736328125000000e-02,1.001953125000000000e+00,-5.617141723632812500e-04,3.618240356445312500e-03,4.394531250000000000e-02,-2.659606933593750000e-02,3.283691406250000000e-02,-3.829956054687500000e-03,-2.064453125000000000e+00,1.063476562500000000e+00,-3.988647460937500000e-02,4.763183593750000000e-01,-6.879882812500000000e-01,5.317382812500000000e-01,1.479492187500000000e-01,5.068800000000000000e+04,4.633600000000000000e+04,5.606400000000000000e+04,6.169600000000000000e+04,3.220703125000000000e+00,8.001708984375000000e-02
3.398895263671875000e-03,3.982543945312500000e-02,1.002929687500000000e+00,6.671905517578125000e-03,3.168106079101562500e-03,5.844116210937500000e-02,-4.736328125000000000e-02,4.348754882812500000e-02,-4.711151123046875000e-03,-1.861328125000000000e+00,9.643554687500000000e-01,-5.798339843750000000e-02,1.424560546875000000e-01,-7.431640625000000000e-01,1.768554687500000000e+00,-2.145385742187500000e-02,5.043200000000000000e+04,4.838400000000000000e+04,5.606400000000000000e+04,6.144000000000000000e+04,3.220703125000000000e+00,9.100341796875000000e-02
4.333496093750000000e-03,4.241943359375000000e-02,1.002929687500000000e+00,1.327514648437500000e-02,1.287841796875000000e-02,7.788085937500000000e-02,-6.726074218750000000e-02,5.401611328125000000e-02,-5.836486816406250000e-03,-1.442382812500000000e+00,9.135742187500000000e-01,-1.229858398437500000e-01,1.424560546875000000e-01,-7.431640625000000000e-01,1.768554687500000000e+00,-2.145385742187500000e-02,4.454400000000000000e+04,5.376000000000000000e+04,5.734400000000000000e+04,5.401600000000000000e+04,3.230468750000000000e+00,9.997558593750000000e-02
4.062652587890625000e-03,4.019165039062500000e-02,1.003906250000000000e+00,1.911926269531250000e-02,1.734924316406250000e-02,9.552001953125000000e-02,-8.306884765625000000e-02,6.353759765625000000e-02,-7.175445556640625000e-03,-9.384765625000000000e-01,9.389648437500000000e-01,-1.218872070312500000e-01,1.424560546875000000e-01,-7.431640625000000000e-01,1.768554687500000000e+00,-2.145385742187500000e-02,4.633600000000000000e+04,5.555200000000000000e+04,5.555200000000000000e+04,5.196800000000000000e+04,3.240234375000000000e+00,1.099853515625000000e-01
6.568908691406250000e-03,3.826904296875000000e-02,1.003906250000000000e+00,3.001403808593750000e-02,2.381896972656250000e-02,1.057739257812500000e-01,-9.393310546875000000e-02,7.257080078125000000e-02,-9.155273437500000000e-03,-3.366699218750000000e-01,1.008789062500000000e+00,-8.142089843750000000e-02,1.424560546875000000e-01,-7.431640625000000000e-01,1.768554687500000000e+00,-2.145385742187500000e-02,5.068800000000000000e+04,5.632000000000000000e+04,5.171200000000000000e+04,5.017600000000000000e+04,3.257812500000000000e+00,1.199951171875000000e-01
6.927490234375000000e-03,3.567504882812500000e-02,1.004882812500000000e+00,3.890991210937500000e-02,3.062438964843750000e-02,1.252441406250000000e-01,-9.924316406250000000e-02,8.184814453125000000e-02,-1.081085205078125000e-02,1.331787109375000000e-01,1.190429687500000000e+00,-5.477905273437500000e-02,1.218872070312500000e-01,-7.485351562500000000e-01,1.730468750000000000e+00,1.273193359375000000e-01,5.376000000000000000e+04,5.632000000000000000e+04,4.838400000000000000e+04,4.992000000000000000e+04,3.267578125000000000e+00,1.309814453125000000e-01
9.162902832031250000e-03,3.381347656250000000e-02,1.006835937500000000e+00,5.191040039062500000e-02,3.918457031250000000e-02,1.474609375000000000e-01,-9.973144531250000000e-02,9.271240234375000000e-02,-1.243591308593750000e-02,4.218750000000000000e-01,1.304687500000000000e+00,3.683471679687500000e-02,1.218872070312500000e-01,-7.485351562500000000e-01,1.730468750000000000e+00,1.273193359375000000e-01,5.478400000000000000e+04,5.606400000000000000e+04,4.505600000000000000e+04,5.094400000000000000e+04,3.267578125000000000e+00,1.400146484375000000e-01
6.744384765625000000e-03,3.558349609375000000e-02,1.007812500000000000e+00,5.899047851562500000e-02,5.297851562500000000e-02,1.694335937500000000e-01,-9.686279296875000000e-02,1.049194335937500000e-01,-1.394653320312500000e-02,5.698242187500000000e-01,1.491210937500000000e+00,5.065917968750000000e-02,1.218872070312500000e-01,-7.485351562500000000e-01,1.730468750000000000e+00,1.273193359375000000e-01,5.580800000000000000e+04,5.555200000000000000e+04,4.377600000000000000e+04,5.120000000000000000e+04,3.273437500000000000e+00,1.500244140625000000e-01
