x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
3.553390502929687500e-03,-1.276397705078125000e-02,9.995117187500000000e-01,-1.620483398437500000e-02,2.095031738281250000e-02,5.006790161132812500e-04,-1.262664794921875000e-02,-1.084136962890625000e-02,-5.416870117187500000e-03,-6.633758544921875000e-03,5.062866210937500000e-02,-3.866577148437500000e-02,1.719970703125000000e-01,-1.700195312500000000e+00,2.171875000000000000e+00,-7.641601562500000000e-01,4.864000000000000000e+04,5.504000000000000000e+04,5.196800000000000000e+04,1.612800000000000000e+04,3.605468750000000000e+00,2.000427246093750000e-02
4.726409912109375000e-03,-1.436614990234375000e-02,9.995117187500000000e-01,-1.506805419921875000e-02,1.924133300781250000e-02,1.966476440429687500e-03,-1.240539550781250000e-02,-1.052856445312500000e-02,-5.348205566406250000e-03,-1.057128906250000000e-01,2.614746093750000000e-01,-1.760253906250000000e-01,1.719970703125000000e-01,-1.700195312500000000e+00,2.171875000000000000e+00,-7.641601562500000000e-01,4.864000000000000000e+04,5.555200000000000000e+04,5.171200000000000000e+04,2.150400000000000000e+04,3.578125000000000000e+00,2.999877929687500000e-02
4.573822021484375000e-03,-1.416778564453125000e-02,9.990234375000000000e-01,-1.611328125000000000e-02,2.047729492187500000e-02,2.527236938476562500e-03,-1.268768310546875000e-02,-9.063720703125000000e-03,-6.557464599609375000e-03,-3.977050781250000000e-01,7.080078125000000000e-01,-2.570800781250000000e-01,1.719970703125000000e-01,-1.700195312500000000e+00,2.171875000000000000e+00,-7.641601562500000000e-01,4.940800000000000000e+04,5.478400000000000000e+04,5.145600000000000000e+04,3.046400000000000000e+04,3.541015625000000000e+00,4.000854492187500000e-02
1.190185546875000000e-02,-5.947113037109375000e-03,9.990234375000000000e-01,-4.489898681640625000e-03,3.509521484375000000e-02,7.617950439453125000e-03,-1.591491699218750000e-02,-3.234863281250000000e-03,-8.361816406250000000e-03,-8.383789062500000000e-01,1.258789062500000000e+00,-3.347167968750000000e-01,1.119140625000000000e+00,-1.358398437500000000e+00,1.212890625000000000e+00,-4.787597656250000000e-01,4.966400000000000000e+04,5.196800000000000000e+04,5.068800000000000000e+04,3.865600000000000000e+04,3.541015625000000000e+00,5.099487304687500000e-02
1.458740234375000000e-02,-5.249023437500000000e-03,9.995117187500000000e-01,-2.027750015258789062e-04,3.732299804687500000e-02,1.025390625000000000e-02,-2.224731445312500000e-02,6.885528564453125000e-03,-1.142120361328125000e-02,-1.352539062500000000e+00,1.982421875000000000e+00,-3.464355468750000000e-01,1.119140625000000000e+00,-1.358398437500000000e+00,1.212890625000000000e+00,-4.787597656250000000e-01,5.555200000000000000e+04,4.787200000000000000e+04,5.068800000000000000e+04,5.606400000000000000e+04,3.531250000000000000e+00,5.999755859375000000e-02
1.561737060546875000e-02,-3.944396972656250000e-03,9.995117187500000000e-01,2.340316772460937500e-03,4.119873046875000000e-02,1.483154296875000000e-02,-3.369140625000000000e-02,2.325439453125000000e-02,-1.538085937500000000e-02,-1.842773437500000000e+00,2.476562500000000000e+00,-2.910156250000000000e-01,1.119140625000000000e+00,-1.358398437500000000e+00,1.212890625000000000e+00,-4.787597656250000000e-01,5.529600000000000000e+04,4.275200000000000000e+04,5.145600000000000000e+04,5.606400000000000000e+04,3.531250000000000000e+00,7.000732421875000000e-02
1.768493652343750000e-02,-2.475738525390625000e-03,9.995117187500000000e-01,8.407592773437500000e-03,4.653930664062500000e-02,2.113342285156250000e-02,-5.050659179687500000e-02,4.577636718750000000e-02,-1.919555664062500000e-02,-2.181640625000000000e+00,2.742187500000000000e+00,-3.156738281250000000e-01,1.119140625000000000e+00,-1.358398437500000000e+00,1.212890625000000000e+00,-4.787597656250000000e-01,5.580800000000000000e+04,4.019200000000000000e+04,5.248000000000000000e+04,5.708800000000000000e+04,3.478515625000000000e+00,8.001708984375000000e-02
1.638793945312500000e-02,-4.081726074218750000e-03,9.990234375000000000e-01,1.100921630859375000e-02,4.824829101562500000e-02,2.192687988281250000e-02,-7.098388671875000000e-02,7.177734375000000000e-02,-2.397155761718750000e-02,-2.349609375000000000e+00,2.847656250000000000e+00,-3.828125000000000000e-01,1.555664062500000000e+00,6.652832031250000000e-02,6.621093750000000000e-01,3.620605468750000000e-01,5.555200000000000000e+04,3.814400000000000000e+04,5.222400000000000000e+04,5.683200000000000000e+04,3.484375000000000000e+00,9.100341796875000000e-02
2.185058593750000000e-02,3.280639648437500000e-04,9.995117187500000000e-01,2.821350097656250000e-02,6.250000000000000000e-02,3.060913085937500000e-02,-9.472656250000000000e-02,1.002197265625000000e-01,-2.943420410156250000e-02,-2.375000000000000000e+00,2.630859375000000000e+00,-3.603515625000000000e-01,1.555664062500000000e+00,6.652832031250000000e-02,6.621093750000000000e-01,3.620605468750000000e-01,5.324800000000000000e+04,4.044800000000000000e+04,5.324800000000000000e+04,5.708800000000000000e+04,3.478515625000000000e+00,9.997558593750000000e-02
1.928710937500000000e-02,-5.455017089843750000e-04,9.995117187500000000e-01,3.530883789062500000e-02,7.049560546875000000e-02,4.421997070312500000e-02,-1.188354492187500000e-01,1.269531250000000000e-01,-3.652954101562500000e-02,-2.212890625000000000e+00,2.416015625000000000e+00,-3.986816406250000000e-01,1.555664062500000000e+00,6.652832031250000000e-02,6.621093750000000000e-01,3.620605468750000000e-01,5.299200000000000000e+04,4.044800000000000000e+04,5.299200000000000000e+04,5.708800000000000000e+04,3.478515625000000000e+00,1.099853515625000000e-01
