x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.112670898437500000e-01,5.621337890625000000e-02,1.005859375000000000e+00,-9.655761718750000000e-02,-8.087158203125000000e-02,1.486968994140625000e-02,8.171081542968750000e-03,-1.618957519531250000e-02,-6.301879882812500000e-03,1.389160156250000000e-01,-7.045898437500000000e-01,-1.942138671875000000e-01,-4.409179687500000000e-01,1.764648437500000000e+00,1.633300781250000000e-01,-1.450195312500000000e+00,4.710400000000000000e+04,5.504000000000000000e+04,5.683200000000000000e+04,4.249600000000000000e+04,3.146484375000000000e+00,1.000213623046875000e-02
1.103515625000000000e-01,5.578613281250000000e-02,1.005859375000000000e+00,-9.820556640625000000e-02,-8.111572265625000000e-02,2.052307128906250000e-02,9.803771972656250000e-03,-2.230834960937500000e-02,-6.553649902343750000e-03,3.337402343750000000e-01,-6.499023437500000000e-01,-8.850097656250000000e-03,7.299804687500000000e-01,-2.667968750000000000e+00,5.571289062500000000e-01,-6.064453125000000000e-01,4.582400000000000000e+04,3.840000000000000000e+04,6.297600000000000000e+04,3.891200000000000000e+04,3.146484375000000000e+00,2.099609375000000000e-02
1.113281250000000000e-01,5.609130859375000000e-02,1.006835937500000000e+00,-9.747314453125000000e-02,-8.044433593750000000e-02,2.552795410156250000e-02,1.211547851562500000e-02,-2.728271484375000000e-02,-7.904052734375000000e-03,3.540039062500000000e-01,-7.382812500000000000e-01,-2.197265625000000000e-01,7.299804687500000000e-01,-2.667968750000000000e+00,5.571289062500000000e-01,-6.064453125000000000e-01,5.990400000000000000e+04,6.297600000000000000e+04,5.862400000000000000e+04,2.662400000000000000e+04,3.146484375000000000e+00,2.999877929687500000e-02
1.109008789062500000e-01,5.465698242187500000e-02,1.005859375000000000e+00,-9.936523437500000000e-02,-8.276367187500000000e-02,2.490234375000000000e-02,1.492309570312500000e-02,-3.143310546875000000e-02,-9.887695312500000000e-03,4.584960937500000000e-01,-5.913085937500000000e-01,-1.335449218750000000e-01,7.299804687500000000e-01,-2.667968750000000000e+00,5.571289062500000000e-01,-6.064453125000000000e-01,6.016000000000000000e+04,6.272000000000000000e+04,5.657600000000000000e+04,3.046400000000000000e+04,3.167968750000000000e+00,4.000854492187500000e-02
1.104736328125000000e-01,5.358886718750000000e-02,1.005859375000000000e+00,-1.019897460937500000e-01,-8.477783203125000000e-02,3.625488281250000000e-02,1.808166503906250000e-02,-3.439331054687500000e-02,-1.273345947265625000e-02,7.177734375000000000e-02,-2.420654296875000000e-01,-4.157714843750000000e-01,7.299804687500000000e-01,-2.667968750000000000e+00,5.571289062500000000e-01,-6.064453125000000000e-01,6.297600000000000000e+04,6.425600000000000000e+04,5.350400000000000000e+04,3.916800000000000000e+04,3.082031250000000000e+00,4.998779296875000000e-02
1.119995117187500000e-01,5.307006835937500000e-02,1.005859375000000000e+00,-1.015014648437500000e-01,-8.624267578125000000e-02,4.159545898437500000e-02,1.785278320312500000e-02,-3.421020507812500000e-02,-1.681518554687500000e-02,-5.078125000000000000e-01,2.642822265625000000e-02,-3.188476562500000000e-01,-4.199218750000000000e-01,-1.416015625000000000e+00,-3.269042968750000000e-01,2.076416015625000000e-01,6.220800000000000000e+04,6.502400000000000000e+04,5.376000000000000000e+04,4.198400000000000000e+04,3.056640625000000000e+00,6.100463867187500000e-02
1.106567382812500000e-01,5.560302734375000000e-02,1.006835937500000000e+00,-1.057128906250000000e-01,-8.239746093750000000e-02,4.861450195312500000e-02,1.150512695312500000e-02,-3.259277343750000000e-02,-2.058410644531250000e-02,-9.829101562500000000e-01,4.206542968750000000e-01,-4.829101562500000000e-01,-4.199218750000000000e-01,-1.416015625000000000e+00,-3.269042968750000000e-01,2.076416015625000000e-01,4.787200000000000000e+04,5.708800000000000000e+04,4.070400000000000000e+04,5.785600000000000000e+04,3.056640625000000000e+00,7.000732421875000000e-02
1.123657226562500000e-01,5.715942382812500000e-02,1.003906250000000000e+00,-1.046752929687500000e-01,-7.983398437500000000e-02,4.409790039062500000e-02,-1.450538635253906250e-03,-2.854919433593750000e-02,-2.374267578125000000e-02,-1.753906250000000000e+00,5.717773437500000000e-01,1.565551757812500000e-02,-4.199218750000000000e-01,-1.416015625000000000e+00,-3.269042968750000000e-01,2.076416015625000000e-01,4.787200000000000000e+04,4.864000000000000000e+04,4.684800000000000000e+04,6.169600000000000000e+04,3.035156250000000000e+00,8.001708984375000000e-02
1.124267578125000000e-01,5.541992187500000000e-02,1.004882812500000000e+00,-1.057739257812500000e-01,-8.117675781250000000e-02,4.479980468750000000e-02,-2.163696289062500000e-02,-2.310180664062500000e-02,-2.488708496093750000e-02,-2.548828125000000000e+00,6.142578125000000000e-01,1.711425781250000000e-01,-4.199218750000000000e-01,-1.416015625000000000e+00,-3.269042968750000000e-01,2.076416015625000000e-01,4.121600000000000000e+04,3.353600000000000000e+04,5.606400000000000000e+04,6.323200000000000000e+04,3.093750000000000000e+00,9.002685546875000000e-02
1.128540039062500000e-01,6.256103515625000000e-02,1.004882812500000000e+00,-1.057128906250000000e-01,-6.610107421875000000e-02,4.547119140625000000e-02,-4.885864257812500000e-02,-1.719665527343750000e-02,-2.423095703125000000e-02,-2.974609375000000000e+00,5.058593750000000000e-01,2.148437500000000000e-01,7.797851562500000000e-01,-6.611328125000000000e-01,5.976562500000000000e-01,-4.614257812500000000e-01,4.070400000000000000e+04,2.790400000000000000e+04,5.939200000000000000e+04,6.195200000000000000e+04,3.119140625000000000e+00,1.010131835937500000e-01
