x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.507324218750000000e-03,7.835388183593750000e-03,1.035156250000000000e+00,-1.202583312988281250e-03,-3.061294555664062500e-03,2.241516113281250000e-02,-8.941650390625000000e-03,1.497650146484375000e-02,-1.066589355468750000e-02,1.851806640625000000e-01,-7.806396484375000000e-02,-3.167724609375000000e-02,-4.301757812500000000e-01,1.546630859375000000e-01,-2.013671875000000000e+00,-2.296875000000000000e+00,2.329600000000000000e+04,4.147200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.410156250000000000e+00,1.100158691406250000e-02
1.252746582031250000e-02,-3.435134887695312500e-03,1.035156250000000000e+00,2.635192871093750000e-02,-1.664733886718750000e-02,2.728271484375000000e-02,-6.870269775390625000e-03,1.576232910156250000e-02,-1.041412353515625000e-02,1.351318359375000000e-01,6.256103515625000000e-02,1.945495605468750000e-02,-4.375000000000000000e-01,4.997558593750000000e-01,-4.138183593750000000e-01,-1.122070312500000000e+00,2.304000000000000000e+04,4.915200000000000000e+04,2.406400000000000000e+04,0.000000000000000000e+00,3.410156250000000000e+00,2.000427246093750000e-02
6.374359130859375000e-03,-1.726150512695312500e-03,1.036132812500000000e+00,1.960754394531250000e-02,-1.356506347656250000e-02,3.071594238281250000e-02,-5.676269531250000000e-03,1.483917236328125000e-02,-1.062011718750000000e-02,1.030883789062500000e-01,-2.478027343750000000e-02,1.654052734375000000e-01,1.640625000000000000e-01,1.200195312500000000e+00,-6.240234375000000000e-01,-2.587890625000000000e-01,4.121600000000000000e+04,5.606400000000000000e+04,1.587200000000000000e+04,2.918400000000000000e+04,3.441406250000000000e+00,2.999877929687500000e-02
1.081085205078125000e-02,-1.621246337890625000e-03,1.036132812500000000e+00,2.638244628906250000e-02,-1.276397705078125000e-02,1.924133300781250000e-02,-4.562377929687500000e-03,1.515960693359375000e-02,-9.605407714843750000e-03,-2.229003906250000000e-01,1.787109375000000000e-01,3.666992187500000000e-01,3.867187500000000000e-01,3.876953125000000000e-01,-8.793945312500000000e-01,-1.118164062500000000e+00,4.505600000000000000e+04,4.505600000000000000e+04,5.120000000000000000e+03,0.000000000000000000e+00,3.552734375000000000e+00,4.000854492187500000e-02
1.064300537109375000e-02,8.955001831054687500e-04,1.036132812500000000e+00,2.699279785156250000e-02,-9.017944335937500000e-03,2.552032470703125000e-03,-5.584716796875000000e-03,1.632690429687500000e-02,-7.011413574218750000e-03,-7.363281250000000000e-01,5.556640625000000000e-01,5.649414062500000000e-01,1.137084960937500000e-01,2.038574218750000000e-02,-2.436523437500000000e-01,-1.040039062500000000e+00,3.916800000000000000e+04,3.686400000000000000e+04,2.892800000000000000e+04,0.000000000000000000e+00,3.505859375000000000e+00,5.099487304687500000e-02
1.349639892578125000e-02,2.239227294921875000e-03,1.035156250000000000e+00,3.176879882812500000e-02,-6.702423095703125000e-03,-1.249694824218750000e-02,-1.025390625000000000e-02,2.026367187500000000e-02,-2.351760864257812500e-03,-1.443359375000000000e+00,7.026367187500000000e-01,5.615234375000000000e-01,-2.021789550781250000e-02,3.657226562500000000e-01,2.541503906250000000e-01,-2.519531250000000000e-01,3.558400000000000000e+04,4.505600000000000000e+04,4.275200000000000000e+04,2.867200000000000000e+04,3.505859375000000000e+00,6.100463867187500000e-02
1.647949218750000000e-02,8.931159973144531250e-04,1.035156250000000000e+00,3.686523437500000000e-02,-7.617950439453125000e-03,-2.552795410156250000e-02,-2.095031738281250000e-02,2.685546875000000000e-02,3.206253051757812500e-03,-2.244140625000000000e+00,1.013671875000000000e+00,5.786132812500000000e-01,3.908691406250000000e-01,-1.191406250000000000e-01,1.643371582031250000e-02,3.054199218750000000e-01,4.531200000000000000e+04,3.276800000000000000e+04,3.660800000000000000e+04,4.352000000000000000e+04,3.525390625000000000e+00,7.000732421875000000e-02
1.846313476562500000e-02,8.575439453125000000e-03,1.034179687500000000e+00,4.098510742187500000e-02,3.910064697265625000e-03,-3.909301757812500000e-02,-4.000854492187500000e-02,3.570556640625000000e-02,8.407592773437500000e-03,-2.992187500000000000e+00,1.220703125000000000e+00,5.927734375000000000e-01,1.466064453125000000e-01,-7.075195312500000000e-01,5.913085937500000000e-01,3.432617187500000000e-01,3.968000000000000000e+04,1.228800000000000000e+04,4.889600000000000000e+04,4.403200000000000000e+04,3.552734375000000000e+00,8.001708984375000000e-02
2.204895019531250000e-02,6.786346435546875000e-03,1.034179687500000000e+00,4.772949218750000000e-02,4.322052001953125000e-03,-5.722045898437500000e-02,-6.591796875000000000e-02,4.714965820312500000e-02,1.372528076171875000e-02,-3.582031250000000000e+00,1.325195312500000000e+00,6.479492187500000000e-01,-1.572265625000000000e-01,-5.957031250000000000e-01,1.036132812500000000e+00,7.011718750000000000e-01,3.174400000000000000e+04,1.664000000000000000e+04,5.529600000000000000e+04,5.145600000000000000e+04,3.494140625000000000e+00,9.100341796875000000e-02
2.522277832031250000e-02,2.079772949218750000e-02,1.031250000000000000e+00,5.453491210937500000e-02,2.705383300781250000e-02,-9.143066406250000000e-02,-1.002197265625000000e-01,6.091308593750000000e-02,1.846313476562500000e-02,-4.085937500000000000e+00,1.299804687500000000e+00,5.444335937500000000e-01,1.076049804687500000e-01,-3.776855468750000000e-01,1.559570312500000000e+00,1.139648437500000000e+00,3.968000000000000000e+04,2.483200000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.462890625000000000e+00,1.010131835937500000e-01
