x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-3.944396972656250000e-03,-1.065063476562500000e-02,1.004882812500000000e+00,2.795410156250000000e-02,-2.965927124023437500e-03,1.568603515625000000e-02,-5.096435546875000000e-03,-4.226684570312500000e-03,2.813339233398437500e-03,-5.780029296875000000e-02,4.714965820312500000e-02,6.884765625000000000e-02,5.336914062500000000e-01,1.547851562500000000e+00,-2.878417968750000000e-01,4.978027343750000000e-01,4.864000000000000000e+04,5.529600000000000000e+04,2.764800000000000000e+04,4.787200000000000000e+04,3.494140625000000000e+00,2.099609375000000000e-02
-4.486083984375000000e-03,-9.666442871093750000e-03,1.004882812500000000e+00,2.612304687500000000e-02,-6.718635559082031250e-04,1.048278808593750000e-02,-6.050109863281250000e-03,-3.734588623046875000e-03,3.940582275390625000e-03,-3.559570312500000000e-01,1.536865234375000000e-01,3.447265625000000000e-01,4.291992187500000000e-01,1.790039062500000000e+00,8.066406250000000000e-01,1.625976562500000000e-01,4.659200000000000000e+04,5.529600000000000000e+04,5.299200000000000000e+04,4.070400000000000000e+04,3.494140625000000000e+00,2.999877929687500000e-02
-4.226684570312500000e-03,-9.666442871093750000e-03,1.004882812500000000e+00,2.575683593750000000e-02,-1.240968704223632812e-04,6.206512451171875000e-03,-1.010894775390625000e-02,-2.489089965820312500e-03,7.801055908203125000e-03,-7.949218750000000000e-01,1.739501953125000000e-01,5.629882812500000000e-01,4.814453125000000000e-01,1.309570312500000000e+00,-2.814941406250000000e-01,-1.014404296875000000e-01,4.710400000000000000e+04,5.452800000000000000e+04,2.739200000000000000e+04,3.302400000000000000e+04,3.541015625000000000e+00,4.000854492187500000e-02
-2.204895019531250000e-03,-2.223968505859375000e-03,1.004882812500000000e+00,2.880859375000000000e-02,1.416778564453125000e-02,2.576828002929687500e-03,-1.992797851562500000e-02,-2.787113189697265625e-04,1.287841796875000000e-02,-1.293945312500000000e+00,2.846679687500000000e-01,6.577148437500000000e-01,1.763916015625000000e-01,5.903320312500000000e-01,-7.318115234375000000e-02,3.266601562500000000e-01,4.147200000000000000e+04,5.017600000000000000e+04,3.456000000000000000e+04,4.480000000000000000e+04,3.462890625000000000e+00,5.099487304687500000e-02
-9.531974792480468750e-04,-1.846313476562500000e-03,1.004882812500000000e+00,3.045654296875000000e-02,1.646423339843750000e-02,8.778572082519531250e-04,-3.439331054687500000e-02,3.341674804687500000e-03,1.972961425781250000e-02,-2.015625000000000000e+00,4.306640625000000000e-01,8.378906250000000000e-01,1.958007812500000000e-01,9.921875000000000000e-01,9.760742187500000000e-01,5.844726562500000000e-01,4.198400000000000000e+04,5.580800000000000000e+04,5.555200000000000000e+04,5.017600000000000000e+04,3.457031250000000000e+00,6.100463867187500000e-02
-4.842281341552734375e-04,1.417160034179687500e-03,1.003906250000000000e+00,3.103637695312500000e-02,2.523803710937500000e-02,-8.232116699218750000e-03,-5.618286132812500000e-02,8.666992187500000000e-03,2.807617187500000000e-02,-2.794921875000000000e+00,6.459960937500000000e-01,1.035156250000000000e+00,5.341796875000000000e-01,5.756835937500000000e-01,6.035156250000000000e-01,7.441406250000000000e-01,4.864000000000000000e+04,4.940800000000000000e+04,4.966400000000000000e+04,5.196800000000000000e+04,3.500000000000000000e+00,7.000732421875000000e-02
5.931854248046875000e-04,1.473426818847656250e-03,1.003906250000000000e+00,3.302001953125000000e-02,3.041076660156250000e-02,-8.056640625000000000e-03,-8.459472656250000000e-02,1.582336425781250000e-02,3.829956054687500000e-02,-3.337890625000000000e+00,8.334960937500000000e-01,1.196289062500000000e+00,7.446289062500000000e-02,1.774902343750000000e-01,5.039062500000000000e-01,5.864257812500000000e-01,3.916800000000000000e+04,4.172800000000000000e+04,4.889600000000000000e+04,5.043200000000000000e+04,3.431640625000000000e+00,8.099365234375000000e-02
8.339881896972656250e-04,5.180358886718750000e-03,1.003906250000000000e+00,3.408813476562500000e-02,4.501342773437500000e-02,-7.278442382812500000e-03,-1.190795898437500000e-01,2.534484863281250000e-02,4.919433593750000000e-02,-3.843750000000000000e+00,9.814453125000000000e-01,1.324218750000000000e+00,2.954101562500000000e-01,3.288574218750000000e-01,1.142578125000000000e+00,1.047851562500000000e+00,4.454400000000000000e+04,4.531200000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.431640625000000000e+00,9.002685546875000000e-02
-8.316040039062500000e-04,3.410339355468750000e-03,1.003906250000000000e+00,3.225708007812500000e-02,5.297851562500000000e-02,-6.809234619140625000e-03,-1.572265625000000000e-01,3.631591796875000000e-02,6.112670898437500000e-02,-4.109375000000000000e+00,1.062500000000000000e+00,1.418945312500000000e+00,1.030273437500000000e-01,4.187011718750000000e-01,1.208984375000000000e+00,7.651367187500000000e-01,3.993600000000000000e+04,4.736000000000000000e+04,5.632000000000000000e+04,5.350400000000000000e+04,3.419921875000000000e+00,9.997558593750000000e-02
-3.101825714111328125e-04,9.712219238281250000e-03,1.003906250000000000e+00,3.515625000000000000e-02,7.928466796875000000e-02,-6.938934326171875000e-03,-1.989746093750000000e-01,4.885864257812500000e-02,7.299804687500000000e-02,-4.203125000000000000e+00,1.118164062500000000e+00,1.522460937500000000e+00,3.134765625000000000e-01,-3.735351562500000000e-02,9.960937500000000000e-01,9.863281250000000000e-01,4.454400000000000000e+04,3.558400000000000000e+04,5.555200000000000000e+04,5.555200000000000000e+04,3.468750000000000000e+00,1.110229492187500000e-01
