x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-5.111694335937500000e-03,-9.384155273437500000e-03,1.005859375000000000e+00,-2.815246582031250000e-02,-2.513122558593750000e-02,2.474975585937500000e-02,-2.053833007812500000e-02,7.293701171875000000e-03,5.844116210937500000e-03,1.491546630859375000e-02,-1.000213623046875000e-02,9.454345703125000000e-02,4.594726562500000000e-01,1.548828125000000000e+00,-3.291015625000000000e-01,3.859863281250000000e-01,4.684800000000000000e+04,5.478400000000000000e+04,2.611200000000000000e+04,4.531200000000000000e+04,3.525390625000000000e+00,2.000427246093750000e-02
-5.393981933593750000e-03,-9.635925292968750000e-03,1.005859375000000000e+00,-2.746582031250000000e-02,-2.313232421875000000e-02,2.293395996093750000e-02,-2.000427246093750000e-02,6.988525390625000000e-03,6.069183349609375000e-03,-2.364501953125000000e-01,4.858398437500000000e-02,3.715820312500000000e-01,1.654052734375000000e-01,1.799804687500000000e+00,7.988281250000000000e-01,-1.055908203125000000e-01,4.019200000000000000e+04,5.452800000000000000e+04,5.222400000000000000e+04,3.302400000000000000e+04,3.531250000000000000e+00,3.100585937500000000e-02
-5.664825439453125000e-03,-9.857177734375000000e-03,1.006835937500000000e+00,-2.680969238281250000e-02,-2.122497558593750000e-02,2.014160156250000000e-02,-2.076721191406250000e-02,7.434844970703125000e-03,8.285522460937500000e-03,-7.319335937500000000e-01,1.508789062500000000e-01,5.986328125000000000e-01,3.803710937500000000e-01,1.101562500000000000e+00,-3.503417968750000000e-01,-9.361267089843750000e-03,4.454400000000000000e+04,5.401600000000000000e+04,2.508800000000000000e+04,3.532800000000000000e+04,3.578125000000000000e+00,4.000854492187500000e-02
2.769470214843750000e-03,2.012634277343750000e-02,1.006835937500000000e+00,-1.271820068359375000e-02,2.716064453125000000e-02,1.940917968750000000e-02,-2.850341796875000000e-02,9.750366210937500000e-03,1.370239257812500000e-02,-1.247070312500000000e+00,4.523925781250000000e-01,7.207031250000000000e-01,9.600830078125000000e-02,3.044433593750000000e-01,-2.349853515625000000e-01,2.308349609375000000e-01,3.865600000000000000e+04,4.377600000000000000e+04,2.918400000000000000e+04,4.198400000000000000e+04,3.521484375000000000e+00,4.998779296875000000e-02
4.081726074218750000e-03,1.794433593750000000e-02,1.006835937500000000e+00,-9.620666503906250000e-03,2.615356445312500000e-02,1.852416992187500000e-02,-3.778076171875000000e-02,1.282501220703125000e-02,2.011108398437500000e-02,-1.930664062500000000e+00,6.982421875000000000e-01,9.511718750000000000e-01,-1.190185546875000000e-01,4.555664062500000000e-01,8.115234375000000000e-01,5.029296875000000000e-01,3.276800000000000000e+04,4.684800000000000000e+04,5.273600000000000000e+04,4.787200000000000000e+04,3.509765625000000000e+00,6.100463867187500000e-02
5.336761474609375000e-03,2.310180664062500000e-02,1.006835937500000000e+00,-6.473541259765625000e-03,3.713989257812500000e-02,1.383209228515625000e-02,-5.346679687500000000e-02,1.875305175781250000e-02,2.828979492187500000e-02,-2.523437500000000000e+00,8.603515625000000000e-01,1.120117187500000000e+00,3.581542968750000000e-01,5.786132812500000000e-01,5.361328125000000000e-01,4.970703125000000000e-01,4.428800000000000000e+04,4.864000000000000000e+04,4.787200000000000000e+04,4.710400000000000000e+04,3.558593750000000000e+00,7.098388671875000000e-02
5.207061767578125000e-03,2.148437500000000000e-02,1.007812500000000000e+00,-5.043029785156250000e-03,3.900146484375000000e-02,1.502990722656250000e-02,-7.519531250000000000e-02,2.709960937500000000e-02,3.811645507812500000e-02,-3.023437500000000000e+00,1.040039062500000000e+00,1.248046875000000000e+00,-1.611328125000000000e-02,-6.842041015625000000e-02,2.286376953125000000e-01,3.491210937500000000e-01,3.532800000000000000e+04,3.379200000000000000e+04,4.147200000000000000e+04,4.428800000000000000e+04,3.558593750000000000e+00,8.001708984375000000e-02
8.178710937500000000e-03,2.711486816406250000e-02,1.007812500000000000e+00,1.766204833984375000e-03,5.416870117187500000e-02,1.095581054687500000e-02,-1.033325195312500000e-01,3.829956054687500000e-02,4.916381835937500000e-02,-3.402343750000000000e+00,1.291992187500000000e+00,1.355468750000000000e+00,2.181396484375000000e-01,-1.433105468750000000e-01,6.289062500000000000e-01,9.038085937500000000e-01,4.147200000000000000e+04,3.200000000000000000e+04,4.966400000000000000e+04,5.350400000000000000e+04,3.531250000000000000e+00,9.002685546875000000e-02
9.872436523437500000e-03,3.689575195312500000e-02,1.008789062500000000e+00,7.415771484375000000e-03,7.861328125000000000e-02,9.132385253906250000e-03,-1.358642578125000000e-01,5.175781250000000000e-02,6.079101562500000000e-02,-3.675781250000000000e+00,1.385742187500000000e+00,1.450195312500000000e+00,-7.977294921875000000e-02,9.912109375000000000e-02,9.145507812500000000e-01,8.852539062500000000e-01,3.404800000000000000e+04,3.891200000000000000e+04,5.401600000000000000e+04,5.376000000000000000e+04,3.505859375000000000e+00,9.997558593750000000e-02
8.872985839843750000e-03,2.998352050781250000e-02,1.008789062500000000e+00,9.620666503906250000e-03,7.983398437500000000e-02,5.580902099609375000e-03,-1.695556640625000000e-01,6.695556640625000000e-02,7.269287109375000000e-02,-3.687500000000000000e+00,1.367187500000000000e+00,1.555664062500000000e+00,2.033691406250000000e-01,-2.697753906250000000e-02,7.460937500000000000e-01,5.620117187500000000e-01,4.070400000000000000e+04,3.481600000000000000e+04,5.094400000000000000e+04,4.812800000000000000e+04,3.568359375000000000e+00,1.099853515625000000e-01
1.090240478515625000e-02,3.717041015625000000e-02,1.006835937500000000e+00,1.754760742187500000e-02,1.066894531250000000e-01,-5.771636962890625000e-03,-2.059326171875000000e-01,8.374023437500000000e-02,8.496093750000000000e-02,-3.496093750000000000e+00,1.315429687500000000e+00,1.664062500000000000e+00,4.809570312500000000e-01,-1.602783203125000000e-01,7.343750000000000000e-01,8.803710937500000000e-01,4.736000000000000000e+04,3.148800000000000000e+04,5.171200000000000000e+04,5.376000000000000000e+04,3.509765625000000000e+00,1.199951171875000000e-01
9.078979492187500000e-03,3.594970703125000000e-02,1.006835937500000000e+00,2.053833007812500000e-02,1.242675781250000000e-01,-6.645202636718750000e-03,-2.406005859375000000e-01,1.004028320312500000e-01,9.765625000000000000e-02,-3.130859375000000000e+00,1.192382812500000000e+00,1.667968750000000000e+00,7.403564453125000000e-02,1.870727539062500000e-02,1.310546875000000000e+00,1.018554687500000000e+00,3.814400000000000000e+04,3.660800000000000000e+04,5.504000000000000000e+04,5.504000000000000000e+04,3.509765625000000000e+00,1.309814453125000000e-01
9.208679199218750000e-03,4.290771484375000000e-02,1.006835937500000000e+00,2.783203125000000000e-02,1.594238281250000000e-01,-3.690719604492187500e-03,-2.727050781250000000e-01,1.170654296875000000e-01,1.104736328125000000e-01,-2.605468750000000000e+00,1.034179687500000000e+00,1.700195312500000000e+00,3.452148437500000000e-01,2.130126953125000000e-01,1.064453125000000000e+00,6.850585937500000000e-01,4.454400000000000000e+04,4.172800000000000000e+04,5.504000000000000000e+04,5.094400000000000000e+04,3.509765625000000000e+00,1.400146484375000000e-01
1.006317138671875000e-02,4.006958007812500000e-02,1.006835937500000000e+00,3.704833984375000000e-02,1.827392578125000000e-01,3.347396850585937500e-04,-2.993164062500000000e-01,1.328125000000000000e-01,1.235351562500000000e-01,-1.957031250000000000e+00,8.125000000000000000e-01,1.750000000000000000e+00,5.234375000000000000e-01,-1.986083984375000000e-01,8.774414062500000000e-01,5.742187500000000000e-01,4.838400000000000000e+04,3.046400000000000000e+04,5.376000000000000000e+04,4.940800000000000000e+04,3.500000000000000000e+00,1.500244140625000000e-01
