x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.640319824218750000e-02,-8.148193359375000000e-03,1.029296875000000000e+00,1.992797851562500000e-02,3.669261932373046875e-04,1.615905761718750000e-02,4.619598388671875000e-03,2.972412109375000000e-02,-1.350402832031250000e-03,-1.866455078125000000e-01,-8.056640625000000000e-02,7.038116455078125000e-03,-4.020996093750000000e-01,3.967285156250000000e-01,-4.458007812500000000e-01,-1.450195312500000000e+00,2.611200000000000000e+04,5.017600000000000000e+04,2.432000000000000000e+04,0.000000000000000000e+00,3.193359375000000000e+00,2.000427246093750000e-02
-1.931762695312500000e-02,-8.110046386718750000e-03,1.029296875000000000e+00,1.788330078125000000e-02,1.505613327026367188e-04,1.493835449218750000e-02,2.908706665039062500e-03,2.922058105468750000e-02,-7.214546203613281250e-04,-4.326171875000000000e-01,-2.489013671875000000e-01,4.751586914062500000e-02,5.463867187500000000e-01,8.842773437500000000e-01,2.071533203125000000e-01,-8.769531250000000000e-01,5.350400000000000000e+04,5.913600000000000000e+04,4.556800000000000000e+04,5.888000000000000000e+03,3.193359375000000000e+00,2.999877929687500000e-02
-1.911926269531250000e-02,-8.110046386718750000e-03,1.029296875000000000e+00,2.069091796875000000e-02,-1.356601715087890625e-04,1.268005371093750000e-02,5.426406860351562500e-04,2.749633789062500000e-02,-7.348060607910156250e-04,-9.013671875000000000e-01,-2.137451171875000000e-01,2.189941406250000000e-01,3.308105468750000000e-02,3.767089843750000000e-01,-3.088378906250000000e-01,-1.946289062500000000e+00,3.968000000000000000e+04,4.838400000000000000e+04,2.867200000000000000e+04,0.000000000000000000e+00,3.292968750000000000e+00,4.098510742187500000e-02
-2.455139160156250000e-02,1.206398010253906250e-03,1.029296875000000000e+00,1.456451416015625000e-02,1.396942138671875000e-02,6.423950195312500000e-03,-5.893707275390625000e-03,2.375793457031250000e-02,-1.837015151977539062e-04,-1.347656250000000000e+00,-3.288574218750000000e-01,2.414550781250000000e-01,-1.215820312500000000e-01,6.750488281250000000e-02,-1.230468750000000000e-01,-1.892578125000000000e+00,3.507200000000000000e+04,4.070400000000000000e+04,3.507200000000000000e+04,0.000000000000000000e+00,3.273437500000000000e+00,5.099487304687500000e-02
-2.375793457031250000e-02,3.412246704101562500e-03,1.028320312500000000e+00,1.774597167968750000e-02,1.736450195312500000e-02,-8.773803710937500000e-03,-1.664733886718750000e-02,2.073669433593750000e-02,1.631736755371093750e-03,-2.279296875000000000e+00,-3.903198242187500000e-02,3.266601562500000000e-01,-3.751754760742187500e-03,2.648925781250000000e-01,6.264648437500000000e-01,-9.257812500000000000e-01,3.865600000000000000e+04,4.582400000000000000e+04,5.350400000000000000e+04,3.328000000000000000e+03,3.283203125000000000e+00,5.999755859375000000e-02
-2.372741699218750000e-02,5.583763122558593750e-04,1.028320312500000000e+00,1.927185058593750000e-02,1.419830322265625000e-02,-1.788330078125000000e-02,-3.381347656250000000e-02,1.861572265625000000e-02,5.161285400390625000e-03,-2.964843750000000000e+00,9.735107421875000000e-02,3.479003906250000000e-01,1.184844970703125000e-02,3.009033203125000000e-02,8.544921875000000000e-01,-1.036132812500000000e+00,3.916800000000000000e+04,3.968000000000000000e+04,5.708800000000000000e+04,0.000000000000000000e+00,3.283203125000000000e+00,7.000732421875000000e-02
-2.224731445312500000e-02,1.023864746093750000e-02,1.028320312500000000e+00,2.304077148437500000e-02,3.047180175781250000e-02,-3.713989257812500000e-02,-6.069946289062500000e-02,1.861572265625000000e-02,6.809234619140625000e-03,-3.783203125000000000e+00,3.188476562500000000e-01,1.657714843750000000e-01,-2.207031250000000000e-01,-3.166503906250000000e-01,1.491210937500000000e+00,-2.695312500000000000e-01,3.123200000000000000e+04,2.790400000000000000e+04,5.785600000000000000e+04,2.969600000000000000e+04,3.335937500000000000e+00,8.001708984375000000e-02
-2.119445800781250000e-02,6.237030029296875000e-03,1.027343750000000000e+00,2.534484863281250000e-02,2.726745605468750000e-02,-6.604003906250000000e-02,-9.436035156250000000e-02,2.137756347656250000e-02,1.024627685546875000e-02,-4.542968750000000000e+00,9.731445312500000000e-01,1.326904296875000000e-01,1.744384765625000000e-01,-2.775878906250000000e-01,1.497070312500000000e+00,6.596679687500000000e-01,4.352000000000000000e+04,2.969600000000000000e+04,5.862400000000000000e+04,5.401600000000000000e+04,3.292968750000000000e+00,9.100341796875000000e-02
-1.809692382812500000e-02,1.333618164062500000e-02,1.027343750000000000e+00,3.155517578125000000e-02,4.428100585937500000e-02,-8.367919921875000000e-02,-1.364746093750000000e-01,2.838134765625000000e-02,9.857177734375000000e-03,-4.859375000000000000e+00,1.460937500000000000e+00,9.332275390625000000e-02,1.619873046875000000e-01,-4.560546875000000000e-01,1.785156250000000000e+00,1.399414062500000000e+00,4.326400000000000000e+04,2.329600000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.277343750000000000e+00,1.010131835937500000e-01
-1.847839355468750000e-02,1.020050048828125000e-02,1.026367187500000000e+00,3.262329101562500000e-02,5.068969726562500000e-02,-9.368896484375000000e-02,-1.832275390625000000e-01,4.022216796875000000e-02,9.399414062500000000e-03,-5.031250000000000000e+00,1.873046875000000000e+00,1.369628906250000000e-01,4.042968750000000000e-01,-7.280273437500000000e-01,1.876953125000000000e+00,2.121093750000000000e+00,4.992000000000000000e+04,1.254400000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.236328125000000000e+00,1.099853515625000000e-01
