x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.988220214843750000e-02,-1.355743408203125000e-02,1.015625000000000000e+00,-2.737045288085937500e-04,-7.595062255859375000e-03,-9.483337402343750000e-03,-1.361083984375000000e-02,3.695487976074218750e-05,-2.511978149414062500e-03,-1.173706054687500000e-01,-7.275390625000000000e-02,9.056091308593750000e-03,2.430419921875000000e-01,6.171875000000000000e-01,-4.655761718750000000e-01,-4.396972656250000000e-01,4.582400000000000000e+04,5.376000000000000000e+04,2.329600000000000000e+04,2.432000000000000000e+04,3.251953125000000000e+00,2.000427246093750000e-02
1.158142089843750000e-02,-1.052856445312500000e-02,1.015625000000000000e+00,-1.398468017578125000e-02,-1.053810119628906250e-03,-3.734588623046875000e-03,-1.442718505859375000e-02,-2.206802368164062500e-03,-2.450942993164062500e-03,-4.775390625000000000e-01,-1.931152343750000000e-01,9.320068359375000000e-02,1.168823242187500000e-01,3.967285156250000000e-01,9.199218750000000000e-01,-6.367187500000000000e-01,4.249600000000000000e+04,4.940800000000000000e+04,5.836800000000000000e+04,1.638400000000000000e+04,3.257812500000000000e+00,2.999877929687500000e-02
1.033020019531250000e-02,-1.060485839843750000e-02,1.015625000000000000e+00,-1.600646972656250000e-02,1.519918441772460938e-04,-9.010314941406250000e-03,-1.672363281250000000e-02,-4.261016845703125000e-03,-2.090454101562500000e-03,-1.009765625000000000e+00,-3.688964843750000000e-01,1.688232421875000000e-01,-1.612548828125000000e-01,9.735107421875000000e-03,7.705078125000000000e-01,-8.754882812500000000e-01,3.379200000000000000e+04,3.891200000000000000e+04,5.580800000000000000e+04,5.632000000000000000e+03,3.289062500000000000e+00,4.000854492187500000e-02
8.880615234375000000e-03,-8.049011230468750000e-03,1.015625000000000000e+00,-1.847839355468750000e-02,5.691528320312500000e-03,-2.223205566406250000e-02,-2.436828613281250000e-02,-7.194519042968750000e-03,-2.996921539306640625e-04,-1.705078125000000000e+00,-1.473388671875000000e-01,8.892822265625000000e-02,2.049560546875000000e-01,1.942138671875000000e-01,1.430664062500000000e-01,-4.174804687500000000e-01,4.428800000000000000e+04,4.403200000000000000e+04,4.275200000000000000e+04,2.483200000000000000e+04,3.283203125000000000e+00,5.099487304687500000e-02
1.096343994140625000e-02,-5.481719970703125000e-03,1.014648437500000000e+00,-1.543426513671875000e-02,1.208496093750000000e-02,-2.865600585937500000e-02,-3.833007812500000000e-02,-9.475708007812500000e-03,1.399040222167968750e-03,-2.197265625000000000e+00,1.541748046875000000e-01,2.503967285156250000e-02,-2.763671875000000000e-01,1.748046875000000000e-01,6.640625000000000000e-01,4.526367187500000000e-01,2.995200000000000000e+04,4.352000000000000000e+04,5.401600000000000000e+04,5.017600000000000000e+04,3.283203125000000000e+00,5.999755859375000000e-02
9.315490722656250000e-03,-4.055023193359375000e-03,1.014648437500000000e+00,-1.885986328125000000e-02,1.817321777343750000e-02,-2.522277832031250000e-02,-5.789184570312500000e-02,-9.536743164062500000e-03,1.931190490722656250e-03,-2.734375000000000000e+00,5.737304687500000000e-01,9.643554687500000000e-02,9.696960449218750000e-03,-2.021484375000000000e-01,1.291015625000000000e+00,2.666015625000000000e-01,3.865600000000000000e+04,3.200000000000000000e+04,5.811200000000000000e+04,4.556800000000000000e+04,3.314453125000000000e+00,7.000732421875000000e-02
1.177978515625000000e-02,-4.572868347167968750e-04,1.014648437500000000e+00,-1.547241210937500000e-02,2.934265136718750000e-02,-2.694702148437500000e-02,-8.288574218750000000e-02,-5.619049072265625000e-03,2.239227294921875000e-03,-3.031250000000000000e+00,8.837890625000000000e-01,1.816406250000000000e-01,-4.333496093750000000e-02,-5.014648437500000000e-01,1.648437500000000000e+00,7.050781250000000000e-01,3.686400000000000000e+04,2.124800000000000000e+04,5.785600000000000000e+04,5.401600000000000000e+04,3.335937500000000000e+00,8.001708984375000000e-02
1.155090332031250000e-02,-2.525329589843750000e-03,1.014648437500000000e+00,-1.614379882812500000e-02,3.356933593750000000e-02,-2.688598632812500000e-02,-1.115722656250000000e-01,1.660346984863281250e-03,2.941131591796875000e-03,-3.166015625000000000e+00,1.282226562500000000e+00,1.773681640625000000e-01,5.107421875000000000e-01,-1.868896484375000000e-01,9.482421875000000000e-01,4.208984375000000000e-01,5.145600000000000000e+04,3.302400000000000000e+04,5.836800000000000000e+04,4.940800000000000000e+04,3.277343750000000000e+00,9.100341796875000000e-02
1.300048828125000000e-02,2.828598022460937500e-03,1.013671875000000000e+00,-1.356506347656250000e-02,5.120849609375000000e-02,-3.817749023437500000e-02,-1.430664062500000000e-01,1.264190673828125000e-02,3.482818603515625000e-03,-3.013671875000000000e+00,1.619140625000000000e+00,1.922607421875000000e-01,5.805664062500000000e-01,-3.859863281250000000e-01,1.117187500000000000e+00,1.045898437500000000e+00,5.299200000000000000e+04,2.611200000000000000e+04,5.913600000000000000e+04,5.913600000000000000e+04,3.267578125000000000e+00,1.010131835937500000e-01
1.106262207031250000e-02,2.213716506958007812e-04,1.011718750000000000e+00,-1.535034179687500000e-02,5.953979492187500000e-02,-5.151367187500000000e-02,-1.735839843750000000e-01,2.656555175781250000e-02,2.897262573242187500e-03,-2.712890625000000000e+00,1.726562500000000000e+00,8.892822265625000000e-02,7.065429687500000000e-01,2.790527343750000000e-01,1.362304687500000000e+00,1.001953125000000000e+00,5.555200000000000000e+04,4.684800000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.236328125000000000e+00,1.110229492187500000e-01
1.512908935546875000e-02,5.107879638671875000e-03,1.010742187500000000e+00,-6.111145019531250000e-03,8.331298828125000000e-02,-5.441284179687500000e-02,-2.026367187500000000e-01,4.306030273437500000e-02,1.467704772949218750e-03,-2.154296875000000000e+00,1.703125000000000000e+00,9.320068359375000000e-02,7.607421875000000000e-01,6.408691406250000000e-02,8.911132812500000000e-01,1.141601562500000000e+00,5.657600000000000000e+04,4.121600000000000000e+04,5.836800000000000000e+04,5.964800000000000000e+04,3.236328125000000000e+00,1.199951171875000000e-01
1.380157470703125000e-02,9.274482727050781250e-04,1.010742187500000000e+00,-4.535675048828125000e-03,9.265136718750000000e-02,-6.524658203125000000e-02,-2.269287109375000000e-01,5.984497070312500000e-02,-1.621246337890625000e-03,-1.600585937500000000e+00,1.543945312500000000e+00,1.358642578125000000e-01,1.250976562500000000e+00,3.198242187500000000e-01,9.023437500000000000e-01,9.624023437500000000e-01,6.041600000000000000e+04,4.864000000000000000e+04,5.939200000000000000e+04,6.016000000000000000e+04,3.187500000000000000e+00,1.300048828125000000e-01
1.640319824218750000e-02,3.103256225585937500e-03,1.009765625000000000e+00,5.115509033203125000e-03,1.156616210937500000e-01,-7.226562500000000000e-02,-2.470703125000000000e-01,7.659912109375000000e-02,-4.203796386718750000e-03,-1.010742187500000000e+00,1.295898437500000000e+00,1.134643554687500000e-01,9.980468750000000000e-01,6.127929687500000000e-01,9.179687500000000000e-01,8.154296875000000000e-01,6.144000000000000000e+04,5.555200000000000000e+04,6.041600000000000000e+04,5.913600000000000000e+04,3.140625000000000000e+00,1.400146484375000000e-01
1.699829101562500000e-02,2.853393554687500000e-03,1.008789062500000000e+00,1.362609863281250000e-02,1.380615234375000000e-01,-7.470703125000000000e-02,-2.612304687500000000e-01,9.149169921875000000e-02,-6.847381591796875000e-03,-5.180664062500000000e-01,1.061523437500000000e+00,1.496582031250000000e-01,1.007812500000000000e+00,5.947265625000000000e-01,9.165039062500000000e-01,8.164062500000000000e-01,6.169600000000000000e+04,5.555200000000000000e+04,6.067200000000000000e+04,5.939200000000000000e+04,3.130859375000000000e+00,1.500244140625000000e-01
2.182006835937500000e-02,4.749298095703125000e-03,1.007812500000000000e+00,3.033447265625000000e-02,1.654052734375000000e-01,-7.373046875000000000e-02,-2.697753906250000000e-01,1.042480468750000000e-01,-8.499145507812500000e-03,-8.117675781250000000e-02,6.972656250000000000e-01,1.336669921875000000e-01,1.052734375000000000e+00,7.539062500000000000e-01,9.287109375000000000e-01,6.103515625000000000e-01,6.246400000000000000e+04,5.913600000000000000e+04,6.169600000000000000e+04,5.657600000000000000e+04,3.087890625000000000e+00,1.610107421875000000e-01
2.412414550781250000e-02,4.844665527343750000e-03,1.007812500000000000e+00,4.434204101562500000e-02,1.909179687500000000e-01,-7.019042968750000000e-02,-2.729492187500000000e-01,1.135253906250000000e-01,-9.361267089843750000e-03,3.151855468750000000e-01,3.789062500000000000e-01,1.911621093750000000e-01,9.916992187500000000e-01,8.964843750000000000e-01,9.067382812500000000e-01,3.137207031250000000e-01,6.272000000000000000e+04,6.169600000000000000e+04,6.169600000000000000e+04,5.043200000000000000e+04,3.066406250000000000e+00,1.700439453125000000e-01
2.310180664062500000e-02,4.322052001953125000e-03,1.006835937500000000e+00,5.456542968750000000e-02,2.169189453125000000e-01,-6.042480468750000000e-02,-2.714843750000000000e-01,1.190795898437500000e-01,-9.445190429687500000e-03,5.922851562500000000e-01,4.974365234375000000e-02,1.848144531250000000e-01,8.969726562500000000e-01,9.604492187500000000e-01,1.038085937500000000e+00,1.861572265625000000e-01,6.169600000000000000e+04,6.246400000000000000e+04,6.297600000000000000e+04,4.710400000000000000e+04,3.066406250000000000e+00,1.800537109375000000e-01
2.540588378906250000e-02,6.500244140625000000e-03,1.005859375000000000e+00,7.061767578125000000e-02,2.474365234375000000e-01,-4.864501953125000000e-02,-2.668457031250000000e-01,1.220703125000000000e-01,-8.033752441406250000e-03,7.080078125000000000e-01,-1.984863281250000000e-01,1.901855468750000000e-01,8.442382812500000000e-01,9.169921875000000000e-01,9.868164062500000000e-01,1.214599609375000000e-01,6.118400000000000000e+04,6.220800000000000000e+04,6.297600000000000000e+04,4.531200000000000000e+04,3.056640625000000000e+00,1.910400390625000000e-01
2.368164062500000000e-02,9.483337402343750000e-03,1.007812500000000000e+00,8.056640625000000000e-02,2.783203125000000000e-01,-2.276611328125000000e-02,-2.597656250000000000e-01,1.215820312500000000e-01,-6.156921386718750000e-03,6.230468750000000000e-01,-2.421875000000000000e-01,1.784667968750000000e-01,7.446289062500000000e-01,6.918945312500000000e-01,9.067382812500000000e-01,1.103210449218750000e-02,5.939200000000000000e+04,5.862400000000000000e+04,6.195200000000000000e+04,4.198400000000000000e+04,3.062500000000000000e+00,1.999511718750000000e-01
2.284240722656250000e-02,9.521484375000000000e-03,1.007812500000000000e+00,9.167480468750000000e-02,3.034667968750000000e-01,-8.567810058593750000e-03,-2.524414062500000000e-01,1.194458007812500000e-01,-4.028320312500000000e-03,3.588867187500000000e-01,-1.685791015625000000e-01,1.293945312500000000e-01,6.157226562500000000e-01,5.771484375000000000e-01,8.730468750000000000e-01,1.979827880859375000e-03,5.708800000000000000e+04,5.632000000000000000e+04,6.118400000000000000e+04,4.147200000000000000e+04,3.072265625000000000e+00,2.099609375000000000e-01
2.429199218750000000e-02,1.582336425781250000e-02,1.007812500000000000e+00,1.063842773437500000e-01,3.383789062500000000e-01,9.498596191406250000e-03,-2.474365234375000000e-01,1.173095703125000000e-01,-1.879692077636718750e-03,-4.174804687500000000e-02,1.033020019531250000e-02,5.273437500000000000e-02,5.576171875000000000e-01,3.210449218750000000e-01,7.695312500000000000e-01,1.995849609375000000e-01,5.529600000000000000e+04,4.992000000000000000e+04,5.913600000000000000e+04,4.684800000000000000e+04,3.097656250000000000e+00,2.209472656250000000e-01
2.497863769531250000e-02,1.950073242187500000e-02,1.007812500000000000e+00,1.196899414062500000e-01,3.688964843750000000e-01,3.048706054687500000e-02,-2.451171875000000000e-01,1.158447265625000000e-01,-5.521774291992187500e-04,-4.316406250000000000e-01,2.639160156250000000e-01,6.872558593750000000e-02,2.998046875000000000e-01,-8.190917968750000000e-02,6.508789062500000000e-01,2.497558593750000000e-01,4.889600000000000000e+04,3.788800000000000000e+04,5.657600000000000000e+04,4.761600000000000000e+04,3.134765625000000000e+00,2.309570312500000000e-01
2.626037597656250000e-02,2.337646484375000000e-02,1.006835937500000000e+00,1.342773437500000000e-01,4.001464843750000000e-01,4.922485351562500000e-02,-2.470703125000000000e-01,1.165771484375000000e-01,-2.567768096923828125e-04,-8.554687500000000000e-01,5.566406250000000000e-01,1.864624023437500000e-02,7.757568359375000000e-02,-4.841308593750000000e-01,5.541992187500000000e-01,3.791503906250000000e-01,4.275200000000000000e+04,2.329600000000000000e+04,5.452800000000000000e+04,5.094400000000000000e+04,3.134765625000000000e+00,2.409667968750000000e-01
3.475952148437500000e-02,3.707885742187500000e-02,1.007812500000000000e+00,1.595458984375000000e-01,4.470214843750000000e-01,7.275390625000000000e-02,-2.541503906250000000e-01,1.206054687500000000e-01,2.610683441162109375e-04,-1.107421875000000000e+00,7.324218750000000000e-01,2.662658691406250000e-03,-1.693115234375000000e-01,-8.901367187500000000e-01,3.300781250000000000e-01,4.375000000000000000e-01,3.456000000000000000e+04,5.120000000000000000e+03,4.915200000000000000e+04,5.145600000000000000e+04,3.171875000000000000e+00,2.500000000000000000e-01
3.826904296875000000e-02,3.939819335937500000e-02,1.008789062500000000e+00,1.762695312500000000e-01,4.738769531250000000e-01,8.886718750000000000e-02,-2.634277343750000000e-01,1.259765625000000000e-01,-3.771781921386718750e-04,-1.085937500000000000e+00,7.973632812500000000e-01,7.934570312500000000e-02,-6.008911132812500000e-02,-8.476562500000000000e-01,-1.287841796875000000e-01,-1.496582031250000000e-01,3.763200000000000000e+04,7.168000000000000000e+03,3.532800000000000000e+04,3.456000000000000000e+04,3.230468750000000000e+00,2.609863281250000000e-01
3.375244140625000000e-02,4.821777343750000000e-02,1.009765625000000000e+00,1.811523437500000000e-01,5.097656250000000000e-01,1.018676757812500000e-01,-2.751464843750000000e-01,1.318359375000000000e-01,-3.662109375000000000e-03,-1.003906250000000000e+00,8.955078125000000000e-01,1.347656250000000000e-01,-5.283203125000000000e-01,-9.433593750000000000e-01,8.813476562500000000e-02,-1.025390625000000000e-01,2.048000000000000000e+04,2.560000000000000000e+03,4.121600000000000000e+04,3.558400000000000000e+04,3.277343750000000000e+00,2.709960937500000000e-01
3.799438476562500000e-02,5.416870117187500000e-02,1.010742187500000000e+00,2.001953125000000000e-01,5.444335937500000000e-01,1.190795898437500000e-01,-2.858886718750000000e-01,1.397705078125000000e-01,-4.398345947265625000e-03,-8.110351562500000000e-01,8.359375000000000000e-01,1.038818359375000000e-01,-5.659179687500000000e-01,-1.027343750000000000e+00,-8.087158203125000000e-02,-1.463623046875000000e-01,1.868800000000000000e+04,0.000000000000000000e+00,3.558400000000000000e+04,3.353600000000000000e+04,3.351562500000000000e+00,2.810058593750000000e-01
3.805541992187500000e-02,5.841064453125000000e-02,1.010742187500000000e+00,2.131347656250000000e-01,5.747070312500000000e-01,1.234130859375000000e-01,-2.946777343750000000e-01,1.470947265625000000e-01,-6.149291992187500000e-03,-4.091796875000000000e-01,6.909179687500000000e-01,1.284179687500000000e-01,-4.282226562500000000e-01,-9.428710937500000000e-01,-2.054443359375000000e-01,-2.049560546875000000e-01,2.380800000000000000e+04,2.560000000000000000e+03,3.148800000000000000e+04,3.174400000000000000e+04,3.351562500000000000e+00,2.910156250000000000e-01
4.025268554687500000e-02,6.433105468750000000e-02,1.011718750000000000e+00,2.274169921875000000e-01,6.040039062500000000e-01,1.201171875000000000e-01,-3.005371093750000000e-01,1.541748046875000000e-01,-7.221221923828125000e-03,2.536010742187500000e-02,5.581054687500000000e-01,1.688232421875000000e-01,-4.189453125000000000e-01,-8.710937500000000000e-01,-6.106567382812500000e-02,-3.144531250000000000e-01,2.380800000000000000e+04,5.632000000000000000e+03,3.558400000000000000e+04,2.764800000000000000e+04,3.394531250000000000e+00,3.010253906250000000e-01
