x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.873779296875000000e-02,-9.788513183593750000e-03,1.015625000000000000e+00,-3.039550781250000000e-02,6.198883056640625000e-03,-1.686096191406250000e-02,-3.073120117187500000e-02,-2.116394042968750000e-02,4.825592041015625000e-03,9.564208984375000000e-02,1.883544921875000000e-01,2.842712402343750000e-02,1.662109375000000000e+00,-7.031250000000000000e-01,4.838867187500000000e-01,-7.343750000000000000e-01,5.913600000000000000e+04,5.708800000000000000e+04,5.862400000000000000e+04,6.246400000000000000e+04,3.177734375000000000e+00,2.099609375000000000e-02
1.843261718750000000e-02,-9.712219238281250000e-03,1.015625000000000000e+00,-3.253173828125000000e-02,9.262084960937500000e-03,-1.884460449218750000e-02,-2.970886230468750000e-02,-1.968383789062500000e-02,5.043029785156250000e-03,1.723632812500000000e-01,1.351318359375000000e-01,1.189575195312500000e-01,2.230468750000000000e+00,4.296875000000000000e-01,1.254882812500000000e+00,3.375000000000000000e+00,6.476800000000000000e+04,6.272000000000000000e+04,6.476800000000000000e+04,5.273600000000000000e+04,3.066406250000000000e+00,3.100585937500000000e-02
2.500915527343750000e-02,-1.300048828125000000e-02,1.014648437500000000e+00,-2.487182617187500000e-02,7.587432861328125000e-03,-1.190185546875000000e-02,-2.758789062500000000e-02,-1.741027832031250000e-02,6.160736083984375000e-03,2.885742187500000000e-01,5.096435546875000000e-02,2.137451171875000000e-01,-8.149414062500000000e-01,-1.618164062500000000e+00,1.128906250000000000e+00,1.150512695312500000e-01,5.913600000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.297600000000000000e+04,2.998046875000000000e+00,4.098510742187500000e-02
2.507019042968750000e-02,-1.448059082031250000e-02,1.014648437500000000e+00,-2.630615234375000000e-02,8.323669433593750000e-03,-1.322746276855468750e-03,-2.522277832031250000e-02,-1.548767089843750000e-02,8.117675781250000000e-03,4.089355468750000000e-01,2.756347656250000000e-01,4.077148437500000000e-01,-6.362304687500000000e-01,-1.337890625000000000e+00,5.083007812500000000e-01,5.053710937500000000e-01,2.560000000000000000e+04,2.790400000000000000e+04,6.656000000000000000e+03,0.000000000000000000e+00,2.998046875000000000e+00,5.099487304687500000e-02
2.716064453125000000e-02,-1.516723632812500000e-02,1.014648437500000000e+00,-2.467346191406250000e-02,9.910583496093750000e-03,9.063720703125000000e-03,-2.206420898437500000e-02,-1.199340820312500000e-02,1.201629638671875000e-02,2.702636718750000000e-01,3.896484375000000000e-01,4.523925781250000000e-01,7.661132812500000000e-01,-2.179687500000000000e+00,2.033203125000000000e+00,5.120849609375000000e-02,3.276800000000000000e+04,2.764800000000000000e+04,7.936000000000000000e+03,0.000000000000000000e+00,2.998046875000000000e+00,6.100463867187500000e-02
2.861022949218750000e-02,-1.548004150390625000e-02,1.015625000000000000e+00,-2.352905273437500000e-02,1.154327392578125000e-02,1.319885253906250000e-02,-1.927185058593750000e-02,-7.431030273437500000e-03,1.670837402343750000e-02,2.149658203125000000e-01,4.130859375000000000e-01,5.537109375000000000e-01,3.974609375000000000e-01,-1.949218750000000000e+00,1.620117187500000000e+00,6.923828125000000000e-01,5.964800000000000000e+04,5.862400000000000000e+04,5.657600000000000000e+04,4.198400000000000000e+04,3.292968750000000000e+00,7.098388671875000000e-02
2.917480468750000000e-02,-1.161193847656250000e-02,1.015625000000000000e+00,-2.319335937500000000e-02,1.869201660156250000e-02,1.620483398437500000e-02,-1.779174804687500000e-02,-2.475738525390625000e-03,2.235412597656250000e-02,-6.304931640625000000e-02,5.996093750000000000e-01,5.312500000000000000e-01,-8.222656250000000000e-01,-1.657226562500000000e+00,1.563476562500000000e+00,8.164062500000000000e-01,5.324800000000000000e+04,5.606400000000000000e+04,5.043200000000000000e+04,4.172800000000000000e+04,3.156250000000000000e+00,8.099365234375000000e-02
2.783203125000000000e-02,-1.039886474609375000e-02,1.015625000000000000e+00,-2.505493164062500000e-02,2.183532714843750000e-02,1.535034179687500000e-02,-1.849365234375000000e-02,3.448486328125000000e-03,2.764892578125000000e-02,-4.189453125000000000e-01,7.700195312500000000e-01,6.059570312500000000e-01,5.234375000000000000e-01,-1.320312500000000000e+00,1.790039062500000000e+00,8.164062500000000000e-01,1.228800000000000000e+04,1.484800000000000000e+04,7.936000000000000000e+03,0.000000000000000000e+00,3.140625000000000000e+00,9.100341796875000000e-02
2.778625488281250000e-02,-6.927490234375000000e-03,1.016601562500000000e+00,-2.456665039062500000e-02,2.818298339843750000e-02,1.224517822265625000e-02,-2.301025390625000000e-02,1.108551025390625000e-02,3.399658203125000000e-02,-7.915039062500000000e-01,8.789062500000000000e-01,7.050781250000000000e-01,2.724609375000000000e-01,-1.383789062500000000e+00,1.264648437500000000e+00,7.792968750000000000e-01,5.120000000000000000e+04,5.068800000000000000e+04,5.222400000000000000e+04,4.812800000000000000e+04,3.341796875000000000e+00,1.010131835937500000e-01
2.629089355468750000e-02,-5.874633789062500000e-03,1.016601562500000000e+00,-2.542114257812500000e-02,3.140258789062500000e-02,7.518768310546875000e-03,-3.115844726562500000e-02,2.056884765625000000e-02,4.098510742187500000e-02,-1.166992187500000000e+00,1.014648437500000000e+00,7.685546875000000000e-01,-1.279296875000000000e-01,-8.129882812500000000e-01,1.304687500000000000e+00,9.370117187500000000e-01,4.454400000000000000e+04,4.198400000000000000e+04,4.940800000000000000e+04,4.454400000000000000e+04,3.341796875000000000e+00,1.110229492187500000e-01
