x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.310180664062500000e-02,1.219940185546875000e-02,1.004882812500000000e+00,-2.462768554687500000e-02,-1.583862304687500000e-02,3.056335449218750000e-02,-4.364013671875000000e-02,5.358886718750000000e-02,3.179931640625000000e-02,-1.494140625000000000e+00,1.115234375000000000e+00,7.675781250000000000e-01,2.183837890625000000e-01,-9.858398437500000000e-01,6.035156250000000000e-01,1.060546875000000000e+00,4.608000000000000000e+04,4.044800000000000000e+04,4.582400000000000000e+04,4.838400000000000000e+04,3.283203125000000000e+00,1.209716796875000000e-01
2.519226074218750000e-02,8.018493652343750000e-03,1.005859375000000000e+00,-1.628112792968750000e-02,-1.718139648437500000e-02,2.978515625000000000e-02,-5.752563476562500000e-02,6.506347656250000000e-02,3.903198242187500000e-02,-1.559570312500000000e+00,1.119140625000000000e+00,8.251953125000000000e-01,2.347412109375000000e-01,-9.985351562500000000e-01,3.583984375000000000e-01,8.793945312500000000e-01,4.428800000000000000e+04,3.942400000000000000e+04,4.684800000000000000e+04,4.787200000000000000e+04,3.283203125000000000e+00,1.309814453125000000e-01
2.651977539062500000e-02,1.136016845703125000e-02,1.005859375000000000e+00,-8.300781250000000000e-03,-6.492614746093750000e-03,2.661132812500000000e-02,-7.263183593750000000e-02,7.635498046875000000e-02,4.666137695312500000e-02,-1.547851562500000000e+00,1.013671875000000000e+00,8.720703125000000000e-01,3.582763671875000000e-02,-4.875488281250000000e-01,2.382812500000000000e-01,5.786132812500000000e-01,4.736000000000000000e+04,3.763200000000000000e+04,4.684800000000000000e+04,4.787200000000000000e+04,3.283203125000000000e+00,1.409912109375000000e-01
2.629089355468750000e-02,9.605407714843750000e-03,1.005859375000000000e+00,-1.791954040527343750e-03,-1.747131347656250000e-03,2.241516113281250000e-02,-8.703613281250000000e-02,8.666992187500000000e-02,5.468750000000000000e-02,-1.417968750000000000e+00,8.183593750000000000e-01,8.720703125000000000e-01,-2.017211914062500000e-02,-6.928710937500000000e-01,1.660156250000000000e-01,2.384033203125000000e-01,4.121600000000000000e+04,2.560000000000000000e+04,4.633600000000000000e+04,4.300800000000000000e+04,3.292968750000000000e+00,1.510009765625000000e-01
2.865600585937500000e-02,1.115417480468750000e-02,1.005859375000000000e+00,9.513854980468750000e-03,9.544372558593750000e-03,2.224731445312500000e-02,-1.007690429687500000e-01,9.594726562500000000e-02,6.262207031250000000e-02,-1.265625000000000000e+00,5.830078125000000000e-01,8.588867187500000000e-01,5.463867187500000000e-01,-2.836914062500000000e-01,2.868652343750000000e-01,2.213134765625000000e-01,4.300800000000000000e+04,2.688000000000000000e+04,4.582400000000000000e+04,3.430400000000000000e+04,3.289062500000000000e+00,1.610107421875000000e-01
3.047180175781250000e-02,1.933288574218750000e-02,1.007812500000000000e+00,2.020263671875000000e-02,3.109741210937500000e-02,2.508544921875000000e-02,-1.135253906250000000e-01,1.029663085937500000e-01,7.019042968750000000e-02,-1.052734375000000000e+00,3.784179687500000000e-01,7.910156250000000000e-01,1.224975585937500000e-01,-6.216430664062500000e-02,-1.414794921875000000e-01,2.413940429687500000e-02,5.196800000000000000e+04,4.454400000000000000e+04,5.734400000000000000e+04,4.838400000000000000e+04,3.330078125000000000e+00,1.710205078125000000e-01
2.970886230468750000e-02,9.216308593750000000e-03,1.007812500000000000e+00,2.749633789062500000e-02,2.754211425781250000e-02,1.841735839843750000e-02,-1.223754882812500000e-01,1.076660156250000000e-01,7.788085937500000000e-02,-8.325195312500000000e-01,2.272949218750000000e-01,6.992187500000000000e-01,2.402343750000000000e-01,6.420898437500000000e-02,-4.016113281250000000e-01,-2.513122558593750000e-02,4.556800000000000000e+04,3.123200000000000000e+04,5.094400000000000000e+04,3.814400000000000000e+04,3.283203125000000000e+00,1.810302734375000000e-01
2.780151367187500000e-02,1.381683349609375000e-02,1.007812500000000000e+00,3.308105468750000000e-02,4.547119140625000000e-02,1.172637939453125000e-02,-1.297607421875000000e-01,1.099853515625000000e-01,8.428955078125000000e-02,-3.828125000000000000e-01,-8.911132812500000000e-02,6.206054687500000000e-01,5.673828125000000000e-01,3.503417968750000000e-01,-1.336669921875000000e-01,-7.690429687500000000e-02,5.068800000000000000e+04,3.686400000000000000e+04,5.094400000000000000e+04,4.019200000000000000e+04,3.283203125000000000e+00,1.910400390625000000e-01
2.726745605468750000e-02,1.451110839843750000e-02,1.007812500000000000e+00,4.074096679687500000e-02,5.850219726562500000e-02,4.894256591796875000e-03,-1.328125000000000000e-01,1.101684570312500000e-01,9.045410156250000000e-02,-2.807617187500000000e-02,-2.873535156250000000e-01,5.195312500000000000e-01,6.264648437500000000e-01,3.012695312500000000e-01,-2.602539062500000000e-01,1.356201171875000000e-01,5.504000000000000000e+04,4.812800000000000000e+04,5.760000000000000000e+04,4.684800000000000000e+04,3.283203125000000000e+00,2.010498046875000000e-01
2.906799316406250000e-02,1.436614990234375000e-02,1.007812500000000000e+00,5.191040039062500000e-02,7.110595703125000000e-02,4.935264587402343750e-04,-1.322021484375000000e-01,1.082763671875000000e-01,9.606933593750000000e-02,3.308105468750000000e-01,-3.627929687500000000e-01,4.436035156250000000e-01,8.481445312500000000e-01,3.425292968750000000e-01,-3.322753906250000000e-01,3.120117187500000000e-01,5.657600000000000000e+04,5.376000000000000000e+04,5.606400000000000000e+04,4.608000000000000000e+04,3.277343750000000000e+00,2.110595703125000000e-01
2.767944335937500000e-02,1.103210449218750000e-02,1.007812500000000000e+00,5.816650390625000000e-02,7.904052734375000000e-02,-2.988815307617187500e-03,-1.273193359375000000e-01,1.043090820312500000e-01,1.013793945312500000e-01,7.026367187500000000e-01,-5.644531250000000000e-01,4.489746093750000000e-01,9.462890625000000000e-01,1.950263977050781250e-03,-1.042480468750000000e-01,3.493652343750000000e-01,6.041600000000000000e+04,5.990400000000000000e+04,5.913600000000000000e+04,5.222400000000000000e+04,3.205078125000000000e+00,2.209472656250000000e-01
2.590942382812500000e-02,5.481719970703125000e-03,1.007812500000000000e+00,6.365966796875000000e-02,8.361816406250000000e-02,-4.013061523437500000e-03,-1.188964843750000000e-01,9.899902343750000000e-02,1.068115234375000000e-01,1.020507812500000000e+00,-6.396484375000000000e-01,4.521484375000000000e-01,1.020507812500000000e+00,-5.429687500000000000e-01,5.322265625000000000e-01,7.739257812500000000e-01,6.297600000000000000e+04,6.297600000000000000e+04,5.990400000000000000e+04,4.992000000000000000e+04,3.156250000000000000e+00,2.309570312500000000e-01
2.410888671875000000e-02,6.645202636718750000e-03,1.007812500000000000e+00,6.878662109375000000e-02,9.716796875000000000e-02,7.257461547851562500e-04,-1.083374023437500000e-01,9.271240234375000000e-02,1.118164062500000000e-01,1.161132812500000000e+00,-6.484375000000000000e-01,4.638671875000000000e-01,6.625976562500000000e-01,-9.941406250000000000e-01,8.784179687500000000e-01,9.667968750000000000e-01,6.323200000000000000e+04,6.425600000000000000e+04,6.169600000000000000e+04,4.736000000000000000e+04,3.093750000000000000e+00,2.399902343750000000e-01
2.488708496093750000e-02,6.309509277343750000e-03,1.007812500000000000e+00,7.714843750000000000e-02,1.075439453125000000e-01,5.897521972656250000e-03,-9.661865234375000000e-02,8.685302734375000000e-02,1.169433593750000000e-01,1.138671875000000000e+00,-6.728515625000000000e-01,4.138183593750000000e-01,3.164062500000000000e-01,-1.023437500000000000e+00,1.196289062500000000e+00,9.316406250000000000e-01,5.811200000000000000e+04,6.425600000000000000e+04,5.478400000000000000e+04,3.097600000000000000e+04,3.093750000000000000e+00,2.509765625000000000e-01
2.619934082031250000e-02,1.228332519531250000e-02,1.008789062500000000e+00,8.563232421875000000e-02,1.254882812500000000e-01,1.863098144531250000e-02,-8.569335937500000000e-02,8.117675781250000000e-02,1.212158203125000000e-01,9.208984375000000000e-01,-4.853515625000000000e-01,4.575195312500000000e-01,2.060546875000000000e-01,-8.696289062500000000e-01,1.236328125000000000e+00,9.702148437500000000e-01,5.222400000000000000e+04,6.476800000000000000e+04,4.684800000000000000e+04,2.252800000000000000e+04,3.066406250000000000e+00,2.600097656250000000e-01
2.389526367187500000e-02,1.287078857421875000e-02,1.008789062500000000e+00,8.868408203125000000e-02,1.346435546875000000e-01,3.100585937500000000e-02,-7.641601562500000000e-02,7.653808593750000000e-02,1.259765625000000000e-01,4.736328125000000000e-01,-2.233886718750000000e-01,5.532226562500000000e-01,3.171386718750000000e-01,-4.111328125000000000e-01,1.340820312500000000e+00,9.438476562500000000e-01,4.633600000000000000e+04,5.964800000000000000e+04,4.608000000000000000e+04,2.764800000000000000e+04,3.119140625000000000e+00,2.709960937500000000e-01
2.719116210937500000e-02,1.360321044921875000e-02,1.009765625000000000e+00,9.918212890625000000e-02,1.431884765625000000e-01,3.900146484375000000e-02,-7.165527343750000000e-02,7.568359375000000000e-02,1.322021484375000000e-01,-5.575561523437500000e-02,2.187500000000000000e-01,6.831054687500000000e-01,1.894531250000000000e-01,3.300781250000000000e-01,1.164062500000000000e+00,5.957031250000000000e-01,4.608000000000000000e+04,5.350400000000000000e+04,5.120000000000000000e+04,4.121600000000000000e+04,3.199218750000000000e+00,2.810058593750000000e-01
2.822875976562500000e-02,1.507568359375000000e-02,1.009765625000000000e+00,1.058959960937500000e-01,1.516113281250000000e-01,4.421997070312500000e-02,-7.244873046875000000e-02,7.891845703125000000e-02,1.389160156250000000e-01,-5.839843750000000000e-01,6.542968750000000000e-01,7.470703125000000000e-01,-2.028808593750000000e-01,7.343750000000000000e-01,1.259765625000000000e+00,1.662597656250000000e-01,3.840000000000000000e+04,3.686400000000000000e+04,5.452800000000000000e+04,4.556800000000000000e+04,3.236328125000000000e+00,2.910156250000000000e-01
2.935791015625000000e-02,1.666259765625000000e-02,1.008789062500000000e+00,1.131591796875000000e-01,1.604003906250000000e-01,4.333496093750000000e-02,-7.781982421875000000e-02,8.630371093750000000e-02,1.456298828125000000e-01,-8.886718750000000000e-01,1.125976562500000000e+00,7.460937500000000000e-01,4.357910156250000000e-01,8.398437500000000000e-01,1.371093750000000000e+00,-5.073547363281250000e-03,2.739200000000000000e+04,5.632000000000000000e+03,4.889600000000000000e+04,3.993600000000000000e+04,3.261718750000000000e+00,3.000488281250000000e-01
7.525634765625000000e-02,4.736328125000000000e-02,1.008789062500000000e+00,1.845703125000000000e-01,2.130126953125000000e-01,4.763793945312500000e-02,-8.843994140625000000e-02,1.028442382812500000e-01,1.539306640625000000e-01,-9.228515625000000000e-01,1.523437500000000000e+00,7.163085937500000000e-01,-2.639160156250000000e-01,1.416992187500000000e+00,-3.842163085937500000e-02,-3.479003906250000000e-02,4.915200000000000000e+04,2.636800000000000000e+04,5.913600000000000000e+04,5.555200000000000000e+04,3.261718750000000000e+00,3.110351562500000000e-01
8.294677734375000000e-02,5.288696289062500000e-02,1.009765625000000000e+00,2.017822265625000000e-01,2.286376953125000000e-01,5.038452148437500000e-02,-9.747314453125000000e-02,1.196899414062500000e-01,1.599121093750000000e-01,-7.441406250000000000e-01,1.887695312500000000e+00,7.197265625000000000e-01,-5.913085937500000000e-01,1.437500000000000000e+00,-6.694335937500000000e-01,-7.646484375000000000e-01,4.172800000000000000e+04,0.000000000000000000e+00,3.404800000000000000e+04,4.736000000000000000e+04,3.335937500000000000e+00,3.210449218750000000e-01
8.587646484375000000e-02,4.949951171875000000e-02,1.009765625000000000e+00,2.137451171875000000e-01,2.332763671875000000e-01,5.334472656250000000e-02,-1.033325195312500000e-01,1.396484375000000000e-01,1.660156250000000000e-01,-4.765625000000000000e-01,2.000000000000000000e+00,7.578125000000000000e-01,-6.153106689453125000e-03,1.216796875000000000e+00,-9.838867187500000000e-01,-6.323242187500000000e-01,4.147200000000000000e+04,0.000000000000000000e+00,2.713600000000000000e+04,3.379200000000000000e+04,3.240234375000000000e+00,3.310546875000000000e-01
9.399414062500000000e-02,5.230712890625000000e-02,1.010742187500000000e+00,2.341308593750000000e-01,2.470703125000000000e-01,5.230712890625000000e-02,-1.066894531250000000e-01,1.616210937500000000e-01,1.723632812500000000e-01,-1.389160156250000000e-01,1.981445312500000000e+00,7.558593750000000000e-01,2.359008789062500000e-02,1.159179687500000000e+00,-1.600585937500000000e+00,-2.963867187500000000e-01,5.478400000000000000e+04,0.000000000000000000e+00,3.968000000000000000e+04,4.608000000000000000e+04,3.341796875000000000e+00,3.410644531250000000e-01
9.320068359375000000e-02,5.047607421875000000e-02,1.009765625000000000e+00,2.431640625000000000e-01,2.539062500000000000e-01,4.183959960937500000e-02,-1.064453125000000000e-01,1.823730468750000000e-01,1.777343750000000000e-01,8.697509765625000000e-02,1.805664062500000000e+00,6.801757812500000000e-01,1.124572753906250000e-02,1.339843750000000000e+00,-1.861328125000000000e+00,-2.227783203125000000e-01,5.324800000000000000e+04,0.000000000000000000e+00,3.763200000000000000e+04,4.889600000000000000e+04,3.367187500000000000e+00,3.510742187500000000e-01
1.026000976562500000e-01,5.105590820312500000e-02,1.010742187500000000e+00,2.680664062500000000e-01,2.653808593750000000e-01,3.543090820312500000e-02,-1.040649414062500000e-01,2.012939453125000000e-01,1.838378906250000000e-01,3.479003906250000000e-01,1.394531250000000000e+00,6.235351562500000000e-01,1.944580078125000000e-01,1.097656250000000000e+00,-2.019531250000000000e+00,-2.622070312500000000e-01,5.350400000000000000e+04,6.400000000000000000e+03,3.660800000000000000e+04,4.608000000000000000e+04,3.320312500000000000e+00,3.610839843750000000e-01
9.960937500000000000e-02,5.746459960937500000e-02,1.010742187500000000e+00,2.758789062500000000e-01,2.819824218750000000e-01,2.848815917968750000e-02,-9.973144531250000000e-02,2.136230468750000000e-01,1.873779296875000000e-01,6.215820312500000000e-01,5.458984375000000000e-01,5.629882812500000000e-01,6.425781250000000000e-01,1.173828125000000000e+00,-1.653320312500000000e+00,-6.679687500000000000e-01,5.324800000000000000e+04,2.432000000000000000e+04,4.659200000000000000e+04,4.454400000000000000e+04,3.320312500000000000e+00,3.710937500000000000e-01
9.924316406250000000e-02,5.303955078125000000e-02,1.010742187500000000e+00,2.893066406250000000e-01,2.854003906250000000e-01,2.127075195312500000e-02,-9.167480468750000000e-02,2.188720703125000000e-01,1.933593750000000000e-01,7.846679687500000000e-01,-2.626953125000000000e-01,4.682617187500000000e-01,8.623046875000000000e-01,4.968261718750000000e-01,-1.592773437500000000e+00,-3.925781250000000000e-01,5.862400000000000000e+04,4.300800000000000000e+04,5.785600000000000000e+04,4.787200000000000000e+04,3.320312500000000000e+00,3.811035156250000000e-01
9.710693359375000000e-02,4.791259765625000000e-02,1.011718750000000000e+00,3.002929687500000000e-01,2.871093750000000000e-01,1.814270019531250000e-02,-8.135986328125000000e-02,2.154541015625000000e-01,1.990966796875000000e-01,1.070312500000000000e+00,-1.092773437500000000e+00,3.713378906250000000e-01,1.210937500000000000e+00,5.859375000000000000e-01,-1.565429687500000000e+00,1.023559570312500000e-01,6.016000000000000000e+04,5.683200000000000000e+04,5.939200000000000000e+04,4.684800000000000000e+04,3.298828125000000000e+00,3.911132812500000000e-01
9.832763671875000000e-02,5.197143554687500000e-02,1.011718750000000000e+00,3.159179687500000000e-01,2.998046875000000000e-01,1.245880126953125000e-02,-6.927490234375000000e-02,2.042236328125000000e-01,2.031250000000000000e-01,1.353515625000000000e+00,-1.908203125000000000e+00,3.137207031250000000e-01,1.083007812500000000e+00,-1.296386718750000000e-01,-1.027343750000000000e+00,8.051757812500000000e-01,6.092800000000000000e+04,6.195200000000000000e+04,6.195200000000000000e+04,4.812800000000000000e+04,3.199218750000000000e+00,3.999023437500000000e-01
9.197998046875000000e-02,4.858398437500000000e-02,1.012695312500000000e+00,3.205566406250000000e-01,3.010253906250000000e-01,1.052093505859375000e-02,-5.413818359375000000e-02,1.849365234375000000e-01,2.073974609375000000e-01,1.540039062500000000e+00,-2.433593750000000000e+00,2.988281250000000000e-01,8.660888671875000000e-02,9.208679199218750000e-03,-7.529296875000000000e-01,1.165039062500000000e+00,6.220800000000000000e+04,6.374400000000000000e+04,6.118400000000000000e+04,4.582400000000000000e+04,3.115234375000000000e+00,4.108886718750000000e-01
1.010131835937500000e-01,5.603027343750000000e-02,1.012695312500000000e+00,3.459472656250000000e-01,3.168945312500000000e-01,1.399230957031250000e-02,-3.826904296875000000e-02,1.616210937500000000e-01,2.117919921875000000e-01,1.610351562500000000e+00,-2.859375000000000000e+00,3.425292968750000000e-01,-6.503906250000000000e-01,7.637023925781250000e-03,6.915283203125000000e-02,4.436035156250000000e-01,3.788800000000000000e+04,6.425600000000000000e+04,4.531200000000000000e+04,9.472000000000000000e+03,3.072265625000000000e+00,4.208984375000000000e-01
9.228515625000000000e-02,5.215454101562500000e-02,1.012695312500000000e+00,3.444824218750000000e-01,3.139648437500000000e-01,2.349853515625000000e-02,-2.096557617187500000e-02,1.322021484375000000e-01,2.158203125000000000e-01,1.508789062500000000e+00,-2.980468750000000000e+00,5.351562500000000000e-01,7.119140625000000000e-01,-6.533203125000000000e-01,8.442382812500000000e-01,1.690673828125000000e-01,1.408000000000000000e+04,4.710400000000000000e+04,2.713600000000000000e+04,0.000000000000000000e+00,3.072265625000000000e+00,4.309082031250000000e-01
9.930419921875000000e-02,6.408691406250000000e-02,1.013671875000000000e+00,3.613281250000000000e-01,3.298339843750000000e-01,2.560424804687500000e-02,-5.855560302734375000e-03,1.025390625000000000e-01,2.202148437500000000e-01,1.318359375000000000e+00,-2.923828125000000000e+00,6.367187500000000000e-01,-6.903076171875000000e-02,-1.546875000000000000e+00,4.968261718750000000e-02,4.270019531250000000e-01,5.913600000000000000e+04,6.220800000000000000e+04,5.964800000000000000e+04,1.996800000000000000e+04,3.187500000000000000e+00,4.409179687500000000e-01
9.289550781250000000e-02,6.378173828125000000e-02,1.013671875000000000e+00,3.569335937500000000e-01,3.266601562500000000e-01,2.459716796875000000e-02,8.102416992187500000e-03,7.189941406250000000e-02,2.253417968750000000e-01,1.050781250000000000e+00,-2.837890625000000000e+00,5.522460937500000000e-01,-6.625976562500000000e-01,-1.760742187500000000e+00,5.278320312500000000e-01,9.941406250000000000e-01,3.788800000000000000e+04,5.580800000000000000e+04,4.044800000000000000e+04,0.000000000000000000e+00,3.357421875000000000e+00,4.509277343750000000e-01
9.515380859375000000e-02,7.330322265625000000e-02,1.013671875000000000e+00,3.618164062500000000e-01,3.347167968750000000e-01,2.647399902343750000e-02,1.794433593750000000e-02,4.342651367187500000e-02,2.288818359375000000e-01,5.664062500000000000e-01,-2.572265625000000000e+00,6.962890625000000000e-01,-7.075195312500000000e-01,-1.257812500000000000e+00,1.163085937500000000e+00,7.685546875000000000e-01,6.656000000000000000e+03,4.684800000000000000e+04,2.355200000000000000e+04,0.000000000000000000e+00,3.177734375000000000e+00,4.609375000000000000e-01
9.185791015625000000e-02,7.757568359375000000e-02,1.013671875000000000e+00,3.564453125000000000e-01,3.339843750000000000e-01,2.464294433593750000e-02,2.311706542968750000e-02,1.765441894531250000e-02,2.338867187500000000e-01,3.051757812500000000e-02,-2.181640625000000000e+00,8.676757812500000000e-01,-6.577148437500000000e-01,-7.734375000000000000e-01,2.060546875000000000e+00,3.588867187500000000e-01,2.048000000000000000e+03,3.686400000000000000e+04,2.918400000000000000e+04,0.000000000000000000e+00,3.335937500000000000e+00,4.709472656250000000e-01
1.016235351562500000e-01,8.734130859375000000e-02,1.012695312500000000e+00,3.671875000000000000e-01,3.403320312500000000e-01,5.039215087890625000e-03,2.230834960937500000e-02,-2.912521362304687500e-03,2.408447265625000000e-01,-4.946289062500000000e-01,-1.691406250000000000e+00,8.730468750000000000e-01,-6.708984375000000000e-01,-1.678466796875000000e-01,1.703125000000000000e+00,-1.243896484375000000e-01,3.072000000000000000e+03,2.892800000000000000e+04,3.840000000000000000e+04,0.000000000000000000e+00,3.431640625000000000e+00,4.809570312500000000e-01
9.808349609375000000e-02,9.368896484375000000e-02,1.012695312500000000e+00,3.571777343750000000e-01,3.405761718750000000e-01,-6.248474121093750000e-03,1.652526855468750000e-02,-2.049255371093750000e-02,2.478027343750000000e-01,-9.145507812500000000e-01,-1.122070312500000000e+00,8.837890625000000000e-01,-5.439453125000000000e-01,1.005859375000000000e+00,1.303710937500000000e+00,-9.204101562500000000e-01,0.000000000000000000e+00,1.587200000000000000e+04,4.633600000000000000e+04,0.000000000000000000e+00,3.431640625000000000e+00,4.909667968750000000e-01
9.393310546875000000e-02,9.771728515625000000e-02,1.012695312500000000e+00,3.449707031250000000e-01,3.383789062500000000e-01,-2.003479003906250000e-02,6.813049316406250000e-03,-3.323364257812500000e-02,2.551269531250000000e-01,-1.128906250000000000e+00,-6.440429687500000000e-01,7.919921875000000000e-01,-1.928710937500000000e-01,1.250000000000000000e+00,1.445312500000000000e+00,-1.051757812500000000e+00,1.536000000000000000e+03,0.000000000000000000e+00,5.452800000000000000e+04,2.816000000000000000e+03,3.457031250000000000e+00,5.009765625000000000e-01
1.020507812500000000e-01,1.002197265625000000e-01,1.011718750000000000e+00,3.493652343750000000e-01,3.366699218750000000e-01,-3.894042968750000000e-02,-4.917144775390625000e-03,-3.900146484375000000e-02,2.636718750000000000e-01,-1.101562500000000000e+00,-8.807373046875000000e-02,5.927734375000000000e-01,2.241210937500000000e-01,1.493164062500000000e+00,7.343750000000000000e-01,-1.166015625000000000e+00,2.457600000000000000e+04,5.376000000000000000e+03,5.529600000000000000e+04,2.201600000000000000e+04,3.453125000000000000e+00,5.112304687500000000e-01
1.104125976562500000e-01,1.132812500000000000e-01,1.008789062500000000e+00,3.530273437500000000e-01,3.476562500000000000e-01,-7.305908203125000000e-02,-1.702880859375000000e-02,-3.747558593750000000e-02,2.675781250000000000e-01,-8.452148437500000000e-01,7.622070312500000000e-01,3.894042968750000000e-01,3.000488281250000000e-01,1.757812500000000000e+00,6.333007812500000000e-01,-1.804687500000000000e+00,4.480000000000000000e+04,1.612800000000000000e+04,5.657600000000000000e+04,4.224000000000000000e+04,3.425781250000000000e+00,5.209960937500000000e-01
