x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
6.793212890625000000e-02,4.370117187500000000e-02,9.921875000000000000e-01,1.683349609375000000e-01,2.851562500000000000e-01,-3.225708007812500000e-02,-1.156616210937500000e-01,5.566406250000000000e-02,2.937316894531250000e-02,-3.273925781250000000e-01,-6.762695312500000000e-02,8.051757812500000000e-01,9.321289062500000000e-01,2.120361328125000000e-01,1.456298828125000000e-01,-3.935546875000000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.570312500000000000e+00,2.010498046875000000e-01
6.964111328125000000e-02,4.660034179687500000e-02,9.916992187500000000e-01,1.740722656250000000e-01,2.983398437500000000e-01,-1.959228515625000000e-02,-1.192016601562500000e-01,5.694580078125000000e-02,3.704833984375000000e-02,-1.293945312500000000e-01,-4.660644531250000000e-01,8.710937500000000000e-01,1.386718750000000000e+00,3.718261718750000000e-01,2.247314453125000000e-01,-4.904785156250000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.913600000000000000e+04,2.570312500000000000e+00,2.099609375000000000e-01
5.810546875000000000e-02,4.690551757812500000e-02,9.916992187500000000e-01,1.594238281250000000e-01,3.083496093750000000e-01,-4.016876220703125000e-03,-1.204223632812500000e-01,5.328369140625000000e-02,4.544067382812500000e-02,3.897094726562500000e-02,-7.612304687500000000e-01,9.125976562500000000e-01,1.119140625000000000e+00,8.803710937500000000e-01,5.761718750000000000e-01,-8.916015625000000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.811200000000000000e+04,2.560546875000000000e+00,2.209472656250000000e-01
5.960083007812500000e-02,4.907226562500000000e-02,9.926757812500000000e-01,1.641845703125000000e-01,3.203125000000000000e-01,1.549530029296875000e-02,-1.201782226562500000e-01,4.794311523437500000e-02,5.526733398437500000e-02,1.614990234375000000e-01,-1.003906250000000000e+00,9.765625000000000000e-01,1.018554687500000000e+00,1.053710937500000000e+00,1.003906250000000000e+00,-7.280273437500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.324800000000000000e+04,2.570312500000000000e+00,2.309570312500000000e-01
5.813598632812500000e-02,5.572509765625000000e-02,9.931640625000000000e-01,1.636962890625000000e-01,3.388671875000000000e-01,2.749633789062500000e-02,-1.187744140625000000e-01,3.958129882812500000e-02,6.567382812500000000e-02,2.478027343750000000e-01,-1.175781250000000000e+00,9.882812500000000000e-01,1.131835937500000000e+00,1.755859375000000000e+00,1.454101562500000000e+00,-8.159179687500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.401600000000000000e+04,2.585937500000000000e+00,2.399902343750000000e-01
6.384277343750000000e-02,5.596923828125000000e-02,9.936523437500000000e-01,1.732177734375000000e-01,3.474121093750000000e-01,3.811645507812500000e-02,-1.159057617187500000e-01,2.989196777343750000e-02,7.702636718750000000e-02,2.424316406250000000e-01,-1.311523437500000000e+00,1.003906250000000000e+00,1.561523437500000000e+00,2.267578125000000000e+00,1.563476562500000000e+00,-6.577148437500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.350400000000000000e+04,2.601562500000000000e+00,2.500000000000000000e-01
7.092285156250000000e-02,6.341552734375000000e-02,9.936523437500000000e-01,1.834716796875000000e-01,3.662109375000000000e-01,5.007934570312500000e-02,-1.134033203125000000e-01,1.904296875000000000e-02,8.862304687500000000e-02,1.678466796875000000e-01,-1.363281250000000000e+00,1.020507812500000000e+00,1.118164062500000000e+00,2.607421875000000000e+00,1.470703125000000000e+00,-1.006835937500000000e+00,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.580800000000000000e+04,2.601562500000000000e+00,2.609863281250000000e-01
6.793212890625000000e-02,6.494140625000000000e-02,9.951171875000000000e-01,1.766357421875000000e-01,3.757324218750000000e-01,6.597900390625000000e-02,-1.110229492187500000e-01,6.214141845703125000e-03,9.991455078125000000e-02,6.240844726562500000e-02,-1.416992187500000000e+00,1.050781250000000000e+00,7.915039062500000000e-01,2.898437500000000000e+00,2.044921875000000000e+00,-9.560546875000000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,5.376000000000000000e+04,2.607421875000000000e+00,2.700195312500000000e-01
7.092285156250000000e-02,7.098388671875000000e-02,9.956054687500000000e-01,1.776123046875000000e-01,3.913574218750000000e-01,7.965087890625000000e-02,-1.100463867187500000e-01,-6.252288818359375000e-03,1.117553710937500000e-01,-1.005859375000000000e-01,-1.404296875000000000e+00,1.039062500000000000e+00,1.020507812500000000e+00,3.419921875000000000e+00,2.439453125000000000e+00,-6.054687500000000000e-01,6.425600000000000000e+04,6.374400000000000000e+04,6.528000000000000000e+04,4.864000000000000000e+04,2.607421875000000000e+00,2.810058593750000000e-01
7.019042968750000000e-02,7.635498046875000000e-02,9.965820312500000000e-01,1.712646484375000000e-01,4.057617187500000000e-01,9.552001953125000000e-02,-1.105346679687500000e-01,-1.919555664062500000e-02,1.233520507812500000e-01,-3.029785156250000000e-01,-1.315429687500000000e+00,1.018554687500000000e+00,8.715820312500000000e-01,4.039062500000000000e+00,2.582031250000000000e+00,-6.665039062500000000e-01,6.528000000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,6.041600000000000000e+04,2.613281250000000000e+00,2.910156250000000000e-01
6.719970703125000000e-02,8.294677734375000000e-02,9.975585937500000000e-01,1.597900390625000000e-01,4.218750000000000000e-01,1.133422851562500000e-01,-1.130981445312500000e-01,-3.182983398437500000e-02,1.345214843750000000e-01,-5.087890625000000000e-01,-1.253906250000000000e+00,1.085937500000000000e+00,4.035644531250000000e-01,4.320312500000000000e+00,2.980468750000000000e+00,-6.694335937500000000e-01,6.169600000000000000e+04,6.451200000000000000e+04,6.528000000000000000e+04,5.734400000000000000e+04,2.607421875000000000e+00,3.010253906250000000e-01
7.415771484375000000e-02,8.721923828125000000e-02,9.990234375000000000e-01,1.624755859375000000e-01,4.345703125000000000e-01,1.309814453125000000e-01,-1.176147460937500000e-01,-4.269409179687500000e-02,1.467285156250000000e-01,-6.801757812500000000e-01,-1.128906250000000000e+00,1.088867187500000000e+00,5.043945312500000000e-01,4.554687500000000000e+00,3.408203125000000000e+00,-5.107421875000000000e-01,4.428800000000000000e+04,4.736000000000000000e+04,6.528000000000000000e+04,4.224000000000000000e+04,2.607421875000000000e+00,3.110351562500000000e-01
7.501220703125000000e-02,9.436035156250000000e-02,9.995117187500000000e-01,1.544189453125000000e-01,4.511718750000000000e-01,1.436767578125000000e-01,-1.246948242187500000e-01,-5.300903320312500000e-02,1.590576171875000000e-01,-7.460937500000000000e-01,-8.603515625000000000e-01,1.043945312500000000e+00,6.186523437500000000e-01,4.992187500000000000e+00,3.439453125000000000e+00,-5.424804687500000000e-01,4.531200000000000000e+04,5.145600000000000000e+04,6.528000000000000000e+04,4.505600000000000000e+04,2.728515625000000000e+00,3.210449218750000000e-01
7.659912109375000000e-02,9.753417968750000000e-02,1.000976562500000000e+00,1.462402343750000000e-01,4.621582031250000000e-01,1.573486328125000000e-01,-1.323242187500000000e-01,-6.140136718750000000e-02,1.707763671875000000e-01,-5.288085937500000000e-01,-6.982421875000000000e-01,1.034179687500000000e+00,1.573486328125000000e-01,5.156250000000000000e+00,3.523437500000000000e+00,-6.420898437500000000e-01,5.145600000000000000e+04,5.683200000000000000e+04,6.528000000000000000e+04,4.659200000000000000e+04,2.728515625000000000e+00,3.310546875000000000e-01
7.434082031250000000e-02,1.030883789062500000e-01,1.002929687500000000e+00,1.311035156250000000e-01,4.765625000000000000e-01,1.680908203125000000e-01,-1.397705078125000000e-01,-6.787109375000000000e-02,1.818847656250000000e-01,-4.511718750000000000e-01,-2.316894531250000000e-01,1.033203125000000000e+00,-3.098144531250000000e-01,5.097656250000000000e+00,4.152343750000000000e+00,-7.939453125000000000e-01,3.891200000000000000e+04,3.763200000000000000e+04,6.528000000000000000e+04,2.892800000000000000e+04,2.759765625000000000e+00,3.410644531250000000e-01
8.544921875000000000e-02,1.160888671875000000e-01,1.004882812500000000e+00,1.368408203125000000e-01,5.019531250000000000e-01,1.745605468750000000e-01,-1.463623046875000000e-01,-6.988525390625000000e-02,1.936035156250000000e-01,-1.251220703125000000e-01,1.965332031250000000e-01,9.213867187500000000e-01,6.658935546875000000e-02,5.042968750000000000e+00,4.187500000000000000e+00,-4.741210937500000000e-01,2.892800000000000000e+04,1.356800000000000000e+04,6.528000000000000000e+04,7.168000000000000000e+03,2.759765625000000000e+00,3.500976562500000000e-01
9.344482421875000000e-02,1.187133789062500000e-01,1.005859375000000000e+00,1.381835937500000000e-01,5.112304687500000000e-01,1.696777343750000000e-01,-1.494140625000000000e-01,-6.799316406250000000e-02,2.037353515625000000e-01,1.849365234375000000e-01,8.198242187500000000e-01,7.485351562500000000e-01,3.811035156250000000e-01,4.769531250000000000e+00,3.830078125000000000e+00,-8.344726562500000000e-01,4.684800000000000000e+04,3.379200000000000000e+04,6.528000000000000000e+04,3.148800000000000000e+04,2.855468750000000000e+00,3.610839843750000000e-01
9.448242187500000000e-02,1.221313476562500000e-01,1.006835937500000000e+00,1.282958984375000000e-01,5.209960937500000000e-01,1.668701171875000000e-01,-1.485595703125000000e-01,-6.216430664062500000e-02,2.108154296875000000e-01,7.578125000000000000e-01,1.502929687500000000e+00,5.888671875000000000e-01,-1.800537109375000000e-01,4.519531250000000000e+00,3.386718750000000000e+00,-9.189453125000000000e-01,6.425600000000000000e+04,4.403200000000000000e+04,6.528000000000000000e+04,4.147200000000000000e+04,2.861328125000000000e+00,3.710937500000000000e-01
1.019287109375000000e-01,1.186523437500000000e-01,1.008789062500000000e+00,1.292724609375000000e-01,5.209960937500000000e-01,1.635742187500000000e-01,-1.420898437500000000e-01,-5.026245117187500000e-02,2.158203125000000000e-01,1.333984375000000000e+00,1.862304687500000000e+00,3.630371093750000000e-01,-4.074707031250000000e-01,3.707031250000000000e+00,3.261718750000000000e+00,-5.327148437500000000e-01,5.555200000000000000e+04,2.304000000000000000e+04,4.736000000000000000e+04,1.868800000000000000e+04,2.861328125000000000e+00,3.798828125000000000e-01
1.052856445312500000e-01,1.329345703125000000e-01,1.010742187500000000e+00,1.248779296875000000e-01,5.468750000000000000e-01,1.634521484375000000e-01,-1.317138671875000000e-01,-3.375244140625000000e-02,2.183837890625000000e-01,1.919921875000000000e+00,2.068359375000000000e+00,1.660156250000000000e-01,3.996582031250000000e-01,3.025390625000000000e+00,2.482421875000000000e+00,-4.641113281250000000e-01,5.145600000000000000e+04,1.587200000000000000e+04,2.944000000000000000e+04,1.715200000000000000e+04,2.771484375000000000e+00,3.911132812500000000e-01
1.112060546875000000e-01,1.331787109375000000e-01,1.011718750000000000e+00,1.260986328125000000e-01,5.507812500000000000e-01,1.625976562500000000e-01,-1.154174804687500000e-01,-1.290893554687500000e-02,2.189941406250000000e-01,2.093750000000000000e+00,2.300781250000000000e+00,2.203369140625000000e-01,4.924316406250000000e-01,2.964843750000000000e+00,1.125000000000000000e+00,-6.240234375000000000e-01,6.528000000000000000e+04,4.966400000000000000e+04,5.248000000000000000e+04,4.864000000000000000e+04,2.876953125000000000e+00,4.008789062500000000e-01
1.232299804687500000e-01,1.326904296875000000e-01,1.016601562500000000e+00,1.380615234375000000e-01,5.517578125000000000e-01,1.717529296875000000e-01,-9.533691406250000000e-02,1.117706298828125000e-02,2.185058593750000000e-01,2.142578125000000000e+00,2.607421875000000000e+00,8.081054687500000000e-02,-5.488281250000000000e-01,2.730468750000000000e+00,-1.585693359375000000e-01,-3.500976562500000000e-01,6.528000000000000000e+04,5.580800000000000000e+04,5.427200000000000000e+04,4.403200000000000000e+04,2.914062500000000000e+00,4.108886718750000000e-01
1.230468750000000000e-01,1.444091796875000000e-01,1.017578125000000000e+00,1.345214843750000000e-01,5.693359375000000000e-01,1.627197265625000000e-01,-7.464599609375000000e-02,3.552246093750000000e-02,2.177734375000000000e-01,2.357421875000000000e+00,2.302734375000000000e+00,9.783935546875000000e-02,-8.515625000000000000e-01,2.083984375000000000e+00,-8.227539062500000000e-01,1.018524169921875000e-02,5.734400000000000000e+04,4.096000000000000000e+03,0.000000000000000000e+00,2.201600000000000000e+04,2.755859375000000000e+00,4.208984375000000000e-01
1.328125000000000000e-01,1.442871093750000000e-01,1.019531250000000000e+00,1.496582031250000000e-01,5.693359375000000000e-01,1.667480468750000000e-01,-5.206298828125000000e-02,6.109619140625000000e-02,2.181396484375000000e-01,2.158203125000000000e+00,2.222656250000000000e+00,2.433776855468750000e-02,-4.907226562500000000e-01,2.115234375000000000e+00,-1.007812500000000000e+00,1.001586914062500000e-01,4.249600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.201600000000000000e+04,2.871093750000000000e+00,4.309082031250000000e-01
1.301269531250000000e-01,1.542968750000000000e-01,1.021484375000000000e+00,1.477050781250000000e-01,5.815429687500000000e-01,1.651611328125000000e-01,-3.114318847656250000e-02,8.410644531250000000e-02,2.172851562500000000e-01,1.926757812500000000e+00,1.791015625000000000e+00,-1.507568359375000000e-02,-4.291992187500000000e-01,2.191406250000000000e+00,-1.205078125000000000e+00,4.614257812500000000e-01,5.171200000000000000e+04,6.144000000000000000e+03,0.000000000000000000e+00,3.532800000000000000e+04,2.871093750000000000e+00,4.409179687500000000e-01
1.369628906250000000e-01,1.525878906250000000e-01,1.022460937500000000e+00,1.629638671875000000e-01,5.751953125000000000e-01,1.589355468750000000e-01,-1.022338867187500000e-02,1.049194335937500000e-01,2.174072265625000000e-01,1.633789062500000000e+00,1.468750000000000000e+00,-3.637695312500000000e-02,-7.021484375000000000e-01,1.911132812500000000e+00,-1.246093750000000000e+00,2.756347656250000000e-01,4.224000000000000000e+04,1.177600000000000000e+04,4.864000000000000000e+03,4.044800000000000000e+04,3.009765625000000000e+00,4.509277343750000000e-01
1.359863281250000000e-01,1.649169921875000000e-01,1.024414062500000000e+00,1.677246093750000000e-01,5.878906250000000000e-01,1.508789062500000000e-01,7.255554199218750000e-03,1.207885742187500000e-01,2.169189453125000000e-01,1.572265625000000000e+00,7.197265625000000000e-01,8.294677734375000000e-02,-6.401367187500000000e-01,1.657226562500000000e+00,-1.245117187500000000e+00,4.636230468750000000e-01,2.892800000000000000e+04,3.840000000000000000e+03,1.536000000000000000e+03,2.176000000000000000e+04,3.003906250000000000e+00,4.609375000000000000e-01
1.374511718750000000e-01,1.701660156250000000e-01,1.025390625000000000e+00,1.771240234375000000e-01,5.888671875000000000e-01,1.362304687500000000e-01,2.348327636718750000e-02,1.312255859375000000e-01,2.174072265625000000e-01,1.545898437500000000e+00,1.411132812500000000e-01,3.924560546875000000e-02,-8.007812500000000000e-02,1.527343750000000000e+00,-1.396484375000000000e+00,4.089355468750000000e-01,2.048000000000000000e+04,2.227200000000000000e+04,1.382400000000000000e+04,1.254400000000000000e+04,3.025390625000000000e+00,4.709472656250000000e-01
1.373291015625000000e-01,1.839599609375000000e-01,1.026367187500000000e+00,1.823730468750000000e-01,6.010742187500000000e-01,1.029052734375000000e-01,3.717041015625000000e-02,1.351318359375000000e-01,2.178955078125000000e-01,1.091796875000000000e+00,-4.426269531250000000e-01,3.073120117187500000e-02,-3.081054687500000000e-01,1.575195312500000000e+00,-1.353515625000000000e+00,2.269287109375000000e-01,3.635200000000000000e+04,4.531200000000000000e+04,4.198400000000000000e+04,2.944000000000000000e+04,3.087890625000000000e+00,4.809570312500000000e-01
1.383056640625000000e-01,1.856689453125000000e-01,1.024414062500000000e+00,1.875000000000000000e-01,5.961914062500000000e-01,3.851318359375000000e-02,5.004882812500000000e-02,1.328125000000000000e-01,2.174072265625000000e-01,1.161132812500000000e+00,-8.164062500000000000e-01,1.926269531250000000e-01,3.610839843750000000e-01,1.283203125000000000e+00,-1.479492187500000000e+00,5.844116210937500000e-02,2.432000000000000000e+04,4.403200000000000000e+04,4.249600000000000000e+04,9.216000000000000000e+03,3.019531250000000000e+00,4.909667968750000000e-01
1.433105468750000000e-01,1.960449218750000000e-01,1.024414062500000000e+00,2.033691406250000000e-01,6.010742187500000000e-01,1.927185058593750000e-02,6.198120117187500000e-02,1.248779296875000000e-01,2.185058593750000000e-01,1.120117187500000000e+00,-1.604492187500000000e+00,1.617431640625000000e-01,5.751953125000000000e-01,1.521484375000000000e+00,-9.477539062500000000e-01,2.241516113281250000e-02,4.889600000000000000e+04,5.376000000000000000e+04,5.990400000000000000e+04,4.428800000000000000e+04,3.019531250000000000e+00,5.009765625000000000e-01
1.373291015625000000e-01,1.939697265625000000e-01,1.024414062500000000e+00,2.014160156250000000e-01,5.878906250000000000e-01,-7.400512695312500000e-03,7.391357421875000000e-02,1.106567382812500000e-01,2.187500000000000000e-01,1.134765625000000000e+00,-2.023437500000000000e+00,1.905517578125000000e-01,8.916015625000000000e-01,1.925781250000000000e+00,-4.912109375000000000e-01,-3.989257812500000000e-01,5.196800000000000000e+04,6.067200000000000000e+04,6.476800000000000000e+04,4.659200000000000000e+04,3.013671875000000000e+00,5.112304687500000000e-01
