x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.398468017578125000e-02,4.402160644531250000e-03,1.000976562500000000e+00,-5.355834960937500000e-02,4.495239257812500000e-02,1.835823059082031250e-03,-8.392333984375000000e-03,2.912902832031250000e-02,-1.821899414062500000e-02,1.955566406250000000e-01,1.577148437500000000e-01,4.306030273437500000e-02,7.202148437500000000e-01,1.118164062500000000e+00,4.643554687500000000e-01,-2.198486328125000000e-01,5.145600000000000000e+04,5.504000000000000000e+04,4.710400000000000000e+04,2.969600000000000000e+04,3.509765625000000000e+00,2.099609375000000000e-02
-9.796142578125000000e-03,-8.277893066406250000e-03,1.000976562500000000e+00,-4.196166992187500000e-02,2.490234375000000000e-02,2.983093261718750000e-03,-5.023956298828125000e-03,3.096008300781250000e-02,-1.504516601562500000e-02,7.519531250000000000e-02,1.566162109375000000e-01,7.818603515625000000e-02,6.752929687500000000e-01,1.097656250000000000e+00,1.502990722656250000e-03,-4.306640625000000000e-01,5.068800000000000000e+04,5.478400000000000000e+04,3.609600000000000000e+04,2.252800000000000000e+04,3.521484375000000000e+00,3.100585937500000000e-02
-1.020812988281250000e-02,-8.026123046875000000e-03,1.000976562500000000e+00,-3.897094726562500000e-02,2.534484863281250000e-02,1.190185546875000000e-03,-3.904342651367187500e-03,3.234863281250000000e-02,-1.438140869140625000e-02,-2.656250000000000000e-01,2.407226562500000000e-01,8.673095703125000000e-02,5.117187500000000000e-01,1.030273437500000000e+00,3.896484375000000000e-01,-6.801757812500000000e-01,4.787200000000000000e+04,5.478400000000000000e+04,4.556800000000000000e+04,1.331200000000000000e+04,3.521484375000000000e+00,4.098510742187500000e-02
-6.614685058593750000e-03,-2.937316894531250000e-03,1.000976562500000000e+00,-2.909851074218750000e-02,3.353881835937500000e-02,-2.019882202148437500e-03,-6.526947021484375000e-03,3.540039062500000000e-02,-1.445770263671875000e-02,-8.867187500000000000e-01,5.346679687500000000e-01,1.229248046875000000e-01,6.220703125000000000e-01,4.919433593750000000e-01,4.416503906250000000e-01,2.800292968750000000e-01,5.043200000000000000e+04,4.812800000000000000e+04,4.710400000000000000e+04,4.377600000000000000e+04,3.472656250000000000e+00,5.099487304687500000e-02
-6.107330322265625000e-03,-1.225471496582031250e-04,1.000000000000000000e+00,-2.438354492187500000e-02,3.802490234375000000e-02,-8.689880371093750000e-03,-1.416015625000000000e-02,4.025268554687500000e-02,-1.382446289062500000e-02,-1.650390625000000000e+00,8.916015625000000000e-01,1.485595703125000000e-01,5.903320312500000000e-01,3.562011718750000000e-01,6.411132812500000000e-01,5.043945312500000000e-01,4.966400000000000000e+04,4.505600000000000000e+04,5.043200000000000000e+04,4.812800000000000000e+04,3.494140625000000000e+00,6.100463867187500000e-02
-8.331298828125000000e-03,5.578994750976562500e-04,9.995117187500000000e-01,-2.398681640625000000e-02,3.970336914062500000e-02,-9.002685546875000000e-03,-2.864074707031250000e-02,4.757690429687500000e-02,-1.281738281250000000e-02,-2.310546875000000000e+00,1.089843750000000000e+00,1.697998046875000000e-01,5.751953125000000000e-01,6.108398437500000000e-01,1.080078125000000000e+00,2.922363281250000000e-01,4.966400000000000000e+04,5.017600000000000000e+04,5.555200000000000000e+04,4.377600000000000000e+04,3.478515625000000000e+00,7.098388671875000000e-02
-6.958007812500000000e-03,5.264282226562500000e-03,9.995117187500000000e-01,-1.678466796875000000e-02,4.910278320312500000e-02,-1.154327392578125000e-02,-5.102539062500000000e-02,5.844116210937500000e-02,-1.275634765625000000e-02,-2.976562500000000000e+00,1.371093750000000000e+00,1.612548828125000000e-01,5.039062500000000000e-01,2.427978515625000000e-01,9.648437500000000000e-01,7.172851562500000000e-01,4.864000000000000000e+04,4.300800000000000000e+04,5.555200000000000000e+04,5.222400000000000000e+04,3.453125000000000000e+00,8.099365234375000000e-02
-6.408691406250000000e-03,2.250671386718750000e-03,9.995117187500000000e-01,-9.834289550781250000e-03,4.849243164062500000e-02,-1.478576660156250000e-02,-7.885742187500000000e-02,7.177734375000000000e-02,-1.077270507812500000e-02,-3.458984375000000000e+00,1.649414062500000000e+00,1.368408203125000000e-01,4.450683593750000000e-01,-1.622314453125000000e-01,8.784179687500000000e-01,1.053710937500000000e+00,4.787200000000000000e+04,3.225600000000000000e+04,5.504000000000000000e+04,5.632000000000000000e+04,3.425781250000000000e+00,9.100341796875000000e-02
-4.745483398437500000e-03,7.919311523437500000e-03,9.980468750000000000e-01,2.070665359497070312e-04,6.408691406250000000e-02,-2.227783203125000000e-02,-1.127319335937500000e-01,8.734130859375000000e-02,-1.248931884765625000e-02,-3.707031250000000000e+00,1.798828125000000000e+00,1.677246093750000000e-01,5.722656250000000000e-01,5.831909179687500000e-02,1.225585937500000000e+00,1.180664062500000000e+00,5.043200000000000000e+04,3.865600000000000000e+04,5.632000000000000000e+04,5.632000000000000000e+04,3.425781250000000000e+00,1.010131835937500000e-01
-9.822845458984375000e-04,1.507568359375000000e-02,9.975585937500000000e-01,1.597595214843750000e-02,8.624267578125000000e-02,-1.673889160156250000e-02,-1.501464843750000000e-01,1.051025390625000000e-01,-1.502227783203125000e-02,-3.669921875000000000e+00,1.874023437500000000e+00,1.474609375000000000e-01,6.806640625000000000e-01,4.458618164062500000e-02,1.074218750000000000e+00,1.166992187500000000e+00,5.222400000000000000e+04,3.840000000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.416015625000000000e+00,1.110229492187500000e-01
