x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.100158691406250000e-02,2.091979980468750000e-02,1.002929687500000000e+00,3.601074218750000000e-02,1.406250000000000000e-01,2.293395996093750000e-02,-1.439208984375000000e-01,-5.069732666015625000e-03,-3.427124023437500000e-02,-3.048828125000000000e+00,2.353515625000000000e-01,-4.030761718750000000e-01,-2.949218750000000000e-01,-2.484130859375000000e-01,2.218750000000000000e+00,8.725585937500000000e-01,2.841600000000000000e+04,3.020800000000000000e+04,5.734400000000000000e+04,5.580800000000000000e+04,3.363281250000000000e+00,1.099853515625000000e-01
-1.200103759765625000e-02,3.225708007812500000e-02,1.002929687500000000e+00,3.384399414062500000e-02,1.707763671875000000e-01,2.810668945312500000e-02,-1.750488281250000000e-01,-2.967834472656250000e-03,-3.860473632812500000e-02,-2.734375000000000000e+00,3.813476562500000000e-01,-2.687988281250000000e-01,-2.484130859375000000e-01,-2.373046875000000000e-01,2.101562500000000000e+00,1.041992187500000000e+00,3.020800000000000000e+04,3.072000000000000000e+04,5.760000000000000000e+04,5.760000000000000000e+04,3.345703125000000000e+00,1.209716796875000000e-01
-1.155090332031250000e-02,3.094482421875000000e-02,1.003906250000000000e+00,3.454589843750000000e-02,1.845703125000000000e-01,3.317260742187500000e-02,-2.010498046875000000e-01,9.541511535644531250e-04,-4.190063476562500000e-02,-2.115234375000000000e+00,4.887695312500000000e-01,-1.718750000000000000e-01,-5.148315429687500000e-02,-9.405517578125000000e-02,1.981445312500000000e+00,8.750000000000000000e-01,3.635200000000000000e+04,3.507200000000000000e+04,5.760000000000000000e+04,5.632000000000000000e+04,3.345703125000000000e+00,1.309814453125000000e-01
-8.087158203125000000e-03,3.125000000000000000e-02,1.002929687500000000e+00,4.052734375000000000e-02,2.034912109375000000e-01,3.137207031250000000e-02,-2.207031250000000000e-01,6.530761718750000000e-03,-4.446411132812500000e-02,-1.225585937500000000e+00,5.976562500000000000e-01,-8.135986328125000000e-02,2.700195312500000000e-01,7.043457031250000000e-02,1.536132812500000000e+00,7.890625000000000000e-01,4.480000000000000000e+04,3.968000000000000000e+04,5.708800000000000000e+04,5.452800000000000000e+04,3.373046875000000000e+00,1.400146484375000000e-01
-6.450653076171875000e-03,3.076171875000000000e-02,1.002929687500000000e+00,4.440307617187500000e-02,2.239990234375000000e-01,4.171752929687500000e-02,-2.310791015625000000e-01,1.300811767578125000e-02,-4.641723632812500000e-02,-2.241210937500000000e-01,6.953125000000000000e-01,1.773071289062500000e-02,6.269531250000000000e-01,3.457031250000000000e-01,9.165039062500000000e-01,3.000488281250000000e-01,5.196800000000000000e+04,4.659200000000000000e+04,5.632000000000000000e+04,4.556800000000000000e+04,3.373046875000000000e+00,1.500244140625000000e-01
-4.570007324218750000e-03,2.980041503906250000e-02,1.003906250000000000e+00,4.940795898437500000e-02,2.447509765625000000e-01,5.337524414062500000e-02,-2.307128906250000000e-01,2.005004882812500000e-02,-4.772949218750000000e-02,9.018554687500000000e-01,7.202148437500000000e-01,4.116821289062500000e-02,8.134765625000000000e-01,5.366210937500000000e-01,2.907714843750000000e-01,-6.323242187500000000e-01,5.529600000000000000e+04,5.068800000000000000e+04,4.556800000000000000e+04,1.587200000000000000e+04,3.357421875000000000e+00,1.600341796875000000e-01
-1.711845397949218750e-03,2.581787109375000000e-02,1.003906250000000000e+00,5.676269531250000000e-02,2.607421875000000000e-01,6.597900390625000000e-02,-2.187500000000000000e-01,2.732849121093750000e-02,-4.876708984375000000e-02,1.956054687500000000e+00,7.485351562500000000e-01,-4.638671875000000000e-03,1.143554687500000000e+00,3.588867187500000000e-01,-1.925048828125000000e-01,-1.075195312500000000e+00,5.785600000000000000e+04,4.736000000000000000e+04,3.225600000000000000e+04,0.000000000000000000e+00,3.341796875000000000e+00,1.700439453125000000e-01
-3.133773803710937500e-03,2.473449707031250000e-02,1.004882812500000000e+00,5.783081054687500000e-02,2.783203125000000000e-01,7.556152343750000000e-02,-1.972656250000000000e-01,3.411865234375000000e-02,-5.041503906250000000e-02,2.648437500000000000e+00,7.436523437500000000e-01,-5.151367187500000000e-02,1.248046875000000000e+00,1.911621093750000000e-01,-3.400878906250000000e-01,-8.266601562500000000e-01,5.708800000000000000e+04,4.275200000000000000e+04,2.688000000000000000e+04,7.680000000000000000e+03,3.378906250000000000e+00,1.800537109375000000e-01
-4.028320312500000000e-03,2.862548828125000000e-02,1.010742187500000000e+00,5.969238281250000000e-02,2.990722656250000000e-01,1.080322265625000000e-01,-1.699218750000000000e-01,4.083251953125000000e-02,-5.279541015625000000e-02,2.923828125000000000e+00,7.348632812500000000e-01,-1.793212890625000000e-01,1.103515625000000000e+00,1.842041015625000000e-01,-6.586914062500000000e-01,-1.200195312500000000e+00,5.708800000000000000e+04,4.249600000000000000e+04,1.484800000000000000e+04,0.000000000000000000e+00,3.378906250000000000e+00,1.899414062500000000e-01
-1.496315002441406250e-03,1.939392089843750000e-02,1.011718750000000000e+00,6.805419921875000000e-02,2.978515625000000000e-01,1.123657226562500000e-01,-1.396484375000000000e-01,4.754638671875000000e-02,-5.523681640625000000e-02,2.859375000000000000e+00,5.898437500000000000e-01,-2.561035156250000000e-01,7.797851562500000000e-01,7.387695312500000000e-01,-6.352539062500000000e-01,-1.718750000000000000e+00,5.376000000000000000e+04,5.299200000000000000e+04,1.561600000000000000e+04,0.000000000000000000e+00,3.425781250000000000e+00,1.999511718750000000e-01
