x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.540588378906250000e-02,7.675170898437500000e-03,1.009765625000000000e+00,-2.493286132812500000e-02,-5.607604980468750000e-04,1.358795166015625000e-02,2.864837646484375000e-03,-1.571655273437500000e-02,-3.959655761718750000e-03,-1.278686523437500000e-02,1.762390136718750000e-02,4.940795898437500000e-02,6.115722656250000000e-02,-2.404296875000000000e+00,6.635742187500000000e-01,3.261718750000000000e-01,5.785600000000000000e+04,6.016000000000000000e+04,4.582400000000000000e+04,2.790400000000000000e+04,3.292968750000000000e+00,2.000427246093750000e-02
2.879333496093750000e-02,7.934570312500000000e-03,1.009765625000000000e+00,-2.020263671875000000e-02,-1.907348632812500000e-04,1.322174072265625000e-02,2.698898315429687500e-03,-1.515960693359375000e-02,-4.219055175781250000e-03,-2.194824218750000000e-01,4.638671875000000000e-02,1.335449218750000000e-01,6.115722656250000000e-02,-2.404296875000000000e+00,6.635742187500000000e-01,3.261718750000000000e-01,5.785600000000000000e+04,6.016000000000000000e+04,4.710400000000000000e+04,2.636800000000000000e+04,3.230468750000000000e+00,2.999877929687500000e-02
2.726745605468750000e-02,9.201049804687500000e-03,1.007812500000000000e+00,-2.391052246093750000e-02,1.585960388183593750e-03,2.359390258789062500e-03,1.110076904296875000e-03,-1.522827148437500000e-02,-2.782821655273437500e-03,-6.254882812500000000e-01,4.638671875000000000e-02,1.921386718750000000e-01,6.115722656250000000e-02,-2.404296875000000000e+00,6.635742187500000000e-01,3.261718750000000000e-01,5.811200000000000000e+04,5.990400000000000000e+04,5.043200000000000000e+04,3.174400000000000000e+04,3.230468750000000000e+00,4.000854492187500000e-02
2.923583984375000000e-02,1.088714599609375000e-02,1.007812500000000000e+00,-2.151489257812500000e-02,4.390716552734375000e-03,1.798629760742187500e-03,-4.497528076171875000e-03,-1.412200927734375000e-02,-1.098632812500000000e-03,-1.355468750000000000e+00,2.722167968750000000e-01,2.379150390625000000e-01,1.173828125000000000e+00,-1.718750000000000000e+00,-2.374267578125000000e-02,2.060546875000000000e+00,5.632000000000000000e+04,5.657600000000000000e+04,5.350400000000000000e+04,3.942400000000000000e+04,3.230468750000000000e+00,5.099487304687500000e-02
2.612304687500000000e-02,1.246643066406250000e-02,1.007812500000000000e+00,-2.780151367187500000e-02,7.270812988281250000e-03,3.353118896484375000e-03,-1.655578613281250000e-02,-1.236724853515625000e-02,1.620292663574218750e-03,-2.162109375000000000e+00,5.161132812500000000e-01,3.466796875000000000e-01,1.173828125000000000e+00,-1.718750000000000000e+00,-2.374267578125000000e-02,2.060546875000000000e+00,5.299200000000000000e+04,5.888000000000000000e+04,5.632000000000000000e+04,6.195200000000000000e+04,3.208984375000000000e+00,5.999755859375000000e-02
2.798461914062500000e-02,1.488494873046875000e-02,1.007812500000000000e+00,-2.526855468750000000e-02,1.308441162109375000e-02,7.911682128906250000e-03,-3.659057617187500000e-02,-7.804870605468750000e-03,4.554748535156250000e-03,-2.816406250000000000e+00,6.289062500000000000e-01,6.010742187500000000e-01,1.173828125000000000e+00,-1.718750000000000000e+00,-2.374267578125000000e-02,2.060546875000000000e+00,5.145600000000000000e+04,5.427200000000000000e+04,5.939200000000000000e+04,6.195200000000000000e+04,3.199218750000000000e+00,7.000732421875000000e-02
3.041076660156250000e-02,2.026367187500000000e-02,1.008789062500000000e+00,-2.124023437500000000e-02,2.583312988281250000e-02,1.204681396484375000e-02,-6.439208984375000000e-02,-1.470565795898437500e-03,1.026916503906250000e-02,-3.304687500000000000e+00,6.567382812500000000e-01,7.895507812500000000e-01,1.173828125000000000e+00,-1.718750000000000000e+00,-2.374267578125000000e-02,2.060546875000000000e+00,5.120000000000000000e+04,5.273600000000000000e+04,6.272000000000000000e+04,6.348800000000000000e+04,3.130859375000000000e+00,8.001708984375000000e-02
2.510070800781250000e-02,1.704406738281250000e-02,1.006835937500000000e+00,-3.042602539062500000e-02,2.664184570312500000e-02,1.058197021484375000e-02,-9.637451171875000000e-02,5.313873291015625000e-03,1.712036132812500000e-02,-3.478515625000000000e+00,7.802734375000000000e-01,9.228515625000000000e-01,6.831054687500000000e-01,-1.699218750000000000e-01,1.474609375000000000e+00,-1.094726562500000000e+00,5.222400000000000000e+04,4.992000000000000000e+04,6.348800000000000000e+04,6.400000000000000000e+04,3.103515625000000000e+00,9.100341796875000000e-02
2.449035644531250000e-02,2.400207519531250000e-02,1.006835937500000000e+00,-3.024291992187500000e-02,4.910278320312500000e-02,2.416992187500000000e-02,-1.317138671875000000e-01,1.417541503906250000e-02,2.590942382812500000e-02,-3.363281250000000000e+00,7.622070312500000000e-01,9.130859375000000000e-01,6.831054687500000000e-01,-1.699218750000000000e-01,1.474609375000000000e+00,-1.094726562500000000e+00,5.708800000000000000e+04,3.148800000000000000e+04,6.425600000000000000e+04,5.145600000000000000e+04,3.093750000000000000e+00,9.997558593750000000e-02
2.098083496093750000e-02,2.059936523437500000e-02,1.007812500000000000e+00,-3.466796875000000000e-02,5.828857421875000000e-02,4.089355468750000000e-02,-1.651611328125000000e-01,2.282714843750000000e-02,3.350830078125000000e-02,-3.115234375000000000e+00,6.782226562500000000e-01,7.065429687500000000e-01,6.831054687500000000e-01,-1.699218750000000000e-01,1.474609375000000000e+00,-1.094726562500000000e+00,5.555200000000000000e+04,3.456000000000000000e+04,6.425600000000000000e+04,5.094400000000000000e+04,3.093750000000000000e+00,1.099853515625000000e-01
