x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.779960632324218750e-04,1.811218261718750000e-02,1.009765625000000000e+00,1.045227050781250000e-02,5.668640136718750000e-03,1.448822021484375000e-02,1.464080810546875000e-02,-4.882812500000000000e-03,2.296447753906250000e-02,4.930496215820312500e-04,4.364013671875000000e-03,1.910400390625000000e-02,4.887695312500000000e-01,-2.197265625000000000e+00,9.125976562500000000e-01,2.510070800781250000e-02,5.964800000000000000e+04,6.041600000000000000e+04,5.376000000000000000e+04,2.483200000000000000e+04,3.289062500000000000e+00,2.000427246093750000e-02
3.802776336669921875e-04,1.815795898437500000e-02,1.009765625000000000e+00,1.000976562500000000e-02,4.226684570312500000e-03,1.435089111328125000e-02,1.467895507812500000e-02,-4.741668701171875000e-03,2.310180664062500000e-02,-2.030029296875000000e-01,8.215332031250000000e-02,3.402709960937500000e-02,4.887695312500000000e-01,-2.197265625000000000e+00,9.125976562500000000e-01,2.510070800781250000e-02,6.144000000000000000e+04,6.169600000000000000e+04,5.452800000000000000e+04,2.918400000000000000e+04,3.214843750000000000e+00,2.999877929687500000e-02
4.782676696777343750e-04,1.818847656250000000e-02,1.009765625000000000e+00,9.567260742187500000e-03,2.737045288085937500e-03,1.707458496093750000e-02,1.363372802734375000e-02,-4.428863525390625000e-03,2.345275878906250000e-02,-6.342773437500000000e-01,1.961669921875000000e-01,6.063842773437500000e-02,4.887695312500000000e-01,-2.197265625000000000e+00,9.125976562500000000e-01,2.510070800781250000e-02,6.067200000000000000e+04,6.041600000000000000e+04,5.632000000000000000e+04,3.404800000000000000e+04,3.214843750000000000e+00,4.000854492187500000e-02
5.056762695312500000e-02,1.968994140625000000e-01,1.009765625000000000e+00,9.063720703125000000e-02,2.915039062500000000e-01,1.160430908203125000e-02,-1.115417480468750000e-02,2.964019775390625000e-03,2.366638183593750000e-02,-1.277343750000000000e+00,4.399414062500000000e-01,1.085815429687500000e-01,1.550781250000000000e+00,4.201660156250000000e-01,2.375488281250000000e-01,1.322265625000000000e+00,5.990400000000000000e+04,5.760000000000000000e+04,5.939200000000000000e+04,4.300800000000000000e+04,3.171875000000000000e+00,5.099487304687500000e-02
5.307006835937500000e-02,1.986083984375000000e-01,1.008789062500000000e+00,9.344482421875000000e-02,2.907714843750000000e-01,4.581451416015625000e-03,-2.078247070312500000e-02,6.408691406250000000e-03,2.445983886718750000e-02,-2.119140625000000000e+00,7.636718750000000000e-01,2.524414062500000000e-01,1.550781250000000000e+00,4.201660156250000000e-01,2.375488281250000000e-01,1.322265625000000000e+00,5.324800000000000000e+04,5.222400000000000000e+04,6.297600000000000000e+04,6.297600000000000000e+04,3.150390625000000000e+00,5.999755859375000000e-02
5.435180664062500000e-02,2.006835937500000000e-01,1.008789062500000000e+00,9.466552734375000000e-02,2.915039062500000000e-01,8.079528808593750000e-03,-3.747558593750000000e-02,1.205444335937500000e-02,2.568054199218750000e-02,-2.613281250000000000e+00,8.535156250000000000e-01,4.472656250000000000e-01,1.550781250000000000e+00,4.201660156250000000e-01,2.375488281250000000e-01,1.322265625000000000e+00,5.478400000000000000e+04,5.068800000000000000e+04,6.323200000000000000e+04,6.323200000000000000e+04,3.134765625000000000e+00,7.000732421875000000e-02
5.673217773437500000e-02,2.091064453125000000e-01,1.008789062500000000e+00,9.826660156250000000e-02,3.049316406250000000e-01,1.522064208984375000e-02,-6.170654296875000000e-02,2.059936523437500000e-02,2.864074707031250000e-02,-2.822265625000000000e+00,9.814453125000000000e-01,5.600585937500000000e-01,1.550781250000000000e+00,4.201660156250000000e-01,2.375488281250000000e-01,1.322265625000000000e+00,5.734400000000000000e+04,4.915200000000000000e+04,6.425600000000000000e+04,6.425600000000000000e+04,3.093750000000000000e+00,8.001708984375000000e-02
5.886840820312500000e-02,2.138671875000000000e-01,1.008789062500000000e+00,1.022949218750000000e-01,3.149414062500000000e-01,2.708435058593750000e-02,-8.923339843750000000e-02,3.042602539062500000e-02,3.289794921875000000e-02,-2.750000000000000000e+00,1.019531250000000000e+00,6.733398437500000000e-01,3.671875000000000000e-01,2.335937500000000000e+00,-8.120117187500000000e-01,-1.519531250000000000e+00,5.811200000000000000e+04,4.864000000000000000e+04,6.425600000000000000e+04,6.425600000000000000e+04,3.082031250000000000e+00,9.100341796875000000e-02
6.103515625000000000e-02,2.144775390625000000e-01,1.008789062500000000e+00,1.073608398437500000e-01,3.212890625000000000e-01,4.177856445312500000e-02,-1.167602539062500000e-01,4.101562500000000000e-02,3.790283203125000000e-02,-2.453125000000000000e+00,7.587890625000000000e-01,6.787109375000000000e-01,3.671875000000000000e-01,2.335937500000000000e+00,-8.120117187500000000e-01,-1.519531250000000000e+00,6.425600000000000000e+04,0.000000000000000000e+00,6.425600000000000000e+04,5.913600000000000000e+04,3.082031250000000000e+00,9.997558593750000000e-02
6.118774414062500000e-02,2.219238281250000000e-01,1.010742187500000000e+00,1.102294921875000000e-01,3.427734375000000000e-01,6.439208984375000000e-02,-1.435546875000000000e-01,5.072021484375000000e-02,4.357910156250000000e-02,-1.974609375000000000e+00,4.165039062500000000e-01,5.122070312500000000e-01,3.671875000000000000e-01,2.335937500000000000e+00,-8.120117187500000000e-01,-1.519531250000000000e+00,6.374400000000000000e+04,3.072000000000000000e+03,6.451200000000000000e+04,5.862400000000000000e+04,3.072265625000000000e+00,1.099853515625000000e-01
6.280517578125000000e-02,2.193603515625000000e-01,1.011718750000000000e+00,1.163940429687500000e-01,3.513183593750000000e-01,8.819580078125000000e-02,-1.649169921875000000e-01,5.776977539062500000e-02,4.864501953125000000e-02,-1.287109375000000000e+00,-9.472656250000000000e-02,3.322753906250000000e-01,3.671875000000000000e-01,2.335937500000000000e+00,-8.120117187500000000e-01,-1.519531250000000000e+00,6.118400000000000000e+04,1.126400000000000000e+04,6.374400000000000000e+04,5.580800000000000000e+04,3.109375000000000000e+00,1.199951171875000000e-01
6.317138671875000000e-02,2.258300781250000000e-01,1.012695312500000000e+00,1.211547851562500000e-01,3.769531250000000000e-01,1.112060546875000000e-01,-1.820068359375000000e-01,6.024169921875000000e-02,5.245971679687500000e-02,-4.787597656250000000e-01,-9.106445312500000000e-01,1.447753906250000000e-01,-8.828125000000000000e-01,-1.069335937500000000e+00,9.272460937500000000e-01,8.193359375000000000e-01,5.734400000000000000e+04,2.048000000000000000e+04,6.323200000000000000e+04,5.273600000000000000e+04,3.134765625000000000e+00,1.309814453125000000e-01
6.378173828125000000e-02,2.214355468750000000e-01,1.013671875000000000e+00,1.259765625000000000e-01,3.862304687500000000e-01,1.345214843750000000e-01,-1.906738281250000000e-01,5.654907226562500000e-02,5.560302734375000000e-02,3.679199218750000000e-01,-1.550781250000000000e+00,1.021728515625000000e-01,-8.828125000000000000e-01,-1.069335937500000000e+00,9.272460937500000000e-01,8.193359375000000000e-01,3.481600000000000000e+04,5.785600000000000000e+04,5.708800000000000000e+04,2.176000000000000000e+04,3.171875000000000000e+00,1.400146484375000000e-01
5.810546875000000000e-02,2.221679687500000000e-01,1.015625000000000000e+00,1.197509765625000000e-01,4.045410156250000000e-01,1.618652343750000000e-01,-1.907958984375000000e-01,4.443359375000000000e-02,5.853271484375000000e-02,1.214843750000000000e+00,-1.859375000000000000e+00,2.556152343750000000e-01,-8.828125000000000000e-01,-1.069335937500000000e+00,9.272460937500000000e-01,8.193359375000000000e-01,4.275200000000000000e+04,5.939200000000000000e+04,5.248000000000000000e+04,8.960000000000000000e+03,3.236328125000000000e+00,1.500244140625000000e-01
6.182861328125000000e-02,2.246093750000000000e-01,1.017578125000000000e+00,1.274414062500000000e-01,4.257812500000000000e-01,1.881103515625000000e-01,-1.815185546875000000e-01,2.795410156250000000e-02,6.384277343750000000e-02,1.850585937500000000e+00,-1.829101562500000000e+00,4.133300781250000000e-01,-8.828125000000000000e-01,-1.069335937500000000e+00,9.272460937500000000e-01,8.193359375000000000e-01,4.684800000000000000e+04,6.016000000000000000e+04,5.094400000000000000e+04,1.792000000000000000e+03,3.236328125000000000e+00,1.600341796875000000e-01
5.847167968750000000e-02,2.224121093750000000e-01,1.019531250000000000e+00,1.212768554687500000e-01,4.362792968750000000e-01,2.088623046875000000e-01,-1.641845703125000000e-01,9.185791015625000000e-03,7.043457031250000000e-02,2.267578125000000000e+00,-1.706054687500000000e+00,5.200195312500000000e-01,-6.635742187500000000e-01,1.057617187500000000e+00,1.841796875000000000e+00,4.617187500000000000e+00,4.940800000000000000e+04,6.016000000000000000e+04,4.940800000000000000e+04,0.000000000000000000e+00,3.267578125000000000e+00,1.710205078125000000e-01
6.228637695312500000e-02,2.276611328125000000e-01,1.021484375000000000e+00,1.249389648437500000e-01,4.565429687500000000e-01,2.259521484375000000e-01,-1.431884765625000000e-01,-7.720947265625000000e-03,7.800292968750000000e-02,2.302734375000000000e+00,-1.291015625000000000e+00,7.187500000000000000e-01,-6.635742187500000000e-01,1.057617187500000000e+00,1.841796875000000000e+00,4.617187500000000000e+00,2.304000000000000000e+03,6.067200000000000000e+04,4.275200000000000000e+04,4.940800000000000000e+04,3.273437500000000000e+00,1.800537109375000000e-01
6.002807617187500000e-02,2.243652343750000000e-01,1.025390625000000000e+00,1.166992187500000000e-01,4.584960937500000000e-01,2.493896484375000000e-01,-1.188964843750000000e-01,-2.235412597656250000e-02,8.563232421875000000e-02,2.326171875000000000e+00,-8.051757812500000000e-01,1.163085937500000000e+00,-6.635742187500000000e-01,1.057617187500000000e+00,1.841796875000000000e+00,4.617187500000000000e+00,8.448000000000000000e+03,6.067200000000000000e+04,4.454400000000000000e+04,4.659200000000000000e+04,3.273437500000000000e+00,1.899414062500000000e-01
6.094360351562500000e-02,2.312011718750000000e-01,1.027343750000000000e+00,1.126098632812500000e-01,4.748535156250000000e-01,2.604980468750000000e-01,-9.600830078125000000e-02,-3.143310546875000000e-02,9.643554687500000000e-02,2.289062500000000000e+00,-2.246093750000000000e-01,1.557617187500000000e+00,-6.635742187500000000e-01,1.057617187500000000e+00,1.841796875000000000e+00,4.617187500000000000e+00,1.356800000000000000e+04,6.041600000000000000e+04,4.710400000000000000e+04,4.326400000000000000e+04,3.289062500000000000e+00,1.999511718750000000e-01
6.445312500000000000e-02,2.308349609375000000e-01,1.030273437500000000e+00,1.119384765625000000e-01,4.760742187500000000e-01,2.702636718750000000e-01,-7.281494140625000000e-02,-3.454589843750000000e-02,1.110839843750000000e-01,2.154296875000000000e+00,5.209960937500000000e-01,1.874023437500000000e+00,-3.058593750000000000e+00,2.953125000000000000e+00,5.517578125000000000e-02,-4.234375000000000000e+00,2.278400000000000000e+04,5.939200000000000000e+04,4.582400000000000000e+04,4.454400000000000000e+04,3.298828125000000000e+00,2.110595703125000000e-01
6.530761718750000000e-02,2.377929687500000000e-01,1.033203125000000000e+00,1.068725585937500000e-01,4.870605468750000000e-01,2.783203125000000000e-01,-5.123901367187500000e-02,-3.158569335937500000e-02,1.281738281250000000e-01,1.976562500000000000e+00,1.429687500000000000e+00,2.042968750000000000e+00,-3.058593750000000000e+00,2.953125000000000000e+00,5.517578125000000000e-02,-4.234375000000000000e+00,4.889600000000000000e+04,0.000000000000000000e+00,5.504000000000000000e+04,7.936000000000000000e+03,3.298828125000000000e+00,2.199707031250000000e-01
7.202148437500000000e-02,2.374267578125000000e-01,1.036132812500000000e+00,1.119384765625000000e-01,4.833984375000000000e-01,2.839355468750000000e-01,-3.038024902343750000e-02,-2.015686035156250000e-02,1.483154296875000000e-01,1.823242187500000000e+00,2.242187500000000000e+00,1.779296875000000000e+00,-3.058593750000000000e+00,2.953125000000000000e+00,5.517578125000000000e-02,-4.234375000000000000e+00,5.273600000000000000e+04,0.000000000000000000e+00,5.196800000000000000e+04,1.689600000000000000e+04,3.298828125000000000e+00,2.299804687500000000e-01
8.099365234375000000e-02,2.395019531250000000e-01,1.038085937500000000e+00,1.221313476562500000e-01,4.819335937500000000e-01,2.854003906250000000e-01,-1.141357421875000000e-02,2.624988555908203125e-04,1.677246093750000000e-01,1.696289062500000000e+00,2.921875000000000000e+00,1.526367187500000000e+00,-3.058593750000000000e+00,2.953125000000000000e+00,5.517578125000000000e-02,-4.234375000000000000e+00,5.222400000000000000e+04,0.000000000000000000e+00,5.068800000000000000e+04,1.868800000000000000e+04,3.351562500000000000e+00,2.399902343750000000e-01
8.062744140625000000e-02,2.447509765625000000e-01,1.041015625000000000e+00,1.193847656250000000e-01,4.836425781250000000e-01,2.880859375000000000e-01,6.210327148437500000e-03,2.651977539062500000e-02,1.837158203125000000e-01,1.514648437500000000e+00,3.419921875000000000e+00,1.299804687500000000e+00,-3.237304687500000000e-01,3.160156250000000000e+00,2.783203125000000000e+00,-2.661132812500000000e-02,5.171200000000000000e+04,0.000000000000000000e+00,5.068800000000000000e+04,1.945600000000000000e+04,3.363281250000000000e+00,2.509765625000000000e-01
8.929443359375000000e-02,2.471923828125000000e-01,1.043945312500000000e+00,1.341552734375000000e-01,4.797363281250000000e-01,2.883300781250000000e-01,2.330017089843750000e-02,5.886840820312500000e-02,1.989746093750000000e-01,1.333007812500000000e+00,3.781250000000000000e+00,1.137695312500000000e+00,-3.237304687500000000e-01,3.160156250000000000e+00,2.783203125000000000e+00,-2.661132812500000000e-02,5.504000000000000000e+04,0.000000000000000000e+00,5.888000000000000000e+04,4.915200000000000000e+04,3.373046875000000000e+00,2.600097656250000000e-01
9.313964843750000000e-02,2.519531250000000000e-01,1.046875000000000000e+00,1.441650390625000000e-01,4.790039062500000000e-01,2.875976562500000000e-01,3.857421875000000000e-02,9.490966796875000000e-02,2.121582031250000000e-01,1.320312500000000000e+00,3.960937500000000000e+00,9.428710937500000000e-01,-3.237304687500000000e-01,3.160156250000000000e+00,2.783203125000000000e+00,-2.661132812500000000e-02,5.760000000000000000e+04,0.000000000000000000e+00,6.041600000000000000e+04,5.222400000000000000e+04,3.283203125000000000e+00,2.700195312500000000e-01
1.044921875000000000e-01,2.563476562500000000e-01,1.046875000000000000e+00,1.702880859375000000e-01,4.777832031250000000e-01,2.705078125000000000e-01,5.297851562500000000e-02,1.345214843750000000e-01,2.252197265625000000e-01,1.359375000000000000e+00,4.066406250000000000e+00,7.690429687500000000e-01,-3.237304687500000000e-01,3.160156250000000000e+00,2.783203125000000000e+00,-2.661132812500000000e-02,5.811200000000000000e+04,0.000000000000000000e+00,6.041600000000000000e+04,5.299200000000000000e+04,3.283203125000000000e+00,2.800292968750000000e-01
1.037597656250000000e-01,2.617187500000000000e-01,1.049804687500000000e+00,1.801757812500000000e-01,4.763183593750000000e-01,2.683105468750000000e-01,6.799316406250000000e-02,1.740722656250000000e-01,2.360839843750000000e-01,1.608398437500000000e+00,3.990234375000000000e+00,5.815429687500000000e-01,-2.634765625000000000e+00,3.921875000000000000e+00,-1.833007812500000000e+00,-4.785156250000000000e+00,5.964800000000000000e+04,0.000000000000000000e+00,6.092800000000000000e+04,5.273600000000000000e+04,3.230468750000000000e+00,2.910156250000000000e-01
1.149291992187500000e-01,2.644042968750000000e-01,1.052734375000000000e+00,2.136230468750000000e-01,4.709472656250000000e-01,2.678222656250000000e-01,8.551025390625000000e-02,2.141113281250000000e-01,2.469482421875000000e-01,2.101562500000000000e+00,3.601562500000000000e+00,3.706054687500000000e-01,-2.634765625000000000e+00,3.921875000000000000e+00,-1.833007812500000000e+00,-4.785156250000000000e+00,5.683200000000000000e+04,0.000000000000000000e+00,5.555200000000000000e+04,2.508800000000000000e+04,3.208984375000000000e+00,3.000488281250000000e-01
