x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.016998291015625000e-02,-5.981445312500000000e-02,1.000000000000000000e+00,4.541015625000000000e-02,-5.943298339843750000e-03,3.308105468750000000e-02,-4.733276367187500000e-02,-1.399993896484375000e-03,5.344390869140625000e-03,-3.234863281250000000e-01,5.160522460937500000e-02,-7.176399230957031250e-04,8.531250000000000000e+00,-1.406250000000000000e+00,4.250000000000000000e+00,2.479248046875000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546875000000000000e+00,2.099609375000000000e-02
-9.719848632812500000e-03,-5.987548828125000000e-02,1.000976562500000000e+00,4.525756835937500000e-02,-1.310348510742187500e-03,3.280639648437500000e-02,-4.940795898437500000e-02,-2.185821533203125000e-03,5.634307861328125000e-03,-4.003906250000000000e-02,7.397460937500000000e-02,1.121826171875000000e-01,4.574218750000000000e+00,1.500244140625000000e-01,3.214843750000000000e+00,-3.173828125000000000e+00,5.350400000000000000e+04,5.529600000000000000e+04,5.324800000000000000e+04,4.761600000000000000e+04,3.589843750000000000e+00,3.100585937500000000e-02
-9.941101074218750000e-03,-6.005859375000000000e-02,1.000976562500000000e+00,4.391479492187500000e-02,3.322601318359375000e-03,3.393554687500000000e-02,-5.041503906250000000e-02,-2.374649047851562500e-03,6.767272949218750000e-03,6.222534179687500000e-02,-1.497802734375000000e-01,1.953125000000000000e-01,2.705078125000000000e-01,3.371582031250000000e-01,2.271484375000000000e+00,1.586914062500000000e+00,5.324800000000000000e+04,5.171200000000000000e+04,5.452800000000000000e+04,4.710400000000000000e+04,3.642578125000000000e+00,4.098510742187500000e-02
-1.021575927734375000e-02,-6.060791015625000000e-02,1.000976562500000000e+00,4.251098632812500000e-02,7.423400878906250000e-03,3.454589843750000000e-02,-5.090332031250000000e-02,-1.867294311523437500e-03,8.483886718750000000e-03,-8.477783203125000000e-02,1.357421875000000000e-01,2.570800781250000000e-01,2.140625000000000000e+00,-1.864257812500000000e+00,1.228515625000000000e+00,7.080078125000000000e-01,3.072000000000000000e+04,5.068800000000000000e+04,4.684800000000000000e+04,4.710400000000000000e+04,3.388671875000000000e+00,5.099487304687500000e-02
-1.016235351562500000e-02,-6.048583984375000000e-02,1.001953125000000000e+00,4.165649414062500000e-02,1.268005371093750000e-02,3.771972656250000000e-02,-5.123901367187500000e-02,-2.715587615966796875e-04,1.143646240234375000e-02,-7.305908203125000000e-02,3.913574218750000000e-01,4.296875000000000000e-01,-8.041992187500000000e-01,-8.334960937500000000e-01,5.463867187500000000e-01,-1.231445312500000000e+00,5.555200000000000000e+04,5.657600000000000000e+04,5.299200000000000000e+04,5.068800000000000000e+04,3.500000000000000000e+00,6.100463867187500000e-02
-8.422851562500000000e-03,-6.167602539062500000e-02,1.001953125000000000e+00,4.373168945312500000e-02,1.542663574218750000e-02,3.814697265625000000e-02,-5.136108398437500000e-02,3.482818603515625000e-03,1.622009277343750000e-02,-7.305908203125000000e-02,5.737304687500000000e-01,5.297851562500000000e-01,-6.352539062500000000e-01,-1.706054687500000000e+00,6.821289062500000000e-01,-2.277832031250000000e-01,2.995200000000000000e+04,1.536000000000000000e+03,1.612800000000000000e+04,0.000000000000000000e+00,3.345703125000000000e+00,7.098388671875000000e-02
-6.744384765625000000e-03,-6.085205078125000000e-02,1.001953125000000000e+00,4.602050781250000000e-02,2.149963378906250000e-02,4.110717773437500000e-02,-5.249023437500000000e-02,9.117126464843750000e-03,2.151489257812500000e-02,-1.944580078125000000e-01,6.054687500000000000e-01,5.649414062500000000e-01,2.476562500000000000e+00,-1.088867187500000000e+00,4.973144531250000000e-01,-6.479492187500000000e-01,2.867200000000000000e+04,1.638400000000000000e+04,1.689600000000000000e+04,0.000000000000000000e+00,3.345703125000000000e+00,8.099365234375000000e-02
-6.198883056640625000e-03,-5.960083007812500000e-02,1.001953125000000000e+00,4.690551757812500000e-02,2.824401855468750000e-02,3.640747070312500000e-02,-5.532836914062500000e-02,1.599121093750000000e-02,2.674865722656250000e-02,-3.786621093750000000e-01,5.776367187500000000e-01,5.820312500000000000e-01,9.620666503906250000e-03,-1.383789062500000000e+00,2.458496093750000000e-01,-1.006835937500000000e+00,5.324800000000000000e+04,4.992000000000000000e+04,5.248000000000000000e+04,4.659200000000000000e+04,3.732421875000000000e+00,9.100341796875000000e-02
-3.721237182617187500e-03,-5.722045898437500000e-02,1.001953125000000000e+00,5.139160156250000000e-02,3.640747070312500000e-02,2.841186523437500000e-02,-5.993652343750000000e-02,2.386474609375000000e-02,3.234863281250000000e-02,-7.377929687500000000e-01,8.398437500000000000e-01,5.415039062500000000e-01,7.519531250000000000e-01,-1.412109375000000000e+00,1.693725585937500000e-02,3.890991210937500000e-02,4.736000000000000000e+04,2.611200000000000000e+04,4.096000000000000000e+04,2.304000000000000000e+04,3.589843750000000000e+00,1.010131835937500000e-01
-6.099700927734375000e-03,-5.572509765625000000e-02,1.002929687500000000e+00,4.852294921875000000e-02,4.394531250000000000e-02,2.076721191406250000e-02,-6.707763671875000000e-02,3.111267089843750000e-02,3.668212890625000000e-02,-8.847656250000000000e-01,7.910156250000000000e-01,4.914550781250000000e-01,1.813476562500000000e+00,-1.029296875000000000e+00,1.949462890625000000e-01,-8.095703125000000000e-01,5.427200000000000000e+04,4.812800000000000000e+04,5.145600000000000000e+04,5.171200000000000000e+04,3.537109375000000000e+00,1.099853515625000000e-01
