x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.670837402343750000e-03,-9.655952453613281250e-04,1.003906250000000000e+00,1.939392089843750000e-02,5.317687988281250000e-03,5.672454833984375000e-03,-4.402160644531250000e-03,-9.704589843750000000e-03,7.266998291015625000e-04,4.232788085937500000e-02,8.796691894531250000e-03,1.741409301757812500e-03,6.176757812500000000e-01,1.369140625000000000e+00,-1.157226562500000000e+00,-1.649414062500000000e+00,5.043200000000000000e+04,5.555200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.472656250000000000e+00,1.100158691406250000e-02
1.860618591308593750e-03,-9.102821350097656250e-04,1.003906250000000000e+00,1.847839355468750000e-02,5.737304687500000000e-03,3.170013427734375000e-03,-4.119873046875000000e-03,-9.704589843750000000e-03,7.390975952148437500e-04,-8.796691894531250000e-03,-7.183074951171875000e-03,5.288696289062500000e-02,3.737792968750000000e-01,1.092773437500000000e+00,3.603515625000000000e-01,5.019531250000000000e-01,4.582400000000000000e+04,5.555200000000000000e+04,4.556800000000000000e+04,4.838400000000000000e+04,3.472656250000000000e+00,2.000427246093750000e-02
-1.457977294921875000e-02,9.010314941406250000e-03,1.003906250000000000e+00,-9.925842285156250000e-03,2.232360839843750000e-02,1.435279846191406250e-03,-4.817962646484375000e-03,-1.197052001953125000e-02,6.728172302246093750e-04,-2.805175781250000000e-01,-1.083984375000000000e-01,2.467041015625000000e-01,1.032226562500000000e+00,1.000000000000000000e+00,5.908203125000000000e-01,5.561523437500000000e-01,5.555200000000000000e+04,5.555200000000000000e+04,4.992000000000000000e+04,4.940800000000000000e+04,3.472656250000000000e+00,2.999877929687500000e-02
-1.495361328125000000e-02,9.109497070312500000e-03,1.003906250000000000e+00,-1.152038574218750000e-02,2.256774902343750000e-02,6.806850433349609375e-05,-6.649017333984375000e-03,-1.265716552734375000e-02,2.317428588867187500e-03,-7.851562500000000000e-01,-1.083984375000000000e-01,4.523925781250000000e-01,1.716308593750000000e-01,1.139648437500000000e+00,4.338378906250000000e-01,-1.178710937500000000e+00,4.070400000000000000e+04,5.504000000000000000e+04,4.659200000000000000e+04,0.000000000000000000e+00,3.500000000000000000e+00,4.000854492187500000e-02
-1.528930664062500000e-02,9.559631347656250000e-03,1.003906250000000000e+00,-1.322174072265625000e-02,2.366638183593750000e-02,7.495880126953125000e-03,-1.324462890625000000e-02,-1.333618164062500000e-02,6.340026855468750000e-03,-1.361328125000000000e+00,-5.511474609375000000e-02,5.610351562500000000e-01,2.064208984375000000e-01,4.343261718750000000e-01,7.006835937500000000e-01,1.538085937500000000e-01,4.249600000000000000e+04,4.761600000000000000e+04,5.222400000000000000e+04,4.121600000000000000e+04,3.435546875000000000e+00,4.998779296875000000e-02
-1.553344726562500000e-02,1.283264160156250000e-02,1.003906250000000000e+00,-1.470947265625000000e-02,2.999877929687500000e-02,6.843566894531250000e-03,-2.532958984375000000e-02,-1.380157470703125000e-02,1.174926757812500000e-02,-2.041015625000000000e+00,1.451416015625000000e-01,6.215820312500000000e-01,7.236328125000000000e-01,4.353027343750000000e-01,1.029296875000000000e+00,4.577636718750000000e-02,5.324800000000000000e+04,4.812800000000000000e+04,5.683200000000000000e+04,3.865600000000000000e+04,3.394531250000000000e+00,5.999755859375000000e-02
-1.509094238281250000e-02,1.291656494140625000e-02,1.003906250000000000e+00,-1.517486572265625000e-02,3.207397460937500000e-02,2.082824707031250000e-03,-4.528808593750000000e-02,-1.296997070312500000e-02,1.850891113281250000e-02,-2.570312500000000000e+00,3.208007812500000000e-01,6.474609375000000000e-01,2.314453125000000000e-01,4.599609375000000000e-01,9.101562500000000000e-01,-3.376464843750000000e-01,4.249600000000000000e+04,4.761600000000000000e+04,5.452800000000000000e+04,2.611200000000000000e+04,3.472656250000000000e+00,7.000732421875000000e-02
-1.396942138671875000e-02,1.876831054687500000e-02,1.003906250000000000e+00,-1.441955566406250000e-02,4.550170898437500000e-02,-7.028579711914062500e-04,-7.110595703125000000e-02,-9.506225585937500000e-03,2.499389648437500000e-02,-3.134765625000000000e+00,5.991210937500000000e-01,5.673828125000000000e-01,1.551513671875000000e-01,3.735351562500000000e-01,1.231445312500000000e+00,4.208984375000000000e-01,4.121600000000000000e+04,4.633600000000000000e+04,5.606400000000000000e+04,4.736000000000000000e+04,3.435546875000000000e+00,8.099365234375000000e-02
-1.596069335937500000e-02,1.724243164062500000e-02,1.003906250000000000e+00,-1.863098144531250000e-02,4.980468750000000000e-02,6.210327148437500000e-03,-1.018676757812500000e-01,-3.429412841796875000e-03,3.021240234375000000e-02,-3.681640625000000000e+00,9.589843750000000000e-01,5.771484375000000000e-01,2.707519531250000000e-01,8.129882812500000000e-02,1.441406250000000000e+00,6.586914062500000000e-01,4.403200000000000000e+04,3.916800000000000000e+04,5.606400000000000000e+04,5.171200000000000000e+04,3.435546875000000000e+00,9.100341796875000000e-02
-1.551055908203125000e-02,2.433776855468750000e-02,1.004882812500000000e+00,-1.823425292968750000e-02,7.226562500000000000e-02,2.267456054687500000e-02,-1.381835937500000000e-01,5.981445312500000000e-03,3.512573242187500000e-02,-3.947265625000000000e+00,1.336914062500000000e+00,6.728515625000000000e-01,2.109375000000000000e-01,-1.004791259765625000e-02,1.230468750000000000e+00,3.557128906250000000e-01,4.224000000000000000e+04,3.635200000000000000e+04,5.580800000000000000e+04,4.556800000000000000e+04,3.462890625000000000e+00,9.997558593750000000e-02
-1.551818847656250000e-02,2.122497558593750000e-02,1.004882812500000000e+00,-1.780700683593750000e-02,8.044433593750000000e-02,2.812194824218750000e-02,-1.767578125000000000e-01,1.942443847656250000e-02,3.961181640625000000e-02,-4.039062500000000000e+00,1.614257812500000000e+00,7.207031250000000000e-01,7.873535156250000000e-02,1.389312744140625000e-02,1.450195312500000000e+00,4.089355468750000000e-01,3.891200000000000000e+04,3.737600000000000000e+04,5.606400000000000000e+04,4.684800000000000000e+04,3.447265625000000000e+00,1.099853515625000000e-01
-1.320648193359375000e-02,2.917480468750000000e-02,1.005859375000000000e+00,-1.260375976562500000e-02,1.096801757812500000e-01,2.548217773437500000e-02,-2.181396484375000000e-01,3.665161132812500000e-02,4.376220703125000000e-02,-3.931640625000000000e+00,1.833984375000000000e+00,7.431640625000000000e-01,3.515625000000000000e-01,5.224609375000000000e-02,1.439453125000000000e+00,6.762695312500000000e-01,4.582400000000000000e+04,3.840000000000000000e+04,5.606400000000000000e+04,5.196800000000000000e+04,3.435546875000000000e+00,1.199951171875000000e-01
-1.323699951171875000e-02,2.465820312500000000e-02,1.005859375000000000e+00,-9.979248046875000000e-03,1.213989257812500000e-01,2.264404296875000000e-02,-2.570800781250000000e-01,5.627441406250000000e-02,4.641723632812500000e-02,-3.708984375000000000e+00,2.089843750000000000e+00,7.592773437500000000e-01,3.356933593750000000e-01,-2.597656250000000000e-01,1.463867187500000000e+00,1.059570312500000000e+00,4.505600000000000000e+04,2.892800000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.462890625000000000e+00,1.300048828125000000e-01
-8.987426757812500000e-03,3.143310546875000000e-02,1.003906250000000000e+00,1.433372497558593750e-03,1.574707031250000000e-01,1.111602783203125000e-02,-2.954101562500000000e-01,7.879638671875000000e-02,4.833984375000000000e-02,-3.300781250000000000e+00,2.306640625000000000e+00,8.432617187500000000e-01,6.088867187500000000e-01,-9.918212890625000000e-02,1.548828125000000000e+00,8.974609375000000000e-01,5.068800000000000000e+04,3.404800000000000000e+04,5.606400000000000000e+04,5.504000000000000000e+04,3.441406250000000000e+00,1.400146484375000000e-01
-8.621215820312500000e-03,2.926635742187500000e-02,1.003906250000000000e+00,8.712768554687500000e-03,1.833496093750000000e-01,1.632690429687500000e-02,-3.286132812500000000e-01,1.033325195312500000e-01,4.904174804687500000e-02,-2.812500000000000000e+00,2.351562500000000000e+00,8.623046875000000000e-01,6.391601562500000000e-01,-1.760253906250000000e-01,1.486328125000000000e+00,9.287109375000000000e-01,5.120000000000000000e+04,3.174400000000000000e+04,5.606400000000000000e+04,5.529600000000000000e+04,3.441406250000000000e+00,1.510009765625000000e-01
-3.448486328125000000e-03,3.570556640625000000e-02,1.004882812500000000e+00,2.630615234375000000e-02,2.281494140625000000e-01,2.195739746093750000e-02,-3.581542968750000000e-01,1.295166015625000000e-01,4.946899414062500000e-02,-2.101562500000000000e+00,2.234375000000000000e+00,8.486328125000000000e-01,6.445312500000000000e-01,-1.779785156250000000e-01,1.292968750000000000e+00,7.153320312500000000e-01,5.145600000000000000e+04,3.174400000000000000e+04,5.632000000000000000e+04,5.273600000000000000e+04,3.425781250000000000e+00,1.600341796875000000e-01
6.561279296875000000e-04,4.138183593750000000e-02,1.004882812500000000e+00,4.339599609375000000e-02,2.714843750000000000e-01,2.014160156250000000e-02,-3.806152343750000000e-01,1.544189453125000000e-01,4.949951171875000000e-02,-1.317382812500000000e+00,2.009765625000000000e+00,8.154296875000000000e-01,6.357421875000000000e-01,-9.106445312500000000e-02,1.175781250000000000e+00,6.391601562500000000e-01,5.171200000000000000e+04,3.456000000000000000e+04,5.657600000000000000e+04,5.171200000000000000e+04,3.404296875000000000e+00,1.700439453125000000e-01
-1.471519470214843750e-03,3.912353515625000000e-02,1.004882812500000000e+00,5.249023437500000000e-02,3.034667968750000000e-01,2.102661132812500000e-02,-3.945312500000000000e-01,1.766357421875000000e-01,4.895019531250000000e-02,-5.063476562500000000e-01,1.746093750000000000e+00,7.700195312500000000e-01,6.406250000000000000e-01,-3.958129882812500000e-02,1.156250000000000000e+00,6.586914062500000000e-01,5.171200000000000000e+04,3.609600000000000000e+04,5.657600000000000000e+04,5.222400000000000000e+04,3.404296875000000000e+00,1.810302734375000000e-01
1.588821411132812500e-03,4.284667968750000000e-02,1.005859375000000000e+00,7.202148437500000000e-02,3.469238281250000000e-01,2.375793457031250000e-02,-4.006347656250000000e-01,1.965332031250000000e-01,4.956054687500000000e-02,3.801269531250000000e-01,1.404296875000000000e+00,7.348632812500000000e-01,7.773437500000000000e-01,3.747558593750000000e-02,9.277343750000000000e-01,4.184570312500000000e-01,5.376000000000000000e+04,3.814400000000000000e+04,5.580800000000000000e+04,4.761600000000000000e+04,3.416015625000000000e+00,1.899414062500000000e-01
1.974105834960937500e-03,4.577636718750000000e-02,1.005859375000000000e+00,8.856201171875000000e-02,3.886718750000000000e-01,2.276611328125000000e-02,-3.977050781250000000e-01,2.126464843750000000e-01,5.068969726562500000e-02,1.260742187500000000e+00,9.633789062500000000e-01,6.567382812500000000e-01,6.284179687500000000e-01,2.167968750000000000e-01,8.520507812500000000e-01,2.135009765625000000e-01,5.145600000000000000e+04,4.300800000000000000e+04,5.478400000000000000e+04,4.275200000000000000e+04,3.416015625000000000e+00,1.999511718750000000e-01
2.109527587890625000e-03,4.498291015625000000e-02,1.005859375000000000e+00,1.059570312500000000e-01,4.230957031250000000e-01,2.259826660156250000e-02,-3.850097656250000000e-01,2.246093750000000000e-01,5.294799804687500000e-02,2.123046875000000000e+00,5.703125000000000000e-01,5.502929687500000000e-01,6.069335937500000000e-01,3.496093750000000000e-01,7.382812500000000000e-01,1.757812500000000000e-01,5.120000000000000000e+04,4.608000000000000000e+04,5.324800000000000000e+04,4.198400000000000000e+04,3.416015625000000000e+00,2.099609375000000000e-01
2.950668334960937500e-03,5.157470703125000000e-02,1.005859375000000000e+00,1.259765625000000000e-01,4.689941406250000000e-01,2.398681640625000000e-02,-3.640136718750000000e-01,2.324218750000000000e-01,5.590820312500000000e-02,2.896484375000000000e+00,2.218017578125000000e-01,5.170898437500000000e-01,7.187500000000000000e-01,5.073242187500000000e-01,4.538574218750000000e-01,5.352783203125000000e-02,5.273600000000000000e+04,4.915200000000000000e+04,4.812800000000000000e+04,3.865600000000000000e+04,3.419921875000000000e+00,2.199707031250000000e-01
4.676818847656250000e-03,5.007934570312500000e-02,1.013671875000000000e+00,1.475830078125000000e-01,4.990234375000000000e-01,7.104492187500000000e-02,-3.332519531250000000e-01,2.366943359375000000e-01,6.201171875000000000e-02,3.560546875000000000e+00,-9.771728515625000000e-02,5.004882812500000000e-01,3.693847656250000000e-01,4.772949218750000000e-01,-1.916503906250000000e-01,-3.427734375000000000e-01,4.608000000000000000e+04,4.838400000000000000e+04,3.123200000000000000e+04,2.636800000000000000e+04,3.441406250000000000e+00,2.299804687500000000e-01
4.776000976562500000e-03,5.911254882812500000e-02,1.014648437500000000e+00,1.683349609375000000e-01,5.439453125000000000e-01,7.873535156250000000e-02,-2.978515625000000000e-01,2.377929687500000000e-01,6.652832031250000000e-02,4.046875000000000000e+00,-3.256835937500000000e-01,5.683593750000000000e-01,1.872558593750000000e-01,4.035644531250000000e-01,-4.104003906250000000e-01,-3.381347656250000000e-01,4.198400000000000000e+04,4.684800000000000000e+04,2.380800000000000000e+04,2.636800000000000000e+04,3.441406250000000000e+00,2.399902343750000000e-01
5.416870117187500000e-03,5.767822265625000000e-02,1.015625000000000000e+00,1.893310546875000000e-01,5.664062500000000000e-01,8.624267578125000000e-02,-2.556152343750000000e-01,2.364501953125000000e-01,7.312011718750000000e-02,4.253906250000000000e+00,-5.566406250000000000e-01,6.748046875000000000e-01,8.209228515625000000e-02,1.315917968750000000e-01,-9.625244140625000000e-02,-3.920898437500000000e-01,3.865600000000000000e+04,3.993600000000000000e+04,3.379200000000000000e+04,2.432000000000000000e+04,3.478515625000000000e+00,2.500000000000000000e-01
6.961822509765625000e-03,5.718994140625000000e-02,1.016601562500000000e+00,2.102050781250000000e-01,5.849609375000000000e-01,8.831787109375000000e-02,-2.110595703125000000e-01,2.332763671875000000e-01,8.129882812500000000e-02,4.292968750000000000e+00,-6.889648437500000000e-01,7.739257812500000000e-01,2.983398437500000000e-01,8.685302734375000000e-02,-2.113037109375000000e-01,-7.265625000000000000e-01,4.326400000000000000e+04,3.814400000000000000e+04,2.969600000000000000e+04,1.152000000000000000e+04,3.537109375000000000e+00,2.600097656250000000e-01
9.941101074218750000e-03,6.988525390625000000e-02,1.016601562500000000e+00,2.325439453125000000e-01,6.191406250000000000e-01,8.593750000000000000e-02,-1.671142578125000000e-01,2.287597656250000000e-01,8.978271484375000000e-02,4.222656250000000000e+00,-7.700195312500000000e-01,8.134765625000000000e-01,1.909179687500000000e-01,5.899047851562500000e-02,-2.203369140625000000e-01,-6.733398437500000000e-01,4.070400000000000000e+04,3.763200000000000000e+04,2.944000000000000000e+04,1.356800000000000000e+04,3.537109375000000000e+00,2.700195312500000000e-01
1.097106933593750000e-02,6.842041015625000000e-02,1.019531250000000000e+00,2.496337890625000000e-01,6.250000000000000000e-01,8.947753906250000000e-02,-1.217041015625000000e-01,2.225341796875000000e-01,1.001586914062500000e-01,4.000000000000000000e+00,-7.944335937500000000e-01,8.178710937500000000e-01,-5.743408203125000000e-02,-1.783447265625000000e-01,-1.795654296875000000e-01,-5.532226562500000000e-01,3.404800000000000000e+04,3.046400000000000000e+04,3.046400000000000000e+04,1.792000000000000000e+04,3.568359375000000000e+00,2.800292968750000000e-01
1.534271240234375000e-02,8.117675781250000000e-02,1.020507812500000000e+00,2.714843750000000000e-01,6.494140625000000000e-01,8.074951171875000000e-02,-7.995605468750000000e-02,2.158203125000000000e-01,1.090087890625000000e-01,3.781250000000000000e+00,-7.729492187500000000e-01,8.359375000000000000e-01,8.404541015625000000e-02,-1.704101562500000000e-01,-2.602539062500000000e-01,-7.905273437500000000e-01,3.763200000000000000e+04,3.046400000000000000e+04,2.790400000000000000e+04,8.704000000000000000e+03,3.589843750000000000e+00,2.900390625000000000e-01
1.736450195312500000e-02,8.154296875000000000e-02,1.021484375000000000e+00,2.878417968750000000e-01,6.494140625000000000e-01,6.768798828125000000e-02,-3.897094726562500000e-02,2.076416015625000000e-01,1.185302734375000000e-01,3.574218750000000000e+00,-9.331054687500000000e-01,8.486328125000000000e-01,-3.553390502929687500e-03,-1.287841796875000000e-01,-2.403259277343750000e-02,-8.408203125000000000e-01,3.532800000000000000e+04,3.174400000000000000e+04,3.481600000000000000e+04,6.656000000000000000e+03,3.593750000000000000e+00,3.000488281250000000e-01
2.020263671875000000e-02,9.631347656250000000e-02,1.021484375000000000e+00,3.044433593750000000e-01,6.689453125000000000e-01,4.925537109375000000e-02,-2.523422241210937500e-03,1.987304687500000000e-01,1.262207031250000000e-01,3.183593750000000000e+00,-9.296875000000000000e-01,8.315429687500000000e-01,6.311035156250000000e-02,-1.931152343750000000e-01,-5.273437500000000000e-02,-5.297851562500000000e-01,3.686400000000000000e+04,2.969600000000000000e+04,3.379200000000000000e+04,1.868800000000000000e+04,3.615234375000000000e+00,3.100585937500000000e-01
2.175903320312500000e-02,9.619140625000000000e-02,1.016601562500000000e+00,3.200683593750000000e-01,6.606445312500000000e-01,4.425048828125000000e-04,3.123474121093750000e-02,1.892089843750000000e-01,1.312255859375000000e-01,2.921875000000000000e+00,-1.083007812500000000e+00,8.017578125000000000e-01,2.401123046875000000e-01,3.740234375000000000e-01,1.710205078125000000e-01,-9.238281250000000000e-01,4.121600000000000000e+04,4.403200000000000000e+04,3.942400000000000000e+04,3.072000000000000000e+03,3.611328125000000000e+00,3.200683593750000000e-01
