x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.655578613281250000e-02,-2.529144287109375000e-03,1.008789062500000000e+00,4.116821289062500000e-02,1.411437988281250000e-04,6.553649902343750000e-03,1.205444335937500000e-03,5.596160888671875000e-03,-9.429931640625000000e-03,-1.127319335937500000e-01,-1.124877929687500000e-01,3.887939453125000000e-02,5.566406250000000000e-02,1.036132812500000000e+00,1.260986328125000000e-01,2.276611328125000000e-01,3.840000000000000000e+04,5.580800000000000000e+04,4.019200000000000000e+04,4.275200000000000000e+04,3.457031250000000000e+00,2.099609375000000000e-02
-1.612854003906250000e-02,-2.529144287109375000e-03,1.009765625000000000e+00,4.171752929687500000e-02,1.776218414306640625e-05,6.008148193359375000e-03,-2.000331878662109375e-04,4.901885986328125000e-03,-9.216308593750000000e-03,-4.536132812500000000e-01,-3.790283203125000000e-02,2.167968750000000000e-01,1.146484375000000000e+00,7.182617187500000000e-01,3.723144531250000000e-01,4.880371093750000000e-01,5.580800000000000000e+04,5.222400000000000000e+04,4.582400000000000000e+04,4.838400000000000000e+04,3.457031250000000000e+00,3.100585937500000000e-02
-1.571655273437500000e-02,-2.529144287109375000e-03,1.009765625000000000e+00,4.220581054687500000e-02,2.771615982055664062e-05,4.550933837890625000e-03,-4.257202148437500000e-03,4.821777343750000000e-03,-7.335662841796875000e-03,-9.775390625000000000e-01,1.325683593750000000e-01,4.160156250000000000e-01,7.128906250000000000e-01,8.623046875000000000e-01,8.685302734375000000e-02,-8.969726562500000000e-01,5.145600000000000000e+04,5.350400000000000000e+04,3.865600000000000000e+04,4.352000000000000000e+03,3.500000000000000000e+00,4.098510742187500000e-02
-1.300811767578125000e-02,3.120422363281250000e-02,1.008789062500000000e+00,4.672241210937500000e-02,5.841064453125000000e-02,2.576828002929687500e-03,-1.739501953125000000e-02,6.267547607421875000e-03,-3.635406494140625000e-03,-1.606445312500000000e+00,2.060546875000000000e-01,4.702148437500000000e-01,-2.541503906250000000e-01,1.422119140625000000e-01,2.663574218750000000e-01,1.334228515625000000e-01,2.918400000000000000e+04,4.070400000000000000e+04,4.377600000000000000e+04,4.070400000000000000e+04,3.435546875000000000e+00,5.099487304687500000e-02
-1.128387451171875000e-02,2.992248535156250000e-02,1.008789062500000000e+00,4.943847656250000000e-02,5.679321289062500000e-02,-6.289482116699218750e-04,-3.201293945312500000e-02,8.148193359375000000e-03,9.803771972656250000e-04,-2.306640625000000000e+00,2.294921875000000000e-01,5.043945312500000000e-01,9.295654296875000000e-02,5.087280273437500000e-02,7.949218750000000000e-01,1.478271484375000000e-01,3.968000000000000000e+04,3.840000000000000000e+04,5.376000000000000000e+04,4.096000000000000000e+04,3.431640625000000000e+00,6.100463867187500000e-02
-1.086425781250000000e-02,3.509521484375000000e-02,1.008789062500000000e+00,5.007934570312500000e-02,6.774902343750000000e-02,-3.387451171875000000e-03,-5.465698242187500000e-02,1.042938232421875000e-02,5.733489990234375000e-03,-3.011718750000000000e+00,2.624511718750000000e-01,5.673828125000000000e-01,-7.534027099609375000e-03,1.700439453125000000e-01,8.193359375000000000e-01,-4.001464843750000000e-01,3.686400000000000000e+04,4.147200000000000000e+04,5.401600000000000000e+04,2.432000000000000000e+04,3.431640625000000000e+00,7.098388671875000000e-02
-1.226043701171875000e-02,3.567504882812500000e-02,1.008789062500000000e+00,4.769897460937500000e-02,7.232666015625000000e-02,-9.941101074218750000e-03,-8.398437500000000000e-02,1.343536376953125000e-02,1.113128662109375000e-02,-3.560546875000000000e+00,3.840332031250000000e-01,5.009765625000000000e-01,-3.015136718750000000e-01,1.658630371093750000e-02,8.012695312500000000e-01,4.582519531250000000e-01,2.713600000000000000e+04,3.686400000000000000e+04,5.273600000000000000e+04,4.710400000000000000e+04,3.500000000000000000e+00,8.099365234375000000e-02
-1.116180419921875000e-02,4.171752929687500000e-02,1.007812500000000000e+00,4.989624023437500000e-02,8.886718750000000000e-02,-2.641296386718750000e-02,-1.193847656250000000e-01,1.782226562500000000e-02,1.579284667968750000e-02,-3.917968750000000000e+00,6.704101562500000000e-01,4.597167968750000000e-01,7.904052734375000000e-02,1.165771484375000000e-01,1.358398437500000000e+00,5.239257812500000000e-01,3.865600000000000000e+04,3.968000000000000000e+04,5.529600000000000000e+04,4.864000000000000000e+04,3.484375000000000000e+00,9.100341796875000000e-02
-9.628295898437500000e-03,3.405761718750000000e-02,1.006835937500000000e+00,5.300903320312500000e-02,8.489990234375000000e-02,-3.305053710937500000e-02,-1.567382812500000000e-01,2.426147460937500000e-02,1.966857910156250000e-02,-4.027343750000000000e+00,8.452148437500000000e-01,5.341796875000000000e-01,1.507568359375000000e-01,-4.394531250000000000e-02,1.448242187500000000e+00,8.876953125000000000e-01,4.044800000000000000e+04,3.507200000000000000e+04,5.529600000000000000e+04,5.401600000000000000e+04,3.494140625000000000e+00,1.010131835937500000e-01
-9.071350097656250000e-03,4.260253906250000000e-02,1.006835937500000000e+00,5.499267578125000000e-02,1.130981445312500000e-01,-3.677368164062500000e-02,-1.977539062500000000e-01,3.311157226562500000e-02,2.328491210937500000e-02,-3.923828125000000000e+00,1.017578125000000000e+00,5.649414062500000000e-01,2.650451660156250000e-02,-8.233642578125000000e-02,1.671875000000000000e+00,1.006835937500000000e+00,3.737600000000000000e+04,3.430400000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,3.462890625000000000e+00,1.110229492187500000e-01
