x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.476287841796875000e-02,2.761840820312500000e-03,9.628906250000000000e-01,-2.510070800781250000e-02,-3.288269042968750000e-03,1.058349609375000000e-01,-7.747650146484375000e-03,-2.174377441406250000e-03,-3.723144531250000000e-03,5.371093750000000000e-02,1.922607421875000000e-02,1.523590087890625000e-02,5.683593750000000000e-01,1.777343750000000000e+00,-1.731445312500000000e+00,-3.007812500000000000e-01,4.659200000000000000e+04,5.222400000000000000e+04,0.000000000000000000e+00,2.585600000000000000e+04,3.695312500000000000e+00,1.100158691406250000e-02
1.451110839843750000e-02,2.740859985351562500e-03,9.628906250000000000e-01,-2.529907226562500000e-02,-2.538681030273437500e-03,9.899902343750000000e-02,-7.236480712890625000e-03,-2.033233642578125000e-03,-3.561019897460937500e-03,9.844970703125000000e-02,-2.077102661132812500e-03,5.252075195312500000e-02,-1.483154296875000000e-01,2.085937500000000000e+00,2.601623535156250000e-02,1.472167968750000000e-01,3.020800000000000000e+04,5.222400000000000000e+04,3.507200000000000000e+04,3.814400000000000000e+04,3.701171875000000000e+00,2.000427246093750000e-02
1.425933837890625000e-02,2.717971801757812500e-03,9.638671875000000000e-01,-2.549743652343750000e-02,-1.839637756347656250e-03,9.698486328125000000e-02,-6.145477294921875000e-03,-2.067565917968750000e-03,-3.147125244140625000e-03,-1.263427734375000000e-01,-4.150390625000000000e-02,2.314453125000000000e-01,3.444824218750000000e-01,1.739257812500000000e+00,1.488037109375000000e-01,-8.709716796875000000e-02,4.224000000000000000e+04,5.222400000000000000e+04,3.814400000000000000e+04,3.200000000000000000e+04,3.701171875000000000e+00,2.999877929687500000e-02
1.399993896484375000e-02,2.702713012695312500e-03,9.648437500000000000e-01,-2.568054199218750000e-02,-1.277923583984375000e-03,9.082031250000000000e-02,-6.675720214843750000e-03,-2.143859863281250000e-03,-1.233100891113281250e-03,-5.034179687500000000e-01,3.735351562500000000e-02,3.891601562500000000e-01,7.836914062500000000e-01,1.416015625000000000e+00,-9.770507812500000000e-01,-5.161132812500000000e-01,4.940800000000000000e+04,5.196800000000000000e+04,7.680000000000000000e+02,1.843200000000000000e+04,3.716796875000000000e+00,4.098510742187500000e-02
2.339172363281250000e-02,4.071044921875000000e-02,9.658203125000000000e-01,-1.140594482421875000e-02,5.203247070312500000e-02,8.465576171875000000e-02,-1.477050781250000000e-02,-1.957416534423828125e-04,3.520965576171875000e-03,-9.990234375000000000e-01,2.834472656250000000e-01,4.572753906250000000e-01,1.947021484375000000e-01,8.115234375000000000e-01,3.603515625000000000e-01,7.392578125000000000e-01,3.891200000000000000e+04,4.992000000000000000e+04,4.249600000000000000e+04,4.889600000000000000e+04,3.710937500000000000e+00,5.099487304687500000e-02
2.313232421875000000e-02,4.220581054687500000e-02,9.648437500000000000e-01,-1.161193847656250000e-02,5.471801757812500000e-02,7.257080078125000000e-02,-2.423095703125000000e-02,2.519607543945312500e-03,8.003234863281250000e-03,-1.785156250000000000e+00,5.156250000000000000e-01,5.756835937500000000e-01,3.173828125000000000e-01,8.364257812500000000e-01,9.614257812500000000e-01,9.111328125000000000e-01,4.172800000000000000e+04,5.043200000000000000e+04,5.171200000000000000e+04,5.120000000000000000e+04,3.701171875000000000e+00,6.100463867187500000e-02
2.384948730468750000e-02,3.817749023437500000e-02,9.653320312500000000e-01,-1.038360595703125000e-02,5.053710937500000000e-02,6.640625000000000000e-02,-4.055786132812500000e-02,7.511138916015625000e-03,1.338195800781250000e-02,-2.556640625000000000e+00,6.582031250000000000e-01,7.460937500000000000e-01,3.154296875000000000e-01,5.473632812500000000e-01,7.558593750000000000e-01,5.493164062500000000e-01,4.198400000000000000e+04,4.633600000000000000e+04,4.966400000000000000e+04,4.633600000000000000e+04,3.683593750000000000e+00,7.098388671875000000e-02
2.488708496093750000e-02,4.592895507812500000e-02,9.658203125000000000e-01,-7.949829101562500000e-03,6.457519531250000000e-02,6.738281250000000000e-02,-6.561279296875000000e-02,1.416015625000000000e-02,2.052307128906250000e-02,-3.058593750000000000e+00,8.715820312500000000e-01,8.271484375000000000e-01,2.919921875000000000e-01,1.467285156250000000e-01,9.082031250000000000e-01,8.540039062500000000e-01,4.147200000000000000e+04,3.814400000000000000e+04,5.145600000000000000e+04,5.068800000000000000e+04,3.683593750000000000e+00,8.099365234375000000e-02
2.702331542968750000e-02,5.249023437500000000e-02,9.667968750000000000e-01,-3.484725952148437500e-03,7.934570312500000000e-02,6.860351562500000000e-02,-9.631347656250000000e-02,2.311706542968750000e-02,2.807617187500000000e-02,-3.527343750000000000e+00,1.118164062500000000e+00,8.354492187500000000e-01,3.117675781250000000e-01,1.346588134765625000e-02,1.228515625000000000e+00,1.337890625000000000e+00,4.275200000000000000e+04,3.558400000000000000e+04,5.350400000000000000e+04,5.350400000000000000e+04,3.611328125000000000e+00,9.100341796875000000e-02
2.581787109375000000e-02,5.224609375000000000e-02,9.672851562500000000e-01,-3.093719482421875000e-03,8.807373046875000000e-02,7.263183593750000000e-02,-1.307373046875000000e-01,3.414916992187500000e-02,3.524780273437500000e-02,-3.710937500000000000e+00,1.240234375000000000e+00,8.334960937500000000e-01,1.927490234375000000e-01,-1.315917968750000000e-01,1.333984375000000000e+00,1.371093750000000000e+00,3.968000000000000000e+04,3.123200000000000000e+04,5.324800000000000000e+04,5.324800000000000000e+04,3.630859375000000000e+00,9.997558593750000000e-02
