x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.495117187500000000e-02,6.015014648437500000e-02,1.041992187500000000e+00,1.246337890625000000e-01,-3.396606445312500000e-02,1.253509521484375000e-02,2.033996582031250000e-02,1.576232910156250000e-02,-1.875305175781250000e-02,-6.311035156250000000e-02,-1.297607421875000000e-01,2.487182617187500000e-03,-2.257812500000000000e+00,-7.202148437500000000e-02,-1.132812500000000000e+00,-1.003906250000000000e+00,0.000000000000000000e+00,3.916800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.072265625000000000e+00,1.100158691406250000e-02
-7.409667968750000000e-02,5.776977539062500000e-02,1.041992187500000000e+00,1.257324218750000000e-01,-3.829956054687500000e-02,1.363372802734375000e-02,1.893615722656250000e-02,1.302337646484375000e-02,-1.863098144531250000e-02,2.957153320312500000e-02,1.403045654296875000e-02,3.976440429687500000e-02,-3.000488281250000000e-01,4.514160156250000000e-01,-9.052734375000000000e-01,-8.212890625000000000e-01,3.097600000000000000e+04,5.350400000000000000e+04,4.608000000000000000e+03,8.704000000000000000e+03,3.072265625000000000e+00,2.099609375000000000e-02
-7.281494140625000000e-02,5.737304687500000000e-02,1.042968750000000000e+00,1.269531250000000000e-01,-4.019165039062500000e-02,1.450347900390625000e-02,1.808166503906250000e-02,1.174926757812500000e-02,-1.863098144531250000e-02,8.068847656250000000e-02,1.929931640625000000e-01,1.527099609375000000e-01,-5.050659179687500000e-02,3.085937500000000000e-01,-1.383209228515625000e-02,-1.152343750000000000e+00,3.814400000000000000e+04,4.812800000000000000e+04,3.916800000000000000e+04,0.000000000000000000e+00,3.208984375000000000e+00,3.100585937500000000e-02
-6.817626953125000000e-02,5.389404296875000000e-02,1.042968750000000000e+00,1.319580078125000000e-01,-4.571533203125000000e-02,9.124755859375000000e-03,1.858520507812500000e-02,1.228332519531250000e-02,-1.806640625000000000e-02,-7.165527343750000000e-02,4.177246093750000000e-01,2.741699218750000000e-01,-1.127929687500000000e+00,2.244873046875000000e-01,-5.903320312500000000e-01,-1.017578125000000000e+00,0.000000000000000000e+00,4.582400000000000000e+04,1.843200000000000000e+04,0.000000000000000000e+00,3.208984375000000000e+00,4.098510742187500000e-02
-6.683349609375000000e-02,5.340576171875000000e-02,1.042968750000000000e+00,1.330566406250000000e-01,-4.739379882812500000e-02,6.246566772460937500e-05,1.881408691406250000e-02,1.476287841796875000e-02,-1.585388183593750000e-02,-4.497070312500000000e-01,7.524414062500000000e-01,3.029785156250000000e-01,-5.375976562500000000e-01,6.064453125000000000e-01,-6.733398437500000000e-01,-9.296875000000000000e-01,2.048000000000000000e+04,5.376000000000000000e+04,1.484800000000000000e+04,3.328000000000000000e+03,3.240234375000000000e+00,5.099487304687500000e-02
-5.087280273437500000e-02,5.947875976562500000e-02,1.042968750000000000e+00,1.512451171875000000e-01,-4.296875000000000000e-02,-1.776123046875000000e-02,1.684570312500000000e-02,2.139282226562500000e-02,-1.358795166015625000e-02,-6.850585937500000000e-01,1.206054687500000000e+00,4.765625000000000000e-01,-1.772460937500000000e-01,5.541992187500000000e-02,-4.394531250000000000e-01,-7.958984375000000000e-01,3.379200000000000000e+04,4.096000000000000000e+04,2.432000000000000000e+04,9.472000000000000000e+03,3.224609375000000000e+00,6.100463867187500000e-02
-4.333496093750000000e-02,6.256103515625000000e-02,1.042968750000000000e+00,1.596679687500000000e-01,-4.095458984375000000e-02,-3.948974609375000000e-02,1.190185546875000000e-02,3.140258789062500000e-02,-1.013946533203125000e-02,-1.111328125000000000e+00,1.885742187500000000e+00,5.966796875000000000e-01,-5.107421875000000000e-01,-2.707519531250000000e-01,-6.611328125000000000e-01,-5.585937500000000000e-01,2.124800000000000000e+04,2.995200000000000000e+04,1.510400000000000000e+04,1.945600000000000000e+04,3.283203125000000000e+00,7.098388671875000000e-02
-4.623413085937500000e-02,6.246948242187500000e-02,1.041992187500000000e+00,1.567382812500000000e-01,-4.122924804687500000e-02,-5.627441406250000000e-02,3.473281860351562500e-03,4.537963867187500000e-02,-4.512786865234375000e-03,-1.671875000000000000e+00,2.261718750000000000e+00,6.064453125000000000e-01,-3.161621093750000000e-01,-6.290435791015625000e-03,-2.805175781250000000e-01,-5.488281250000000000e-01,2.867200000000000000e+04,3.865600000000000000e+04,2.969600000000000000e+04,1.971200000000000000e+04,3.273437500000000000e+00,8.099365234375000000e-02
-3.604125976562500000e-02,6.915283203125000000e-02,1.041015625000000000e+00,1.695556640625000000e-01,-3.460693359375000000e-02,-8.331298828125000000e-02,-9.872436523437500000e-03,6.579589843750000000e-02,9.050369262695312500e-04,-2.201171875000000000e+00,2.839843750000000000e+00,6.630859375000000000e-01,4.304199218750000000e-01,-6.586914062500000000e-01,-2.258300781250000000e-01,1.242065429687500000e-01,4.940800000000000000e+04,1.510400000000000000e+04,3.148800000000000000e+04,4.198400000000000000e+04,3.304687500000000000e+00,9.100341796875000000e-02
-3.851318359375000000e-02,6.951904296875000000e-02,1.041015625000000000e+00,1.688232421875000000e-01,-3.317260742187500000e-02,-1.053466796875000000e-01,-2.799987792968750000e-02,9.075927734375000000e-02,6.919860839843750000e-03,-2.673828125000000000e+00,3.246093750000000000e+00,6.479492187500000000e-01,2.338867187500000000e-01,-6.357421875000000000e-01,1.354980468750000000e-01,4.167480468750000000e-01,4.480000000000000000e+04,1.612800000000000000e+04,4.224000000000000000e+04,4.915200000000000000e+04,3.304687500000000000e+00,1.010131835937500000e-01
-3.083801269531250000e-02,7.751464843750000000e-02,1.040039062500000000e+00,1.802978515625000000e-01,-2.337646484375000000e-02,-1.428222656250000000e-01,-5.163574218750000000e-02,1.215209960937500000e-01,1.198577880859375000e-02,-3.080078125000000000e+00,3.546875000000000000e+00,5.893554687500000000e-01,8.188476562500000000e-01,-4.858398437500000000e-01,9.490966796875000000e-02,1.014648437500000000e+00,5.632000000000000000e+04,2.201600000000000000e+04,4.121600000000000000e+04,5.862400000000000000e+04,3.292968750000000000e+00,1.110229492187500000e-01
-1.715087890625000000e-02,8.813476562500000000e-02,1.038085937500000000e+00,2.008056640625000000e-01,-9.704589843750000000e-03,-1.779785156250000000e-01,-8.013916015625000000e-02,1.564941406250000000e-01,1.522064208984375000e-02,-3.511718750000000000e+00,3.664062500000000000e+00,5.522460937500000000e-01,1.303710937500000000e+00,-7.470703125000000000e-01,2.854003906250000000e-01,1.842773437500000000e+00,5.964800000000000000e+04,1.177600000000000000e+04,4.710400000000000000e+04,5.964800000000000000e+04,3.230468750000000000e+00,1.199951171875000000e-01
-1.773071289062500000e-02,8.911132812500000000e-02,1.036132812500000000e+00,2.080078125000000000e-01,-3.084182739257812500e-03,-2.058105468750000000e-01,-1.125488281250000000e-01,1.926269531250000000e-01,1.759338378906250000e-02,-3.681640625000000000e+00,3.312500000000000000e+00,5.253906250000000000e-01,1.492187500000000000e+00,-5.981445312500000000e-01,5.815429687500000000e-01,2.189453125000000000e+00,6.118400000000000000e+04,1.843200000000000000e+04,5.478400000000000000e+04,6.118400000000000000e+04,3.156250000000000000e+00,1.309814453125000000e-01
-7.656097412109375000e-03,1.001586914062500000e-01,1.029296875000000000e+00,2.291259765625000000e-01,1.660156250000000000e-02,-2.631835937500000000e-01,-1.488037109375000000e-01,2.291259765625000000e-01,1.817321777343750000e-02,-3.835937500000000000e+00,2.851562500000000000e+00,3.881835937500000000e-01,1.792968750000000000e+00,-2.595214843750000000e-01,7.421875000000000000e-01,2.371093750000000000e+00,6.272000000000000000e+04,3.251200000000000000e+04,5.913600000000000000e+04,6.272000000000000000e+04,3.072265625000000000e+00,1.409912109375000000e-01
-4.074096679687500000e-03,9.747314453125000000e-02,1.027343750000000000e+00,2.471923828125000000e-01,2.488708496093750000e-02,-2.863769531250000000e-01,-1.864013671875000000e-01,2.622070312500000000e-01,1.742553710937500000e-02,-3.710937500000000000e+00,2.277343750000000000e+00,2.336425781250000000e-01,1.830078125000000000e+00,-5.902099609375000000e-02,8.510742187500000000e-01,2.455078125000000000e+00,6.400000000000000000e+04,4.019200000000000000e+04,6.195200000000000000e+04,6.400000000000000000e+04,3.019531250000000000e+00,1.510009765625000000e-01
1.774787902832031250e-03,1.079101562500000000e-01,1.023437500000000000e+00,2.717285156250000000e-01,5.114746093750000000e-02,-3.061523437500000000e-01,-2.258300781250000000e-01,2.888183593750000000e-01,1.457977294921875000e-02,-3.515625000000000000e+00,1.326171875000000000e+00,8.129882812500000000e-02,1.586914062500000000e+00,1.878662109375000000e-01,9.941406250000000000e-01,2.466796875000000000e+00,6.400000000000000000e+04,4.787200000000000000e+04,6.374400000000000000e+04,6.400000000000000000e+04,3.019531250000000000e+00,1.600341796875000000e-01
-1.049041748046875000e-05,9.924316406250000000e-02,1.020507812500000000e+00,2.910156250000000000e-01,6.234741210937500000e-02,-3.193359375000000000e-01,-2.624511718750000000e-01,3.068847656250000000e-01,1.216888427734375000e-02,-3.230468750000000000e+00,3.474121093750000000e-01,-8.062744140625000000e-02,1.348632812500000000e+00,6.484375000000000000e-01,1.304687500000000000e+00,2.478515625000000000e+00,6.528000000000000000e+04,5.964800000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,2.960937500000000000e+00,1.710205078125000000e-01
