x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-2.467346191406250000e-02,8.110046386718750000e-03,1.000976562500000000e+00,-1.702880859375000000e-02,3.835678100585937500e-03,3.320693969726562500e-03,-2.580261230468750000e-02,-4.070281982421875000e-03,-3.988742828369140625e-04,1.020812988281250000e-02,6.744384765625000000e-02,-1.568603515625000000e-02,9.472656250000000000e-01,-1.992187500000000000e+00,1.840820312500000000e+00,-7.402343750000000000e-01,5.606400000000000000e+04,5.606400000000000000e+04,5.504000000000000000e+04,2.201600000000000000e+04,3.537109375000000000e+00,2.000427246093750000e-02
-2.484130859375000000e-02,8.163452148437500000e-03,1.000976562500000000e+00,-1.744079589843750000e-02,6.446838378906250000e-03,6.355285644531250000e-03,-2.580261230468750000e-02,-3.721237182617187500e-03,-6.923675537109375000e-04,-3.240966796875000000e-02,2.475585937500000000e-01,-1.221923828125000000e-01,9.472656250000000000e-01,-1.992187500000000000e+00,1.840820312500000000e+00,-7.402343750000000000e-01,5.606400000000000000e+04,5.606400000000000000e+04,5.478400000000000000e+04,2.611200000000000000e+04,3.531250000000000000e+00,2.999877929687500000e-02
-2.500915527343750000e-02,8.239746093750000000e-03,1.000976562500000000e+00,-1.780700683593750000e-02,9.040832519531250000e-03,8.613586425781250000e-03,-2.653503417968750000e-02,-8.721351623535156250e-04,-1.909255981445312500e-03,-3.083496093750000000e-01,6.884765625000000000e-01,-1.765136718750000000e-01,9.472656250000000000e-01,-1.992187500000000000e+00,1.840820312500000000e+00,-7.402343750000000000e-01,5.785600000000000000e+04,5.785600000000000000e+04,5.529600000000000000e+04,3.430400000000000000e+04,3.431640625000000000e+00,4.000854492187500000e-02
2.664184570312500000e-02,2.644348144531250000e-02,1.000000000000000000e+00,6.274414062500000000e-02,3.842163085937500000e-02,6.122589111328125000e-03,-3.161621093750000000e-02,1.203155517578125000e-02,-1.658439636230468750e-03,-7.729492187500000000e-01,1.251953125000000000e+00,-2.170410156250000000e-01,1.610351562500000000e+00,-5.341796875000000000e-01,-2.895507812500000000e-01,8.247070312500000000e-01,5.811200000000000000e+04,5.555200000000000000e+04,5.580800000000000000e+04,4.198400000000000000e+04,3.416015625000000000e+00,5.099487304687500000e-02
2.989196777343750000e-02,2.919006347656250000e-02,1.000000000000000000e+00,6.829833984375000000e-02,4.534912109375000000e-02,1.481628417968750000e-02,-3.948974609375000000e-02,2.459716796875000000e-02,-4.032135009765625000e-03,-1.331054687500000000e+00,1.764648437500000000e+00,-1.658935546875000000e-01,1.610351562500000000e+00,-5.341796875000000000e-01,-2.895507812500000000e-01,8.247070312500000000e-01,5.836800000000000000e+04,4.582400000000000000e+04,5.222400000000000000e+04,5.836800000000000000e+04,3.394531250000000000e+00,5.999755859375000000e-02
3.186035156250000000e-02,2.828979492187500000e-02,1.000000000000000000e+00,7.312011718750000000e-02,4.766845703125000000e-02,2.467346191406250000e-02,-5.249023437500000000e-02,4.220581054687500000e-02,-6.530761718750000000e-03,-1.795898437500000000e+00,2.144531250000000000e+00,-6.149291992187500000e-02,1.610351562500000000e+00,-5.341796875000000000e-01,-2.895507812500000000e-01,8.247070312500000000e-01,5.785600000000000000e+04,4.224000000000000000e+04,5.478400000000000000e+04,5.862400000000000000e+04,3.382812500000000000e+00,7.000732421875000000e-02
3.851318359375000000e-02,3.747558593750000000e-02,1.000976562500000000e+00,8.764648437500000000e-02,6.695556640625000000e-02,3.927612304687500000e-02,-7.147216796875000000e-02,6.390380859375000000e-02,-8.102416992187500000e-03,-2.191406250000000000e+00,2.222656250000000000e+00,-4.550170898437500000e-02,1.610351562500000000e+00,-5.341796875000000000e-01,-2.895507812500000000e-01,8.247070312500000000e-01,5.708800000000000000e+04,3.942400000000000000e+04,5.606400000000000000e+04,5.862400000000000000e+04,3.382812500000000000e+00,8.001708984375000000e-02
3.665161132812500000e-02,3.356933593750000000e-02,1.000976562500000000e+00,9.094238281250000000e-02,6.842041015625000000e-02,5.474853515625000000e-02,-9.259033203125000000e-02,8.581542968750000000e-02,-1.053619384765625000e-02,-2.310546875000000000e+00,2.158203125000000000e+00,3.486633300781250000e-03,8.203125000000000000e-01,-3.885269165039062500e-03,-1.332031250000000000e+00,-1.922607421875000000e-01,5.657600000000000000e+04,3.865600000000000000e+04,5.657600000000000000e+04,5.862400000000000000e+04,3.378906250000000000e+00,9.100341796875000000e-02
4.125976562500000000e-02,3.640747070312500000e-02,1.002929687500000000e+00,1.070556640625000000e-01,8.245849609375000000e-02,7.421875000000000000e-02,-1.157836914062500000e-01,1.074218750000000000e-01,-1.280975341796875000e-02,-2.220703125000000000e+00,1.917968750000000000e+00,-6.787109375000000000e-02,8.203125000000000000e-01,-3.885269165039062500e-03,-1.332031250000000000e+00,-1.922607421875000000e-01,5.632000000000000000e+04,2.176000000000000000e+04,5.632000000000000000e+04,5.862400000000000000e+04,3.382812500000000000e+00,9.997558593750000000e-02
4.095458984375000000e-02,3.247070312500000000e-02,1.002929687500000000e+00,1.179199218750000000e-01,8.892822265625000000e-02,9.191894531250000000e-02,-1.378173828125000000e-01,1.257324218750000000e-01,-1.574707031250000000e-02,-1.914062500000000000e+00,1.412109375000000000e+00,-1.445312500000000000e-01,8.203125000000000000e-01,-3.885269165039062500e-03,-1.332031250000000000e+00,-1.922607421875000000e-01,5.580800000000000000e+04,2.227200000000000000e+04,5.580800000000000000e+04,5.836800000000000000e+04,3.404296875000000000e+00,1.099853515625000000e-01
