x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.211425781250000000e-02,1.809692382812500000e-02,1.072265625000000000e+00,1.448974609375000000e-01,-4.858398437500000000e-02,-3.811645507812500000e-02,1.491546630859375000e-02,-3.973388671875000000e-02,7.963180541992187500e-04,-1.242065429687500000e-01,-3.632812500000000000e-01,3.469848632812500000e-02,-9.819335937500000000e-01,-1.943359375000000000e+00,1.810546875000000000e+00,2.229003906250000000e-01,4.608000000000000000e+04,5.632000000000000000e+04,5.504000000000000000e+04,4.326400000000000000e+04,3.267578125000000000e+00,1.100158691406250000e-02
-4.266357421875000000e-02,1.783752441406250000e-02,1.072265625000000000e+00,1.387939453125000000e-01,-4.983520507812500000e-02,-3.469848632812500000e-02,1.194763183593750000e-02,-4.364013671875000000e-02,8.034706115722656250e-04,1.623535156250000000e-01,-4.301757812500000000e-01,6.347656250000000000e-02,-9.819335937500000000e-01,-1.943359375000000000e+00,1.810546875000000000e+00,2.229003906250000000e-01,0.000000000000000000e+00,3.814400000000000000e+04,5.120000000000000000e+03,0.000000000000000000e+00,3.267578125000000000e+00,2.000427246093750000e-02
-3.863525390625000000e-02,1.544952392578125000e-02,1.072265625000000000e+00,1.368408203125000000e-01,-5.322265625000000000e-02,-2.308654785156250000e-02,1.245117187500000000e-02,-4.827880859375000000e-02,7.839202880859375000e-04,3.657226562500000000e-01,-3.120117187500000000e-01,1.347656250000000000e-01,-4.946289062500000000e-01,-1.588867187500000000e+00,1.141601562500000000e+00,4.180908203125000000e-02,0.000000000000000000e+00,3.481600000000000000e+04,2.048000000000000000e+03,0.000000000000000000e+00,3.314453125000000000e+00,3.100585937500000000e-02
-4.052734375000000000e-02,1.083374023437500000e-02,1.072265625000000000e+00,1.281738281250000000e-01,-5.905151367187500000e-02,-1.287841796875000000e-02,1.512908935546875000e-02,-5.307006835937500000e-02,1.229286193847656250e-03,4.179687500000000000e-01,-1.416015625000000000e-01,2.210693359375000000e-01,-4.946289062500000000e-01,-1.588867187500000000e+00,1.141601562500000000e+00,4.180908203125000000e-02,1.945600000000000000e+04,4.403200000000000000e+04,2.380800000000000000e+04,0.000000000000000000e+00,3.505859375000000000e+00,4.000854492187500000e-02
-3.158569335937500000e-02,1.295471191406250000e-02,1.072265625000000000e+00,1.314697265625000000e-01,-5.746459960937500000e-02,-1.524353027343750000e-02,1.884460449218750000e-02,-5.642700195312500000e-02,2.624511718750000000e-03,2.475585937500000000e-01,-2.442932128906250000e-02,2.435302734375000000e-01,-8.081054687500000000e-01,-1.818359375000000000e+00,1.596679687500000000e+00,1.210021972656250000e-02,2.048000000000000000e+04,4.172800000000000000e+04,2.380800000000000000e+04,0.000000000000000000e+00,3.509765625000000000e+00,5.099487304687500000e-02
-3.030395507812500000e-02,1.237487792968750000e-02,1.071289062500000000e+00,1.265869140625000000e-01,-5.908203125000000000e-02,-2.613830566406250000e-02,2.288818359375000000e-02,-5.883789062500000000e-02,4.703521728515625000e-03,1.580810546875000000e-01,5.548095703125000000e-02,2.541503906250000000e-01,-8.081054687500000000e-01,-1.818359375000000000e+00,1.596679687500000000e+00,1.210021972656250000e-02,1.382400000000000000e+04,2.841600000000000000e+04,7.680000000000000000e+03,0.000000000000000000e+00,3.505859375000000000e+00,5.999755859375000000e-02
-2.330017089843750000e-02,1.055145263671875000e-02,1.071289062500000000e+00,1.281738281250000000e-01,-6.222534179687500000e-02,-4.528808593750000000e-02,2.648925781250000000e-02,-5.960083007812500000e-02,7.133483886718750000e-03,2.601623535156250000e-02,4.079589843750000000e-01,2.785644531250000000e-01,-2.954101562500000000e-02,-1.578125000000000000e+00,1.296875000000000000e+00,1.387023925781250000e-02,1.331200000000000000e+04,2.329600000000000000e+04,8.192000000000000000e+03,0.000000000000000000e+00,3.541015625000000000e+00,7.098388671875000000e-02
-2.301025390625000000e-02,1.362609863281250000e-02,1.070312500000000000e+00,1.226196289062500000e-01,-6.011962890625000000e-02,-6.799316406250000000e-02,2.850341796875000000e-02,-5.795288085937500000e-02,1.010131835937500000e-02,1.208496093750000000e-01,5.688476562500000000e-01,2.498779296875000000e-01,-2.954101562500000000e-02,-1.578125000000000000e+00,1.296875000000000000e+00,1.387023925781250000e-02,3.840000000000000000e+04,4.428800000000000000e+04,3.507200000000000000e+04,1.868800000000000000e+04,3.541015625000000000e+00,8.001708984375000000e-02
-2.200317382812500000e-02,1.300048828125000000e-02,1.068359375000000000e+00,1.180419921875000000e-01,-6.231689453125000000e-02,-1.135864257812500000e-01,2.949523925781250000e-02,-5.380249023437500000e-02,1.308441162109375000e-02,-1.998291015625000000e-01,6.284179687500000000e-01,2.232666015625000000e-01,1.522216796875000000e-01,-1.493164062500000000e+00,1.378906250000000000e+00,5.302734375000000000e-01,4.096000000000000000e+04,4.096000000000000000e+04,3.200000000000000000e+04,2.483200000000000000e+04,3.531250000000000000e+00,9.002685546875000000e-02
3.311157226562500000e-03,1.152038574218750000e-02,1.066406250000000000e+00,1.405029296875000000e-01,-6.518554687500000000e-02,-1.481933593750000000e-01,2.883911132812500000e-02,-4.577636718750000000e-02,1.577758789062500000e-02,-5.195312500000000000e-01,9.970703125000000000e-01,2.435302734375000000e-01,1.522216796875000000e-01,-1.493164062500000000e+00,1.378906250000000000e+00,5.302734375000000000e-01,3.840000000000000000e+04,4.761600000000000000e+04,3.993600000000000000e+04,3.712000000000000000e+04,3.441406250000000000e+00,9.997558593750000000e-02
1.104736328125000000e-02,1.882934570312500000e-02,1.065429687500000000e+00,1.440429687500000000e-01,-5.850219726562500000e-02,-1.778564453125000000e-01,2.488708496093750000e-02,-3.637695312500000000e-02,1.858520507812500000e-02,-1.092773437500000000e+00,1.478515625000000000e+00,2.626953125000000000e-01,1.487304687500000000e+00,-1.305664062500000000e+00,1.155273437500000000e+00,6.372070312500000000e-01,3.916800000000000000e+04,4.480000000000000000e+04,4.019200000000000000e+04,4.121600000000000000e+04,3.404296875000000000e+00,1.099853515625000000e-01
6.202697753906250000e-03,1.679992675781250000e-02,1.063476562500000000e+00,1.345214843750000000e-01,-6.204223632812500000e-02,-2.083740234375000000e-01,1.808166503906250000e-02,-2.589416503906250000e-02,2.113342285156250000e-02,-1.279296875000000000e+00,1.301757812500000000e+00,2.829589843750000000e-01,1.487304687500000000e+00,-1.305664062500000000e+00,1.155273437500000000e+00,6.372070312500000000e-01,5.580800000000000000e+04,5.734400000000000000e+04,5.657600000000000000e+04,5.836800000000000000e+04,3.378906250000000000e+00,1.199951171875000000e-01
1.552581787109375000e-02,2.027893066406250000e-02,1.056640625000000000e+00,1.380615234375000000e-01,-5.960083007812500000e-02,-2.736816406250000000e-01,-6.233215332031250000e-03,2.687454223632812500e-03,2.729797363281250000e-02,-1.662109375000000000e+00,1.577148437500000000e+00,2.966308593750000000e-01,2.044921875000000000e+00,-1.045898437500000000e+00,8.261718750000000000e-01,9.453125000000000000e-01,5.785600000000000000e+04,5.990400000000000000e+04,6.169600000000000000e+04,6.272000000000000000e+04,3.167968750000000000e+00,1.309814453125000000e-01
1.605224609375000000e-02,1.611328125000000000e-02,1.053710937500000000e+00,1.370849609375000000e-01,-6.304931640625000000e-02,-2.827148437500000000e-01,-2.281188964843750000e-02,1.881408691406250000e-02,3.010559082031250000e-02,-1.825195312500000000e+00,1.649414062500000000e+00,3.330078125000000000e-01,2.044921875000000000e+00,-1.045898437500000000e+00,8.261718750000000000e-01,9.453125000000000000e-01,5.785600000000000000e+04,5.964800000000000000e+04,6.016000000000000000e+04,6.272000000000000000e+04,3.167968750000000000e+00,1.400146484375000000e-01
2.555847167968750000e-02,2.577209472656250000e-02,1.050781250000000000e+00,1.473388671875000000e-01,-5.001831054687500000e-02,-2.951660156250000000e-01,-4.162597656250000000e-02,3.570556640625000000e-02,3.329467773437500000e-02,-1.893554687500000000e+00,1.762695312500000000e+00,3.552246093750000000e-01,2.279296875000000000e+00,-8.095703125000000000e-01,1.033203125000000000e+00,1.068359375000000000e+00,5.913600000000000000e+04,6.067200000000000000e+04,6.195200000000000000e+04,6.425600000000000000e+04,3.087890625000000000e+00,1.500244140625000000e-01
2.575683593750000000e-02,1.643371582031250000e-02,1.047851562500000000e+00,1.489257812500000000e-01,-5.572509765625000000e-02,-2.993164062500000000e-01,-6.082153320312500000e-02,5.142211914062500000e-02,3.570556640625000000e-02,-1.885742187500000000e+00,1.668945312500000000e+00,3.745117187500000000e-01,2.279296875000000000e+00,-8.095703125000000000e-01,1.033203125000000000e+00,1.068359375000000000e+00,5.683200000000000000e+04,6.195200000000000000e+04,6.425600000000000000e+04,6.502400000000000000e+04,3.056640625000000000e+00,1.600341796875000000e-01
3.897094726562500000e-02,2.513122558593750000e-02,1.044921875000000000e+00,1.665039062500000000e-01,-3.921508789062500000e-02,-2.973632812500000000e-01,-8.056640625000000000e-02,6.726074218750000000e-02,3.890991210937500000e-02,-1.916015625000000000e+00,1.414062500000000000e+00,4.255371093750000000e-01,2.175781250000000000e+00,-5.786132812500000000e-01,8.139648437500000000e-01,8.862304687500000000e-01,5.452800000000000000e+04,6.272000000000000000e+04,6.502400000000000000e+04,6.502400000000000000e+04,3.056640625000000000e+00,1.710205078125000000e-01
4.751586914062500000e-02,3.366088867187500000e-02,1.043945312500000000e+00,1.810302734375000000e-01,-2.021789550781250000e-02,-2.832031250000000000e-01,-9.954833984375000000e-02,8.148193359375000000e-02,4.235839843750000000e-02,-1.756835937500000000e+00,1.249023437500000000e+00,4.895019531250000000e-01,2.175781250000000000e+00,-5.786132812500000000e-01,8.139648437500000000e-01,8.862304687500000000e-01,5.862400000000000000e+04,6.272000000000000000e+04,6.502400000000000000e+04,6.528000000000000000e+04,3.035156250000000000e+00,1.800537109375000000e-01
4.434204101562500000e-02,2.983093261718750000e-02,1.041015625000000000e+00,1.839599609375000000e-01,-1.301574707031250000e-02,-2.744140625000000000e-01,-1.153564453125000000e-01,9.448242187500000000e-02,4.568481445312500000e-02,-1.466796875000000000e+00,1.148437500000000000e+00,5.043945312500000000e-01,1.998046875000000000e+00,4.956054687500000000e-02,5.590820312500000000e-01,6.079101562500000000e-01,6.016000000000000000e+04,6.348800000000000000e+04,6.400000000000000000e+04,6.528000000000000000e+04,3.041015625000000000e+00,1.899414062500000000e-01
4.937744140625000000e-02,3.475952148437500000e-02,1.041015625000000000e+00,1.894531250000000000e-01,-7.522583007812500000e-03,-2.746582031250000000e-01,-1.156616210937500000e-01,9.478759765625000000e-02,4.583740234375000000e-02,-1.177734375000000000e+00,1.091796875000000000e+00,5.493164062500000000e-01,1.998046875000000000e+00,4.956054687500000000e-02,5.590820312500000000e-01,6.079101562500000000e-01,6.067200000000000000e+04,6.067200000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,3.041015625000000000e+00,1.999511718750000000e-01
5.130004882812500000e-02,2.952575683593750000e-02,1.038085937500000000e+00,1.992187500000000000e-01,-2.342462539672851562e-05,-2.646484375000000000e-01,-1.286621093750000000e-01,1.072387695312500000e-01,4.949951171875000000e-02,-8.891601562500000000e-01,9.726562500000000000e-01,5.268554687500000000e-01,1.770507812500000000e+00,2.707519531250000000e-01,3.830566406250000000e-01,3.405761718750000000e-01,6.041600000000000000e+04,6.169600000000000000e+04,6.528000000000000000e+04,6.528000000000000000e+04,3.041015625000000000e+00,2.110595703125000000e-01
5.596923828125000000e-02,2.233886718750000000e-02,1.035156250000000000e+00,2.136230468750000000e-01,7.671356201171875000e-03,-2.480468750000000000e-01,-1.384277343750000000e-01,1.186523437500000000e-01,5.313110351562500000e-02,-4.875488281250000000e-01,8.798828125000000000e-01,5.483398437500000000e-01,1.770507812500000000e+00,2.707519531250000000e-01,3.830566406250000000e-01,3.405761718750000000e-01,6.220800000000000000e+04,6.092800000000000000e+04,6.476800000000000000e+04,6.400000000000000000e+04,3.056640625000000000e+00,2.199707031250000000e-01
5.822753906250000000e-02,1.786804199218750000e-02,1.033203125000000000e+00,2.271728515625000000e-01,2.033996582031250000e-02,-2.263183593750000000e-01,-1.448974609375000000e-01,1.286621093750000000e-01,5.697631835937500000e-02,-1.838378906250000000e-01,4.218750000000000000e-01,5.214843750000000000e-01,1.392578125000000000e+00,1.770019531250000000e-01,1.143188476562500000e-01,4.861450195312500000e-02,6.144000000000000000e+04,6.374400000000000000e+04,6.476800000000000000e+04,6.118400000000000000e+04,3.062500000000000000e+00,2.299804687500000000e-01
5.630493164062500000e-02,1.895141601562500000e-02,1.031250000000000000e+00,2.374267578125000000e-01,4.022216796875000000e-02,-2.022705078125000000e-01,-1.481933593750000000e-01,1.359863281250000000e-01,6.121826171875000000e-02,9.313964843750000000e-02,3.164062500000000000e-01,5.117187500000000000e-01,1.392578125000000000e+00,1.770019531250000000e-01,1.143188476562500000e-01,4.861450195312500000e-02,6.323200000000000000e+04,6.348800000000000000e+04,6.476800000000000000e+04,5.939200000000000000e+04,3.062500000000000000e+00,2.399902343750000000e-01
5.874633789062500000e-02,1.945495605468750000e-02,1.029296875000000000e+00,2.534179687500000000e-01,6.033325195312500000e-02,-1.744384765625000000e-01,-1.483154296875000000e-01,1.409912109375000000e-01,6.591796875000000000e-02,2.454833984375000000e-01,-1.853027343750000000e-01,4.938964843750000000e-01,1.440429687500000000e+00,4.755859375000000000e-01,3.997802734375000000e-02,-2.785644531250000000e-01,6.169600000000000000e+04,6.451200000000000000e+04,6.476800000000000000e+04,5.760000000000000000e+04,3.066406250000000000e+00,2.500000000000000000e-01
5.084228515625000000e-02,-2.580642700195312500e-03,1.027343750000000000e+00,2.585449218750000000e-01,5.523681640625000000e-02,-1.464843750000000000e-01,-1.445312500000000000e-01,1.424560546875000000e-01,7.019042968750000000e-02,2.988281250000000000e-01,-5.532836914062500000e-02,4.958496093750000000e-01,1.440429687500000000e+00,4.755859375000000000e-01,3.997802734375000000e-02,-2.785644531250000000e-01,6.272000000000000000e+04,6.144000000000000000e+04,6.476800000000000000e+04,5.964800000000000000e+04,3.066406250000000000e+00,2.600097656250000000e-01
