x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.081848144531250000e-02,8.949279785156250000e-03,1.005859375000000000e+00,9.040832519531250000e-03,3.878784179687500000e-02,8.941650390625000000e-03,2.049255371093750000e-02,-2.663135528564453125e-04,-7.190704345703125000e-04,2.163696289062500000e-02,3.421020507812500000e-02,3.158569335937500000e-02,1.711914062500000000e+00,-2.328125000000000000e+00,1.514648437500000000e+00,-4.418945312500000000e-01,5.580800000000000000e+04,5.580800000000000000e+04,5.580800000000000000e+04,2.713600000000000000e+04,3.552734375000000000e+00,2.000427246093750000e-02
-1.072692871093750000e-02,9.323120117187500000e-03,1.005859375000000000e+00,9.017944335937500000e-03,3.683471679687500000e-02,6.183624267578125000e-03,2.117919921875000000e-02,-1.789331436157226562e-04,-3.056526184082031250e-04,-2.351074218750000000e-01,2.440185546875000000e-01,5.499267578125000000e-02,1.711914062500000000e+00,-2.328125000000000000e+00,1.514648437500000000e+00,-4.418945312500000000e-01,5.606400000000000000e+04,5.606400000000000000e+04,5.606400000000000000e+04,3.046400000000000000e+04,3.531250000000000000e+00,2.999877929687500000e-02
-4.596710205078125000e-03,2.598571777343750000e-02,1.005859375000000000e+00,1.757812500000000000e-02,5.758666992187500000e-02,5.168914794921875000e-03,1.898193359375000000e-02,1.227378845214843750e-03,3.345012664794921875e-04,-6.464843750000000000e-01,3.601074218750000000e-01,5.181884765625000000e-02,1.711914062500000000e+00,-2.328125000000000000e+00,1.514648437500000000e+00,-4.418945312500000000e-01,5.785600000000000000e+04,5.785600000000000000e+04,5.785600000000000000e+04,3.430400000000000000e+04,3.435546875000000000e+00,4.000854492187500000e-02
-6.397247314453125000e-03,2.861022949218750000e-02,1.005859375000000000e+00,1.496887207031250000e-02,5.856323242187500000e-02,8.247375488281250000e-03,1.483154296875000000e-02,3.841400146484375000e-03,8.659362792968750000e-04,-1.137695312500000000e+00,6.831054687500000000e-01,8.374023437500000000e-02,2.257812500000000000e+00,-1.857421875000000000e+00,1.184570312500000000e+00,-8.535156250000000000e-01,5.811200000000000000e+04,5.785600000000000000e+04,5.811200000000000000e+04,4.172800000000000000e+04,3.419921875000000000e+00,5.099487304687500000e-02
-1.347541809082031250e-03,3.114318847656250000e-02,1.007812500000000000e+00,2.230834960937500000e-02,5.981445312500000000e-02,2.194213867187500000e-02,6.122589111328125000e-03,9.498596191406250000e-03,1.705169677734375000e-03,-1.851562500000000000e+00,1.087890625000000000e+00,1.763916015625000000e-01,2.257812500000000000e+00,-1.857421875000000000e+00,1.184570312500000000e+00,-8.535156250000000000e-01,5.862400000000000000e+04,5.350400000000000000e+04,5.862400000000000000e+04,5.376000000000000000e+04,3.382812500000000000e+00,5.999755859375000000e-02
4.585266113281250000e-03,3.811645507812500000e-02,1.007812500000000000e+00,3.152465820312500000e-02,6.829833984375000000e-02,3.466796875000000000e-02,-9.094238281250000000e-03,1.863098144531250000e-02,3.124237060546875000e-03,-2.429687500000000000e+00,1.284179687500000000e+00,3.244628906250000000e-01,2.257812500000000000e+00,-1.857421875000000000e+00,1.184570312500000000e+00,-8.535156250000000000e-01,5.913600000000000000e+04,5.017600000000000000e+04,5.913600000000000000e+04,5.632000000000000000e+04,3.351562500000000000e+00,7.000732421875000000e-02
9.026527404785156250e-04,3.906250000000000000e-02,1.007812500000000000e+00,2.818298339843750000e-02,7.006835937500000000e-02,4.931640625000000000e-02,-3.088378906250000000e-02,3.028869628906250000e-02,5.401611328125000000e-03,-3.052734375000000000e+00,1.393554687500000000e+00,4.064941406250000000e-01,2.257812500000000000e+00,-1.857421875000000000e+00,1.184570312500000000e+00,-8.535156250000000000e-01,5.913600000000000000e+04,4.531200000000000000e+04,5.913600000000000000e+04,5.836800000000000000e+04,3.351562500000000000e+00,8.001708984375000000e-02
5.062103271484375000e-03,4.333496093750000000e-02,1.008789062500000000e+00,3.726196289062500000e-02,7.904052734375000000e-02,6.427001953125000000e-02,-5.886840820312500000e-02,4.470825195312500000e-02,8.529663085937500000e-03,-3.433593750000000000e+00,1.328125000000000000e+00,5.043945312500000000e-01,8.632812500000000000e-01,-6.669921875000000000e-01,5.263671875000000000e-01,-5.585937500000000000e-01,5.939200000000000000e+04,4.352000000000000000e+04,5.939200000000000000e+04,5.862400000000000000e+04,3.341796875000000000e+00,9.100341796875000000e-02
4.665374755859375000e-03,4.595947265625000000e-02,1.007812500000000000e+00,4.141235351562500000e-02,8.898925781250000000e-02,7.012939453125000000e-02,-9.112548828125000000e-02,5.914306640625000000e-02,1.210021972656250000e-02,-3.623046875000000000e+00,1.161132812500000000e+00,6.694335937500000000e-01,8.632812500000000000e-01,-6.669921875000000000e-01,5.263671875000000000e-01,-5.585937500000000000e-01,5.632000000000000000e+04,2.534400000000000000e+04,5.939200000000000000e+04,5.580800000000000000e+04,3.345703125000000000e+00,9.997558593750000000e-02
4.737854003906250000e-03,5.944824218750000000e-02,1.008789062500000000e+00,4.794311523437500000e-02,1.182861328125000000e-01,8.837890625000000000e-02,-1.271972656250000000e-01,7.232666015625000000e-02,1.635742187500000000e-02,-3.541015625000000000e+00,8.056640625000000000e-01,6.708984375000000000e-01,8.632812500000000000e-01,-6.669921875000000000e-01,5.263671875000000000e-01,-5.585937500000000000e-01,5.427200000000000000e+04,2.790400000000000000e+04,5.836800000000000000e+04,5.324800000000000000e+04,3.394531250000000000e+00,1.099853515625000000e-01
