x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-8.758544921875000000e-03,4.878044128417968750e-04,1.021484375000000000e+00,1.806640625000000000e-02,-7.617950439453125000e-03,1.620483398437500000e-02,6.580352783203125000e-03,1.435279846191406250e-03,-5.573272705078125000e-03,-1.643066406250000000e-01,3.421020507812500000e-02,-1.537322998046875000e-02,-3.042968750000000000e+00,-1.609375000000000000e+01,5.128906250000000000e+00,1.063281250000000000e+01,5.043200000000000000e+04,5.068800000000000000e+04,5.529600000000000000e+04,4.864000000000000000e+04,3.583984375000000000e+00,2.099609375000000000e-02
-8.575439453125000000e-03,4.086494445800781250e-04,1.021484375000000000e+00,1.820373535156250000e-02,-8.247375488281250000e-03,1.239776611328125000e-02,5.783081054687500000e-03,7.653236389160156250e-04,-5.710601806640625000e-03,-7.696533203125000000e-02,1.109008789062500000e-01,8.050537109375000000e-02,-6.421875000000000000e+00,-1.161132812500000000e+00,6.402343750000000000e+00,-1.136718750000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.515625000000000000e+00,2.999877929687500000e-02
-6.610870361328125000e-03,1.842498779296875000e-03,1.020507812500000000e+00,2.085876464843750000e-02,-6.610870361328125000e-03,5.985260009765625000e-03,5.084991455078125000e-03,5.450248718261718750e-04,-4.985809326171875000e-03,8.923339843750000000e-02,-1.996994018554687500e-03,1.177978515625000000e-01,1.232812500000000000e+01,2.560546875000000000e+00,4.425781250000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.515625000000000000e+00,4.000854492187500000e-02
-5.176544189453125000e-03,2.056121826171875000e-03,1.020507812500000000e+00,2.268981933593750000e-02,-6.690979003906250000e-03,3.917694091796875000e-03,4.829406738281250000e-03,8.721351623535156250e-04,-3.770828247070312500e-03,7.220458984375000000e-02,-9.149169921875000000e-02,2.370605468750000000e-01,-6.492187500000000000e+00,-4.121093750000000000e+00,5.683593750000000000e+00,-1.843750000000000000e+00,4.121600000000000000e+04,5.273600000000000000e+04,5.299200000000000000e+04,5.299200000000000000e+04,3.742187500000000000e+00,4.998779296875000000e-02
-7.186889648437500000e-03,2.006530761718750000e-03,1.020507812500000000e+00,1.951599121093750000e-02,-7.068634033203125000e-03,-1.040649414062500000e-02,4.676818847656250000e-03,7.629394531250000000e-04,-1.570701599121093750e-03,8.270263671875000000e-03,2.770996093750000000e-01,4.362792968750000000e-01,6.562500000000000000e+00,3.544921875000000000e+00,1.561523437500000000e+00,-1.850585937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.837890625000000000e+00,5.999755859375000000e-02
-6.992340087890625000e-03,1.935005187988281250e-03,1.020507812500000000e+00,1.956176757812500000e-02,-7.442474365234375000e-03,-2.616882324218750000e-02,5.432128906250000000e-03,1.491546630859375000e-03,2.639770507812500000e-03,4.140625000000000000e-01,-8.404541015625000000e-02,4.907226562500000000e-01,-2.408203125000000000e+00,-4.480468750000000000e+00,-1.060180664062500000e-01,3.822265625000000000e+00,5.299200000000000000e+04,5.248000000000000000e+04,5.504000000000000000e+04,4.428800000000000000e+04,3.611328125000000000e+00,7.000732421875000000e-02
-6.793975830078125000e-03,1.857757568359375000e-03,1.019531250000000000e+00,1.969909667968750000e-02,-7.888793945312500000e-03,-3.604125976562500000e-02,8.186340332031250000e-03,2.456665039062500000e-03,7.633209228515625000e-03,5.483398437500000000e-01,-6.057739257812500000e-02,5.302734375000000000e-01,-1.709960937500000000e+00,-3.505859375000000000e+00,-1.139526367187500000e-01,-3.234375000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664062500000000000e+00,8.001708984375000000e-02
4.528045654296875000e-03,-2.330017089843750000e-02,1.021484375000000000e+00,3.604125976562500000e-02,-4.489135742187500000e-02,-3.570556640625000000e-02,1.507568359375000000e-02,5.008697509765625000e-03,1.284027099609375000e-02,4.929199218750000000e-01,3.601074218750000000e-01,5.864257812500000000e-01,5.718750000000000000e+00,1.392822265625000000e-01,1.756835937500000000e+00,5.498046875000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.726562500000000000e+00,9.002685546875000000e-02
2.492904663085937500e-03,-1.727294921875000000e-02,1.021484375000000000e+00,3.295898437500000000e-02,-3.659057617187500000e-02,-5.398559570312500000e-02,2.082824707031250000e-02,6.683349609375000000e-03,1.861572265625000000e-02,9.448242187500000000e-01,2.037048339843750000e-02,6.367187500000000000e-01,-4.027343750000000000e+00,-4.472656250000000000e+00,2.699218750000000000e+00,-3.041992187500000000e-01,5.145600000000000000e+04,5.324800000000000000e+04,5.222400000000000000e+04,4.556800000000000000e+04,3.726562500000000000e+00,9.997558593750000000e-02
3.808975219726562500e-03,-1.750183105468750000e-02,1.020507812500000000e+00,3.488159179687500000e-02,-3.784179687500000000e-02,-7.415771484375000000e-02,2.844238281250000000e-02,8.636474609375000000e-03,2.496337890625000000e-02,7.197265625000000000e-01,4.218750000000000000e-01,6.640625000000000000e-01,1.819335937500000000e+00,-1.432617187500000000e+00,5.200195312500000000e-01,-2.312500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.837890625000000000e+00,1.099853515625000000e-01
4.661560058593750000e-03,-2.062988281250000000e-02,1.019531250000000000e+00,3.628540039062500000e-02,-4.370117187500000000e-02,-9.692382812500000000e-02,3.738403320312500000e-02,1.091003417968750000e-02,3.179931640625000000e-02,1.045898437500000000e+00,3.314208984375000000e-02,7.099609375000000000e-01,-3.183593750000000000e-01,-2.269531250000000000e+00,7.343750000000000000e-01,1.007812500000000000e+00,5.632000000000000000e+04,5.632000000000000000e+04,5.504000000000000000e+04,3.532800000000000000e+04,3.521484375000000000e+00,1.209716796875000000e-01
