x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.682495117187500000e-02,-8.674621582031250000e-03,9.995117187500000000e-01,-1.350402832031250000e-02,9.399414062500000000e-03,6.057739257812500000e-02,-5.340576171875000000e-03,-5.275726318359375000e-03,-1.196289062500000000e-02,1.536865234375000000e-01,-4.052734375000000000e-01,-7.489013671875000000e-02,-2.556640625000000000e+00,-1.631250000000000000e+01,5.710937500000000000e+00,1.103125000000000000e+01,4.966400000000000000e+04,5.171200000000000000e+04,5.504000000000000000e+04,4.684800000000000000e+04,3.599609375000000000e+00,2.099609375000000000e-02
2.668762207031250000e-02,-8.575439453125000000e-03,1.000000000000000000e+00,-1.393890380859375000e-02,9.880065917968750000e-03,5.133056640625000000e-02,-5.031585693359375000e-03,-8.316040039062500000e-03,-1.228332519531250000e-02,1.718750000000000000e-01,-3.681640625000000000e-01,6.256103515625000000e-02,-6.218750000000000000e+00,-6.235351562500000000e-01,6.292968750000000000e+00,-1.173437500000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537109375000000000e+00,3.100585937500000000e-02
2.661132812500000000e-02,-8.499145507812500000e-03,9.985351562500000000e-01,-1.459503173828125000e-02,1.038360595703125000e-02,4.263305664062500000e-02,-4.238128662109375000e-03,-1.087951660156250000e-02,-1.202392578125000000e-02,9.832763671875000000e-02,-2.158203125000000000e-01,1.636962890625000000e-01,1.288281250000000000e+01,2.496093750000000000e+00,4.875000000000000000e+00,6.187500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742187500000000000e+00,4.098510742187500000e-02
2.645874023437500000e-02,-8.392333984375000000e-03,9.990234375000000000e-01,-1.576232910156250000e-02,1.084136962890625000e-02,5.087280273437500000e-02,-3.255844116210937500e-03,-1.273345947265625000e-02,-1.103210449218750000e-02,-2.098083496093750000e-02,7.397460937500000000e-02,2.340087890625000000e-01,-6.117187500000000000e+00,-4.437500000000000000e+00,5.410156250000000000e+00,-2.291015625000000000e+00,4.044800000000000000e+04,5.145600000000000000e+04,5.145600000000000000e+04,5.068800000000000000e+04,3.859375000000000000e+00,5.099487304687500000e-02
2.056884765625000000e-02,-1.847839355468750000e-02,9.995117187500000000e-01,-2.545166015625000000e-02,-4.444122314453125000e-03,3.558349609375000000e-02,-9.965896606445312500e-04,-1.503753662109375000e-02,-9.765625000000000000e-03,4.135742187500000000e-01,-2.722167968750000000e-01,4.130859375000000000e-01,7.796875000000000000e+00,3.785156250000000000e+00,2.845703125000000000e+00,-1.255859375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859375000000000000e+00,6.100463867187500000e-02
2.313232421875000000e-02,-1.828002929687500000e-02,9.995117187500000000e-01,-2.230834960937500000e-02,-3.894805908203125000e-03,1.345062255859375000e-02,1.242637634277343750e-03,-1.589965820312500000e-02,-6.324768066406250000e-03,5.820312500000000000e-01,-1.604003906250000000e-01,4.951171875000000000e-01,-2.806640625000000000e+00,-5.382812500000000000e+00,1.550292968750000000e-01,4.070312500000000000e+00,5.401600000000000000e+04,5.017600000000000000e+04,5.529600000000000000e+04,4.838400000000000000e+04,3.593750000000000000e+00,7.098388671875000000e-02
2.290344238281250000e-02,-1.925659179687500000e-02,9.985351562500000000e-01,-2.357482910156250000e-02,-5.344390869140625000e-03,-7.450103759765625000e-03,5.012512207031250000e-03,-1.625061035156250000e-02,-1.832008361816406250e-03,4.616699218750000000e-01,3.041992187500000000e-01,5.024414062500000000e-01,-7.832031250000000000e-01,-3.111328125000000000e+00,-3.374023437500000000e-01,-3.419921875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720703125000000000e+00,8.099365234375000000e-02
2.319335937500000000e-02,-2.085876464843750000e-02,9.985351562500000000e-01,-2.404785156250000000e-02,-7.957458496093750000e-03,-2.819824218750000000e-02,1.093292236328125000e-02,-1.606750488281250000e-02,2.906799316406250000e-03,9.770507812500000000e-01,1.858520507812500000e-02,5.302734375000000000e-01,5.386718750000000000e+00,-1.469726562500000000e-01,1.499023437500000000e+00,4.299316406250000000e-01,3.916800000000000000e+04,7.168000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.732421875000000000e+00,9.100341796875000000e-02
2.346801757812500000e-02,-2.331542968750000000e-02,9.980468750000000000e-01,-2.459716796875000000e-02,-1.235198974609375000e-02,-4.382324218750000000e-02,1.861572265625000000e-02,-1.502990722656250000e-02,7.980346679687500000e-03,7.270507812500000000e-01,2.561035156250000000e-01,4.929199218750000000e-01,-3.542968750000000000e+00,-3.779296875000000000e+00,2.884765625000000000e+00,-6.137695312500000000e-01,5.017600000000000000e+04,5.196800000000000000e+04,5.094400000000000000e+04,4.556800000000000000e+04,3.810546875000000000e+00,9.997558593750000000e-02
2.319335937500000000e-02,-1.860046386718750000e-02,9.975585937500000000e-01,-2.584838867187500000e-02,-6.404876708984375000e-03,-6.054687500000000000e-02,2.636718750000000000e-02,-1.420593261718750000e-02,1.301574707031250000e-02,8.491210937500000000e-01,4.785060882568359375e-04,5.131835937500000000e-01,2.427734375000000000e+00,-9.907226562500000000e-01,1.079101562500000000e+00,-2.560546875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552734375000000000e+00,1.110229492187500000e-01
