x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-7.766723632812500000e-03,5.050659179687500000e-03,9.975585937500000000e-01,-6.072998046875000000e-03,5.609130859375000000e-02,-2.359390258789062500e-03,1.405334472656250000e-02,7.125854492187500000e-03,1.038360595703125000e-02,3.864746093750000000e-01,9.674072265625000000e-03,3.781127929687500000e-02,4.401855468750000000e-01,-2.298828125000000000e+00,1.175781250000000000e+00,2.607421875000000000e-01,5.504000000000000000e+04,6.016000000000000000e+04,4.659200000000000000e+04,3.507200000000000000e+04,3.304687500000000000e+00,2.000427246093750000e-02
-7.812500000000000000e-03,4.467010498046875000e-03,9.975585937500000000e-01,-5.340576171875000000e-03,5.313110351562500000e-02,-1.414299011230468750e-03,1.780700683593750000e-02,6.935119628906250000e-03,1.039886474609375000e-02,1.383056640625000000e-01,9.277343750000000000e-02,-1.757812500000000000e-02,4.401855468750000000e-01,-2.298828125000000000e+00,1.175781250000000000e+00,2.607421875000000000e-01,5.555200000000000000e+04,6.041600000000000000e+04,4.633600000000000000e+04,3.584000000000000000e+04,3.289062500000000000e+00,2.999877929687500000e-02
-8.827209472656250000e-03,1.174163818359375000e-02,9.975585937500000000e-01,-5.970001220703125000e-03,6.076049804687500000e-02,-4.062652587890625000e-03,1.914978027343750000e-02,7.244110107421875000e-03,1.039123535156250000e-02,-3.464355468750000000e-01,2.205810546875000000e-01,-7.830810546875000000e-02,4.401855468750000000e-01,-2.298828125000000000e+00,1.175781250000000000e+00,2.607421875000000000e-01,5.504000000000000000e+04,6.092800000000000000e+04,4.787200000000000000e+04,3.968000000000000000e+04,3.257812500000000000e+00,4.000854492187500000e-02
-8.499145507812500000e-03,1.416778564453125000e-02,9.970703125000000000e-01,-4.711151123046875000e-03,6.140136718750000000e-02,-3.227233886718750000e-03,1.664733886718750000e-02,8.880615234375000000e-03,9.849548339843750000e-03,-1.056640625000000000e+00,3.144531250000000000e-01,-9.106445312500000000e-02,-1.554870605468750000e-02,-1.731445312500000000e+00,4.570312500000000000e-01,7.031250000000000000e-01,5.171200000000000000e+04,6.118400000000000000e+04,5.196800000000000000e+04,4.608000000000000000e+04,3.246093750000000000e+00,5.099487304687500000e-02
-5.836486816406250000e-03,1.919555664062500000e-02,9.970703125000000000e-01,-6.729364395141601562e-05,6.585693359375000000e-02,-1.165390014648437500e-03,7.579803466796875000e-03,1.219940185546875000e-02,8.964538574218750000e-03,-1.858398437500000000e+00,4.848632812500000000e-01,-4.208374023437500000e-02,-1.554870605468750000e-02,-1.731445312500000000e+00,4.570312500000000000e-01,7.031250000000000000e-01,4.454400000000000000e+04,5.478400000000000000e+04,4.710400000000000000e+04,5.734400000000000000e+04,3.246093750000000000e+00,5.999755859375000000e-02
-4.737854003906250000e-03,1.815795898437500000e-02,9.970703125000000000e-01,2.655029296875000000e-03,6.280517578125000000e-02,-4.949569702148437500e-04,-8.850097656250000000e-03,1.713562011718750000e-02,8.247375488281250000e-03,-2.501953125000000000e+00,7.148437500000000000e-01,1.251220703125000000e-01,-1.554870605468750000e-02,-1.731445312500000000e+00,4.570312500000000000e-01,7.031250000000000000e-01,4.326400000000000000e+04,5.043200000000000000e+04,5.043200000000000000e+04,5.939200000000000000e+04,3.236328125000000000e+00,7.000732421875000000e-02
-5.424499511718750000e-03,3.286743164062500000e-02,9.970703125000000000e-01,3.475189208984375000e-03,8.337402343750000000e-02,5.386352539062500000e-03,-3.350830078125000000e-02,2.345275878906250000e-02,8.918762207031250000e-03,-2.990234375000000000e+00,7.382812500000000000e-01,2.178955078125000000e-01,-1.554870605468750000e-02,-1.731445312500000000e+00,4.570312500000000000e-01,7.031250000000000000e-01,3.942400000000000000e+04,4.736000000000000000e+04,5.350400000000000000e+04,5.964800000000000000e+04,3.257812500000000000e+00,8.001708984375000000e-02
-5.680084228515625000e-03,3.207397460937500000e-02,9.960937500000000000e-01,5.569458007812500000e-03,8.502197265625000000e-02,6.549835205078125000e-03,-6.213378906250000000e-02,3.099060058593750000e-02,1.049804687500000000e-02,-3.167968750000000000e+00,7.978515625000000000e-01,2.626953125000000000e-01,5.307617187500000000e-01,-1.622070312500000000e+00,1.372070312500000000e+00,-2.912597656250000000e-01,3.993600000000000000e+04,4.556800000000000000e+04,5.401600000000000000e+04,6.041600000000000000e+04,3.251953125000000000e+00,9.100341796875000000e-02
-5.722045898437500000e-03,4.504394531250000000e-02,9.960937500000000000e-01,8.819580078125000000e-03,1.090698242187500000e-01,1.835632324218750000e-02,-9.423828125000000000e-02,3.909301757812500000e-02,1.232910156250000000e-02,-3.039062500000000000e+00,6.669921875000000000e-01,2.561035156250000000e-01,5.307617187500000000e-01,-1.622070312500000000e+00,1.372070312500000000e+00,-2.912597656250000000e-01,4.428800000000000000e+04,5.043200000000000000e+04,6.092800000000000000e+04,5.580800000000000000e+04,3.257812500000000000e+00,9.997558593750000000e-02
-5.107879638671875000e-03,5.755615234375000000e-02,9.965820312500000000e-01,1.377868652343750000e-02,1.358642578125000000e-01,3.073120117187500000e-02,-1.257324218750000000e-01,4.672241210937500000e-02,1.410675048828125000e-02,-2.714843750000000000e+00,6.679687500000000000e-01,1.879882812500000000e-01,5.307617187500000000e-01,-1.622070312500000000e+00,1.372070312500000000e+00,-2.912597656250000000e-01,4.582400000000000000e+04,5.171200000000000000e+04,6.118400000000000000e+04,5.606400000000000000e+04,3.240234375000000000e+00,1.099853515625000000e-01
-7.408142089843750000e-03,5.566406250000000000e-02,9.970703125000000000e-01,1.525115966796875000e-02,1.452636718750000000e-01,3.991699218750000000e-02,-1.533203125000000000e-01,5.358886718750000000e-02,1.517486572265625000e-02,-2.199218750000000000e+00,7.353515625000000000e-01,1.102294921875000000e-01,5.307617187500000000e-01,-1.622070312500000000e+00,1.372070312500000000e+00,-2.912597656250000000e-01,4.966400000000000000e+04,5.350400000000000000e+04,6.016000000000000000e+04,5.504000000000000000e+04,3.240234375000000000e+00,1.199951171875000000e-01
-4.413604736328125000e-03,5.682373046875000000e-02,9.975585937500000000e-01,2.488708496093750000e-02,1.621093750000000000e-01,5.377197265625000000e-02,-1.766357421875000000e-01,6.127929687500000000e-02,1.529693603515625000e-02,-1.588867187500000000e+00,7.500000000000000000e-01,5.059814453125000000e-02,-2.216796875000000000e-01,1.914978027343750000e-02,9.858398437500000000e-01,5.673828125000000000e-01,5.222400000000000000e+04,5.580800000000000000e+04,5.913600000000000000e+04,5.350400000000000000e+04,3.220703125000000000e+00,1.309814453125000000e-01
-5.573272705078125000e-03,5.682373046875000000e-02,9.985351562500000000e-01,2.951049804687500000e-02,1.799316406250000000e-01,6.652832031250000000e-02,-1.939697265625000000e-01,6.909179687500000000e-02,1.459503173828125000e-02,-9.311523437500000000e-01,8.510742187500000000e-01,6.872558593750000000e-02,-2.216796875000000000e-01,1.914978027343750000e-02,9.858398437500000000e-01,5.673828125000000000e-01,3.635200000000000000e+04,4.684800000000000000e+04,5.401600000000000000e+04,5.964800000000000000e+04,3.208984375000000000e+00,1.400146484375000000e-01
1.718521118164062500e-03,5.596923828125000000e-02,9.990234375000000000e-01,4.653930664062500000e-02,1.976318359375000000e-01,7.580566406250000000e-02,-2.048339843750000000e-01,7.836914062500000000e-02,1.353454589843750000e-02,-1.909179687500000000e-01,9.643554687500000000e-01,1.209106445312500000e-01,-2.216796875000000000e-01,1.914978027343750000e-02,9.858398437500000000e-01,5.673828125000000000e-01,4.300800000000000000e+04,4.838400000000000000e+04,4.940800000000000000e+04,5.760000000000000000e+04,3.240234375000000000e+00,1.500244140625000000e-01
5.793571472167968750e-04,5.429077148437500000e-02,1.000000000000000000e+00,5.276489257812500000e-02,2.155761718750000000e-01,8.807373046875000000e-02,-2.086181640625000000e-01,8.801269531250000000e-02,1.267242431640625000e-02,7.041015625000000000e-01,9.365234375000000000e-01,2.061767578125000000e-01,-2.216796875000000000e-01,1.914978027343750000e-02,9.858398437500000000e-01,5.673828125000000000e-01,4.838400000000000000e+04,5.299200000000000000e+04,4.403200000000000000e+04,5.222400000000000000e+04,3.273437500000000000e+00,1.600341796875000000e-01
8.293151855468750000e-03,4.968261718750000000e-02,1.000976562500000000e+00,7.281494140625000000e-02,2.302246093750000000e-01,1.033325195312500000e-01,-2.032470703125000000e-01,9.869384765625000000e-02,1.318359375000000000e-02,1.501953125000000000e+00,8.417968750000000000e-01,2.476806640625000000e-01,6.879882812500000000e-01,-3.522949218750000000e-01,1.112304687500000000e+00,6.791992187500000000e-01,5.171200000000000000e+04,5.580800000000000000e+04,4.019200000000000000e+04,4.812800000000000000e+04,3.283203125000000000e+00,1.710205078125000000e-01
4.795074462890625000e-03,4.714965820312500000e-02,1.003906250000000000e+00,7.788085937500000000e-02,2.464599609375000000e-01,1.278076171875000000e-01,-1.894531250000000000e-01,1.078491210937500000e-01,1.379394531250000000e-02,2.130859375000000000e+00,6.743164062500000000e-01,2.880859375000000000e-01,6.879882812500000000e-01,-3.522949218750000000e-01,1.112304687500000000e+00,6.791992187500000000e-01,5.888000000000000000e+04,6.041600000000000000e+04,4.249600000000000000e+04,4.864000000000000000e+04,3.283203125000000000e+00,1.800537109375000000e-01
6.046295166015625000e-03,4.794311523437500000e-02,1.004882812500000000e+00,9.039306640625000000e-02,2.653808593750000000e-01,1.416015625000000000e-01,-1.691894531250000000e-01,1.161499023437500000e-01,1.519012451171875000e-02,2.484375000000000000e+00,6.181640625000000000e-01,2.849121093750000000e-01,6.879882812500000000e-01,-3.522949218750000000e-01,1.112304687500000000e+00,6.791992187500000000e-01,5.939200000000000000e+04,6.041600000000000000e+04,4.070400000000000000e+04,4.710400000000000000e+04,3.289062500000000000e+00,1.899414062500000000e-01
6.519317626953125000e-03,5.456542968750000000e-02,1.006835937500000000e+00,1.021728515625000000e-01,2.895507812500000000e-01,1.530761718750000000e-01,-1.452636718750000000e-01,1.230468750000000000e-01,1.679992675781250000e-02,2.427734375000000000e+00,3.730468750000000000e-01,2.646484375000000000e-01,6.879882812500000000e-01,-3.522949218750000000e-01,1.112304687500000000e+00,6.791992187500000000e-01,5.862400000000000000e+04,6.144000000000000000e+04,4.531200000000000000e+04,4.659200000000000000e+04,3.236328125000000000e+00,1.999511718750000000e-01
