x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-6.015014648437500000e-02,3.451538085937500000e-02,1.120117187500000000e+00,2.742004394531250000e-02,-4.187011718750000000e-02,7.275390625000000000e-02,2.525329589843750000e-02,2.288818359375000000e-02,1.186370849609375000e-02,1.295166015625000000e-01,-1.108398437500000000e-01,2.403259277343750000e-02,-3.421875000000000000e+00,-3.207031250000000000e+00,8.798828125000000000e-01,1.615234375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552734375000000000e+00,2.000427246093750000e-02
-5.987548828125000000e-02,3.408813476562500000e-02,1.120117187500000000e+00,2.964782714843750000e-02,-4.425048828125000000e-02,7.055664062500000000e-02,2.604675292968750000e-02,2.191162109375000000e-02,1.199340820312500000e-02,1.199340820312500000e-01,-1.289062500000000000e-01,-6.862640380859375000e-03,-2.537109375000000000e+00,-8.764648437500000000e-01,2.251953125000000000e+00,1.561523437500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611328125000000000e+00,2.999877929687500000e-02
-5.957031250000000000e-02,3.363037109375000000e-02,1.121093750000000000e+00,3.170776367187500000e-02,-4.663085937500000000e-02,6.457519531250000000e-02,2.668762207031250000e-02,2.114868164062500000e-02,1.210021972656250000e-02,8.581542968750000000e-02,-1.694335937500000000e-01,-3.665924072265625000e-03,-2.537109375000000000e+00,-8.764648437500000000e-01,2.251953125000000000e+00,1.561523437500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810546875000000000e+00,4.000854492187500000e-02
-5.923461914062500000e-02,3.317260742187500000e-02,1.122070312500000000e+00,3.353881835937500000e-02,-4.888916015625000000e-02,5.184936523437500000e-02,2.731323242187500000e-02,2.050781250000000000e-02,1.215362548828125000e-02,2.192687988281250000e-02,-6.286621093750000000e-02,2.722167968750000000e-02,-2.461242675781250000e-02,-9.086914062500000000e-01,2.425781250000000000e+00,3.024902343750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.837890625000000000e+00,4.998779296875000000e-02
-6.457519531250000000e-02,3.271484375000000000e-02,1.122070312500000000e+00,2.798461914062500000e-02,-5.084228515625000000e-02,3.079223632812500000e-02,2.789306640625000000e-02,1.965332031250000000e-02,1.355743408203125000e-02,5.813598632812500000e-02,4.364013671875000000e-02,1.338195800781250000e-02,-2.461242675781250000e-02,-9.086914062500000000e-01,2.425781250000000000e+00,3.024902343750000000e-01,2.944000000000000000e+04,4.505600000000000000e+04,3.174400000000000000e+04,1.868800000000000000e+04,3.837890625000000000e+00,5.999755859375000000e-02
-6.439208984375000000e-02,3.219604492187500000e-02,1.122070312500000000e+00,2.932739257812500000e-02,-5.276489257812500000e-02,4.968643188476562500e-04,2.880859375000000000e-02,1.911926269531250000e-02,1.356506347656250000e-02,4.110717773437500000e-02,-1.534423828125000000e-01,1.028442382812500000e-01,-3.767089843750000000e-01,-1.733398437500000000e+00,1.627929687500000000e+00,6.927490234375000000e-02,3.046400000000000000e+04,4.352000000000000000e+04,3.174400000000000000e+04,2.048000000000000000e+04,3.843750000000000000e+00,7.000732421875000000e-02
-6.365966796875000000e-02,3.576660156250000000e-02,1.121093750000000000e+00,3.115844726562500000e-02,-4.962158203125000000e-02,-2.847290039062500000e-02,2.909851074218750000e-02,1.887512207031250000e-02,1.375579833984375000e-02,-1.911621093750000000e-01,8.520507812500000000e-02,1.710205078125000000e-01,-3.767089843750000000e-01,-1.733398437500000000e+00,1.627929687500000000e+00,6.927490234375000000e-02,2.406400000000000000e+04,3.276800000000000000e+04,2.432000000000000000e+04,1.100800000000000000e+04,3.679687500000000000e+00,8.001708984375000000e-02
-6.207275390625000000e-02,3.601074218750000000e-02,1.121093750000000000e+00,3.408813476562500000e-02,-5.072021484375000000e-02,-5.780029296875000000e-02,2.810668945312500000e-02,1.991271972656250000e-02,1.477050781250000000e-02,-4.968261718750000000e-01,4.238281250000000000e-01,1.752929687500000000e-01,-4.931640625000000000e-01,-1.321289062500000000e+00,1.111328125000000000e+00,1.515625000000000000e+00,2.380800000000000000e+04,3.020800000000000000e+04,2.483200000000000000e+04,1.433600000000000000e+04,3.667968750000000000e+00,9.002685546875000000e-02
-6.408691406250000000e-02,3.909301757812500000e-02,1.120117187500000000e+00,3.244018554687500000e-02,-4.824829101562500000e-02,-8.874511718750000000e-02,2.439880371093750000e-02,2.261352539062500000e-02,1.683044433593750000e-02,-8.579101562500000000e-01,7.392578125000000000e-01,1.998291015625000000e-01,-4.931640625000000000e-01,-1.321289062500000000e+00,1.111328125000000000e+00,1.515625000000000000e+00,1.049600000000000000e+04,3.020800000000000000e+04,1.382400000000000000e+04,2.124800000000000000e+04,3.720703125000000000e+00,9.997558593750000000e-02
-6.341552734375000000e-02,3.631591796875000000e-02,1.118164062500000000e+00,3.387451171875000000e-02,-5.258178710937500000e-02,-1.373291015625000000e-01,1.852416992187500000e-02,2.777099609375000000e-02,1.869201660156250000e-02,-1.032226562500000000e+00,8.959960937500000000e-01,2.744140625000000000e-01,-9.820556640625000000e-02,-1.701171875000000000e+00,1.591796875000000000e+00,1.140625000000000000e+00,1.126400000000000000e+04,2.406400000000000000e+04,1.433600000000000000e+04,2.585600000000000000e+04,3.742187500000000000e+00,1.099853515625000000e-01
-6.112670898437500000e-02,4.330444335937500000e-02,1.116210937500000000e+00,3.765869140625000000e-02,-4.486083984375000000e-02,-1.757812500000000000e-01,9.017944335937500000e-03,3.558349609375000000e-02,1.998901367187500000e-02,-1.278320312500000000e+00,1.166015625000000000e+00,4.086914062500000000e-01,-9.820556640625000000e-02,-1.701171875000000000e+00,1.591796875000000000e+00,1.140625000000000000e+00,2.508800000000000000e+04,3.200000000000000000e+04,2.841600000000000000e+04,3.865600000000000000e+04,3.742187500000000000e+00,1.199951171875000000e-01
-6.262207031250000000e-02,4.397583007812500000e-02,1.114257812500000000e+00,3.729248046875000000e-02,-4.440307617187500000e-02,-2.111816406250000000e-01,-2.603530883789062500e-03,4.544067382812500000e-02,2.378845214843750000e-02,-1.570312500000000000e+00,1.313476562500000000e+00,5.097656250000000000e-01,1.581054687500000000e+00,-1.785156250000000000e+00,1.295898437500000000e+00,-4.362792968750000000e-01,2.611200000000000000e+04,2.944000000000000000e+04,2.892800000000000000e+04,3.942400000000000000e+04,3.753906250000000000e+00,1.300048828125000000e-01
-5.886840820312500000e-02,4.336547851562500000e-02,1.112304687500000000e+00,4.394531250000000000e-02,-4.486083984375000000e-02,-2.441406250000000000e-01,-1.638793945312500000e-02,5.783081054687500000e-02,2.728271484375000000e-02,-1.569335937500000000e+00,1.353515625000000000e+00,4.958496093750000000e-01,1.581054687500000000e+00,-1.785156250000000000e+00,1.295898437500000000e+00,-4.362792968750000000e-01,5.376000000000000000e+04,4.608000000000000000e+04,5.401600000000000000e+04,5.248000000000000000e+04,3.679687500000000000e+00,1.400146484375000000e-01
-5.975341796875000000e-02,4.199218750000000000e-02,1.109375000000000000e+00,4.574584960937500000e-02,-4.519653320312500000e-02,-2.746582031250000000e-01,-3.167724609375000000e-02,7.159423828125000000e-02,3.265380859375000000e-02,-1.668945312500000000e+00,1.408203125000000000e+00,4.521484375000000000e-01,2.582031250000000000e+00,-1.745117187500000000e+00,7.729492187500000000e-01,-5.468750000000000000e-01,5.478400000000000000e+04,4.761600000000000000e+04,5.529600000000000000e+04,5.401600000000000000e+04,3.593750000000000000e+00,1.500244140625000000e-01
-5.831909179687500000e-02,4.522705078125000000e-02,1.106445312500000000e+00,5.087280273437500000e-02,-3.921508789062500000e-02,-3.095703125000000000e-01,-4.837036132812500000e-02,8.618164062500000000e-02,3.619384765625000000e-02,-1.780273437500000000e+00,1.364257812500000000e+00,3.032226562500000000e-01,2.582031250000000000e+00,-1.745117187500000000e+00,7.729492187500000000e-01,-5.468750000000000000e-01,5.836800000000000000e+04,5.094400000000000000e+04,5.888000000000000000e+04,5.734400000000000000e+04,3.373046875000000000e+00,1.600341796875000000e-01
-5.493164062500000000e-02,4.870605468750000000e-02,1.103515625000000000e+00,5.926513671875000000e-02,-3.189086914062500000e-02,-3.437500000000000000e-01,-6.542968750000000000e-02,1.001586914062500000e-01,3.796386718750000000e-02,-1.658203125000000000e+00,9.809570312500000000e-01,2.136230468750000000e-01,1.665039062500000000e+00,-1.179687500000000000e+00,5.917968750000000000e-01,1.279296875000000000e+00,5.888000000000000000e+04,5.324800000000000000e+04,5.964800000000000000e+04,5.785600000000000000e+04,3.320312500000000000e+00,1.700439453125000000e-01
-5.300903320312500000e-02,4.345703125000000000e-02,1.099609375000000000e+00,6.787109375000000000e-02,-3.295898437500000000e-02,-3.671875000000000000e-01,-8.172607421875000000e-02,1.122436523437500000e-01,4.019165039062500000e-02,-1.554687500000000000e+00,6.049804687500000000e-01,2.072753906250000000e-01,1.665039062500000000e+00,-1.179687500000000000e+00,5.917968750000000000e-01,1.279296875000000000e+00,5.376000000000000000e+04,5.913600000000000000e+04,5.734400000000000000e+04,5.964800000000000000e+04,3.320312500000000000e+00,1.800537109375000000e-01
-5.224609375000000000e-02,5.026245117187500000e-02,1.095703125000000000e+00,7.806396484375000000e-02,-1.654052734375000000e-02,-3.728027343750000000e-01,-9.857177734375000000e-02,1.213989257812500000e-01,4.040527343750000000e-02,-1.458984375000000000e+00,2.587890625000000000e-01,2.924804687500000000e-01,4.509277343750000000e-01,-1.829833984375000000e-01,1.121093750000000000e+00,1.664062500000000000e+00,5.324800000000000000e+04,6.092800000000000000e+04,5.964800000000000000e+04,6.067200000000000000e+04,3.257812500000000000e+00,1.910400390625000000e-01
-5.169677734375000000e-02,4.498291015625000000e-02,1.094726562500000000e+00,8.941650390625000000e-02,-1.234436035156250000e-02,-3.603515625000000000e-01,-1.132202148437500000e-01,1.269531250000000000e-01,4.260253906250000000e-02,-1.333984375000000000e+00,2.125549316406250000e-02,4.064941406250000000e-01,4.509277343750000000e-01,-1.829833984375000000e-01,1.121093750000000000e+00,1.664062500000000000e+00,3.046400000000000000e+04,5.401600000000000000e+04,5.760000000000000000e+04,5.324800000000000000e+04,3.257812500000000000e+00,1.999511718750000000e-01
