x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
7.733154296875000000e-02,4.147338867187500000e-02,1.001953125000000000e+00,-1.209106445312500000e-01,1.467895507812500000e-02,4.269409179687500000e-02,1.589965820312500000e-02,-1.701354980468750000e-02,6.942749023437500000e-03,-2.014160156250000000e-01,-4.011230468750000000e-01,-1.049194335937500000e-01,5.219726562500000000e-01,-2.189453125000000000e+00,8.735351562500000000e-01,-4.875183105468750000e-03,3.993600000000000000e+04,5.504000000000000000e+04,5.632000000000000000e+04,4.326400000000000000e+04,3.236328125000000000e+00,1.100158691406250000e-02
7.037353515625000000e-02,4.260253906250000000e-02,1.001953125000000000e+00,-1.303710937500000000e-01,1.516723632812500000e-02,4.611206054687500000e-02,1.445770263671875000e-02,-2.197265625000000000e-02,6.832122802734375000e-03,5.195617675781250000e-03,-6.054687500000000000e-01,1.435852050781250000e-02,5.219726562500000000e-01,-2.189453125000000000e+00,8.735351562500000000e-01,-4.875183105468750000e-03,5.708800000000000000e+04,6.118400000000000000e+04,5.401600000000000000e+04,2.739200000000000000e+04,3.240234375000000000e+00,2.000427246093750000e-02
7.324218750000000000e-02,4.168701171875000000e-02,1.002929687500000000e+00,-1.268310546875000000e-01,1.172637939453125000e-02,4.373168945312500000e-02,1.459503173828125000e-02,-2.613830566406250000e-02,6.614685058593750000e-03,-3.102111816406250000e-02,-2.103271484375000000e-01,-1.759338378906250000e-02,5.219726562500000000e-01,-2.189453125000000000e+00,8.735351562500000000e-01,-4.875183105468750000e-03,5.734400000000000000e+04,6.169600000000000000e+04,5.376000000000000000e+04,2.892800000000000000e+04,3.220703125000000000e+00,2.999877929687500000e-02
7.153320312500000000e-02,3.909301757812500000e-02,1.002929687500000000e+00,-1.303710937500000000e-01,6.343841552734375000e-03,5.151367187500000000e-02,1.434326171875000000e-02,-2.995300292968750000e-02,5.954742431640625000e-03,-1.652832031250000000e-01,-2.017822265625000000e-01,-1.422119140625000000e-01,5.219726562500000000e-01,-2.189453125000000000e+00,8.735351562500000000e-01,-4.875183105468750000e-03,5.683200000000000000e+04,6.246400000000000000e+04,5.529600000000000000e+04,2.739200000000000000e+04,3.177734375000000000e+00,4.000854492187500000e-02
7.019042968750000000e-02,3.915405273437500000e-02,1.002929687500000000e+00,-1.334228515625000000e-01,4.878997802734375000e-03,5.545043945312500000e-02,1.121520996093750000e-02,-3.137207031250000000e-02,4.508972167968750000e-03,-6.787109375000000000e-01,2.072753906250000000e-01,-2.274169921875000000e-01,-1.695556640625000000e-01,-1.401367187500000000e+00,3.142089843750000000e-01,4.916992187500000000e-01,5.836800000000000000e+04,6.272000000000000000e+04,5.350400000000000000e+04,4.300800000000000000e+04,3.162109375000000000e+00,5.099487304687500000e-02
7.897949218750000000e-02,5.389404296875000000e-02,1.003906250000000000e+00,-1.229248046875000000e-01,2.369689941406250000e-02,6.323242187500000000e-02,1.751899719238281250e-03,-2.847290039062500000e-02,2.450942993164062500e-03,-1.315429687500000000e+00,3.415527343750000000e-01,-1.582031250000000000e-01,-1.695556640625000000e-01,-1.401367187500000000e+00,3.142089843750000000e-01,4.916992187500000000e-01,4.198400000000000000e+04,5.632000000000000000e+04,5.043200000000000000e+04,5.606400000000000000e+04,3.162109375000000000e+00,5.999755859375000000e-02
8.245849609375000000e-02,6.292724609375000000e-02,1.004882812500000000e+00,-1.195678710937500000e-01,3.579711914062500000e-02,7.611083984375000000e-02,-1.359558105468750000e-02,-2.354431152343750000e-02,1.673698425292968750e-03,-1.786132812500000000e+00,7.836914062500000000e-01,8.038330078125000000e-02,-1.695556640625000000e-01,-1.401367187500000000e+00,3.142089843750000000e-01,4.916992187500000000e-01,4.428800000000000000e+04,4.736000000000000000e+04,5.324800000000000000e+04,5.990400000000000000e+04,3.146484375000000000e+00,7.000732421875000000e-02
8.892822265625000000e-02,6.945800781250000000e-02,1.005859375000000000e+00,-1.116943359375000000e-01,4.537963867187500000e-02,8.789062500000000000e-02,-3.323364257812500000e-02,-1.515197753906250000e-02,2.050399780273437500e-03,-2.265625000000000000e+00,9.072265625000000000e-01,9.106445312500000000e-02,-1.695556640625000000e-01,-1.401367187500000000e+00,3.142089843750000000e-01,4.916992187500000000e-01,4.249600000000000000e+04,4.070400000000000000e+04,5.580800000000000000e+04,6.016000000000000000e+04,3.193359375000000000e+00,8.001708984375000000e-02
8.685302734375000000e-02,7.073974609375000000e-02,1.003906250000000000e+00,-1.145019531250000000e-01,5.050659179687500000e-02,8.227539062500000000e-02,-5.612182617187500000e-02,-5.630493164062500000e-03,3.404617309570312500e-03,-2.457031250000000000e+00,1.090820312500000000e+00,1.986083984375000000e-01,-5.244140625000000000e-01,-1.254882812500000000e+00,8.574218750000000000e-01,-6.406250000000000000e-01,4.608000000000000000e+04,3.302400000000000000e+04,5.555200000000000000e+04,6.118400000000000000e+04,3.199218750000000000e+00,9.100341796875000000e-02
9.240722656250000000e-02,7.562255859375000000e-02,1.004882812500000000e+00,-1.059570312500000000e-01,6.234741210937500000e-02,9.222412109375000000e-02,-8.111572265625000000e-02,6.492614746093750000e-03,5.336761474609375000e-03,-2.414062500000000000e+00,1.211914062500000000e+00,2.391357421875000000e-01,-5.244140625000000000e-01,-1.254882812500000000e+00,8.574218750000000000e-01,-6.406250000000000000e-01,4.889600000000000000e+04,1.868800000000000000e+04,5.964800000000000000e+04,5.376000000000000000e+04,3.208984375000000000e+00,9.997558593750000000e-02
8.880615234375000000e-02,7.159423828125000000e-02,1.005859375000000000e+00,-1.087036132812500000e-01,6.488037109375000000e-02,1.019287109375000000e-01,-1.048583984375000000e-01,1.838684082031250000e-02,6.298065185546875000e-03,-2.351562500000000000e+00,1.427734375000000000e+00,1.198120117187500000e-01,-5.244140625000000000e-01,-1.254882812500000000e+00,8.574218750000000000e-01,-6.406250000000000000e-01,4.812800000000000000e+04,2.073600000000000000e+04,5.811200000000000000e+04,5.555200000000000000e+04,3.208984375000000000e+00,1.099853515625000000e-01
