x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
1.251220703125000000e-01,-4.413604736328125000e-03,1.016601562500000000e+00,-2.396240234375000000e-01,4.083251953125000000e-02,7.135009765625000000e-02,3.089904785156250000e-02,-3.262329101562500000e-02,3.715515136718750000e-03,-7.587432861328125000e-03,-1.027221679687500000e-01,5.836486816406250000e-03,-8.212890625000000000e-01,-2.283203125000000000e+00,4.638671875000000000e-01,3.796386718750000000e-01,4.889600000000000000e+04,6.016000000000000000e+04,3.609600000000000000e+04,1.945600000000000000e+04,3.277343750000000000e+00,2.000427246093750000e-02
1.162109375000000000e-01,9.145736694335937500e-04,1.017578125000000000e+00,-2.512207031250000000e-01,4.486083984375000000e-02,6.793212890625000000e-02,2.970886230468750000e-02,-3.292846679687500000e-02,4.783630371093750000e-03,-5.019531250000000000e-01,8.477783203125000000e-02,8.038330078125000000e-02,-8.212890625000000000e-01,-2.283203125000000000e+00,4.638671875000000000e-01,3.796386718750000000e-01,5.222400000000000000e+04,5.708800000000000000e+04,3.481600000000000000e+04,2.560000000000000000e+04,3.289062500000000000e+00,2.999877929687500000e-02
1.173706054687500000e-01,3.828048706054687500e-03,1.017578125000000000e+00,-2.496337890625000000e-01,4.498291015625000000e-02,6.445312500000000000e-02,2.450561523437500000e-02,-3.044128417968750000e-02,6.076812744140625000e-03,-1.251953125000000000e+00,3.627929687500000000e-01,1.826171875000000000e-01,-8.212890625000000000e-01,-2.283203125000000000e+00,4.638671875000000000e-01,3.796386718750000000e-01,4.684800000000000000e+04,5.120000000000000000e+04,4.352000000000000000e+04,3.635200000000000000e+04,3.289062500000000000e+00,4.000854492187500000e-02
1.192016601562500000e-01,1.078796386718750000e-02,1.017578125000000000e+00,-2.469482421875000000e-01,5.102539062500000000e-02,5.163574218750000000e-02,1.103210449218750000e-02,-2.714538574218750000e-02,7.663726806640625000e-03,-1.903320312500000000e+00,3.149414062500000000e-01,2.731933593750000000e-01,-6.157226562500000000e-01,-1.797851562500000000e+00,3.908691406250000000e-01,4.462890625000000000e-01,4.121600000000000000e+04,4.736000000000000000e+04,4.940800000000000000e+04,3.993600000000000000e+04,3.298828125000000000e+00,5.099487304687500000e-02
1.151123046875000000e-01,8.819580078125000000e-03,1.017578125000000000e+00,-2.514648437500000000e-01,4.678344726562500000e-02,4.919433593750000000e-02,-9.223937988281250000e-03,-2.252197265625000000e-02,1.023864746093750000e-02,-2.621093750000000000e+00,5.600585937500000000e-01,1.986083984375000000e-01,-6.157226562500000000e-01,-1.797851562500000000e+00,3.908691406250000000e-01,4.462890625000000000e-01,3.328000000000000000e+04,3.660800000000000000e+04,5.683200000000000000e+04,5.094400000000000000e+04,3.314453125000000000e+00,5.999755859375000000e-02
1.171264648437500000e-01,2.400207519531250000e-02,1.018554687500000000e+00,-2.479248046875000000e-01,6.658935546875000000e-02,4.858398437500000000e-02,-3.878784179687500000e-02,-1.626586914062500000e-02,1.217651367187500000e-02,-3.347656250000000000e+00,9.047851562500000000e-01,2.976074218750000000e-01,-6.157226562500000000e-01,-1.797851562500000000e+00,3.908691406250000000e-01,4.462890625000000000e-01,3.686400000000000000e+04,2.329600000000000000e+04,5.478400000000000000e+04,5.760000000000000000e+04,3.314453125000000000e+00,7.000732421875000000e-02
1.177368164062500000e-01,2.578735351562500000e-02,1.018554687500000000e+00,-2.456054687500000000e-01,7.122802734375000000e-02,4.367065429687500000e-02,-7.324218750000000000e-02,-7.801055908203125000e-03,1.475524902343750000e-02,-3.593750000000000000e+00,7.973632812500000000e-01,1.826171875000000000e-01,-6.157226562500000000e-01,-1.797851562500000000e+00,3.908691406250000000e-01,4.462890625000000000e-01,3.532800000000000000e+04,2.560000000000000000e+04,5.734400000000000000e+04,5.606400000000000000e+04,3.292968750000000000e+00,8.001708984375000000e-02
1.166381835937500000e-01,2.622985839843750000e-02,1.018554687500000000e+00,-2.446289062500000000e-01,7.733154296875000000e-02,3.839111328125000000e-02,-1.088867187500000000e-01,1.069068908691406250e-03,1.657104492187500000e-02,-3.494140625000000000e+00,1.092773437500000000e+00,2.678222656250000000e-01,2.836914062500000000e-01,-7.802734375000000000e-01,5.834960937500000000e-01,-5.175781250000000000e-01,3.404800000000000000e+04,2.739200000000000000e+04,5.683200000000000000e+04,5.708800000000000000e+04,3.277343750000000000e+00,9.100341796875000000e-02
1.232910156250000000e-01,4.064941406250000000e-02,1.018554687500000000e+00,-2.330322265625000000e-01,1.041870117187500000e-01,2.703857421875000000e-02,-1.440429687500000000e-01,1.107788085937500000e-02,1.779174804687500000e-02,-3.064453125000000000e+00,8.984375000000000000e-01,1.123657226562500000e-01,2.836914062500000000e-01,-7.802734375000000000e-01,5.834960937500000000e-01,-5.175781250000000000e-01,4.736000000000000000e+04,3.148800000000000000e+04,6.041600000000000000e+04,5.734400000000000000e+04,3.277343750000000000e+00,9.997558593750000000e-02
1.195678710937500000e-01,3.475952148437500000e-02,1.018554687500000000e+00,-2.341308593750000000e-01,1.094360351562500000e-01,2.680969238281250000e-02,-1.728515625000000000e-01,1.948547363281250000e-02,1.850891113281250000e-02,-2.363281250000000000e+00,7.910156250000000000e-01,4.772186279296875000e-03,2.836914062500000000e-01,-7.802734375000000000e-01,5.834960937500000000e-01,-5.175781250000000000e-01,4.787200000000000000e+04,3.200000000000000000e+04,6.118400000000000000e+04,5.913600000000000000e+04,3.240234375000000000e+00,1.099853515625000000e-01
1.250000000000000000e-01,4.241943359375000000e-02,1.018554687500000000e+00,-2.224121093750000000e-01,1.343994140625000000e-01,2.381896972656250000e-02,-1.956787109375000000e-01,2.812194824218750000e-02,1.811218261718750000e-02,-1.385742187500000000e+00,4.489746093750000000e-01,3.140258789062500000e-02,2.836914062500000000e-01,-7.802734375000000000e-01,5.834960937500000000e-01,-5.175781250000000000e-01,4.838400000000000000e+04,3.840000000000000000e+04,6.144000000000000000e+04,5.939200000000000000e+04,3.214843750000000000e+00,1.199951171875000000e-01
1.195678710937500000e-01,3.378295898437500000e-02,1.018554687500000000e+00,-2.242431640625000000e-01,1.411132812500000000e-01,2.441406250000000000e-02,-2.080078125000000000e-01,3.390502929687500000e-02,1.667785644531250000e-02,-6.020507812500000000e-01,4.907226562500000000e-01,-1.618385314941406250e-03,-3.002929687500000000e-01,-1.218750000000000000e+00,8.125000000000000000e-01,4.921875000000000000e-01,4.992000000000000000e+04,5.324800000000000000e+04,5.990400000000000000e+04,5.120000000000000000e+04,3.214843750000000000e+00,1.309814453125000000e-01
1.222534179687500000e-01,2.989196777343750000e-02,1.019531250000000000e+00,-2.148437500000000000e-01,1.566162109375000000e-01,2.883911132812500000e-02,-2.105712890625000000e-01,3.833007812500000000e-02,1.580810546875000000e-02,3.439941406250000000e-01,4.001464843750000000e-01,-6.768798828125000000e-02,-3.002929687500000000e-01,-1.218750000000000000e+00,8.125000000000000000e-01,4.921875000000000000e-01,4.633600000000000000e+04,6.041600000000000000e+04,4.633600000000000000e+04,4.428800000000000000e+04,3.193359375000000000e+00,1.400146484375000000e-01
