x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.094818115234375000e-02,2.298355102539062500e-03,1.005859375000000000e+00,-2.670288085937500000e-02,-9.455680847167968750e-04,9.056091308593750000e-03,5.409240722656250000e-03,4.447937011718750000e-03,-4.360198974609375000e-03,-6.008911132812500000e-02,1.117553710937500000e-01,2.519226074218750000e-02,5.517578125000000000e-01,2.320312500000000000e+00,-9.682617187500000000e-01,-1.589843750000000000e+00,5.273600000000000000e+04,5.964800000000000000e+04,1.536000000000000000e+03,0.000000000000000000e+00,3.240234375000000000e+00,1.100158691406250000e-02
-1.122283935546875000e-02,2.300262451171875000e-03,1.003906250000000000e+00,-2.633666992187500000e-02,-1.455307006835937500e-03,-6.072998046875000000e-03,4.550933837890625000e-03,4.966735839843750000e-03,-4.123687744140625000e-03,-1.495361328125000000e-01,8.190917968750000000e-02,6.994628906250000000e-02,5.947265625000000000e-01,1.768554687500000000e+00,-3.986816406250000000e-01,-3.952636718750000000e-01,5.350400000000000000e+04,5.964800000000000000e+04,2.585600000000000000e+04,2.585600000000000000e+04,3.240234375000000000e+00,2.099609375000000000e-02
-1.435852050781250000e-02,4.444122314453125000e-03,1.003906250000000000e+00,-3.060913085937500000e-02,1.741409301757812500e-03,-1.223754882812500000e-02,1.925468444824218750e-03,5.523681640625000000e-03,-3.053665161132812500e-03,-5.297851562500000000e-01,1.276855468750000000e-01,2.020263671875000000e-01,5.356445312500000000e-01,1.583007812500000000e+00,3.159179687500000000e-01,1.060546875000000000e+00,5.222400000000000000e+04,5.913600000000000000e+04,4.736000000000000000e+04,5.913600000000000000e+04,3.257812500000000000e+00,2.999877929687500000e-02
-1.319122314453125000e-02,5.012512207031250000e-03,1.002929687500000000e+00,-2.766418457031250000e-02,2.443313598632812500e-03,-1.907348632812500000e-02,-5.256652832031250000e-03,7.213592529296875000e-03,-6.074905395507812500e-04,-1.212890625000000000e+00,1.650390625000000000e-01,3.916015625000000000e-01,3.889160156250000000e-01,1.272460937500000000e+00,8.935546875000000000e-01,4.365234375000000000e-01,4.915200000000000000e+04,5.913600000000000000e+04,5.811200000000000000e+04,5.017600000000000000e+04,3.257812500000000000e+00,4.000854492187500000e-02
-1.265716552734375000e-02,9.239196777343750000e-03,1.002929687500000000e+00,-2.557373046875000000e-02,9.902954101562500000e-03,-2.391052246093750000e-02,-1.979064941406250000e-02,9.315490722656250000e-03,4.009246826171875000e-03,-1.890625000000000000e+00,2.363281250000000000e-01,5.917968750000000000e-01,3.193359375000000000e-01,8.911132812500000000e-01,1.073242187500000000e+00,-1.545715332031250000e-02,4.761600000000000000e+04,5.811200000000000000e+04,5.939200000000000000e+04,3.865600000000000000e+04,3.246093750000000000e+00,4.998779296875000000e-02
-1.195526123046875000e-02,1.068878173828125000e-02,1.002929687500000000e+00,-2.310180664062500000e-02,1.403808593750000000e-02,-2.572631835937500000e-02,-4.071044921875000000e-02,1.185607910156250000e-02,1.020050048828125000e-02,-2.546875000000000000e+00,2.727050781250000000e-01,6.645507812500000000e-01,2.507019042968750000e-02,2.262878417968750000e-02,1.324218750000000000e+00,1.293945312500000000e+00,4.121600000000000000e+04,4.121600000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.134765625000000000e+00,6.100463867187500000e-02
-1.143646240234375000e-02,9.750366210937500000e-03,1.003906250000000000e+00,-2.078247070312500000e-02,1.614379882812500000e-02,-2.185058593750000000e-02,-6.732177734375000000e-02,1.582336425781250000e-02,1.672363281250000000e-02,-3.080078125000000000e+00,5.966796875000000000e-01,7.026367187500000000e-01,-3.359375000000000000e-01,-3.740234375000000000e-01,2.031250000000000000e+00,1.608398437500000000e+00,2.918400000000000000e+04,2.790400000000000000e+04,6.195200000000000000e+04,6.195200000000000000e+04,3.115234375000000000e+00,7.098388671875000000e-02
-9.071350097656250000e-03,1.821899414062500000e-02,1.002929687500000000e+00,-1.492309570312500000e-02,3.707885742187500000e-02,-1.838684082031250000e-02,-9.967041015625000000e-02,2.308654785156250000e-02,2.355957031250000000e-02,-3.304687500000000000e+00,8.242187500000000000e-01,8.007812500000000000e-01,8.399963378906250000e-03,1.822509765625000000e-01,2.558593750000000000e+00,1.507812500000000000e+00,4.070400000000000000e+04,4.582400000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.140625000000000000e+00,8.001708984375000000e-02
-1.281738281250000000e-02,1.310729980468750000e-02,1.002929687500000000e+00,-1.884460449218750000e-02,3.866577148437500000e-02,-1.108551025390625000e-02,-1.314697265625000000e-01,3.216552734375000000e-02,3.079223632812500000e-02,-3.144531250000000000e+00,1.010742187500000000e+00,8.999023437500000000e-01,4.169921875000000000e-01,1.535644531250000000e-01,2.267578125000000000e+00,1.849609375000000000e+00,5.171200000000000000e+04,4.505600000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.140625000000000000e+00,9.002685546875000000e-02
-9.613037109375000000e-03,2.116394042968750000e-02,1.002929687500000000e+00,-1.010894775390625000e-02,6.604003906250000000e-02,-2.889633178710937500e-03,-1.622314453125000000e-01,4.440307617187500000e-02,3.839111328125000000e-02,-2.628906250000000000e+00,1.184570312500000000e+00,9.809570312500000000e-01,6.777343750000000000e-01,-2.783203125000000000e-01,1.960937500000000000e+00,1.674804687500000000e+00,5.683200000000000000e+04,3.123200000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.140625000000000000e+00,1.010131835937500000e-01
-9.437561035156250000e-03,1.956176757812500000e-02,1.004882812500000000e+00,-5.645751953125000000e-03,7.995605468750000000e-02,1.542663574218750000e-02,-1.864013671875000000e-01,5.792236328125000000e-02,4.598999023437500000e-02,-2.019531250000000000e+00,1.180664062500000000e+00,9.755859375000000000e-01,7.827148437500000000e-01,2.375488281250000000e-01,1.842773437500000000e+00,9.995117187500000000e-01,5.862400000000000000e+04,4.736000000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,3.134765625000000000e+00,1.099853515625000000e-01
-7.045745849609375000e-03,2.114868164062500000e-02,1.004882812500000000e+00,3.770828247070312500e-03,1.021118164062500000e-01,2.528381347656250000e-02,-2.041015625000000000e-01,7.153320312500000000e-02,5.325317382812500000e-02,-1.236328125000000000e+00,1.042968750000000000e+00,9.287109375000000000e-01,7.001953125000000000e-01,2.215576171875000000e-01,1.286132812500000000e+00,3.579101562500000000e-01,5.785600000000000000e+04,4.736000000000000000e+04,6.220800000000000000e+04,5.068800000000000000e+04,3.109375000000000000e+00,1.199951171875000000e-01
-6.767272949218750000e-03,2.111816406250000000e-02,1.005859375000000000e+00,1.086425781250000000e-02,1.239624023437500000e-01,3.869628906250000000e-02,-2.137451171875000000e-01,8.343505859375000000e-02,6.011962890625000000e-02,-4.287109375000000000e-01,7.817382812500000000e-01,8.720703125000000000e-01,8.828125000000000000e-01,2.143554687500000000e-01,2.980957031250000000e-01,-3.066406250000000000e-01,6.092800000000000000e+04,4.736000000000000000e+04,4.940800000000000000e+04,3.046400000000000000e+04,3.097656250000000000e+00,1.300048828125000000e-01
-4.302978515625000000e-03,2.134704589843750000e-02,1.005859375000000000e+00,2.293395996093750000e-02,1.478271484375000000e-01,5.578613281250000000e-02,-2.152099609375000000e-01,9.289550781250000000e-02,6.671142578125000000e-02,3.181152343750000000e-01,5.537109375000000000e-01,7.431640625000000000e-01,1.032226562500000000e+00,4.628906250000000000e-01,-2.199707031250000000e-01,-8.808593750000000000e-01,6.246400000000000000e+04,5.350400000000000000e+04,3.379200000000000000e+04,5.888000000000000000e+03,3.087890625000000000e+00,1.400146484375000000e-01
-3.509521484375000000e-03,2.110290527343750000e-02,1.008789062500000000e+00,3.280639648437500000e-02,1.701660156250000000e-01,8.605957031250000000e-02,-2.095947265625000000e-01,9.960937500000000000e-02,7.257080078125000000e-02,8.549804687500000000e-01,3.012695312500000000e-01,6.269531250000000000e-01,4.238281250000000000e-01,3.439941406250000000e-01,-6.030273437500000000e-01,-1.290039062500000000e+00,5.145600000000000000e+04,4.966400000000000000e+04,1.817600000000000000e+04,0.000000000000000000e+00,3.162109375000000000e+00,1.500244140625000000e-01
-5.348205566406250000e-03,1.994323730468750000e-02,1.009765625000000000e+00,3.802490234375000000e-02,1.889648437500000000e-01,9.674072265625000000e-02,-1.997070312500000000e-01,1.029663085937500000e-01,7.794189453125000000e-02,9.541015625000000000e-01,-1.175880432128906250e-03,5.761718750000000000e-01,1.599121093750000000e-02,2.156982421875000000e-01,-1.439208984375000000e-01,-1.377929687500000000e+00,4.070400000000000000e+04,4.633600000000000000e+04,3.558400000000000000e+04,0.000000000000000000e+00,3.162109375000000000e+00,1.600341796875000000e-01
-4.802703857421875000e-03,2.442932128906250000e-02,1.010742187500000000e+00,4.721069335937500000e-02,2.152099609375000000e-01,1.032104492187500000e-01,-1.903076171875000000e-01,1.033325195312500000e-01,8.386230468750000000e-02,7.304687500000000000e-01,-2.897949218750000000e-01,5.961914062500000000e-01,7.641601562500000000e-02,1.039428710937500000e-01,2.729797363281250000e-02,-9.243164062500000000e-01,4.172800000000000000e+04,4.249600000000000000e+04,4.019200000000000000e+04,3.584000000000000000e+03,3.220703125000000000e+00,1.700439453125000000e-01
-6.057739257812500000e-03,2.481079101562500000e-02,1.011718750000000000e+00,5.300903320312500000e-02,2.329101562500000000e-01,1.088256835937500000e-01,-1.829833984375000000e-01,1.005249023437500000e-01,9.063720703125000000e-02,3.757324218750000000e-01,-5.136718750000000000e-01,6.098632812500000000e-01,-3.085937500000000000e-01,-1.221923828125000000e-01,8.789062500000000000e-02,-8.891601562500000000e-01,2.841600000000000000e+04,3.456000000000000000e+04,4.070400000000000000e+04,5.120000000000000000e+03,3.320312500000000000e+00,1.800537109375000000e-01
-4.055023193359375000e-03,2.720642089843750000e-02,1.013671875000000000e+00,6.378173828125000000e-02,2.524414062500000000e-01,1.115722656250000000e-01,-1.793212890625000000e-01,9.600830078125000000e-02,9.777832031250000000e-02,-7.881164550781250000e-03,-5.903320312500000000e-01,5.981445312500000000e-01,-7.109375000000000000e-01,-1.724853515625000000e-01,5.546875000000000000e-01,-1.095703125000000000e+00,1.280000000000000000e+04,3.251200000000000000e+04,5.068800000000000000e+04,0.000000000000000000e+00,3.373046875000000000e+00,1.910400390625000000e-01
-6.942749023437500000e-03,3.207397460937500000e-02,1.015625000000000000e+00,6.475830078125000000e-02,2.741699218750000000e-01,1.155395507812500000e-01,-1.800537109375000000e-01,8.990478515625000000e-02,1.044921875000000000e-01,-3.796386718750000000e-01,-6.533203125000000000e-01,5.366210937500000000e-01,-7.836914062500000000e-01,-2.790527343750000000e-01,9.013671875000000000e-01,-6.342773437500000000e-01,9.472000000000000000e+03,2.867200000000000000e+04,5.580800000000000000e+04,1.561600000000000000e+04,3.394531250000000000e+00,1.999511718750000000e-01
-6.183624267578125000e-03,3.717041015625000000e-02,1.016601562500000000e+00,7.110595703125000000e-02,2.951660156250000000e-01,1.066284179687500000e-01,-1.843261718750000000e-01,8.435058593750000000e-02,1.107177734375000000e-01,-6.118164062500000000e-01,-5.732421875000000000e-01,4.650878906250000000e-01,-9.980468750000000000e-01,-3.908691406250000000e-01,1.094726562500000000e+00,-1.757812500000000000e-01,0.000000000000000000e+00,2.483200000000000000e+04,5.657600000000000000e+04,3.200000000000000000e+04,3.416015625000000000e+00,2.099609375000000000e-01
-2.689361572265625000e-03,3.994750976562500000e-02,1.017578125000000000e+00,8.148193359375000000e-02,3.117675781250000000e-01,9.545898437500000000e-02,-1.903076171875000000e-01,8.062744140625000000e-02,1.161499023437500000e-01,-6.938476562500000000e-01,-2.205810546875000000e-01,3.681640625000000000e-01,-9.877929687500000000e-01,-3.452148437500000000e-01,1.285156250000000000e+00,2.703857421875000000e-02,5.120000000000000000e+02,2.636800000000000000e+04,5.657600000000000000e+04,3.788800000000000000e+04,3.416015625000000000e+00,2.199707031250000000e-01
-5.428314208984375000e-03,4.281616210937500000e-02,1.018554687500000000e+00,8.013916015625000000e-02,3.286132812500000000e-01,8.520507812500000000e-02,-1.962890625000000000e-01,7.934570312500000000e-02,1.197509765625000000e-01,-4.797363281250000000e-01,2.543945312500000000e-01,3.415527343750000000e-01,-5.825195312500000000e-01,-3.156738281250000000e-01,1.080078125000000000e+00,2.082519531250000000e-01,1.792000000000000000e+04,2.764800000000000000e+04,5.708800000000000000e+04,4.300800000000000000e+04,3.382812500000000000e+00,2.299804687500000000e-01
-2.368927001953125000e-03,4.623413085937500000e-02,1.017578125000000000e+00,8.874511718750000000e-02,3.469238281250000000e-01,5.960083007812500000e-02,-2.000732421875000000e-01,8.380126953125000000e-02,1.223754882812500000e-01,-3.558349609375000000e-02,7.041015625000000000e-01,3.288574218750000000e-01,-1.697998046875000000e-01,-1.101684570312500000e-01,7.734375000000000000e-01,3.225097656250000000e-01,3.276800000000000000e+04,3.456000000000000000e+04,5.478400000000000000e+04,4.608000000000000000e+04,3.357421875000000000e+00,2.399902343750000000e-01
-2.950668334960937500e-03,4.782104492187500000e-02,1.017578125000000000e+00,9.112548828125000000e-02,3.620605468750000000e-01,4.815673828125000000e-02,-1.987304687500000000e-01,9.289550781250000000e-02,1.239013671875000000e-01,5.341796875000000000e-01,1.325195312500000000e+00,3.425292968750000000e-01,3.850097656250000000e-01,-8.776855468750000000e-02,5.516052246093750000e-03,3.154296875000000000e-01,4.787200000000000000e+04,3.558400000000000000e+04,3.814400000000000000e+04,4.633600000000000000e+04,3.335937500000000000e+00,2.500000000000000000e-01
3.564834594726562500e-03,5.102539062500000000e-02,1.018554687500000000e+00,1.065063476562500000e-01,3.791503906250000000e-01,3.338623046875000000e-02,-1.910400390625000000e-01,1.089477539062500000e-01,1.250000000000000000e-01,1.236328125000000000e+00,1.897460937500000000e+00,3.947753906250000000e-01,1.152343750000000000e+00,1.724853515625000000e-01,-8.271484375000000000e-01,1.643066406250000000e-01,5.862400000000000000e+04,4.326400000000000000e+04,7.936000000000000000e+03,4.300800000000000000e+04,3.298828125000000000e+00,2.609863281250000000e-01
1.361846923828125000e-02,5.322265625000000000e-02,1.018554687500000000e+00,1.291503906250000000e-01,3.937988281250000000e-01,1.713562011718750000e-02,-1.762695312500000000e-01,1.307373046875000000e-01,1.263427734375000000e-01,1.955078125000000000e+00,2.251953125000000000e+00,4.375000000000000000e-01,1.780273437500000000e+00,2.695312500000000000e-01,-1.013671875000000000e+00,-2.432861328125000000e-01,5.888000000000000000e+04,4.608000000000000000e+04,0.000000000000000000e+00,3.097600000000000000e+04,3.283203125000000000e+00,2.700195312500000000e-01
1.708984375000000000e-02,5.657958984375000000e-02,1.018554687500000000e+00,1.422119140625000000e-01,4.101562500000000000e-01,6.698608398437500000e-03,-1.555175781250000000e-01,1.549072265625000000e-01,1.269531250000000000e-01,2.322265625000000000e+00,2.373046875000000000e+00,4.172363281250000000e-01,2.134765625000000000e+00,5.966186523437500000e-02,-1.010742187500000000e+00,-3.776855468750000000e-01,5.888000000000000000e+04,4.044800000000000000e+04,0.000000000000000000e+00,2.636800000000000000e+04,3.283203125000000000e+00,2.810058593750000000e-01
2.438354492187500000e-02,5.392456054687500000e-02,1.015625000000000000e+00,1.651611328125000000e-01,4.160156250000000000e-01,-1.464843750000000000e-02,-1.313476562500000000e-01,1.804199218750000000e-01,1.284179687500000000e-01,2.347656250000000000e+00,2.357421875000000000e+00,3.937988281250000000e-01,2.318359375000000000e+00,1.409912109375000000e-01,-8.188476562500000000e-01,-1.716308593750000000e-01,5.913600000000000000e+04,4.300800000000000000e+04,8.448000000000000000e+03,3.353600000000000000e+04,3.257812500000000000e+00,2.900390625000000000e-01
2.639770507812500000e-02,6.097412109375000000e-02,1.015625000000000000e+00,1.789550781250000000e-01,4.338378906250000000e-01,-2.856445312500000000e-02,-1.080932617187500000e-01,2.034912109375000000e-01,1.292724609375000000e-01,2.142578125000000000e+00,2.105468750000000000e+00,3.288574218750000000e-01,2.050781250000000000e+00,2.333984375000000000e-01,-7.744140625000000000e-01,-4.232788085937500000e-02,5.913600000000000000e+04,4.531200000000000000e+04,1.024000000000000000e+04,3.763200000000000000e+04,3.267578125000000000e+00,3.010253906250000000e-01
3.034973144531250000e-02,6.268310546875000000e-02,1.015625000000000000e+00,1.975097656250000000e-01,4.409179687500000000e-01,-4.769897460937500000e-02,-8.709716796875000000e-02,2.237548828125000000e-01,1.308593750000000000e-01,1.711914062500000000e+00,1.607421875000000000e+00,2.968750000000000000e-01,1.667968750000000000e+00,8.282470703125000000e-02,-3.913574218750000000e-01,-1.085815429687500000e-01,5.862400000000000000e+04,4.096000000000000000e+04,2.560000000000000000e+04,3.532800000000000000e+04,3.292968750000000000e+00,3.100585937500000000e-01
3.341674804687500000e-02,6.915283203125000000e-02,1.014648437500000000e+00,2.161865234375000000e-01,4.538574218750000000e-01,-6.469726562500000000e-02,-7.165527343750000000e-02,2.385253906250000000e-01,1.325683593750000000e-01,1.033203125000000000e+00,9.765625000000000000e-01,2.585449218750000000e-01,1.031250000000000000e+00,5.572509765625000000e-02,2.089843750000000000e-01,9.606933593750000000e-02,5.888000000000000000e+04,4.044800000000000000e+04,4.454400000000000000e+04,4.147200000000000000e+04,3.277343750000000000e+00,3.210449218750000000e-01
3.512573242187500000e-02,6.982421875000000000e-02,1.012695312500000000e+00,2.347412109375000000e-01,4.567871093750000000e-01,-8.666992187500000000e-02,-6.268310546875000000e-02,2.467041015625000000e-01,1.343994140625000000e-01,2.744140625000000000e-01,2.374267578125000000e-01,1.871337890625000000e-01,4.155273437500000000e-01,1.317138671875000000e-01,1.153320312500000000e+00,8.085937500000000000e-01,4.940800000000000000e+04,4.249600000000000000e+04,5.888000000000000000e+04,5.657600000000000000e+04,3.273437500000000000e+00,3.300781250000000000e-01
3.723144531250000000e-02,7.598876953125000000e-02,1.011718750000000000e+00,2.536621093750000000e-01,4.672851562500000000e-01,-1.031494140625000000e-01,-6.225585937500000000e-02,2.469482421875000000e-01,1.357421875000000000e-01,-5.288085937500000000e-01,-5.976562500000000000e-01,8.593750000000000000e-02,3.497314453125000000e-02,2.344970703125000000e-01,2.292968750000000000e+00,1.511718750000000000e+00,3.993600000000000000e+04,4.531200000000000000e+04,5.888000000000000000e+04,5.888000000000000000e+04,3.273437500000000000e+00,3.400878906250000000e-01
3.735351562500000000e-02,8.270263671875000000e-02,1.010742187500000000e+00,2.687988281250000000e-01,4.782714843750000000e-01,-1.196289062500000000e-01,-6.933593750000000000e-02,2.387695312500000000e-01,1.365966796875000000e-01,-1.109375000000000000e+00,-1.344726562500000000e+00,9.552001953125000000e-02,-1.459960937500000000e-01,7.324218750000000000e-01,2.761718750000000000e+00,1.333007812500000000e+00,3.456000000000000000e+04,5.606400000000000000e+04,5.964800000000000000e+04,5.964800000000000000e+04,3.240234375000000000e+00,3.500976562500000000e-01
3.582763671875000000e-02,8.941650390625000000e-02,1.008789062500000000e+00,2.817382812500000000e-01,4.902343750000000000e-01,-1.278076171875000000e-01,-8.062744140625000000e-02,2.226562500000000000e-01,1.381835937500000000e-01,-1.313476562500000000e+00,-2.054687500000000000e+00,2.083740234375000000e-01,-4.357910156250000000e-01,1.083984375000000000e+00,2.843750000000000000e+00,6.889648437500000000e-01,2.508800000000000000e+04,6.144000000000000000e+04,6.144000000000000000e+04,5.683200000000000000e+04,3.146484375000000000e+00,3.601074218750000000e-01
