x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
7.318115234375000000e-02,5.331420898437500000e-02,1.010742187500000000e+00,-1.768798828125000000e-01,-8.892822265625000000e-02,3.231048583984375000e-03,2.442932128906250000e-02,-2.478027343750000000e-02,7.301330566406250000e-03,-5.097656250000000000e-01,6.186523437500000000e-01,7.922363281250000000e-02,5.859375000000000000e-01,7.373046875000000000e-01,4.265625000000000000e+00,-4.382324218750000000e-01,5.376000000000000000e+04,5.632000000000000000e+04,5.273600000000000000e+04,5.120000000000000000e+04,3.521484375000000000e+00,2.000427246093750000e-02
7.537841796875000000e-02,5.422973632812500000e-02,1.010742187500000000e+00,-1.740722656250000000e-01,-8.905029296875000000e-02,1.525115966796875000e-02,1.940917968750000000e-02,-1.718139648437500000e-02,7.957458496093750000e-03,-2.548828125000000000e-01,4.638671875000000000e-01,1.878662109375000000e-01,9.031250000000000000e+00,-7.568359375000000000e-01,-1.173828125000000000e+00,7.797241210937500000e-03,4.659200000000000000e+04,4.659200000000000000e+04,5.683200000000000000e+04,4.326400000000000000e+04,3.494140625000000000e+00,2.999877929687500000e-02
7.128906250000000000e-02,5.172729492187500000e-02,1.010742187500000000e+00,-1.789550781250000000e-01,-9.313964843750000000e-02,1.301574707031250000e-02,1.660156250000000000e-02,-1.252746582031250000e-02,9.262084960937500000e-03,4.333496093750000000e-02,3.041992187500000000e-01,2.049560546875000000e-01,-1.767578125000000000e+00,-9.624023437500000000e-01,9.531250000000000000e-01,1.555664062500000000e+00,5.811200000000000000e+04,5.529600000000000000e+04,5.120000000000000000e+04,5.452800000000000000e+04,3.410156250000000000e+00,4.000854492187500000e-02
7.135009765625000000e-02,5.081176757812500000e-02,1.009765625000000000e+00,-1.777343750000000000e-01,-9.478759765625000000e-02,1.031875610351562500e-03,1.567077636718750000e-02,-9.056091308593750000e-03,1.105499267578125000e-02,3.693847656250000000e-01,5.703735351562500000e-02,2.700195312500000000e-01,-1.655273437500000000e+00,-1.625000000000000000e+00,1.162109375000000000e+00,-1.177734375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.388671875000000000e+00,5.099487304687500000e-02
6.958007812500000000e-02,4.986572265625000000e-02,1.009765625000000000e+00,-1.785888671875000000e-01,-9.649658203125000000e-02,7.354736328125000000e-03,1.705932617187500000e-02,-6.736755371093750000e-03,1.371002197265625000e-02,4.406738281250000000e-01,4.104614257812500000e-02,3.061523437500000000e-01,1.223632812500000000e+00,-2.587890625000000000e+00,7.539062500000000000e-01,1.999023437500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736328125000000000e+00,6.100463867187500000e-02
5.731201171875000000e-02,3.540039062500000000e-02,1.009765625000000000e+00,-1.939697265625000000e-01,-1.170043945312500000e-01,1.721191406250000000e-02,2.149963378906250000e-02,-6.793975830078125000e-03,1.599121093750000000e-02,6.953125000000000000e-01,-2.401123046875000000e-01,3.540039062500000000e-01,-1.416992187500000000e+00,-1.999023437500000000e+00,2.646484375000000000e+00,5.483398437500000000e-01,4.966400000000000000e+04,5.094400000000000000e+04,4.608000000000000000e+04,4.249600000000000000e+04,3.884765625000000000e+00,7.000732421875000000e-02
5.541992187500000000e-02,3.176879882812500000e-02,1.010742187500000000e+00,-1.947021484375000000e-01,-1.225585937500000000e-01,1.918029785156250000e-02,2.679443359375000000e-02,-8.056640625000000000e-03,1.919555664062500000e-02,6.962890625000000000e-01,-3.222656250000000000e-01,4.711914062500000000e-01,1.372070312500000000e+00,-2.765625000000000000e+00,1.505859375000000000e+00,1.788085937500000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884765625000000000e+00,8.099365234375000000e-02
5.233764648437500000e-02,3.204345703125000000e-02,1.009765625000000000e+00,-1.968994140625000000e-01,-1.229858398437500000e-01,7.904052734375000000e-03,3.274536132812500000e-02,-1.017761230468750000e-02,2.360534667968750000e-02,6.762695312500000000e-01,-3.007812500000000000e-01,5.019531250000000000e-01,-9.350585937500000000e-01,-2.777343750000000000e+00,2.074218750000000000e+00,-3.625488281250000000e-02,5.273600000000000000e+04,5.529600000000000000e+04,5.171200000000000000e+04,4.121600000000000000e+04,3.593750000000000000e+00,9.100341796875000000e-02
4.855346679687500000e-02,2.702331542968750000e-02,1.009765625000000000e+00,-2.001953125000000000e-01,-1.308593750000000000e-01,-7.446289062500000000e-03,4.010009765625000000e-02,-1.384735107421875000e-02,2.798461914062500000e-02,8.154296875000000000e-01,-5.532226562500000000e-01,5.361328125000000000e-01,2.415771484375000000e-01,-2.851562500000000000e+00,1.787109375000000000e+00,1.404296875000000000e+00,9.984000000000000000e+03,2.534400000000000000e+04,5.888000000000000000e+03,0.000000000000000000e+00,3.683593750000000000e+00,1.010131835937500000e-01
4.922485351562500000e-02,2.740478515625000000e-02,1.009765625000000000e+00,-1.975097656250000000e-01,-1.317138671875000000e-01,-2.166748046875000000e-02,4.742431640625000000e-02,-1.808166503906250000e-02,3.305053710937500000e-02,7.197265625000000000e-01,-5.810546875000000000e-01,6.596679687500000000e-01,-8.310546875000000000e-01,-2.066406250000000000e+00,2.097656250000000000e+00,1.671142578125000000e-01,3.865600000000000000e+04,5.350400000000000000e+04,3.737600000000000000e+04,1.945600000000000000e+04,3.695312500000000000e+00,1.110229492187500000e-01
4.479980468750000000e-02,2.485656738281250000e-02,1.008789062500000000e+00,-2.021484375000000000e-01,-1.372070312500000000e-01,-3.897094726562500000e-02,5.435180664062500000e-02,-2.307128906250000000e-02,3.887939453125000000e-02,3.107910156250000000e-01,-6.439208984375000000e-02,8.432617187500000000e-01,2.019042968750000000e-01,-2.613281250000000000e+00,2.017578125000000000e+00,1.393554687500000000e+00,1.228800000000000000e+04,2.662400000000000000e+04,1.228800000000000000e+04,0.000000000000000000e+00,3.642578125000000000e+00,1.199951171875000000e-01
4.174804687500000000e-02,2.513122558593750000e-02,1.008789062500000000e+00,-2.049560546875000000e-01,-1.389160156250000000e-01,-6.298828125000000000e-02,5.938720703125000000e-02,-2.758789062500000000e-02,4.626464843750000000e-02,4.440307617187500000e-02,-1.016845703125000000e-01,8.857421875000000000e-01,-8.491210937500000000e-01,-2.388671875000000000e+00,2.371093750000000000e+00,4.826660156250000000e-01,3.609600000000000000e+04,4.889600000000000000e+04,3.865600000000000000e+04,2.406400000000000000e+04,3.794921875000000000e+00,1.309814453125000000e-01
3.936767578125000000e-02,2.917480468750000000e-02,1.007812500000000000e+00,-2.069091796875000000e-01,-1.358642578125000000e-01,-8.905029296875000000e-02,6.103515625000000000e-02,-3.050231933593750000e-02,5.520629882812500000e-02,-2.922363281250000000e-01,6.665039062500000000e-02,9.824218750000000000e-01,5.253906250000000000e-01,-1.960937500000000000e+00,2.011718750000000000e+00,1.815429687500000000e+00,9.216000000000000000e+03,1.484800000000000000e+04,1.100800000000000000e+04,0.000000000000000000e+00,3.794921875000000000e+00,1.400146484375000000e-01
3.985595703125000000e-02,2.714538574218750000e-02,1.006835937500000000e+00,-2.056884765625000000e-01,-1.420898437500000000e-01,-1.029663085937500000e-01,5.999755859375000000e-02,-3.140258789062500000e-02,6.427001953125000000e-02,-6.333007812500000000e-01,1.092529296875000000e-01,1.014648437500000000e+00,-6.376953125000000000e-01,-2.095703125000000000e+00,2.439453125000000000e+00,6.186523437500000000e-01,4.428800000000000000e+04,4.915200000000000000e+04,4.736000000000000000e+04,4.198400000000000000e+04,3.689453125000000000e+00,1.500244140625000000e-01
4.037475585937500000e-02,2.842712402343750000e-02,1.005859375000000000e+00,-2.042236328125000000e-01,-1.431884765625000000e-01,-1.246948242187500000e-01,5.456542968750000000e-02,-2.975463867187500000e-02,7.470703125000000000e-02,-1.052734375000000000e+00,7.006835937500000000e-01,1.146484375000000000e+00,1.418945312500000000e+00,-1.723632812500000000e+00,1.924804687500000000e+00,1.810546875000000000e+00,1.280000000000000000e+04,1.459200000000000000e+04,2.278400000000000000e+04,5.888000000000000000e+03,3.701171875000000000e+00,1.600341796875000000e-01
4.013061523437500000e-02,2.947998046875000000e-02,1.003906250000000000e+00,-2.034912109375000000e-01,-1.437988281250000000e-01,-1.582031250000000000e-01,4.525756835937500000e-02,-2.561950683593750000e-02,8.587646484375000000e-02,-1.546875000000000000e+00,1.107421875000000000e+00,1.117187500000000000e+00,2.413330078125000000e-01,-1.844726562500000000e+00,2.835937500000000000e+00,4.135742187500000000e-01,5.043200000000000000e+04,5.145600000000000000e+04,5.324800000000000000e+04,5.196800000000000000e+04,3.720703125000000000e+00,1.700439453125000000e-01
4.556274414062500000e-02,3.588867187500000000e-02,1.002929687500000000e+00,-1.948242187500000000e-01,-1.365966796875000000e-01,-1.918945312500000000e-01,3.201293945312500000e-02,-1.817321777343750000e-02,9.759521484375000000e-02,-1.824218750000000000e+00,1.046875000000000000e+00,1.179687500000000000e+00,2.371093750000000000e+00,-1.611328125000000000e+00,1.677734375000000000e+00,1.280273437500000000e+00,4.505600000000000000e+04,3.481600000000000000e+04,4.864000000000000000e+04,4.275200000000000000e+04,3.441406250000000000e+00,1.800537109375000000e-01
4.791259765625000000e-02,4.248046875000000000e-02,1.000976562500000000e+00,-1.901855468750000000e-01,-1.287841796875000000e-01,-2.177734375000000000e-01,1.551818847656250000e-02,-7.778167724609375000e-03,1.099853515625000000e-01,-1.695312500000000000e+00,1.170898437500000000e+00,1.145507812500000000e+00,-4.727172851562500000e-02,-1.536132812500000000e+00,2.773437500000000000e+00,-1.109619140625000000e-01,5.350400000000000000e+04,5.171200000000000000e+04,5.606400000000000000e+04,5.632000000000000000e+04,3.525390625000000000e+00,1.910400390625000000e-01
4.983520507812500000e-02,3.820800781250000000e-02,9.985351562500000000e-01,-1.859130859375000000e-01,-1.343994140625000000e-01,-2.343750000000000000e-01,-2.105712890625000000e-03,4.714965820312500000e-03,1.210937500000000000e-01,-1.915039062500000000e+00,1.593750000000000000e+00,1.214843750000000000e+00,2.839843750000000000e+00,-1.264648437500000000e+00,1.021484375000000000e+00,1.597656250000000000e+00,4.070400000000000000e+04,1.433600000000000000e+04,4.428800000000000000e+04,3.456000000000000000e+04,3.525390625000000000e+00,1.999511718750000000e-01
5.697631835937500000e-02,4.577636718750000000e-02,9.960937500000000000e-01,-1.735839843750000000e-01,-1.224975585937500000e-01,-2.457275390625000000e-01,-2.182006835937500000e-02,2.023315429687500000e-02,1.330566406250000000e-01,-1.868164062500000000e+00,1.569335937500000000e+00,1.156250000000000000e+00,4.199218750000000000e-01,-8.017578125000000000e-01,2.246093750000000000e+00,1.246948242187500000e-01,5.580800000000000000e+04,5.632000000000000000e+04,5.913600000000000000e+04,5.811200000000000000e+04,3.351562500000000000e+00,2.099609375000000000e-01
6.057739257812500000e-02,3.909301757812500000e-02,9.936523437500000000e-01,-1.655273437500000000e-01,-1.281738281250000000e-01,-2.614746093750000000e-01,-4.031372070312500000e-02,3.646850585937500000e-02,1.431884765625000000e-01,-1.745117187500000000e+00,1.612304687500000000e+00,1.110351562500000000e+00,3.595703125000000000e+00,-1.282226562500000000e+00,9.492187500000000000e-01,8.007812500000000000e-01,5.017600000000000000e+04,3.532800000000000000e+04,5.222400000000000000e+04,4.684800000000000000e+04,3.457031250000000000e+00,2.209472656250000000e-01
6.445312500000000000e-02,4.354858398437500000e-02,9.926757812500000000e-01,-1.552734375000000000e-01,-1.163940429687500000e-01,-2.573242187500000000e-01,-5.798339843750000000e-02,5.310058593750000000e-02,1.540527343750000000e-01,-1.311523437500000000e+00,1.385742187500000000e+00,1.059570312500000000e+00,1.243164062500000000e+00,-5.786132812500000000e-01,1.705078125000000000e+00,5.263671875000000000e-01,5.785600000000000000e+04,5.452800000000000000e+04,5.760000000000000000e+04,5.811200000000000000e+04,3.373046875000000000e+00,2.299804687500000000e-01
6.201171875000000000e-02,3.903198242187500000e-02,9.902343750000000000e-01,-1.523437500000000000e-01,-1.142578125000000000e-01,-2.553710937500000000e-01,-7.312011718750000000e-02,6.915283203125000000e-02,1.636962890625000000e-01,-1.126953125000000000e+00,1.238281250000000000e+00,1.139648437500000000e+00,2.257812500000000000e+00,-9.121093750000000000e-01,8.242187500000000000e-01,2.027587890625000000e-01,5.939200000000000000e+04,5.504000000000000000e+04,6.016000000000000000e+04,5.836800000000000000e+04,3.298828125000000000e+00,2.409667968750000000e-01
6.591796875000000000e-02,4.193115234375000000e-02,9.877929687500000000e-01,-1.392822265625000000e-01,-1.001586914062500000e-01,-2.507324218750000000e-01,-8.599853515625000000e-02,8.526611328125000000e-02,1.735839843750000000e-01,-8.491210937500000000e-01,1.167968750000000000e+00,1.165039062500000000e+00,1.846679687500000000e+00,-8.500976562500000000e-01,1.433593750000000000e+00,4.277343750000000000e-01,6.144000000000000000e+04,5.785600000000000000e+04,6.067200000000000000e+04,5.580800000000000000e+04,3.236328125000000000e+00,2.500000000000000000e-01
5.746459960937500000e-02,3.646850585937500000e-02,9.853515625000000000e-01,-1.422119140625000000e-01,-9.631347656250000000e-02,-2.502441406250000000e-01,-9.490966796875000000e-02,9.869384765625000000e-02,1.838378906250000000e-01,-6.030273437500000000e-01,1.096679687500000000e+00,1.149414062500000000e+00,2.173828125000000000e+00,-7.421875000000000000e-01,1.197265625000000000e+00,3.920898437500000000e-01,6.144000000000000000e+04,6.118400000000000000e+04,6.016000000000000000e+04,5.248000000000000000e+04,3.236328125000000000e+00,2.609863281250000000e-01
5.810546875000000000e-02,4.071044921875000000e-02,9.809570312500000000e-01,-1.312255859375000000e-01,-7.763671875000000000e-02,-2.558593750000000000e-01,-1.011962890625000000e-01,1.113891601562500000e-01,1.942138671875000000e-01,-3.198242187500000000e-01,8.901367187500000000e-01,1.170898437500000000e+00,2.060546875000000000e+00,-4.152832031250000000e-01,1.002929687500000000e+00,4.694824218750000000e-01,6.195200000000000000e+04,6.195200000000000000e+04,6.118400000000000000e+04,5.171200000000000000e+04,3.208984375000000000e+00,2.709960937500000000e-01
