x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.708766937255859375e-05,-1.032257080078125000e-02,1.002929687500000000e+00,-4.220581054687500000e-02,3.930664062500000000e-02,-6.965637207031250000e-03,1.556873321533203125e-04,2.154541015625000000e-02,-2.990722656250000000e-03,7.080078125000000000e-02,1.756286621093750000e-02,-1.109313964843750000e-02,6.586914062500000000e-01,-2.054687500000000000e+00,1.367187500000000000e+00,-8.413085937500000000e-01,5.862400000000000000e+04,5.862400000000000000e+04,5.555200000000000000e+04,1.996800000000000000e+04,3.382812500000000000e+00,2.000427246093750000e-02
-4.584789276123046875e-04,-9.925842285156250000e-03,1.002929687500000000e+00,-4.003906250000000000e-02,3.930664062500000000e-02,-4.161834716796875000e-03,9.016990661621093750e-04,2.163696289062500000e-02,-3.059387207031250000e-03,-8.898925781250000000e-02,1.719970703125000000e-01,-9.204101562500000000e-02,6.586914062500000000e-01,-2.054687500000000000e+00,1.367187500000000000e+00,-8.413085937500000000e-01,5.939200000000000000e+04,5.913600000000000000e+04,5.555200000000000000e+04,2.406400000000000000e+04,3.345703125000000000e+00,2.999877929687500000e-02
-8.478164672851562500e-04,-9.536743164062500000e-03,1.002929687500000000e+00,-3.781127929687500000e-02,3.918457031250000000e-02,8.454322814941406250e-04,-2.884864807128906250e-05,2.304077148437500000e-02,-3.860473632812500000e-03,-4.309082031250000000e-01,3.647460937500000000e-01,-1.303710937500000000e-01,6.586914062500000000e-01,-2.054687500000000000e+00,1.367187500000000000e+00,-8.413085937500000000e-01,5.939200000000000000e+04,5.760000000000000000e+04,5.606400000000000000e+04,3.174400000000000000e+04,3.345703125000000000e+00,4.000854492187500000e-02
7.971191406250000000e-02,1.089477539062500000e-01,1.001953125000000000e+00,7.690429687500000000e-02,2.034912109375000000e-01,1.228332519531250000e-03,-1.513671875000000000e-02,3.411865234375000000e-02,-8.530616760253906250e-04,-1.049804687500000000e+00,7.343750000000000000e-01,-2.028808593750000000e-01,7.309570312500000000e-01,-1.264648437500000000e+00,4.104614257812500000e-02,1.659179687500000000e+00,6.016000000000000000e+04,5.504000000000000000e+04,5.785600000000000000e+04,4.070400000000000000e+04,3.283203125000000000e+00,5.099487304687500000e-02
8.508300781250000000e-02,1.076660156250000000e-01,1.001953125000000000e+00,8.691406250000000000e-02,2.005615234375000000e-01,5.874633789062500000e-03,-2.526855468750000000e-02,4.177856445312500000e-02,-2.864837646484375000e-03,-1.736328125000000000e+00,1.118164062500000000e+00,-1.602783203125000000e-01,7.309570312500000000e-01,-1.264648437500000000e+00,4.104614257812500000e-02,1.659179687500000000e+00,5.376000000000000000e+04,5.299200000000000000e+04,4.582400000000000000e+04,6.067200000000000000e+04,3.273437500000000000e+00,5.999755859375000000e-02
8.184814453125000000e-02,1.149902343750000000e-01,1.002929687500000000e+00,8.557128906250000000e-02,2.105712890625000000e-01,1.304626464843750000e-02,-4.235839843750000000e-02,5.212402343750000000e-02,-4.737854003906250000e-03,-2.224609375000000000e+00,1.358398437500000000e+00,1.710205078125000000e-01,7.309570312500000000e-01,-1.264648437500000000e+00,4.104614257812500000e-02,1.659179687500000000e+00,5.324800000000000000e+04,4.684800000000000000e+04,4.992000000000000000e+04,6.092800000000000000e+04,3.261718750000000000e+00,7.000732421875000000e-02
8.813476562500000000e-02,1.290283203125000000e-01,1.002929687500000000e+00,9.887695312500000000e-02,2.319335937500000000e-01,2.191162109375000000e-02,-6.536865234375000000e-02,6.573486328125000000e-02,-3.654479980468750000e-03,-2.576171875000000000e+00,1.366210937500000000e+00,3.776855468750000000e-01,7.309570312500000000e-01,-1.264648437500000000e+00,4.104614257812500000e-02,1.659179687500000000e+00,5.248000000000000000e+04,4.326400000000000000e+04,5.273600000000000000e+04,6.067200000000000000e+04,3.267578125000000000e+00,8.001708984375000000e-02
8.843994140625000000e-02,1.284179687500000000e-01,1.002929687500000000e+00,1.052246093750000000e-01,2.353515625000000000e-01,3.268432617187500000e-02,-9.069824218750000000e-02,7.934570312500000000e-02,-1.078605651855468750e-03,-2.742187500000000000e+00,1.167968750000000000e+00,5.161132812500000000e-01,1.489257812500000000e+00,1.254882812500000000e+00,-6.799316406250000000e-02,-1.127929687500000000e+00,5.068800000000000000e+04,4.275200000000000000e+04,5.529600000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,9.100341796875000000e-02
9.588623046875000000e-02,1.318359375000000000e-01,1.003906250000000000e+00,1.230468750000000000e-01,2.475585937500000000e-01,4.846191406250000000e-02,-1.180419921875000000e-01,9.216308593750000000e-02,2.929687500000000000e-03,-2.662109375000000000e+00,8.857421875000000000e-01,5.522460937500000000e-01,1.489257812500000000e+00,1.254882812500000000e+00,-6.799316406250000000e-02,-1.127929687500000000e+00,6.041600000000000000e+04,2.560000000000000000e+04,6.041600000000000000e+04,6.041600000000000000e+04,3.277343750000000000e+00,9.997558593750000000e-02
9.417724609375000000e-02,1.300048828125000000e-01,1.004882812500000000e+00,1.293945312500000000e-01,2.556152343750000000e-01,6.408691406250000000e-02,-1.441650390625000000e-01,1.013793945312500000e-01,7.125854492187500000e-03,-2.359375000000000000e+00,3.947753906250000000e-01,4.565429687500000000e-01,1.489257812500000000e+00,1.254882812500000000e+00,-6.799316406250000000e-02,-1.127929687500000000e+00,6.016000000000000000e+04,3.020800000000000000e+04,6.041600000000000000e+04,6.016000000000000000e+04,3.289062500000000000e+00,1.099853515625000000e-01
